epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.520462783786812,0.12212676983483055,0.5049261083743842,0.5004139778400097,0.47093023255813954,0.42408376963350786,0.42408376963350786,0.4462809917355372,0.0008325782990914465,0.5767441860465117,0.5299145299145299,0.47093023255813954,0.0008363168583222345,0.49614026543285034,0.49279828684933336,0.520462783786812,406,191,215,0.47044334975369456,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6446428571428572,0.42329363124532315,0.12212676983483055,101,21,80,0.2079207920792079
2,5,0.43977683766489734,0.08424019196613834,0.5566502463054187,0.5569064259367114,0.5659340659340659,0.5049019607843137,0.5049019607843137,0.533678756476684,0.11375212224108655,0.6089108910891089,0.5491071428571429,0.5659340659340659,0.1144253820421559,0.5881624927198602,0.650594675989568,0.43977683766489734,406,204,202,0.5024630541871922,0.801980198019802,0.594047619047619,0.5555555555555556,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.23831070889894412,0.95,0.8260869565217391,0.5555555555555556,0.2679274886540079,0.6166666666666667,0.4034224275923214,0.08424019196613834,101,21,80,0.2079207920792079
3,5,0.4763943219225372,0.07360353236673192,0.5615763546798029,0.5598375802373079,0.5772727272727273,0.5990566037735849,0.5990566037735849,0.5879629629629629,0.11988503507404513,0.520618556701031,0.543010752688172,0.5772727272727273,0.1199789346792422,0.5923944757829216,0.6418117438592945,0.4763943219225372,406,212,194,0.5221674876847291,0.7722772277227723,0.6279761904761905,0.4444444444444444,0.38095238095238093,0.38095238095238093,0.41025641025641024,0.2701853597235312,0.875,0.8433734939759037,0.4444444444444444,0.27141791875168053,0.6511904761904762,0.418794782993863,0.07360353236673192,101,21,80,0.2079207920792079
4,5,0.4452217396633535,0.11100968308763338,0.5197044334975369,0.5194379732090856,0.52,0.5735294117647058,0.5735294117647058,0.5454545454545454,0.038895768082161886,0.46534653465346537,0.5193370165745856,0.52,0.03910580198134677,0.5752523781789944,0.5895282819067463,0.4452217396633535,406,204,202,0.5024630541871922,0.7722772277227723,0.6104166666666666,0.4375,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.24208809135399678,0.8875,0.8352941176470589,0.4375,0.24544252751657666,0.6202380952380951,0.3959113880676268,0.11100968308763338,101,21,80,0.2079207920792079
5,5,0.3968543908790466,0.08833981449358569,0.5541871921182266,0.5572670113854296,0.5928571428571429,0.40096618357487923,0.40096618357487923,0.4783861671469741,0.11379368563228098,0.7135678391959799,0.5338345864661654,0.5928571428571429,0.12045959244159558,0.6085499963586047,0.6531834999902463,0.3968543908790466,406,207,199,0.5098522167487685,0.7029702970297029,0.5666666666666667,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.12880966072455424,0.8,0.8205128205128205,0.30434782608695654,0.12902746301971377,0.6470238095238096,0.405664730624368,0.08833981449358569,101,21,80,0.2079207920792079
6,5,0.36931578076767574,0.07001551592579609,0.6108374384236454,0.587601210838481,0.5882352941176471,0.39106145251396646,0.39106145251396646,0.4697986577181208,0.18163957849615997,0.7841409691629956,0.6202090592334495,0.5882352941176471,0.19110195051856613,0.6485861245785446,0.5973489117556676,0.36931578076767574,406,179,227,0.4408866995073892,0.7623762376237624,0.5866071428571429,0.4,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.1936127744510978,0.8875,0.8255813953488372,0.4,0.19767124289026144,0.5880952380952381,0.38317000884757063,0.07001551592579609,101,21,80,0.2079207920792079
7,5,0.38869949895816885,0.08090237942455096,0.6182266009852216,0.6204289048823186,0.654054054054054,0.5707547169811321,0.5707547169811321,0.6095717884130982,0.23944308815353754,0.6701030927835051,0.5882352941176471,0.654054054054054,0.2415725185734866,0.6400505738183233,0.6570442735130205,0.38869949895816885,406,212,194,0.5221674876847291,0.49504950495049505,0.5407738095238095,0.23214285714285715,0.6190476190476191,0.6190476190476191,0.33766233766233766,0.050506912442396246,0.4625,0.8222222222222222,0.23214285714285715,0.06658335213517766,0.6005952380952382,0.4131160794718112,0.08090237942455096,101,21,80,0.2079207920792079
8,5,0.4120105024189685,0.09295100472060074,0.5344827586206896,0.5338526499708794,0.543046357615894,0.40594059405940597,0.40594059405940597,0.46458923512747874,0.06778919746337198,0.6617647058823529,0.5294117647058824,0.543046357615894,0.07004140850248891,0.5714909726266745,0.5863863556101243,0.4120105024189685,406,202,204,0.4975369458128079,0.27722772277227725,0.5261904761904762,0.21739130434782608,0.9523809523809523,0.9523809523809523,0.35398230088495575,0.02331434627102913,0.1,0.8888888888888888,0.21739130434782608,0.07461271835934397,0.5571428571428572,0.3785803504495389,0.09295100472060074,101,21,80,0.2079207920792079
9,5,0.3588095079936161,0.07189655298208603,0.6157635467980296,0.616239565132984,0.6463414634146342,0.5196078431372549,0.5196078431372549,0.5760869565217391,0.23225368502715282,0.7128712871287128,0.5950413223140496,0.6463414634146342,0.2368891303698438,0.6633663366336633,0.6880278106643736,0.3588095079936161,406,204,202,0.5024630541871922,0.7425742574257426,0.6267857142857143,0.391304347826087,0.42857142857142855,0.42857142857142855,0.4090909090909091,0.24496837262794702,0.825,0.8461538461538461,0.391304347826087,0.24538258592141993,0.6160714285714286,0.40550514443961244,0.07189655298208603,101,21,80,0.2079207920792079
10,5,0.3411633721814773,0.08140641883227824,0.6502463054187192,0.6327359968664317,0.6721311475409836,0.44565217391304346,0.44565217391304346,0.5359477124183006,0.2733551802369548,0.8198198198198198,0.6408450704225352,0.6721311475409836,0.288247151891821,0.6941098707403055,0.6715936729680143,0.3411633721814773,406,184,222,0.45320197044334976,0.7821782178217822,0.5991071428571428,0.46153846153846156,0.2857142857142857,0.2857142857142857,0.35294117647058826,0.23060941828254844,0.9125,0.8295454545454546,0.46153846153846156,0.24020197857114026,0.6238095238095238,0.4114997588037925,0.08140641883227824,101,21,80,0.2079207920792079
11,5,0.36112906385495797,0.08080063343255,0.6379310344827587,0.6372791690933799,0.6845637583892618,0.504950495049505,0.504950495049505,0.5811965811965812,0.27491191835742923,0.7696078431372549,0.6108949416342413,0.6845637583892618,0.28481687042953296,0.6754999029314696,0.6873835629676897,0.36112906385495797,406,202,204,0.4975369458128079,0.7722772277227723,0.6104166666666666,0.4375,0.3333333333333333,0.3333333333333333,0.3783783783783784,0.24208809135399678,0.8875,0.8352941176470589,0.4375,0.24544252751657666,0.6160714285714286,0.411480385526311,0.08080063343255,101,21,80,0.2079207920792079
12,5,0.38042745524869576,0.07461052579848983,0.5812807881773399,0.588289668928945,0.6462585034013606,0.4460093896713615,0.4460093896713615,0.5277777777777778,0.1737891737891738,0.7305699481865285,0.5444015444015444,0.6462585034013606,0.18348467237617044,0.6304702133352793,0.6753182253870318,0.38042745524869576,406,213,193,0.5246305418719212,0.7029702970297029,0.6369047619047619,0.3548387096774194,0.5238095238095238,0.5238095238095238,0.4230769230769231,0.2329113924050633,0.75,0.8571428571428571,0.3548387096774194,0.24092026039222328,0.6023809523809524,0.4045186902020357,0.07461052579848983,101,21,80,0.2079207920792079
