epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.0839069667942518,0.05996687716984831,0.6379310344827587,0.6502403846153846,0.5714285714285714,0.7692307692307693,0.7692307692307693,0.6557377049180327,0.291036088474971,0.53125,0.7391304347826086,0.5714285714285714,0.30547832832768784,0.6874018838304552,0.601630133829608,0.0839069667942518,406,182,224,0.4482758620689655,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.4978063761333724,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.7982142857142858,0.5532734929092937,0.05996687716984831,101,21,80,0.2079207920792079
2,5,0.06301207724795226,0.056095118860146544,0.7906403940886699,0.79227761485826,0.7512437810945274,0.8118279569892473,0.8118279569892473,0.7803617571059431,0.5809350333940497,0.7727272727272727,0.8292682926829268,0.7512437810945274,0.5825301439755657,0.8588709677419355,0.8226337513522731,0.06301207724795226,406,186,220,0.458128078817734,0.7722772277227723,0.7508928571428571,0.46875,0.7142857142857143,0.7142857142857143,0.5660377358490566,0.4205537540533799,0.7875,0.9130434782608695,0.46875,0.43769682795144604,0.830952380952381,0.6123808905466421,0.056095118860146544,101,21,80,0.2079207920792079
3,5,0.04576109650327882,0.08998486589479011,0.8374384236453202,0.8363684926184927,0.8169642857142857,0.8798076923076923,0.8798076923076923,0.8472222222222222,0.6740463215258856,0.7929292929292929,0.8626373626373627,0.8169642857142857,0.6761606052367837,0.9244609557109557,0.9315325240751138,0.04576109650327882,406,208,198,0.5123152709359606,0.693069306930693,0.7008928571428572,0.375,0.7142857142857143,0.7142857142857143,0.4918032786885246,0.30127203749163134,0.6875,0.9016393442622951,0.375,0.3333912664332373,0.8107142857142857,0.5842076192106422,0.08998486589479013,101,21,80,0.2079207920792079
4,5,0.05366361294353966,0.12366915804076405,0.8275862068965517,0.8292161058159891,0.7924528301886793,0.865979381443299,0.865979381443299,0.8275862068965517,0.6558488738193267,0.7924528301886793,0.865979381443299,0.7924528301886793,0.6584322116319782,0.9095749854113986,0.8748688485033914,0.053663612943539656,406,194,212,0.47783251231527096,0.8118811881188119,0.6880952380952381,0.5555555555555556,0.47619047619047616,0.47619047619047616,0.5128205128205128,0.39710964498900403,0.9,0.8674698795180723,0.5555555555555556,0.39892122011874903,0.7916666666666666,0.5448206294663,0.12366915804076405,101,21,80,0.2079207920792079
5,5,0.047058933187811396,0.10855326608890613,0.8694581280788177,0.8682255244755245,0.8414096916299559,0.9182692307692307,0.9182692307692307,0.8781609195402299,0.7381537637810607,0.8181818181818182,0.9050279329608939,0.8414096916299559,0.7414275228277277,0.9361888111888113,0.9236307298289724,0.04705893318781139,406,208,198,0.5123152709359606,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.4192064404830361,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.8071428571428572,0.5628527298050954,0.10855326608890613,101,21,80,0.2079207920792079
6,5,0.04243035489067604,0.09462678000070075,0.8793103448275862,0.8794894195301883,0.8525345622119815,0.9158415841584159,0.9158415841584159,0.883054892601432,0.7587026659874342,0.8431372549019608,0.91005291005291,0.8525345622119815,0.7607810160496874,0.9435789167152009,0.9197781464018326,0.04243035489067604,406,202,204,0.4975369458128079,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.4186610118146016,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.8178571428571428,0.5966843274219336,0.09462678000070075,101,21,80,0.2079207920792079
7,5,0.04101637342932329,0.08829949814697505,0.8817733990147784,0.8819444444444444,0.8712871287128713,0.8888888888888888,0.8888888888888888,0.88,0.7635181050383458,0.875,0.8921568627450981,0.8712871287128713,0.763666407774839,0.952020202020202,0.9367053236654935,0.04101637342932329,406,198,208,0.4876847290640394,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.38632911392405067,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8095238095238095,0.557019603020297,0.08829949814697505,101,21,80,0.2079207920792079
8,5,0.0439047540354239,0.12219143105153736,0.8669950738916257,0.8668219763152786,0.8440366972477065,0.9019607843137255,0.9019607843137255,0.8720379146919431,0.7338932854299169,0.8316831683168316,0.8936170212765957,0.8440366972477065,0.7356461035924798,0.9452290817317026,0.929073233848115,0.0439047540354239,406,204,202,0.5024630541871922,0.7722772277227723,0.6455357142857143,0.45,0.42857142857142855,0.42857142857142855,0.43902439024390244,0.2962738564071493,0.8625,0.8518518518518519,0.45,0.29641263423722297,0.7976190476190477,0.5290428553702266,0.12219143105153735,101,21,80,0.2079207920792079
9,5,0.02455193867909682,0.10950466620625904,0.9310344827586207,0.9307850988957651,0.9116279069767442,0.9560975609756097,0.9560975609756097,0.9333333333333333,0.8619885880781838,0.9054726368159204,0.9528795811518325,0.9116279069767442,0.8630375933522227,0.975318529304696,0.9705103153117505,0.02455193867909682,406,205,201,0.5049261083743842,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.31471816283924836,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.8089285714285714,0.5953071358174213,0.10950466620625904,101,21,80,0.2079207920792079
10,5,0.029890917157855464,0.09361831682109399,0.9334975369458128,0.9334975369458128,0.9112149532710281,0.9605911330049262,0.9605911330049262,0.935251798561151,0.8669950738916257,0.9064039408866995,0.9583333333333334,0.9112149532710281,0.8682707417602442,0.9662209711470795,0.9268550556787212,0.029890917157855464,406,203,203,0.5,0.7227722772277227,0.7372023809523809,0.41025641025641024,0.7619047619047619,0.7619047619047619,0.5333333333333333,0.36047037539574855,0.7125,0.9193548387096774,0.41025641025641024,0.3954353880052821,0.8327380952380952,0.6109231912701298,0.09361831682109399,101,21,80,0.2079207920792079
