epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.683089642255914,0.6317563767616565,0.5714285714285714,0.5718238077903167,0.5616438356164384,0.6119402985074627,0.6119402985074627,0.5857142857142857,0.5317073170731708,0.5828877005347594,0.5616438356164384,0.1440888980606267,0.6178619099623832,0.5937809427636923,0.683089642255914,406,201,205,0.49507389162561577,0.7029702970297029,0.5491071428571428,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.8125,0.8125,0.2857142857142857,0.09821428571428571,0.6511904761904762,0.39069071009426404,0.6317563767616565,101,21,80,0.2079207920792079
2,5,0.6263909918420455,0.564119000847523,0.6970443349753694,0.6970248495437779,0.6965174129353234,0.693069306930693,0.693069306930693,0.6947890818858561,0.7009803921568627,0.697560975609756,0.6965174129353234,0.39406404355522906,0.7584692292758688,0.7437998211400152,0.6263909918420455,406,202,204,0.4975369458128079,0.801980198019802,0.594047619047619,0.5555555555555556,0.23809523809523808,0.23809523809523808,0.3333333333333333,0.95,0.8260869565217391,0.5555555555555556,0.2679274886540079,0.7470238095238095,0.4791716628638093,0.564119000847523,101,21,80,0.2079207920792079
3,5,0.5879920507762947,0.6271399488815894,0.7635467980295566,0.7628974831184776,0.7972350230414746,0.7688888888888888,0.7688888888888888,0.7828054298642534,0.7569060773480663,0.7248677248677249,0.7972350230414746,0.523945604723562,0.8205033763044813,0.8107186337580502,0.5879920507762947,406,225,181,0.5541871921182266,0.6831683168316832,0.7297619047619048,0.37777777777777777,0.8095238095238095,0.8095238095238095,0.5151515151515151,0.65,0.9285714285714286,0.37777777777777777,0.3751996193310741,0.7857142857142857,0.5346177626136778,0.6271399488815894,101,21,80,0.2079207920792079
4,5,0.5426844627249474,0.5382580413268163,0.8103448275862069,0.8127480823085352,0.7688679245283019,0.8534031413612565,0.8534031413612565,0.8089330024813896,0.772093023255814,0.8556701030927835,0.7688679245283019,0.6250169125187724,0.8831608425666626,0.8781437014312986,0.5426844627249474,406,191,215,0.47044334975369456,0.801980198019802,0.681845238095238,0.5263157894736842,0.47619047619047616,0.47619047619047616,0.5,0.8875,0.8658536585365854,0.5263157894736842,0.37766161215327554,0.8125,0.5600189874887713,0.5382580413268163,101,21,80,0.2079207920792079
5,5,0.5223184280535754,0.5387040582986978,0.8349753694581281,0.8343772000097104,0.8211009174311926,0.8647342995169082,0.8647342995169082,0.8423529411764706,0.8040201005025126,0.851063829787234,0.8211009174311926,0.6704574052393371,0.9028961231277159,0.8925863186256072,0.5223184280535754,406,207,199,0.5098522167487685,0.7821782178217822,0.6342261904761904,0.47058823529411764,0.38095238095238093,0.38095238095238093,0.42105263157894735,0.8875,0.8452380952380952,0.47058823529411764,0.29117748951254147,0.8226190476190476,0.5754792603558787,0.5387040582986978,101,21,80,0.2079207920792079
6,5,0.5187368428005892,0.5259444770904688,0.8152709359605911,0.8166395453331067,0.7798165137614679,0.8629441624365483,0.8629441624365483,0.8192771084337349,0.7703349282296651,0.8563829787234043,0.7798165137614679,0.6347376119965842,0.9068078595195881,0.9008031333843144,0.5187368428005892,406,197,209,0.4852216748768473,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.844642857142857,0.6265655576927252,0.5259444770904688,101,21,80,0.2079207920792079
7,5,0.473036304992788,0.5361578315496445,0.8916256157635468,0.8921844660194175,0.8611111111111112,0.93,0.93,0.8942307692307693,0.8543689320388349,0.9263157894736842,0.8611111111111112,0.7858964289716207,0.9532766990291262,0.9513389694911103,0.473036304992788,406,200,206,0.49261083743842365,0.7920792079207921,0.6580357142857143,0.5,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.8875,0.8554216867469879,0.5,0.3351695694352148,0.8315476190476191,0.5811213041065424,0.5361578315496445,101,21,80,0.2079207920792079
8,5,0.4676654271635355,0.5296721756458282,0.8891625615763546,0.8900595455097824,0.8640776699029126,0.9128205128205128,0.9128205128205128,0.8877805486284289,0.8672985781990521,0.915,0.8640776699029126,0.7795982065643179,0.9514643334548548,0.9375342786257792,0.4676654271635355,406,195,211,0.4802955665024631,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.8321428571428571,0.6206368486856142,0.5296721756458282,101,21,80,0.2079207920792079
9,5,0.4729767053150663,0.5264575171929139,0.8940886699507389,0.8920066165559853,0.8728070175438597,0.9342723004694836,0.9342723004694836,0.9024943310657596,0.8497409326424871,0.9213483146067416,0.8728070175438597,0.7890679879151756,0.9459242501641976,0.9455345797817271,0.4729767053150663,406,213,193,0.5246305418719212,0.8415841584158416,0.7419642857142856,0.631578947368421,0.5714285714285714,0.5714285714285714,0.6,0.9125,0.8902439024390244,0.631578947368421,0.5025186426851277,0.8452380952380952,0.629586465197647,0.5264575171929139,101,21,80,0.2079207920792079
10,5,0.4436377035636528,0.5387032135174825,0.9236453201970444,0.9233009708737865,0.9069767441860465,0.9466019417475728,0.9466019417475728,0.9263657957244655,0.9,0.9424083769633508,0.9069767441860465,0.847992389621851,0.9637621359223301,0.9374038681363771,0.4436377035636528,406,206,200,0.5073891625615764,0.8118811881188119,0.6880952380952381,0.5555555555555556,0.47619047619047616,0.47619047619047616,0.5128205128205128,0.9,0.8674698795180723,0.5555555555555556,0.39892122011874903,0.8220238095238095,0.5906930351209534,0.5387032135174825,101,21,80,0.2079207920792079
11,5,0.44854920401292686,0.5230240455040565,0.9113300492610837,0.9113300492610837,0.8678414096916299,0.9704433497536946,0.9704433497536946,0.9162790697674419,0.8522167487684729,0.9664804469273743,0.8678414096916299,0.8284704585954696,0.9678225630323473,0.9640749764957396,0.44854920401292686,406,203,203,0.5,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8392857142857143,0.6181079102975298,0.5230240455040565,101,21,80,0.2079207920792079
12,5,0.4423055564071618,0.5232855379581451,0.9236453201970444,0.9228640776699029,0.8854625550660793,0.9757281553398058,0.9757281553398058,0.9284064665127021,0.87,0.9720670391061452,0.8854625550660793,0.8516084322202123,0.9709708737864078,0.9422518327939631,0.4423055564071618,406,206,200,0.5073891625615764,0.801980198019802,0.6642857142857143,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.9,0.8571428571428571,0.5294117647058824,0.35638575213064944,0.8398809523809524,0.6126935814174175,0.5232855379581451,101,21,80,0.2079207920792079
13,5,0.4142789940039317,0.5377065757146249,0.9482758620689655,0.948213939040963,0.937799043062201,0.9607843137254902,0.9607843137254902,0.9491525423728814,0.9356435643564357,0.9593908629441624,0.937799043062201,0.8968088111062507,0.9827460687245196,0.979205977192125,0.4142789940039317,406,204,202,0.5024630541871922,0.8217821782178217,0.6767857142857143,0.6,0.42857142857142855,0.42857142857142855,0.5,0.925,0.8604651162790697,0.6,0.4034938772399151,0.8410714285714285,0.611041383198162,0.5377065757146249,101,21,80,0.2079207920792079
14,5,0.4189063541445078,0.5353025851341394,0.9408866995073891,0.9416405699997572,0.9069767441860465,0.9798994974874372,0.9798994974874372,0.9420289855072463,0.9033816425120773,0.9790575916230366,0.9069767441860465,0.8846566668556564,0.9849488990847959,0.986884470767904,0.4189063541445078,406,199,207,0.49014778325123154,0.7920792079207921,0.693154761904762,0.5,0.5238095238095238,0.5238095238095238,0.5116279069767442,0.8625,0.8734177215189873,0.5,0.37980892851806075,0.8404761904761905,0.5906359527515412,0.5353025851341394,101,21,80,0.2079207920792079
15,5,0.4125576223812851,0.5325944263201493,0.9507389162561576,0.9511650485436893,0.9245283018867925,0.98,0.98,0.9514563106796117,0.9223300970873787,0.979381443298969,0.9245283018867925,0.9031195757659647,0.9856067961165049,0.985246499507279,0.4125576223812851,406,200,206,0.49261083743842365,0.8415841584158416,0.724404761904762,0.6470588235294118,0.5238095238095238,0.5238095238095238,0.5789473684210527,0.925,0.8809523809523809,0.6470588235294118,0.4868022773668654,0.8357142857142856,0.6070317609063276,0.5325944263201493,101,21,80,0.2079207920792079
16,5,0.4058092040758507,0.5305432195846851,0.9458128078817734,0.9455648586336609,0.9255813953488372,0.9707317073170731,0.9707317073170731,0.9476190476190476,0.9203980099502488,0.9685863874345549,0.9255813953488372,0.8926474575448654,0.9884237349836185,0.9858214802233954,0.4058092040758507,406,205,201,0.5049261083743842,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.8345238095238094,0.6056977141113382,0.5305432195846851,101,21,80,0.2079207920792079
17,5,0.4041106160364899,0.5314664714611493,0.9458128078817734,0.9473837845727213,0.9130434782608695,0.9792746113989638,0.9792746113989638,0.945,0.9154929577464789,0.9798994974874372,0.9130434782608695,0.8938548068874554,0.9819017733343063,0.9607208181417041,0.4041106160364899,406,193,213,0.4753694581280788,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8261904761904761,0.609594571316658,0.5314664714611493,101,21,80,0.2079207920792079
18,5,0.4083583600380841,0.5367383016989782,0.9532019704433498,0.9539512338425382,0.9365079365079365,0.9619565217391305,0.9619565217391305,0.9490616621983914,0.9459459459459459,0.967741935483871,0.9365079365079365,0.9060743292828003,0.9833529181355268,0.9706824821252031,0.4083583600380841,406,184,222,0.45320197044334976,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8261904761904761,0.5810618205431304,0.5367383016989782,101,21,80,0.2079207920792079
19,5,0.3984185886733672,0.5416586834650773,0.9605911330049262,0.9606843829632326,0.9512195121951219,0.9701492537313433,0.9701492537313433,0.9605911330049262,0.9512195121951219,0.9701492537313433,0.9512195121951219,0.9213687659264652,0.9883266593859968,0.9840341032914698,0.3984185886733672,406,201,205,0.49507389162561577,0.8415841584158416,0.724404761904762,0.6470588235294118,0.5238095238095238,0.5238095238095238,0.5789473684210527,0.925,0.8809523809523809,0.6470588235294118,0.4868022773668654,0.8160714285714286,0.587669754997103,0.5416586834650773,101,21,80,0.2079207920792079
20,5,0.39980583798651603,0.5417893379926682,0.9532019704433498,0.9518707482993197,0.9244444444444444,0.9904761904761905,0.9904761904761905,0.9563218390804598,0.9132653061224489,0.988950276243094,0.9244444444444444,0.9085552882788435,0.9902818270165209,0.9886287296572562,0.39980583798651603,406,210,196,0.5172413793103449,0.8217821782178217,0.7119047619047619,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.55,0.9,0.8780487804878049,0.5789473684210527,0.4400901274192016,0.819047619047619,0.5913907327372909,0.5417893379926682,101,21,80,0.2079207920792079
21,5,0.3721833591367684,0.5411418894162545,0.9876847290640394,0.9876965637740245,0.9852216748768473,0.9900990099009901,0.9900990099009901,0.9876543209876543,0.9852941176470589,0.9901477832512315,0.9852216748768473,0.9753812927662661,0.9986895748398369,0.9988047414206572,0.3721833591367684,406,202,204,0.4975369458128079,0.8118811881188119,0.705654761904762,0.55,0.5238095238095238,0.5238095238095238,0.5365853658536586,0.8875,0.8765432098765432,0.55,0.4188571170918632,0.8255952380952382,0.609470003615215,0.5411418894162545,101,21,80,0.2079207920792079
