epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6810890465390449,0.6243322617732562,0.5960591133004927,0.5962621359223301,0.6060606060606061,0.5825242718446602,0.5825242718446602,0.594059405940594,0.61,0.5865384615384616,0.6060606060606061,0.19256166609029685,0.6411407766990291,0.6507877168420497,0.6810890465390449,406,206,200,0.5073891625615764,0.7227722772277227,0.6494047619047619,0.3793103448275862,0.5238095238095238,0.5238095238095238,0.44,0.775,0.8611111111111112,0.3793103448275862,0.26803026090841786,0.7488095238095238,0.5292315659184914,0.6243322617732562,101,21,80,0.2079207920792079
2,3,0.6297474038951537,0.5754644045462975,0.6970443349753694,0.6947262156705345,0.6944444444444444,0.6476683937823834,0.6476683937823834,0.6702412868632708,0.7417840375586855,0.6991150442477876,0.6944444444444444,0.39150057439106994,0.7566226373786762,0.7071734664354252,0.6297474038951537,406,193,213,0.4753694581280788,0.8118811881188119,0.7407738095238096,0.5416666666666666,0.6190476190476191,0.6190476190476191,0.5777777777777777,0.8625,0.8961038961038961,0.5416666666666666,0.45913763970219296,0.7982142857142858,0.5774990012658894,0.5754644045462975,101,21,80,0.2079207920792079
3,3,0.5575672212769004,0.5782462312625005,0.7857142857142857,0.7854020979020979,0.7846153846153846,0.7727272727272727,0.7727272727272727,0.7786259541984732,0.7980769230769231,0.7867298578199052,0.7846153846153846,0.5710746550450553,0.8703622766122766,0.8387976269910237,0.5575672212769004,406,198,208,0.4876847290640394,0.7326732673267327,0.6907738095238095,0.40625,0.6190476190476191,0.6190476190476191,0.49056603773584906,0.7625,0.8840579710144928,0.40625,0.33281573750519206,0.7696428571428571,0.5195051205977119,0.5782462312625005,101,21,80,0.2079207920792079
4,3,0.526607307733274,0.5877580837561533,0.8349753694581281,0.8349029126213592,0.8341708542713567,0.83,0.83,0.8320802005012531,0.8398058252427184,0.8357487922705314,0.8341708542713567,0.6698627334747767,0.9061407766990291,0.8941051124323461,0.526607307733274,406,200,206,0.49261083743842365,0.7326732673267327,0.7083333333333333,0.4117647058823529,0.6666666666666666,0.6666666666666666,0.509090909090909,0.75,0.8955223880597015,0.4117647058823529,0.35782158842434686,0.7773809523809524,0.5192805433389445,0.5877580837561533,101,21,80,0.2079207920792079
5,3,0.5086932182312012,0.5698426549251263,0.854679802955665,0.8493712007481604,0.8529411764705882,0.8942731277533039,0.8942731277533039,0.8731182795698925,0.8044692737430168,0.8571428571428571,0.8529411764705882,0.7043903909844689,0.9180715182241035,0.9350646362920327,0.5086932182312012,406,227,179,0.5591133004926109,0.7821782178217822,0.7220238095238095,0.48148148148148145,0.6190476190476191,0.6190476190476191,0.5416666666666666,0.825,0.8918918918918919,0.48148148148148145,0.4071800062161993,0.7892857142857144,0.5235653299115215,0.5698426549251263,101,21,80,0.2079207920792079
6,3,0.4816545405808617,0.5826781586958811,0.8719211822660099,0.8719211822660098,0.8416289592760181,0.916256157635468,0.916256157635468,0.8773584905660378,0.8275862068965517,0.9081081081081082,0.8416289592760181,0.7467838997864849,0.9401587031959038,0.9332186023085884,0.4816545405808617,406,203,203,0.5,0.7623762376237624,0.6919642857142857,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.8125,0.8783783783783784,0.4444444444444444,0.35205241824322864,0.7726190476190476,0.5350529615967585,0.5826781586958811,101,21,80,0.2079207920792079
7,3,0.4550168926224989,0.6170082493470266,0.9113300492610837,0.9105334890965733,0.9148936170212766,0.8958333333333334,0.8958333333333334,0.9052631578947369,0.9252336448598131,0.908256880733945,0.9148936170212766,0.8221080779253201,0.9631035825545171,0.9477023464264388,0.4550168926224989,406,192,214,0.4729064039408867,0.7623762376237624,0.7446428571428572,0.45454545454545453,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.775,0.9117647058823529,0.45454545454545453,0.42335603042242637,0.7839285714285714,0.5123468595405775,0.6170082493470266,101,21,80,0.2079207920792079
8,3,0.45146934951052947,0.5971576399528064,0.9187192118226601,0.9184929013469239,0.9018691588785047,0.9414634146341463,0.9414634146341463,0.9212410501193318,0.8955223880597015,0.9375,0.9018691588785047,0.8381766336521109,0.9618735590340978,0.9544534092597116,0.45146934951052947,406,205,201,0.5049261083743842,0.7524752475247525,0.7032738095238096,0.43333333333333335,0.6190476190476191,0.6190476190476191,0.5098039215686274,0.7875,0.8873239436619719,0.43333333333333335,0.3610574088600512,0.7916666666666666,0.5456401200062442,0.5971576399528064,101,21,80,0.2079207920792079
9,3,0.4128592063983281,0.6291561596668683,0.9334975369458128,0.9328501464327025,0.9424778761061947,0.9383259911894273,0.9383259911894273,0.9403973509933775,0.9273743016759777,0.9222222222222223,0.9424778761061947,0.8652000510654487,0.9834863288460118,0.9858470587442428,0.4128592063983281,406,227,179,0.5591133004926109,0.7524752475247525,0.7383928571428571,0.4411764705882353,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.7625,0.9104477611940298,0.4411764705882353,0.40945013189700263,0.7904761904761904,0.5320435193006333,0.6291561596668683,101,21,80,0.2079207920792079
10,3,0.424099881567207,0.6079180584504054,0.9458128078817734,0.9470838913916961,0.9203980099502488,0.9685863874345549,0.9685863874345549,0.9438775510204082,0.9255813953488372,0.9707317073170731,0.9203980099502488,0.8926474575448654,0.9796176792889322,0.9766070196575364,0.424099881567207,406,191,215,0.47044334975369456,0.7227722772277227,0.6318452380952381,0.37037037037037035,0.47619047619047616,0.47619047619047616,0.4166666666666667,0.7875,0.8513513513513513,0.37037037037037035,0.24179724229728727,0.7821428571428571,0.5178384512194321,0.6079180584504054,101,21,80,0.2079207920792079
11,3,0.403973573270966,0.6148280845238612,0.9507389162561576,0.9503640776699029,0.9305555555555556,0.9757281553398058,0.9757281553398058,0.95260663507109,0.925,0.9736842105263158,0.9305555555555556,0.9024822527273438,0.99,0.9893433528982495,0.403973573270966,406,206,200,0.5073891625615764,0.7722772277227723,0.7333333333333334,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.5490196078431373,0.8,0.9014084507042254,0.4666666666666667,0.4144495000677601,0.7869047619047619,0.5108060234233149,0.6148280845238612,101,21,80,0.2079207920792079
12,3,0.41460496391735824,0.596798946078007,0.9334975369458128,0.9350961538461537,0.9057591623036649,0.9505494505494505,0.9505494505494505,0.9276139410187667,0.9196428571428571,0.958139534883721,0.9057591623036649,0.8670397920037289,0.9816522762951334,0.9826327616316558,0.41460496391735824,406,182,224,0.4482758620689655,0.7425742574257426,0.6443452380952381,0.4,0.47619047619047616,0.47619047619047616,0.43478260869565216,0.8125,0.8552631578947368,0.4,0.2714627830965348,0.7952380952380952,0.42736229372930845,0.596798946078007,101,21,80,0.2079207920792079
