epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6853743961044386,0.6635144146589133,0.5935960591133005,0.5832765998832912,0.6355140186915887,0.35051546391752575,0.35051546391752575,0.45182724252491696,0.8160377358490566,0.5785953177257525,0.6355140186915887,0.188840131010884,0.621498735654542,0.6013236129141253,0.6853743961044386,406,194,212,0.47783251231527096,0.6534653465346535,0.6934523809523809,0.34782608695652173,0.7619047619047619,0.7619047619047619,0.47761194029850745,0.625,0.9090909090909091,0.34782608695652173,0.3152814761209702,0.7886904761904762,0.4950821765792246,0.6635144146589133,101,21,80,0.2079207920792079
2,4,0.6170823112422344,0.5542802684582196,0.7192118226600985,0.7181317214089773,0.7048458149779736,0.7729468599033816,0.7729468599033816,0.7373271889400922,0.6633165829145728,0.7374301675977654,0.7048458149779736,0.43925942543579594,0.7890661034641808,0.7771404721898383,0.6170823112422344,406,207,199,0.5098522167487685,0.8514851485148515,0.7833333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6511627906976745,0.9,0.9113924050632911,0.6363636363636364,0.5571311247291122,0.8648809523809524,0.5949661639896615,0.5542802684582196,101,21,80,0.2079207920792079
3,4,0.5736238693489748,0.5486940420590914,0.7586206896551724,0.7587361677344205,0.7731958762886598,0.7352941176470589,0.7352941176470589,0.7537688442211056,0.7821782178217822,0.7452830188679245,0.7731958762886598,0.5179753708121478,0.8498107163657541,0.8478674655394894,0.5736238693489748,406,204,202,0.5024630541871922,0.8217821782178217,0.7997023809523809,0.5517241379310345,0.7619047619047619,0.7619047619047619,0.64,0.8375,0.9305555555555556,0.5517241379310345,0.537662296284416,0.8678571428571429,0.6364761446006701,0.5486940420590914,101,21,80,0.2079207920792079
4,4,0.541392198380302,0.5169812188698695,0.8177339901477833,0.8187404366939499,0.8497409326424871,0.784688995215311,0.784688995215311,0.8159203980099502,0.8527918781725888,0.7887323943661971,0.8497409326424871,0.6379769072124588,0.8940810725475432,0.8762595416498729,0.541392198380302,406,209,197,0.5147783251231527,0.8514851485148515,0.8184523809523809,0.6153846153846154,0.7619047619047619,0.7619047619047619,0.6808510638297872,0.875,0.9333333333333333,0.6153846153846154,0.591169243517518,0.875,0.6579647216475861,0.5169812188698695,101,21,80,0.2079207920792079
5,4,0.5418934041962904,0.5550817457529215,0.812807881773399,0.8129838611818954,0.7990430622009569,0.8308457711442786,0.8308457711442786,0.8146341463414634,0.7951219512195122,0.8274111675126904,0.7990430622009569,0.6262109287923797,0.8817376531974275,0.8617131501963243,0.5418934041962904,406,201,205,0.49507389162561577,0.7623762376237624,0.7973214285714285,0.46153846153846156,0.8571428571428571,0.8571428571428571,0.6,0.7375,0.9516129032258065,0.46153846153846156,0.4956586607494063,0.8827380952380952,0.6681755812978956,0.5550817457529215,101,21,80,0.2079207920792079
6,4,0.5274070296801773,0.5089189203885885,0.8251231527093597,0.8199805186898819,0.7926829268292683,0.9069767441860465,0.9069767441860465,0.8459869848156182,0.7329842931937173,0.875,0.7926829268292683,0.6536750404401375,0.8996712528917569,0.8873401093769011,0.5274070296801773,406,215,191,0.5295566502463054,0.8415841584158416,0.8297619047619047,0.5862068965517241,0.8095238095238095,0.8095238095238095,0.68,0.85,0.9444444444444444,0.5862068965517241,0.5915887033596156,0.8898809523809523,0.6892929649414179,0.5089189203885885,101,21,80,0.2079207920792079
7,4,0.49116776270024914,0.5531540020154073,0.8620689655172413,0.8600346738944644,0.8622222222222222,0.8858447488584474,0.8858447488584474,0.8738738738738738,0.8342245989304813,0.861878453038674,0.8622222222222222,0.7220821982078194,0.930823138719996,0.9394360965241911,0.49116776270024914,406,219,187,0.5394088669950738,0.7722772277227723,0.8035714285714286,0.47368421052631576,0.8571428571428571,0.8571428571428571,0.6101694915254238,0.75,0.9523809523809523,0.47368421052631576,0.5086083172113446,0.8857142857142857,0.6956605347468325,0.5531540020154073,101,21,80,0.2079207920792079
8,4,0.48468154055230755,0.5419148286947837,0.8768472906403941,0.8753401360544217,0.8539823008849557,0.919047619047619,0.919047619047619,0.8853211009174312,0.8316326530612245,0.9055555555555556,0.8539823008849557,0.7550960765026731,0.9399416909620991,0.9310011563690828,0.48468154055230755,406,210,196,0.5172413793103449,0.7722772277227723,0.7860119047619047,0.4722222222222222,0.8095238095238095,0.8095238095238095,0.5964912280701754,0.7625,0.9384615384615385,0.4722222222222222,0.4846863824122659,0.8827380952380952,0.7266966040178433,0.5419148286947837,101,21,80,0.2079207920792079
9,4,0.4778197413566066,0.5058556955594283,0.8990147783251231,0.9003411306042886,0.8706467661691543,0.9210526315789473,0.9210526315789473,0.8951406649616368,0.8796296296296297,0.926829268292683,0.8706467661691543,0.7990775397497748,0.9423976608187135,0.9173945639156478,0.4778197413566066,406,190,216,0.46798029556650245,0.8217821782178217,0.7997023809523809,0.5517241379310345,0.7619047619047619,0.7619047619047619,0.64,0.8375,0.9305555555555556,0.5517241379310345,0.537662296284416,0.8976190476190475,0.7511177464459811,0.5058556955594283,101,21,80,0.2079207920792079
10,4,0.464503664596408,0.5013723235863906,0.8940886699507389,0.8963567992576856,0.8564356435643564,0.9251336898395722,0.9251336898395722,0.8894601542416453,0.867579908675799,0.9313725490196079,0.8564356435643564,0.7902570893596114,0.955314628964911,0.9401485617957832,0.464503664596408,406,187,219,0.4605911330049261,0.8712871287128713,0.8309523809523809,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.7111111111111111,0.9,0.935064935064935,0.6666666666666666,0.6311014281197016,0.881547619047619,0.7122879720351807,0.5013723235863906,101,21,80,0.2079207920792079
