epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.12829010483123937,0.0848085443279129,0.6123456790123457,0.6102564102564103,0.6167400881057269,0.6666666666666666,0.6666666666666666,0.6407322654462243,0.22120154326658092,0.5538461538461539,0.6067415730337079,0.6167400881057269,0.2219922778628733,0.6959462759462759,0.7265560286233885,0.12829010483123937,405,210,195,0.5185185185185185,0.7745098039215687,0.790340909090909,0.4864864864864865,0.8181818181818182,0.8181818181818182,0.6101694915254238,0.46560364464692483,0.7625,0.9384615384615385,0.4864864864864865,0.49674902290753603,0.8204545454545454,0.6170731374005228,0.0848085443279129,102,22,80,0.21568627450980393
2,2,0.10681608227738311,0.11645283796700381,0.7530864197530864,0.7529265437518291,0.7452830188679245,0.7745098039215687,0.7745098039215687,0.7596153846153846,0.5060011709601874,0.7313432835820896,0.7616580310880829,0.7452830188679245,0.5063967765523322,0.8260901375475564,0.8359930528748515,0.10681608227738311,405,204,201,0.5037037037037037,0.5882352941176471,0.6715909090909091,0.32142857142857145,0.8181818181818182,0.8181818181818182,0.46153846153846156,0.21995630007283318,0.525,0.9130434782608695,0.32142857142857145,0.2836662551754085,0.7971590909090909,0.6358740178370774,0.11645283796700381,102,22,80,0.21568627450980393
3,2,0.10050129633746878,0.13667426455891857,0.745679012345679,0.7455487804878049,0.7451923076923077,0.7560975609756098,0.7560975609756098,0.7506053268765133,0.4911874123315241,0.735,0.7461928934010152,0.7451923076923077,0.4912413599814662,0.8149024390243902,0.803524389132886,0.10050129633746878,405,205,200,0.5061728395061729,0.5882352941176471,0.7375,0.34375,1.0,1.0,0.5116279069767442,0.28072531900604436,0.475,1.0,0.34375,0.40408074688111534,0.8522727272727273,0.6566595705659564,0.13667426455891857,102,22,80,0.21568627450980393
4,2,0.11799559970822715,0.06823282881934759,0.7654320987654321,0.7638641094261076,0.7228260869565217,0.751412429378531,0.751412429378531,0.7368421052631579,0.5254042852385006,0.7763157894736842,0.8009049773755657,0.7228260869565217,0.5257258427522348,0.8099910793933986,0.7676150554672255,0.11799559970822715,405,177,228,0.43703703703703706,0.7058823529411765,0.7136363636363636,0.4,0.7272727272727273,0.7272727272727273,0.5161290322580645,0.32953549517966696,0.7,0.9032258064516129,0.4,0.35994460310171733,0.8534090909090908,0.6497242893800153,0.06823282881934759,102,22,80,0.21568627450980393
5,2,0.09146884189359981,0.05643701084305862,0.8,0.7995560325901352,0.7906976744186046,0.8252427184466019,0.8252427184466019,0.8076009501187649,0.5995727799816906,0.7738693467336684,0.8105263157894737,0.7906976744186046,0.6001670987395797,0.8587110308825682,0.8655260867782792,0.09146884189359981,405,206,199,0.508641975308642,0.7745098039215687,0.85625,0.4888888888888889,1.0,1.0,0.6567164179104478,0.5166872682323858,0.7125,1.0,0.4888888888888889,0.5901977069875257,0.9068181818181819,0.7158140303871248,0.05643701084305862,102,22,80,0.21568627450980393
6,2,0.08254230860751016,0.08986646180129741,0.817283950617284,0.8169614501392486,0.8246445497630331,0.8246445497630331,0.8246445497630331,0.8246445497630331,0.6339229002784971,0.8092783505154639,0.8092783505154639,0.8246445497630331,0.6339229002784971,0.894439829970196,0.9106923039875569,0.08254230860751016,405,211,194,0.5209876543209877,0.7156862745098039,0.7857954545454545,0.425531914893617,0.9090909090909091,0.9090909090909091,0.5797101449275363,0.40482897384305827,0.6625,0.9636363636363636,0.425531914893617,0.4716408062437937,0.8738636363636363,0.693601557883829,0.08986646180129741,102,22,80,0.21568627450980393
7,2,0.07909974005341278,0.048625559467332255,0.8444444444444444,0.8416220636336604,0.8238636363636364,0.8192090395480226,0.8192090395480226,0.8215297450424929,0.6836761260088519,0.8640350877192983,0.8602620087336245,0.8238636363636364,0.6836847441077436,0.9127762910100109,0.8816440231373319,0.07909974005341279,405,177,228,0.43703703703703706,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.5253360910031024,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.9210227272727273,0.7882270293186076,0.048625559467332255,102,22,80,0.21568627450980393
8,2,0.07621390236555343,0.05551002566000613,0.8395061728395061,0.8392961662276851,0.8578947368421053,0.8109452736318408,0.8109452736318408,0.8337595907928389,0.6788655077767612,0.8676470588235294,0.8232558139534883,0.8578947368421053,0.6798702383673241,0.9195688225538972,0.9282089755323547,0.07621390236555342,405,201,204,0.4962962962962963,0.8627450980392157,0.8630681818181818,0.6333333333333333,0.8636363636363636,0.8636363636363636,0.7307692307692307,0.641566265060241,0.8625,0.9583333333333334,0.6333333333333333,0.6554621894649468,0.9232954545454546,0.7715531316287718,0.055510025660006124,102,22,80,0.21568627450980393
9,2,0.059033020189833196,0.0832821821779918,0.8592592592592593,0.859160081943225,0.8516746411483254,0.8725490196078431,0.8725490196078431,0.8619854721549637,0.7184515751344627,0.845771144278607,0.8673469387755102,0.8516746411483254,0.7186707863332027,0.9365183884499074,0.929865803373637,0.05903302018983321,405,204,201,0.5037037037037037,0.8725490196078431,0.7869318181818181,0.7368421052631579,0.6363636363636364,0.6363636363636364,0.6829268292682927,0.6037059175134489,0.9375,0.9036144578313253,0.7368421052631579,0.606246428633074,0.8903409090909091,0.734023068043224,0.0832821821779918,102,22,80,0.21568627450980393
10,2,0.07335540365571133,0.06114787288711365,0.8765432098765432,0.8754638218923934,0.8597285067873304,0.9090909090909091,0.9090909090909091,0.8837209302325582,0.7523602211025779,0.8418367346938775,0.8967391304347826,0.8597285067873304,0.7536925503271517,0.9192949907235621,0.9186049337535948,0.07335540365571133,405,209,196,0.5160493827160494,0.8235294117647058,0.821590909090909,0.5625,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.5521951219512196,0.825,0.9428571428571428,0.5625,0.5701197470479565,0.9198863636363636,0.7875081360679979,0.06114787288711365,102,22,80,0.21568627450980393
