epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.14249508855118437,0.1006949377582059,0.6724137931034483,0.6724547991748575,0.6782178217821783,0.6682926829268293,0.6682926829268293,0.6732186732186732,0.34485938220378054,0.6766169154228856,0.6666666666666666,0.6782178217821783,0.3448970431707671,0.7362698701613882,0.7561261868803755,0.14249508855118437,406,205,201,0.5049261083743842,0.7722772277227723,0.7684523809523809,0.47058823529411764,0.7619047619047619,0.7619047619047619,0.5818181818181818,0.43712139568693964,0.775,0.9253731343283582,0.47058823529411764,0.4610786753696584,0.794047619047619,0.5378066811071303,0.1006949377582059,101,21,80,0.2079207920792079
2,3,0.10447540678345735,0.1525122990611581,0.7660098522167488,0.7663997087732071,0.7431192660550459,0.8059701492537313,0.8059701492537313,0.7732696897374701,0.5323601445233881,0.7268292682926829,0.7925531914893617,0.7431192660550459,0.5342340061951473,0.8423977672612548,0.8185277690381518,0.10447540678345735,406,201,205,0.49507389162561577,0.5742574257425742,0.5732142857142857,0.2608695652173913,0.5714285714285714,0.5714285714285714,0.3582089552238806,0.10175801447776622,0.575,0.8363636363636363,0.2608695652173913,0.11932191250116718,0.6869047619047619,0.49957344424180433,0.1525122990611581,101,21,80,0.2079207920792079
3,3,0.08077671497755644,0.1189619129086801,0.8275862068965517,0.8237085769980508,0.809322033898305,0.8842592592592593,0.8842592592592593,0.8451327433628318,0.6515448749386954,0.7631578947368421,0.8529411764705882,0.809322033898305,0.6547981084680609,0.8953947368421052,0.8995153994530702,0.08077671497755644,406,216,190,0.5320197044334976,0.7128712871287128,0.7133928571428572,0.39473684210526316,0.7142857142857143,0.7142857142857143,0.5084745762711864,0.32867293146917254,0.7125,0.9047619047619048,0.39473684210526316,0.35752172886326866,0.7797619047619048,0.5241788140913833,0.1189619129086801,101,21,80,0.2079207920792079
4,3,0.08836783319316767,0.13134983178448562,0.8300492610837439,0.8317972350230414,0.7941176470588235,0.8571428571428571,0.8571428571428571,0.8244274809160306,0.6602139582272033,0.8064516129032258,0.8663366336633663,0.7941176470588235,0.6620225135186179,0.8914490527393752,0.8604884703651929,0.08836783319316767,406,189,217,0.46551724137931033,0.693069306930693,0.6657738095238095,0.3611111111111111,0.6190476190476191,0.6190476190476191,0.45614035087719296,0.26242638398115437,0.7125,0.8769230769230769,0.3611111111111111,0.2809264464137691,0.775595238095238,0.5404254557721664,0.13134983178448562,101,21,80,0.2079207920792079
5,3,0.08109914074002939,0.20132102948246827,0.8522167487684729,0.8522167487684729,0.8356807511737089,0.8768472906403941,0.8768472906403941,0.8557692307692307,0.7044334975369457,0.8275862068965517,0.8704663212435233,0.8356807511737089,0.7052897645637188,0.9041228857773788,0.8935671884215162,0.08109914074002939,406,203,203,0.5,0.6435643564356436,0.6520833333333333,0.32558139534883723,0.6666666666666666,0.6666666666666666,0.4375,0.21940747101760416,0.6375,0.8793103448275862,0.32558139534883723,0.24964221925987493,0.7053571428571429,0.48092201112044686,0.20132102948246827,101,21,80,0.2079207920792079
6,3,0.07784228960927242,0.1550817687810171,0.8620689655172413,0.8626951181025903,0.8356807511737089,0.8944723618090452,0.8944723618090452,0.8640776699029126,0.724405440131882,0.8309178743961353,0.8911917098445595,0.8356807511737089,0.7261309704103541,0.9188454349039884,0.9053643182439248,0.07784228960927243,406,199,207,0.49014778325123154,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.7619047619047619,0.472952144201737,0.1550817687810171,101,21,80,0.2079207920792079
7,3,0.05481372620318076,0.18025085455779033,0.8842364532019704,0.8828231292517007,0.8622222222222222,0.9238095238095239,0.9238095238095239,0.8919540229885058,0.7676044330775789,0.8418367346938775,0.9116022099447514,0.8622222222222222,0.76972448397278,0.9464285714285714,0.9455661857931951,0.05481372620318077,406,210,196,0.5172413793103449,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.45378564405113075,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.7779761904761905,0.46271857083781875,0.18025085455779033,101,21,80,0.2079207920792079
8,3,0.04736636530691409,0.2075050161107665,0.9014778325123153,0.9006627339596533,0.874439461883408,0.9420289855072463,0.9420289855072463,0.9069767441860465,0.8025723941744268,0.8592964824120602,0.9344262295081968,0.874439461883408,0.8050867522436642,0.9523219964557085,0.9328821585158608,0.04736636530691409,406,207,199,0.5098522167487685,0.693069306930693,0.6833333333333333,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.4745762711864407,0.2823745129498051,0.7,0.8888888888888888,0.3684210526315789,0.3071595327472434,0.7541666666666667,0.45567459786818265,0.2075050161107665,101,21,80,0.2079207920792079
9,3,0.07006258023627897,0.20185160744266176,0.8916256157635468,0.8897844880068184,0.88,0.9209302325581395,0.9209302325581395,0.9,0.7818537061912322,0.8586387434554974,0.9060773480662984,0.88,0.7828163982055815,0.9415804212833313,0.9448608855833476,0.07006258023627898,406,215,191,0.5295566502463054,0.7425742574257426,0.6970238095238095,0.41935483870967744,0.6190476190476191,0.6190476190476191,0.5,0.33518987341772155,0.775,0.8857142857142857,0.41935483870967744,0.3467156790861996,0.7642857142857142,0.4644814700824269,0.2018516074426617,101,21,80,0.2079207920792079
10,3,0.045213448001443654,0.23100241562589394,0.896551724137931,0.8946407710280374,0.8805309734513275,0.9299065420560748,0.9299065420560748,0.9045454545454545,0.7918253735716378,0.859375,0.9166666666666666,0.8805309734513275,0.7932297162334465,0.9606211059190031,0.9608323619149511,0.045213448001443654,406,214,192,0.5270935960591133,0.7326732673267327,0.6907738095238095,0.40625,0.6190476190476191,0.6190476190476191,0.49056603773584906,0.3197804938887504,0.7625,0.8840579710144928,0.40625,0.33281573750519206,0.736904761904762,0.4294717122361561,0.23100241562589396,101,21,80,0.2079207920792079
