epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.09112815997179817,0.07056470544865498,0.5270935960591133,0.5,0.5270935960591133,1.0,1.0,0.6903225806451613,0.0,0.0,0.5270935960591133,0.0,0.49318535825545173,0.49980596657712795,0.09112815997179817,406,214,192,0.5270935960591133,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.5886904761904762,0.37741143417047107,0.07056470544865498,101,21,80,0.2079207920792079
2,4,0.0734237695806751,0.06018300684025654,0.5024630541871922,0.4975609756097561,0.5037037037037037,0.9951219512195122,0.9951219512195122,0.6688524590163935,0.0,0.0,0.5037037037037037,-0.049203226956255244,0.5133600291226792,0.5361881043737798,0.0734237695806751,406,205,201,0.5049261083743842,0.32673267326732675,0.5047619047619047,0.20987654320987653,0.8095238095238095,0.8095238095238095,0.3333333333333333,0.2,0.8,0.20987654320987653,0.00969857289937744,0.6125,0.4075516329585718,0.06018300684025654,101,21,80,0.2079207920792079
3,4,0.07240952723020432,0.0621130747290758,0.49261083743842365,0.5,0.49261083743842365,1.0,1.0,0.6600660066006601,0.0,0.0,0.49261083743842365,0.0,0.5357766990291262,0.5474407598433858,0.07240952723020432,406,200,206,0.49261083743842365,0.297029702970297,0.48601190476190476,0.20238095238095238,0.8095238095238095,0.8095238095238095,0.3238095238095238,0.1625,0.7647058823529411,0.20238095238095238,-0.030344439040109646,0.6363095238095238,0.4207973539465505,0.0621130747290758,101,21,80,0.2079207920792079
4,4,0.07039394152953345,0.062320240415059604,0.4729064039408867,0.5023255813953489,0.47160493827160493,1.0,1.0,0.6409395973154363,0.004651162790697674,1.0,0.47160493827160493,0.04683493718153322,0.6188481675392671,0.5901482285077597,0.07039394152953345,406,191,215,0.47044334975369456,0.297029702970297,0.5386904761904762,0.2222222222222222,0.9523809523809523,0.9523809523809523,0.36036036036036034,0.125,0.9090909090909091,0.2222222222222222,0.10080245612650102,0.6636904761904762,0.42494489787382883,0.062320240415059604,101,21,80,0.2079207920792079
5,4,0.06950499698081437,0.06463130649465781,0.5591133004926109,0.5,0.5591133004926109,1.0,1.0,0.717219589257504,0.0,0.0,0.5591133004926109,0.0,0.5756404892575,0.6361163487179345,0.06950499698081437,406,227,179,0.5591133004926109,0.25742574257425743,0.53125,0.21875,1.0,1.0,0.358974358974359,0.0625,1.0,0.21875,0.11692679333668567,0.6678571428571428,0.44513578929970354,0.06463130649465781,101,21,80,0.2079207920792079
6,4,0.07124102141196821,0.06412510072382596,0.5024630541871922,0.5024630541871922,0.5012919896640827,0.9556650246305419,0.9556650246305419,0.6576271186440678,0.04926108374384237,0.5263157894736842,0.5012919896640827,0.011661857142355327,0.6111529034919556,0.6091527307946587,0.07124102141196821,406,203,203,0.5,0.3069306930693069,0.5449404761904761,0.2247191011235955,0.9523809523809523,0.9523809523809523,0.36363636363636365,0.1375,0.9166666666666666,0.2247191011235955,0.11272926621823166,0.6732142857142857,0.46229986970324555,0.06412510072382596,101,21,80,0.2079207920792079
7,4,0.06917721716066201,0.06391951799965821,0.49014778325123154,0.5,0.49014778325123154,1.0,1.0,0.6578512396694215,0.0,0.0,0.49014778325123154,0.0,0.618575971645668,0.6520279668051971,0.06917721716066201,406,199,207,0.49014778325123154,0.49504950495049505,0.5758928571428572,0.25,0.7142857142857143,0.7142857142857143,0.37037037037037035,0.4375,0.8536585365853658,0.25,0.125434783921453,0.6607142857142857,0.4256269973272767,0.06391951799965821,101,21,80,0.2079207920792079
8,4,0.07145978915779029,0.059903753348267995,0.5073891625615764,0.5145631067961165,0.5,1.0,1.0,0.6666666666666666,0.02912621359223301,1.0,0.5,0.12067769800636946,0.5618203883495145,0.5969627445101731,0.07145978915779029,406,200,206,0.49261083743842365,0.4158415841584158,0.5610119047619048,0.2361111111111111,0.8095238095238095,0.8095238095238095,0.3655913978494624,0.3125,0.8620689655172413,0.2361111111111111,0.10945458861797941,0.6672619047619047,0.44850104328862606,0.059903753348267995,101,21,80,0.2079207920792079
9,4,0.06974294274022766,0.06370812468230724,0.5147783251231527,0.5,0.5147783251231527,1.0,1.0,0.6796747967479675,0.0,0.0,0.5147783251231527,0.0,0.6038423238530104,0.6448397568004904,0.06974294274022766,406,209,197,0.5147783251231527,0.297029702970297,0.55625,0.22826086956521738,1.0,1.0,0.37168141592920356,0.1125,1.0,0.22826086956521738,0.16024777011268193,0.6732142857142858,0.45032344839238525,0.06370812468230724,101,21,80,0.2079207920792079
10,4,0.06824499288318205,0.06325754294028649,0.5197044334975369,0.5,0.5197044334975369,1.0,1.0,0.6839546191247974,0.0,0.0,0.5197044334975369,0.0,0.6316441851986876,0.6835375653848821,0.06824499288318205,406,211,195,0.5197044334975369,0.5346534653465347,0.6008928571428571,0.26785714285714285,0.7142857142857143,0.7142857142857143,0.38961038961038963,0.4875,0.8666666666666667,0.26785714285714285,0.16475734579434473,0.6660714285714285,0.42933076681775595,0.06325754294028649,101,21,80,0.2079207920792079
11,4,0.07164225522793975,0.06149234823309458,0.47044334975369456,0.5032428742106162,0.4671717171717172,0.9788359788359788,0.9788359788359788,0.6324786324786325,0.027649769585253458,0.6,0.4671717171717172,0.02087244256425028,0.60395484358618,0.566688065332982,0.07164225522793975,406,189,217,0.46551724137931033,0.5841584158415841,0.6145833333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.4,0.5625,0.8653846153846154,0.2857142857142857,0.18608286192401358,0.6696428571428572,0.4372675321573407,0.06149234823309458,101,21,80,0.2079207920792079
12,4,0.06911138295396871,0.06507446674200204,0.4876847290640394,0.511493833467124,0.48120300751879697,0.9948186528497409,0.9948186528497409,0.6486486486486487,0.028169014084507043,0.8571428571428571,0.48120300751879697,0.08819173456408626,0.6329027706828189,0.6390696719406119,0.06911138295396871,406,193,213,0.4753694581280788,0.4158415841584158,0.5785714285714285,0.24324324324324326,0.8571428571428571,0.8571428571428571,0.37894736842105264,0.3,0.8888888888888888,0.24324324324324326,0.14409587351350753,0.6845238095238095,0.4497670262750608,0.06507446674200204,101,21,80,0.2079207920792079
13,4,0.07112944107867923,0.06638322283442204,0.5098522167487685,0.5025728155339806,0.5086848635235732,0.9951456310679612,0.9951456310679612,0.6732348111658456,0.01,0.6666666666666666,0.5086848635235732,0.03003821368792473,0.5889077669902912,0.6197695045507537,0.07112944107867923,406,206,200,0.5073891625615764,0.297029702970297,0.5211309523809524,0.2159090909090909,0.9047619047619048,0.9047619047619048,0.3486238532110092,0.1375,0.8461538461538461,0.2159090909090909,0.051214235671324194,0.6910714285714286,0.4538060340353617,0.06638322283442204,101,21,80,0.2079207920792079
14,4,0.06809266525156357,0.07006714364083913,0.49261083743842365,0.5044434731934732,0.4899497487437186,0.9848484848484849,0.9848484848484849,0.6543624161073825,0.02403846153846154,0.625,0.4899497487437186,0.031961731090139424,0.6575854700854702,0.6662477063040376,0.06809266525156357,406,198,208,0.4876847290640394,0.25742574257425743,0.53125,0.21875,1.0,1.0,0.358974358974359,0.0625,1.0,0.21875,0.11692679333668567,0.7041666666666667,0.47817735851030974,0.07006714364083913,101,21,80,0.2079207920792079
15,4,0.06957669158046152,0.05861827946053101,0.4827586206896552,0.5116279069767442,0.4763092269326683,1.0,1.0,0.6452702702702703,0.023255813953488372,1.0,0.4763092269326683,0.10524713186531977,0.6161694873980275,0.6277144583528691,0.06957669158046152,406,191,215,0.47044334975369456,0.6039603960396039,0.6270833333333333,0.2978723404255319,0.6666666666666666,0.6666666666666666,0.4117647058823529,0.5875,0.8703703703703703,0.2978723404255319,0.2067889963077303,0.6767857142857142,0.444913982293362,0.05861827946053101,101,21,80,0.2079207920792079
16,4,0.07088296593842554,0.06683616855969796,0.5123152709359606,0.5026096666909426,0.511166253101737,0.9951690821256038,0.9951690821256038,0.6754098360655738,0.010050251256281407,0.6666666666666666,0.511166253101737,0.030465870979595418,0.5850508581555118,0.6108599999303012,0.07088296593842554,406,207,199,0.5098522167487685,0.26732673267326734,0.5375,0.22105263157894736,1.0,1.0,0.3620689655172414,0.075,1.0,0.22105263157894736,0.1287592612918428,0.6898809523809524,0.45900430456932007,0.06683616855969796,101,21,80,0.2079207920792079
17,4,0.06946080010019097,0.06252248499255914,0.458128078817734,0.5089502762430939,0.45038167938931295,0.9779005524861878,0.9779005524861878,0.6167247386759582,0.04,0.6923076923076923,0.45038167938931295,0.0505392776687935,0.6296623695518723,0.6106045935706068,0.06946080010019097,406,181,225,0.4458128078817734,0.297029702970297,0.5211309523809524,0.2159090909090909,0.9047619047619048,0.9047619047619048,0.3486238532110092,0.1375,0.8461538461538461,0.2159090909090909,0.051214235671324194,0.6970238095238095,0.47647558915443333,0.06252248499255914,101,21,80,0.2079207920792079
18,4,0.06771405121567202,0.06606681172091228,0.5369458128078818,0.5026455026455027,0.5358024691358024,1.0,1.0,0.6977491961414791,0.005291005291005291,1.0,0.5358024691358024,0.05324409543913043,0.628288591422232,0.6952508409796557,0.06771405121567202,406,217,189,0.5344827586206896,0.27722772277227725,0.5261904761904762,0.21739130434782608,0.9523809523809523,0.9523809523809523,0.35398230088495575,0.1,0.8888888888888888,0.21739130434782608,0.07461271835934397,0.6898809523809524,0.4548954146880999,0.06606681172091228,101,21,80,0.2079207920792079
