epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6683553579975577,0.633877463065661,0.6403940886699507,0.6388545079480645,0.697841726618705,0.48258706467661694,0.48258706467661694,0.5705882352941176,0.7951219512195122,0.6104868913857678,0.697841726618705,0.2926185863519877,0.6589734255551511,0.6616773031319814,0.6683553579975577,406,201,205,0.49507389162561577,0.7722772277227723,0.7508928571428571,0.46875,0.7142857142857143,0.7142857142857143,0.5660377358490566,0.7875,0.9130434782608695,0.46875,0.43769682795144604,0.7791666666666667,0.5594978639936719,0.633877463065661,101,21,80,0.2079207920792079
2,4,0.6408941047448738,0.6236557891735663,0.6847290640394089,0.6825589585407913,0.7017543859649122,0.6091370558375635,0.6091370558375635,0.6521739130434783,0.7559808612440191,0.6723404255319149,0.7017543859649122,0.3695791097515508,0.7327617613484565,0.707098774502633,0.6408941047448738,406,197,209,0.4852216748768473,0.7920792079207921,0.7633928571428572,0.5,0.7142857142857143,0.7142857142857143,0.5882352941176471,0.8125,0.9154929577464789,0.5,0.467841591275469,0.8160714285714286,0.5930941939858281,0.6236557891735663,101,21,80,0.2079207920792079
3,4,0.6274112763942457,0.5961507639059653,0.6970443349753694,0.6962135922330097,0.7150837988826816,0.64,0.64,0.6754617414248021,0.7524271844660194,0.6828193832599119,0.7150837988826816,0.39515569774240594,0.7786407766990293,0.73125818867317,0.6274112763942457,406,200,206,0.49261083743842365,0.801980198019802,0.7872023809523809,0.5161290322580645,0.7619047619047619,0.7619047619047619,0.6153846153846154,0.8125,0.9285714285714286,0.5161290322580645,0.5054088071271641,0.8452380952380952,0.6495607547638496,0.5961507639059653,101,21,80,0.2079207920792079
4,4,0.5975285274725334,0.5521092804578634,0.7487684729064039,0.7442805685358256,0.774390243902439,0.6614583333333334,0.6614583333333334,0.7134831460674157,0.8271028037383178,0.731404958677686,0.774390243902439,0.49710348952500016,0.8291471962616822,0.7753358261048241,0.5975285274725334,406,192,214,0.4729064039408867,0.8217821782178217,0.7645833333333334,0.56,0.6666666666666666,0.6666666666666666,0.6086956521739131,0.8625,0.9078947368421053,0.56,0.49758848283055557,0.8702380952380953,0.6548355934422259,0.5521092804578634,101,21,80,0.2079207920792079
5,4,0.5744582949315801,0.5831312789366796,0.7906403940886699,0.7915134542798004,0.8186274509803921,0.7767441860465116,0.7767441860465116,0.7971360381861575,0.806282722513089,0.7623762376237624,0.8186274509803921,0.5820144194335782,0.8596858638743456,0.8509654228309209,0.5744582949315801,406,215,191,0.5295566502463054,0.7722772277227723,0.7860119047619047,0.4722222222222222,0.8095238095238095,0.8095238095238095,0.5964912280701754,0.7625,0.9384615384615385,0.4722222222222222,0.4846863824122659,0.8779761904761905,0.6828091271899415,0.5831312789366796,101,21,80,0.2079207920792079
6,4,0.560249927873705,0.5583182011659329,0.7832512315270936,0.7815056284032915,0.7963800904977375,0.8036529680365296,0.8036529680365296,0.8,0.7593582887700535,0.7675675675675676,0.7963800904977375,0.5634792629196541,0.8656264498327352,0.8404166807678304,0.560249927873705,406,219,187,0.5394088669950738,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.8857142857142857,0.6992996524012698,0.5583182011659329,101,21,80,0.2079207920792079
7,4,0.5393494800025341,0.5457887752698019,0.812807881773399,0.8138777494227731,0.8426395939086294,0.7867298578199052,0.7867298578199052,0.8137254901960784,0.841025641025641,0.784688995215311,0.8426395939086294,0.6275420076820132,0.8939603840077773,0.899401021412863,0.5393494800025341,406,211,195,0.5197044334975369,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.8851190476190476,0.6986573868951538,0.5457887752698019,101,21,80,0.2079207920792079
8,4,0.513217016178019,0.5549200142805393,0.8497536945812808,0.8466656899372451,0.8434782608695652,0.8858447488584474,0.8858447488584474,0.8641425389755011,0.8074866310160428,0.8579545454545454,0.8434782608695652,0.6973703288052423,0.9244011427734231,0.9057991019769567,0.513217016178019,406,219,187,0.5394088669950738,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.875,0.6957995015963152,0.5549200142805393,101,21,80,0.2079207920792079
9,4,0.5197030820098578,0.5394439777502646,0.8399014778325123,0.8375072943007197,0.8181818181818182,0.8915094339622641,0.8915094339622641,0.8532731376975169,0.7835051546391752,0.8685714285714285,0.8181818181818182,0.6808586199262264,0.9070462944952344,0.8881189117308816,0.5197030820098578,406,212,194,0.5221674876847291,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.8845238095238095,0.6949631765650535,0.5394439777502646,101,21,80,0.2079207920792079
10,4,0.49605652105574516,0.5451274709059641,0.8620689655172413,0.8604297114794353,0.8755555555555555,0.8755555555555555,0.8755555555555555,0.8755555555555555,0.8453038674033149,0.8453038674033149,0.8755555555555555,0.7208594229588705,0.9277593615715163,0.9417523101908858,0.49605652105574516,406,225,181,0.5541871921182266,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.8839285714285714,0.714849840833955,0.5451274709059641,101,21,80,0.2079207920792079
