epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.6984583568923614,0.7442893110788785,0.5777777777777777,0.5649938800489596,0.5763888888888888,0.772093023255814,0.772093023255814,0.6600397614314115,0.35789473684210527,0.5811965811965812,0.5763888888888888,0.14312296210038386,0.5722888616891065,0.5806221934959696,0.6984583568923614,405,215,190,0.5308641975308642,0.4215686274509804,0.5818181818181818,0.25333333333333335,0.8636363636363636,0.8636363636363636,0.3917525773195876,0.3,0.8888888888888888,0.25333333333333335,0.15255401427929477,0.6636363636363636,0.31862974633467017,0.7442893110788785,102,22,80,0.21568627450980393
2,1,0.6685759571253085,0.6577384242644677,0.6148148148148148,0.6164191136952166,0.5879629629629629,0.654639175257732,0.654639175257732,0.6195121951219512,0.5781990521327014,0.6455026455026455,0.5879629629629629,0.2331517069029546,0.6679044315239164,0.6321668011480329,0.6685759571253085,405,194,211,0.47901234567901235,0.6862745098039216,0.6352272727272728,0.35294117647058826,0.5454545454545454,0.5454545454545454,0.42857142857142855,0.725,0.8529411764705882,0.35294117647058826,0.23596995186213474,0.6965909090909091,0.3983677413860643,0.6577384242644677,102,22,80,0.21568627450980393
3,1,0.6259330113728842,0.6578376980928274,0.6987654320987654,0.6960113403069704,0.7028571428571428,0.6373056994818653,0.6373056994818653,0.6684782608695652,0.7547169811320755,0.6956521739130435,0.7028571428571428,0.3952526920969401,0.7662894711115456,0.7392873693066868,0.6259330113728842,405,193,212,0.4765432098765432,0.6666666666666666,0.6556818181818183,0.35,0.6363636363636364,0.6363636363636364,0.45161290322580644,0.675,0.8709677419354839,0.35,0.26230005651561317,0.7272727272727273,0.4352990665915223,0.6578376980928274,102,22,80,0.21568627450980393
4,1,0.587546571504836,0.6153281170588273,0.7481481481481481,0.7432987409010426,0.7383720930232558,0.6902173913043478,0.6902173913043478,0.7134831460674157,0.7963800904977375,0.7553648068669528,0.7383720930232558,0.49015419222867396,0.8358253000196735,0.8075388383360372,0.587546571504836,405,184,221,0.454320987654321,0.7156862745098039,0.6539772727272727,0.3870967741935484,0.5454545454545454,0.5454545454545454,0.4528301886792453,0.7625,0.8591549295774648,0.3870967741935484,0.2753803397162,0.7482954545454545,0.46141661353202723,0.6153281170588273,102,22,80,0.21568627450980393
5,1,0.5904601873720393,0.6121073227662307,0.7876543209876543,0.7868642204524356,0.7906976744186046,0.8056872037914692,0.8056872037914692,0.7981220657276995,0.7680412371134021,0.7842105263157895,0.7906976744186046,0.5743180178879718,0.8299457663555967,0.8354489207596163,0.5904601873720393,405,211,194,0.5209876543209877,0.7254901960784313,0.6602272727272727,0.4,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.775,0.8611111111111112,0.4,0.28926500380143194,0.7329545454545455,0.4535387950726563,0.6121073227662307,102,22,80,0.21568627450980393
6,1,0.5543808466663548,0.6300588525258578,0.8123456790123457,0.8123811149587865,0.8223350253807107,0.7980295566502463,0.7980295566502463,0.81,0.8267326732673267,0.8028846153846154,0.8223350253807107,0.6249908934959045,0.8819197190655025,0.8884363988786663,0.5543808466663548,405,203,202,0.5012345679012346,0.7254901960784313,0.709659090909091,0.4166666666666667,0.6818181818181818,0.6818181818181818,0.5172413793103449,0.7375,0.8939393939393939,0.4166666666666667,0.36089162998750934,0.7568181818181818,0.47556632580403424,0.6300588525258578,102,22,80,0.21568627450980393
7,1,0.5294734280483395,0.6284986333205149,0.8197530864197531,0.819150234283483,0.8263157894736842,0.7969543147208121,0.7969543147208121,0.8113695090439277,0.8413461538461539,0.813953488372093,0.8263157894736842,0.6392841152867734,0.892693283873487,0.8984332004789093,0.5294734280483395,405,197,208,0.48641975308641977,0.7254901960784313,0.709659090909091,0.4166666666666667,0.6818181818181818,0.6818181818181818,0.5172413793103449,0.7375,0.8939393939393939,0.4166666666666667,0.36089162998750934,0.7630681818181818,0.49251556056394563,0.6284986333205149,102,22,80,0.21568627450980393
8,1,0.5376310068018296,0.6198216264064496,0.817283950617284,0.8172007609013755,0.8125,0.8284313725490197,0.8284313725490197,0.8203883495145631,0.8059701492537313,0.8223350253807107,0.8125,0.6346182365762986,0.8949614671739343,0.8938304196754003,0.5376310068018296,405,204,201,0.5037037037037037,0.7450980392156863,0.7221590909090909,0.4411764705882353,0.6818181818181818,0.6818181818181818,0.5357142857142857,0.7625,0.8970588235294118,0.4411764705882353,0.38766492091636423,0.7653409090909091,0.49356175225826354,0.6198216264064496,102,22,80,0.21568627450980393
9,1,0.5223775359929776,0.5962900335972126,0.8419753086419753,0.8425257354734839,0.8169014084507042,0.8743718592964824,0.8743718592964824,0.8446601941747572,0.8106796116504854,0.8697916666666666,0.8169014084507042,0.6858717818938549,0.9055959408693955,0.8948286184638915,0.5223775359929776,405,199,206,0.49135802469135803,0.7549019607843137,0.7448863636363636,0.45714285714285713,0.7272727272727273,0.7272727272727273,0.5614035087719298,0.7625,0.9104477611940298,0.45714285714285713,0.4243063276251314,0.771590909090909,0.4911735030911501,0.5962900335972126,102,22,80,0.21568627450980393
10,1,0.5133285756204643,0.6110917753898181,0.8444444444444444,0.844099136458994,0.8541666666666666,0.8241206030150754,0.8241206030150754,0.8388746803069054,0.8640776699029126,0.8356807511737089,0.8541666666666666,0.6890223519848104,0.9090354686051617,0.9040866190036724,0.5133285756204643,405,199,206,0.49135802469135803,0.7450980392156863,0.7386363636363636,0.4444444444444444,0.7272727272727273,0.7272727272727273,0.5517241379310345,0.75,0.9090909090909091,0.4444444444444444,0.4107709609613927,0.7761363636363636,0.4973424601381696,0.6110917753898181,102,22,80,0.21568627450980393
