epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.07427909827845938,0.07732663146005227,0.508641975308642,0.5032926829268293,0.5079365079365079,0.9365853658536586,0.9365853658536586,0.6586620926243568,0.07,0.5185185185185185,0.5079365079365079,0.013199091933711367,0.5614390243902438,0.594658341702206,0.07427909827845938,405,205,200,0.5061728395061729,0.20588235294117646,0.4607954545454545,0.20202020202020202,0.9090909090909091,0.9090909090909091,0.3305785123966942,0.0125,0.3333333333333333,0.20202020202020202,-0.19087301246392155,0.5096590909090909,0.291543080730739,0.07732663146005227,102,22,80,0.21568627450980393
2,2,0.06284262800552681,0.06919283634768082,0.5382716049382716,0.5371774862215286,0.5209424083769634,0.9802955665024631,0.9802955665024631,0.6803418803418804,0.09405940594059406,0.8260869565217391,0.5209424083769634,0.16063423938866406,0.7751304687118958,0.7677469296978732,0.06284262800552681,405,203,202,0.5012345679012346,0.24509803921568626,0.41988636363636367,0.1839080459770115,0.7272727272727273,0.7272727272727273,0.29357798165137616,0.1125,0.6,0.1839080459770115,-0.18607478187925053,0.6352272727272728,0.4375060588001136,0.06919283634768082,102,22,80,0.21568627450980393
3,2,0.058428309200441134,0.06741660876342884,0.6,0.5736842105263158,0.5702917771883289,1.0,1.0,0.7263513513513513,0.14736842105263157,1.0,0.5702917771883289,0.289901705313272,0.80531211750306,0.8113863494964536,0.058428309200441134,405,215,190,0.5308641975308642,0.4019607843137255,0.5198863636363636,0.22535211267605634,0.7272727272727273,0.7272727272727273,0.34408602150537637,0.3125,0.8064516129032258,0.22535211267605634,0.03556572653161255,0.6494318181818182,0.4358197344753867,0.06741660876342884,102,22,80,0.21568627450980393
4,2,0.053600697495116326,0.06583222861473377,0.6666666666666666,0.6507234333756966,0.6122448979591837,0.9905660377358491,0.9905660377358491,0.7567567567567568,0.31088082901554404,0.967741935483871,0.6122448979591837,0.41813300957765925,0.8602747091602307,0.8524580653107326,0.053600697495116326,405,212,193,0.5234567901234568,0.4019607843137255,0.5363636363636364,0.2328767123287671,0.7727272727272727,0.7727272727272727,0.35789473684210527,0.3,0.8275862068965517,0.2328767123287671,0.06631216492007198,0.6897727272727273,0.48885716042479244,0.06583222861473377,102,22,80,0.21568627450980393
5,2,0.051917326874008365,0.05830598121079115,0.674074074074074,0.6832584708524558,0.6012658227848101,0.9693877551020408,0.9693877551020408,0.7421875,0.39712918660287083,0.9325842696629213,0.6012658227848101,0.4423404833528431,0.8731813299482473,0.8482121922731058,0.051917326874008365,405,196,209,0.4839506172839506,0.5686274509803921,0.6426136363636363,0.30357142857142855,0.7727272727272727,0.7727272727272727,0.4358974358974359,0.5125,0.8913043478260869,0.30357142857142855,0.2357623511557203,0.7534090909090909,0.5861495554797357,0.05830598121079115,102,22,80,0.21568627450980393
6,2,0.052431354381363184,0.06264064131447902,0.7037037037037037,0.6978480456741327,0.639871382636656,0.961352657004831,0.961352657004831,0.7683397683397684,0.43434343434343436,0.9148936170212766,0.639871382636656,0.4685278454707528,0.862416434880203,0.8467505988844507,0.052431354381363184,405,207,198,0.5111111111111111,0.46078431372549017,0.6232954545454545,0.273972602739726,0.9090909090909091,0.9090909090909091,0.42105263157894735,0.3375,0.9310344827586207,0.273972602739726,0.22483968418211905,0.7852272727272727,0.5935488299259835,0.06264064131447902,102,22,80,0.21568627450980393
7,2,0.047568926797704955,0.052593551289576754,0.7160493827160493,0.7406371655250579,0.6151202749140894,0.9835164835164835,0.9835164835164835,0.7568710359408034,0.4977578475336323,0.9736842105263158,0.6151202749140894,0.5323311796707372,0.8961957325186024,0.8616967195494946,0.047568926797704955,405,182,223,0.44938271604938274,0.6078431372549019,0.6676136363636364,0.3269230769230769,0.7727272727272727,0.7727272727272727,0.4594594594594595,0.5625,0.9,0.3269230769230769,0.2758093620524949,0.8125,0.619424831248482,0.052593551289576754,102,22,80,0.21568627450980393
8,2,0.04494924107383864,0.0579015609736626,0.7802469135802469,0.7779878048780487,0.7086330935251799,0.9609756097560975,0.9609756097560975,0.8157349896480331,0.595,0.937007874015748,0.7086330935251799,0.5991332327722141,0.9088048780487805,0.9063119861710299,0.04494924107383864,405,205,200,0.5061728395061729,0.5784313725490197,0.665340909090909,0.3157894736842105,0.8181818181818182,0.8181818181818182,0.45569620253164556,0.5125,0.9111111111111111,0.3157894736842105,0.27391950994157893,0.797159090909091,0.6373748965095141,0.0579015609736626,102,22,80,0.21568627450980393
9,2,0.04761640597865278,0.054695481721025244,0.7432098765432099,0.7470605454456749,0.6632302405498282,0.9698492462311558,0.9698492462311558,0.7877551020408163,0.5242718446601942,0.9473684210526315,0.6632302405498282,0.5492810544409898,0.8877884568473435,0.8616624553607836,0.04761640597865278,405,199,206,0.49135802469135803,0.5980392156862745,0.6778409090909091,0.32727272727272727,0.8181818181818182,0.8181818181818182,0.4675324675324675,0.5375,0.9148936170212766,0.32727272727272727,0.29348622734454755,0.8255681818181819,0.6592877722329504,0.054695481721025244,102,22,80,0.21568627450980393
10,2,0.046296917130330614,0.0533700562440432,0.7555555555555555,0.7470695970695971,0.68561872909699,0.9761904761904762,0.9761904761904762,0.8055009823182712,0.517948717948718,0.9528301886792453,0.68561872909699,0.561678407746808,0.8957753357753357,0.8763881889617493,0.046296917130330614,405,210,195,0.5185185185185185,0.6176470588235294,0.6903409090909092,0.33962264150943394,0.8181818181818182,0.8181818181818182,0.48,0.5625,0.9183673469387755,0.33962264150943394,0.31338809466087036,0.8153409090909092,0.6513751520752256,0.0533700562440432,102,22,80,0.21568627450980393
11,2,0.03902653959470198,0.04898163164034486,0.8222222222222222,0.8267991407089151,0.7421875,0.9693877551020408,0.9693877551020408,0.8407079646017699,0.6842105263157895,0.959731543624161,0.7421875,0.6773278974080417,0.9243237965042477,0.9126080960308864,0.03902653959470198,405,196,209,0.4839506172839506,0.7156862745098039,0.7363636363636363,0.4146341463414634,0.7727272727272727,0.7727272727272727,0.5396825396825397,0.7,0.9180327868852459,0.4146341463414634,0.3965611328292374,0.8272727272727274,0.664920640563583,0.04898163164034486,102,22,80,0.21568627450980393
12,2,0.04513640096411109,0.05177753504652243,0.7703703703703704,0.772560975609756,0.6959706959706959,0.95,0.95,0.8033826638477801,0.5951219512195122,0.9242424242424242,0.6959706959706959,0.5814566073771267,0.896,0.872657657862612,0.04513640096411109,405,200,205,0.49382716049382713,0.6568627450980392,0.7647727272727273,0.38181818181818183,0.9545454545454546,0.9545454545454546,0.5454545454545454,0.575,0.9787234042553191,0.38181818181818183,0.43694754614236153,0.8494318181818181,0.678607739424165,0.05177753504652243,102,22,80,0.21568627450980393
