epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.3229852877975937,0.061947007288212015,0.6864197530864198,0.6838624338624338,0.6703296703296703,0.6455026455026455,0.6455026455026455,0.6576819407008087,0.3685780576731853,0.7222222222222222,0.6995515695067265,0.6703296703296703,0.36880147775293565,0.7530374289633548,0.7560599476943892,0.3229852877975937,405,189,216,0.4666666666666667,0.7843137254901961,0.6977272727272728,0.5,0.5454545454545454,0.5454545454545454,0.5217391304347826,0.3828382838283828,0.85,0.8717948717948718,0.5,0.3834422668772602,0.8392045454545455,0.6225368480217452,0.061947007288212015,102,22,80,0.21568627450980393
2,2,0.2714559785605972,0.11143146409490194,0.8,0.7998170731707317,0.7952380952380952,0.8146341463414634,0.8146341463414634,0.8048192771084337,0.5998170173833486,0.785,0.8051282051282052,0.7952380952380952,0.6000001116769306,0.8529024390243902,0.8254010482609985,0.2714559785605972,405,205,200,0.5061728395061729,0.45098039215686275,0.6335227272727273,0.27631578947368424,0.9545454545454546,0.9545454545454546,0.42857142857142855,0.14131088394467828,0.3125,0.9615384615384616,0.27631578947368424,0.252027571065364,0.8585227272727273,0.6822154149906505,0.11143146409490194,102,22,80,0.21568627450980393
3,2,0.21323160243260347,0.06653347861965456,0.8395061728395061,0.8402133580705009,0.8164251207729468,0.8622448979591837,0.8622448979591837,0.8387096774193549,0.6792411448623752,0.8181818181818182,0.8636363636363636,0.8164251207729468,0.680244075762959,0.897495361781076,0.8734769526395056,0.21323160243260347,405,196,209,0.4839506172839506,0.7156862745098039,0.7693181818181818,0.4222222222222222,0.8636363636363636,0.8636363636363636,0.5671641791044776,0.3906056860321385,0.675,0.9473684210526315,0.4222222222222222,0.44617817083267497,0.8494318181818182,0.6584439872680532,0.06653347861965456,102,22,80,0.21568627450980393
4,2,0.17408036600620683,0.08555996586043581,0.8469135802469135,0.8466125256072579,0.8227272727272728,0.8872549019607843,0.8872549019607843,0.8537735849056604,0.6936310395314789,0.8059701492537313,0.8756756756756757,0.8227272727272728,0.6958091833793246,0.9279338601112087,0.9159073942396545,0.17408036600620683,405,204,201,0.5037037037037037,0.696078431372549,0.7238636363636364,0.3953488372093023,0.7727272727272727,0.7727272727272727,0.5230769230769231,0.3326298016040524,0.675,0.9152542372881356,0.3953488372093023,0.3729148259930729,0.8357954545454546,0.6880208422695875,0.08555996586043581,102,22,80,0.21568627450980393
5,2,0.15755749782024675,0.09029602813457416,0.8740740740740741,0.8699017199017199,0.8595744680851064,0.9181818181818182,0.9181818181818182,0.8879120879120879,0.7446058732612055,0.8216216216216217,0.8941176470588236,0.8595744680851064,0.7467154875427519,0.9398771498771499,0.9442029367752511,0.15755749782024675,405,220,185,0.5432098765432098,0.6470588235294118,0.7255681818181818,0.36538461538461536,0.8636363636363636,0.8636363636363636,0.5135135135135135,0.30190114068441054,0.5875,0.94,0.36538461538461536,0.37117395503335754,0.8602272727272728,0.6909319611418894,0.09029602813457416,102,22,80,0.21568627450980393
6,2,0.10202772210255699,0.07472831618068586,0.9185185185185185,0.9195838433292534,0.8944723618090452,0.9368421052631579,0.9368421052631579,0.9151670951156813,0.836862984436985,0.9023255813953488,0.941747572815534,0.8944723618090452,0.8376925140387945,0.9694492044063647,0.9645231217565264,0.10202772210255699,405,190,215,0.4691358024691358,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.4201407688142935,0.85,0.8831168831168831,0.52,0.42158972765613156,0.8579545454545454,0.7077187527313182,0.07472831618068587,102,22,80,0.21568627450980393
7,2,0.10129247375879365,0.05563130129011195,0.9185185185185185,0.9137303003270889,0.9079497907949791,0.9517543859649122,0.9517543859649122,0.9293361884368309,0.8332522364037879,0.8757062146892656,0.9337349397590361,0.9079497907949791,0.834542361240983,0.9749231836653781,0.9792820405578255,0.10129247375879365,405,228,177,0.562962962962963,0.8137254901960784,0.7659090909090909,0.5555555555555556,0.6818181818181818,0.6818181818181818,0.6122448979591837,0.49133858267716535,0.85,0.9066666666666666,0.5555555555555556,0.495800546407708,0.9051136363636363,0.7607194377605127,0.05563130129011195,102,22,80,0.21568627450980393
8,2,0.09146618759916986,0.11409449574908936,0.9160493827160494,0.9146523462347703,0.9054054054054054,0.9392523364485982,0.9392523364485982,0.9220183486238532,0.831175518611152,0.8900523560209425,0.9289617486338798,0.9054054054054054,0.8318320720477391,0.978641679307139,0.9800355900788036,0.09146618759916986,405,214,191,0.528395061728395,0.7647058823529411,0.7676136363636363,0.4722222222222222,0.7727272727272727,0.7727272727272727,0.5862068965517241,0.4349030470914127,0.7625,0.9242424242424242,0.4722222222222222,0.4606502919352761,0.8363636363636364,0.6825514905129084,0.11409449574908936,102,22,80,0.21568627450980393
9,2,0.05094906577555255,0.15079710774677432,0.9530864197530864,0.9528048780487806,0.9345794392523364,0.975609756097561,0.975609756097561,0.954653937947494,0.9061070099444817,0.93,0.9738219895287958,0.9345794392523364,0.907004518377476,0.9937317073170732,0.9937627092461208,0.050949065775552534,405,205,200,0.5061728395061729,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.4725956566701137,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8318181818181818,0.6514043008753058,0.15079710774677432,102,22,80,0.21568627450980393
10,2,0.04691432991917769,0.15376259882484297,0.9679012345679012,0.9672735259664194,0.9493087557603687,0.9903846153846154,0.9903846153846154,0.9694117647058823,0.935677372851331,0.9441624365482234,0.9893617021276596,0.9493087557603687,0.936606485753598,0.993532799687622,0.9930536222254093,0.04691432991917768,405,208,197,0.5135802469135803,0.7843137254901961,0.7471590909090908,0.5,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.43674698795180733,0.8125,0.9027777777777778,0.5,0.44620665480008115,0.8198863636363636,0.6395733759747463,0.15376259882484294,102,22,80,0.21568627450980393
11,2,0.05006045875951505,0.19121599206253023,0.9555555555555556,0.9559857435797285,0.9405940594059405,0.9693877551020408,0.9693877551020408,0.9547738693467337,0.9111040655561788,0.9425837320574163,0.9704433497536946,0.9405940594059405,0.9115043285082147,0.9931647300068353,0.9925762923344971,0.05006045875951506,405,196,209,0.4839506172839506,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.8079545454545455,0.6041453843734308,0.19121599206253023,102,22,80,0.21568627450980393
12,2,0.04211633616412146,0.17852464731620718,0.9654320987654321,0.9659340659340658,0.9502487562189055,0.9794871794871794,0.9794871794871794,0.9646464646464646,0.9308452250274424,0.9523809523809523,0.9803921568627451,0.9502487562189055,0.9312543203193476,0.9935286935286936,0.9919444923354873,0.04211633616412145,405,195,210,0.48148148148148145,0.8529411764705882,0.7909090909090909,0.6521739130434783,0.6818181818181818,0.6818181818181818,0.6666666666666666,0.5723868082727781,0.9,0.9113924050632911,0.6521739130434783,0.5726195338397457,0.8374999999999999,0.6797475195621284,0.17852464731620718,102,22,80,0.21568627450980393
13,2,0.02472502442328502,0.1259964900648455,0.9827160493827161,0.9829970195925148,0.9746192893401016,0.9896907216494846,0.9896907216494846,0.9820971867007673,0.9653926439531733,0.976303317535545,0.9903846153846154,0.9746192893401016,0.965498845030047,0.9964088532760054,0.9949953653366717,0.02472502442328503,405,194,211,0.47901234567901235,0.8137254901960784,0.7988636363636363,0.5483870967741935,0.7727272727272727,0.7727272727272727,0.6415094339622641,0.520534388916378,0.825,0.9295774647887324,0.5483870967741935,0.5345020615893772,0.8744318181818183,0.7673400823138172,0.1259964900648455,102,22,80,0.21568627450980393
14,2,0.02098763522975334,0.18077330164877425,0.9827160493827161,0.9827699736611062,0.9754901960784313,0.9900497512437811,0.9900497512437811,0.9827160493827161,0.9654339953911993,0.9754901960784313,0.9900497512437811,0.9754901960784313,0.9655399473222125,0.9988049946346698,0.9987588822963014,0.020987635229753342,405,201,204,0.4962962962962963,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.4725956566701137,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8267045454545454,0.6824427651987068,0.1807733016487743,102,22,80,0.21568627450980393
15,2,0.01903960759089509,0.21662621912022398,0.9851851851851852,0.9854019953051643,0.979381443298969,0.9895833333333334,0.9895833333333334,0.9844559585492227,0.9703057408900946,0.9812206572769953,0.990521327014218,0.979381443298969,0.9703532758351748,0.9988018388106416,0.9986297999439203,0.019039607590895086,405,192,213,0.4740740740740741,0.8627450980392157,0.7642045454545454,0.7222222222222222,0.5909090909090909,0.5909090909090909,0.65,0.5656934306569343,0.9375,0.8928571428571429,0.7222222222222222,0.570099577388484,0.828409090909091,0.7102140279491516,0.21662621912022398,102,22,80,0.21568627450980393
16,2,0.013081515920873367,0.23676896196919126,0.9901234567901235,0.9901205054398204,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.9899497487437185,0.9802410108796409,0.9902912621359223,0.9902912621359223,0.9899497487437185,0.9802410108796409,0.9994877299116944,0.9994589929274278,0.013081515920873366,405,199,206,0.49135802469135803,0.8137254901960784,0.7329545454545454,0.5652173913043478,0.5909090909090909,0.5909090909090909,0.5777777777777777,0.45835662381218556,0.875,0.8860759493670886,0.5652173913043478,0.45854298608260885,0.8113636363636364,0.6428056387498042,0.23676896196919117,102,22,80,0.21568627450980393
17,2,0.027644217632283915,0.2095721209365324,0.9777777777777777,0.9778462441314554,0.9811320754716981,0.9765258215962441,0.9765258215962441,0.9788235294117648,0.9554471783212937,0.9791666666666666,0.9740932642487047,0.9811320754716981,0.9554588854415327,0.9976525821596245,0.9980385283940788,0.02764421763228392,405,213,192,0.5259259259259259,0.8235294117647058,0.772159090909091,0.5769230769230769,0.6818181818181818,0.6818181818181818,0.625,0.5106609808102345,0.8625,0.9078947368421053,0.5769230769230769,0.5137072618736569,0.8289772727272727,0.6744973625075267,0.20957212093653235,102,22,80,0.21568627450980393
18,2,0.023331924560421963,0.22627281198744642,0.980246913580247,0.9797502820978266,0.9772727272727273,0.9862385321100917,0.9862385321100917,0.9817351598173516,0.9602307597888794,0.9732620320855615,0.9837837837837838,0.9772727272727273,0.9602782224869147,0.998822548201933,0.9990324912505182,0.023331924560421963,405,218,187,0.5382716049382716,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.5253360910031024,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8210227272727272,0.658121664339087,0.22627281198744648,102,22,80,0.21568627450980393
19,2,0.019537280512044043,0.26992949358843127,0.9876543209876543,0.9873229392091285,0.9864864864864865,0.9909502262443439,0.9909502262443439,0.9887133182844243,0.9750894933018416,0.9836956521739131,0.9890710382513661,0.9864864864864865,0.9751015950380066,0.9989671453865827,0.9991565462766121,0.019537280512044036,405,221,184,0.5456790123456791,0.8529411764705882,0.7744318181818182,0.6666666666666666,0.6363636363636364,0.6363636363636364,0.6511627906976745,0.5580589254766031,0.9125,0.9012345679012346,0.6666666666666666,0.5583012956283879,0.8221590909090909,0.686205191567058,0.26992949358843127,102,22,80,0.21568627450980393
20,2,0.026029059416462608,0.20757508721963444,0.9827160493827161,0.9827333918642083,0.9801980198019802,0.9850746268656716,0.9850746268656716,0.9826302729528535,0.9654314665105901,0.9803921568627451,0.9852216748768473,0.9801980198019802,0.9654432389165287,0.9981221344259097,0.9981580110512162,0.026029059416462604,405,201,204,0.4962962962962963,0.7549019607843137,0.7778409090909091,0.46153846153846156,0.8181818181818182,0.8181818181818182,0.5901639344262295,0.4340878828229028,0.7375,0.9365079365079365,0.46153846153846156,0.4703053754606109,0.8215909090909091,0.6295908290784631,0.2075750872196345,102,22,80,0.21568627450980393
21,2,0.0062949667996915855,0.22199983450221653,0.9950617283950617,0.9950248756218906,0.9902912621359223,1.0,1.0,0.9951219512195122,0.9901221921416551,0.9900497512437811,1.0,0.9902912621359223,0.9901704993265351,0.9999756121354014,0.999976087996174,0.006294966799691584,405,204,201,0.5037037037037037,0.8431372549019608,0.7681818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.5363636363636364,0.9,0.9,0.6363636363636364,0.5363636363636364,0.85,0.6872034411289151,0.22199983450221653,102,22,80,0.21568627450980393
22,2,0.00794626766884232,0.23871281268928435,0.9925925925925926,0.9925200117141741,0.9904306220095693,0.9951923076923077,0.9951923076923077,0.9928057553956835,0.9851722580881366,0.9898477157360406,0.9948979591836735,0.9904306220095693,0.9851842917460738,0.9999023818820773,0.9999085302798731,0.00794626766884232,405,208,197,0.5135802469135803,0.8627450980392157,0.7642045454545454,0.7222222222222222,0.5909090909090909,0.5909090909090909,0.65,0.5656934306569343,0.9375,0.8928571428571429,0.7222222222222222,0.570099577388484,0.8482954545454545,0.6873086587768176,0.23871281268928435,102,22,80,0.21568627450980393
