epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.36519273291768517,0.10176465738454839,0.6650246305418719,0.6652402256370356,0.6435643564356436,0.6701030927835051,0.6701030927835051,0.6565656565656566,0.3299029126213593,0.660377358490566,0.6862745098039216,0.6435643564356436,0.3301595029112133,0.7337337093950593,0.7046577548360494,0.36519273291768517,406,194,212,0.47783251231527096,0.8415841584158416,0.6892857142857143,0.6923076923076923,0.42857142857142855,0.42857142857142855,0.5294117647058824,0.4404432132963988,0.95,0.8636363636363636,0.6923076923076923,0.4587641392529886,0.7863095238095239,0.5889799326501746,0.10176465738454839,101,21,80,0.2079207920792079
2,5,0.22666909449333286,0.10418437966615847,0.8349753694581281,0.833454854781869,0.8214285714285714,0.8720379146919431,0.8720379146919431,0.8459770114942529,0.6685996929899369,0.7948717948717948,0.8516483516483516,0.8214285714285714,0.6699862202189574,0.8993073277433468,0.8810348931100673,0.22666909449333286,406,211,195,0.5197044334975369,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.4709403841356947,0.8,0.927536231884058,0.5,0.490137373174573,0.8261904761904763,0.664742419487421,0.10418437966615847,101,21,80,0.2079207920792079
3,5,0.20400321455853893,0.09419503337283405,0.8399014778325123,0.8367145880464132,0.8135593220338984,0.9014084507042254,0.9014084507042254,0.8552338530066815,0.6772181315589911,0.772020725388601,0.8764705882352941,0.8135593220338984,0.6816790109369579,0.9104332384635967,0.9018419147342231,0.20400321455853893,406,213,193,0.5246305418719212,0.7821782178217822,0.7220238095238095,0.48148148148148145,0.6190476190476191,0.6190476190476191,0.5416666666666666,0.40172320947765217,0.825,0.8918918918918919,0.48148148148148145,0.4071800062161993,0.8303571428571429,0.6665422915540864,0.09419503337283405,101,21,80,0.2079207920792079
4,5,0.14388371490606278,0.14136039105842402,0.8817733990147784,0.8810477508314519,0.8597285067873304,0.9178743961352657,0.9178743961352657,0.8878504672897196,0.763132946009675,0.8442211055276382,0.9081081081081082,0.8597285067873304,0.7649606723380523,0.9524433763017989,0.9601685804790484,0.14388371490606278,406,207,199,0.5098522167487685,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.4978063761333724,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.819047619047619,0.6598787095665795,0.14136039105842402,101,21,80,0.2079207920792079
5,5,0.14088562255325562,0.21990786618003302,0.8793103448275862,0.8778409090909092,0.8441558441558441,0.9375,0.9375,0.8883826879271071,0.7577978523947503,0.8181818181818182,0.9257142857142857,0.8441558441558441,0.7627429839101322,0.9518745143745144,0.947533562266833,0.14088562255325562,406,208,198,0.5123152709359606,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.7761904761904762,0.5195933282117351,0.21990786618003302,101,21,80,0.2079207920792079
6,5,0.11236574221744648,0.14440165428668159,0.9236453201970444,0.9233009708737865,0.9069767441860465,0.9466019417475728,0.9466019417475728,0.9263657957244655,0.8471571175284773,0.9,0.9424083769633508,0.9069767441860465,0.847992389621851,0.9654611650485436,0.9572048476535769,0.1123657422174465,406,206,200,0.5073891625615764,0.7623762376237624,0.6919642857142857,0.4444444444444444,0.5714285714285714,0.5714285714285714,0.5,0.34733441033925694,0.8125,0.8783783783783784,0.4444444444444444,0.35205241824322864,0.8035714285714286,0.49793851687710877,0.14440165428668159,101,21,80,0.2079207920792079
7,5,0.12089289968141509,0.10362782865344759,0.8940886699507389,0.8923043224299065,0.88,0.9252336448598131,0.9252336448598131,0.9020501138952164,0.7869260624405009,0.859375,0.9116022099447514,0.88,0.7880976698435191,0.9655373831775702,0.970371299143824,0.12089289968141508,406,214,192,0.5270935960591133,0.7326732673267327,0.743452380952381,0.42105263157894735,0.7619047619047619,0.7619047619047619,0.5423728813559322,0.37497134998854,0.725,0.9206349206349206,0.42105263157894735,0.40788392497929393,0.8369047619047619,0.6512184746818765,0.10362782865344759,101,21,80,0.2079207920792079
8,5,0.07970833502066231,0.1276842746660512,0.9334975369458128,0.929195825659914,0.9159663865546218,0.9688888888888889,0.9688888888888889,0.9416846652267818,0.864462523801281,0.8895027624309392,0.9583333333333334,0.9159663865546218,0.8663091713141937,0.9802332719459792,0.9790682281339015,0.07970833502066231,406,225,181,0.5541871921182266,0.7920792079207921,0.7282738095238095,0.5,0.6190476190476191,0.6190476190476191,0.5531914893617021,0.41969904240766076,0.8375,0.8933333333333333,0.5,0.42376337362423955,0.844047619047619,0.6376071638469709,0.1276842746660512,101,21,80,0.2079207920792079
9,5,0.07404639332317585,0.22538763574113943,0.9334975369458128,0.9343677156177157,0.9014084507042254,0.9696969696969697,0.9696969696969697,0.9343065693430657,0.8671562568166945,0.8990384615384616,0.9689119170984456,0.9014084507042254,0.8695275384000397,0.9868152680652681,0.9861278257438423,0.07404639332317582,406,198,208,0.4876847290640394,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.37389885807504086,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.8136904761904762,0.5790821744259427,0.2253876357411395,101,21,80,0.2079207920792079
10,5,0.03182073595758966,0.22308797450229637,0.9679802955665024,0.9685071872571873,0.9468599033816425,0.98989898989899,0.98989898989899,0.9679012345679012,0.9359916563583885,0.9471153846153846,0.9899497487437185,0.9468599033816425,0.9369120077281933,0.9970376845376845,0.9966965810930035,0.03182073595758966,406,198,208,0.4876847290640394,0.8118811881188119,0.7583333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5957446808510638,0.4749658002735978,0.85,0.9066666666666666,0.5384615384615384,0.4795653302553324,0.8077380952380953,0.5870649406443803,0.22308797450229637,101,21,80,0.2079207920792079
11,5,0.039091309479417365,0.29054779212847065,0.9729064039408867,0.9712408260795358,0.9557522123893806,0.9953917050691244,0.9953917050691244,0.9751693002257337,0.9453860640301318,0.9470899470899471,0.9944444444444445,0.9557522123893806,0.9463312924176024,0.9948796722990271,0.9942332608573775,0.039091309479417365,406,217,189,0.5344827586206896,0.8613861386138614,0.736904761904762,0.7333333333333333,0.5238095238095238,0.5238095238095238,0.6111111111111112,0.5296074517631404,0.95,0.8837209302325582,0.7333333333333333,0.5407089668063508,0.8125,0.6041054995926969,0.29054779212847065,101,21,80,0.2079207920792079
12,5,0.0279729475193537,0.2551767527880966,0.9827586206896551,0.9824999999999999,0.9671361502347418,1.0,1.0,0.9832935560859188,0.9654921197697856,0.965,1.0,0.9671361502347418,0.9660674846906534,0.9938106796116505,0.9919284953291362,0.0279729475193537,406,206,200,0.5073891625615764,0.8316831683168316,0.7532738095238095,0.5909090909090909,0.6190476190476191,0.6190476190476191,0.6046511627906976,0.4978063761333724,0.8875,0.8987341772151899,0.5909090909090909,0.4980237259920951,0.7928571428571428,0.576509147978526,0.2551767527880966,101,21,80,0.2079207920792079
13,5,0.04574994321877917,0.2241639692992839,0.9655172413793104,0.9660469072791347,0.9502487562189055,0.9794871794871794,0.9794871794871794,0.9646464646464646,0.9310076954822422,0.95260663507109,0.9804878048780488,0.9502487562189055,0.9314149406047264,0.9945315348158951,0.9940085008187879,0.045749943218779184,406,195,211,0.4802955665024631,0.801980198019802,0.681845238095238,0.5263157894736842,0.47619047619047616,0.47619047619047616,0.5,0.3769278223318938,0.8875,0.8658536585365854,0.5263157894736842,0.37766161215327554,0.8089285714285714,0.6041198066756452,0.22416396929928395,101,21,80,0.2079207920792079
14,5,0.013278038530178731,0.2803945574042571,0.9876847290640394,0.9876847290640394,0.9852941176470589,0.9901477832512315,0.9901477832512315,0.9877149877149877,0.9753694581280788,0.9852216748768473,0.9900990099009901,0.9852941176470589,0.9753812927662661,0.999587468756825,0.9995926959068591,0.013278038530178728,406,203,203,0.5,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.7988095238095239,0.623113408208172,0.28039455740425717,101,21,80,0.2079207920792079
15,5,0.019907556448080312,0.2788878126148751,0.9852216748768473,0.9851925695390003,0.9845360824742269,0.9845360824742269,0.9845360824742269,0.9845360824742269,0.9703851390780004,0.9858490566037735,0.9858490566037735,0.9845360824742269,0.9703851390780004,0.9990517409064384,0.998980654730315,0.019907556448080312,406,194,212,0.47783251231527096,0.7821782178217822,0.6869047619047619,0.4782608695652174,0.5238095238095238,0.5238095238095238,0.5,0.3611270845313398,0.85,0.8717948717948718,0.4782608695652174,0.3617377088231261,0.7744047619047618,0.5754679585904885,0.27888781261487516,101,21,80,0.2079207920792079
16,5,0.03687755584484951,0.27609398909255334,0.9753694581280788,0.9763875662344639,0.9585492227979274,0.9893048128342246,0.9893048128342246,0.9736842105263158,0.950546907354625,0.9634703196347032,0.9906103286384976,0.9585492227979274,0.9509656236447183,0.9965326105535615,0.995843835243556,0.03687755584484951,406,187,219,0.4605911330049261,0.7920792079207921,0.693154761904762,0.5,0.5238095238095238,0.5238095238095238,0.5116279069767442,0.37964317051769525,0.8625,0.8734177215189873,0.5,0.37980892851806075,0.7785714285714286,0.5705285398706204,0.2760939890925533,101,21,80,0.2079207920792079
17,5,0.015302363306109222,0.3555898382956152,0.9876847290640394,0.987455371238433,0.9811320754716981,0.9952153110047847,0.9952153110047847,0.9881235154394299,0.9753371400801847,0.9796954314720813,0.9948453608247423,0.9811320754716981,0.9754439435766828,0.9995628202948534,0.9996171965170658,0.015302363306109226,406,209,197,0.5147783251231527,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.41805377720870684,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.8005952380952381,0.6123200279096181,0.35558983829561525,101,21,80,0.2079207920792079
18,5,0.010635828833256315,0.3070465566160641,0.9926108374384236,0.9929906542056075,0.9846153846153847,1.0,1.0,0.9922480620155039,0.9851900488801343,0.985981308411215,1.0,0.9846153846153847,0.9852981098149374,0.9998052959501558,0.9997836610678903,0.010635828833256315,406,192,214,0.4729064039408867,0.801980198019802,0.6642857142857143,0.5294117647058824,0.42857142857142855,0.42857142857142855,0.47368421052631576,0.353393085787452,0.9,0.8571428571428571,0.5294117647058824,0.35638575213064944,0.7964285714285714,0.5719502002243588,0.30704655661606406,101,21,80,0.2079207920792079
