epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.09551507717123475,0.06218472231954041,0.5394088669950738,0.5357905982905983,0.5399239543726235,0.6826923076923077,0.6826923076923077,0.6029723991507431,0.07206238236084972,0.3888888888888889,0.5384615384615384,0.5399239543726235,0.07490612372614223,0.5710955710955711,0.6055375708027944,0.09551507717123475,406,208,198,0.5123152709359606,0.7029702970297029,0.6369047619047619,0.3548387096774194,0.5238095238095238,0.5238095238095238,0.4230769230769231,0.2329113924050633,0.75,0.8571428571428571,0.3548387096774194,0.24092026039222328,0.6125,0.39369229793213406,0.06218472231954041,101,21,80,0.2079207920792079
2,3,0.1060732350026067,0.0750807929238867,0.5467980295566502,0.5472513597513597,0.5333333333333333,0.5656565656565656,0.5656565656565656,0.5490196078431373,0.0943652410047523,0.5288461538461539,0.5612244897959183,0.5333333333333333,0.0945302673008568,0.5951583139083139,0.6399357383499075,0.1060732350026067,406,198,208,0.4876847290640394,0.5742574257425742,0.5732142857142857,0.2608695652173913,0.5714285714285714,0.5714285714285714,0.3582089552238806,0.10175801447776622,0.575,0.8363636363636363,0.2608695652173913,0.11932191250116718,0.6083333333333333,0.3888927910063215,0.0750807929238867,101,21,80,0.2079207920792079
3,3,0.1060300058913701,0.07421211966331864,0.5517241379310345,0.5519718480766898,0.5446009389671361,0.5771144278606966,0.5771144278606966,0.5603864734299517,0.1038831890174392,0.526829268292683,0.5595854922279793,0.5446009389671361,0.10406499290083121,0.5914816163087004,0.6342393729918294,0.1060300058913701,406,201,205,0.49507389162561577,0.3465346534653465,0.49970238095238095,0.2077922077922078,0.7619047619047619,0.7619047619047619,0.32653061224489793,-0.00030012004801927006,0.2375,0.7916666666666666,0.2077922077922078,-0.0005675372555033288,0.6136904761904762,0.3923550514608723,0.07421211966331864,101,21,80,0.2079207920792079
4,3,0.1024273266245065,0.09148731288998065,0.5344827586206896,0.5356267443271447,0.524,0.6517412935323383,0.6517412935323383,0.5809312638580931,0.07108442486017963,0.4195121951219512,0.5512820512820513,0.524,0.07324007637145993,0.5237713869676011,0.5467445128463126,0.1024273266245065,406,201,205,0.49507389162561577,0.27722772277227725,0.43839285714285714,0.18292682926829268,0.7142857142857143,0.7142857142857143,0.2912621359223301,-0.05949130622215826,0.1625,0.6842105263157895,0.18292682926829268,-0.12794755108957126,0.45238095238095244,0.3088860094927535,0.09148731288998065,101,21,80,0.2079207920792079
5,3,0.09063769588807513,0.07455166790745046,0.5443349753694581,0.5461650485436893,0.5296442687747036,0.67,0.67,0.5916114790286976,0.09197514446674226,0.4223300970873786,0.5686274509803921,0.5296442687747036,0.0952545926763201,0.5922572815533981,0.6228911612568497,0.09063769588807513,406,200,206,0.49261083743842365,0.3564356435643564,0.4708333333333333,0.19444444444444445,0.6666666666666666,0.6666666666666666,0.3010752688172043,-0.03077406186214482,0.275,0.7586206896551724,0.19444444444444445,-0.05232463260761943,0.5083333333333333,0.30744738301774355,0.07455166790745046,101,21,80,0.2079207920792079
6,3,0.09404957307358326,0.07774608464229225,0.5714285714285714,0.5714909726266744,0.5673076923076923,0.5841584158415841,0.5841584158415841,0.5756097560975609,0.14296112971320418,0.5588235294117647,0.5757575757575758,0.5673076923076923,0.1430236005915242,0.6032809163269268,0.6331206147415477,0.09404957307358326,406,202,204,0.4975369458128079,0.7326732673267327,0.5678571428571428,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.3076923076923077,0.14326107445805836,0.85,0.8192771084337349,0.3333333333333333,0.143914617384612,0.5107142857142857,0.3023533945107685,0.07774608464229225,101,21,80,0.2079207920792079
7,3,0.09887791938420516,0.07126784377666835,0.5541871921182266,0.5501361602801011,0.5643153526970954,0.6415094339622641,0.6415094339622641,0.6004415011037527,0.10091271686201586,0.4587628865979381,0.5393939393939394,0.5643153526970954,0.10197632755509435,0.6050379303637425,0.6660866086512345,0.09887791938420516,406,212,194,0.5221674876847291,0.7029702970297029,0.5666666666666667,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.12880966072455424,0.8,0.8205128205128205,0.30434782608695654,0.12902746301971377,0.5273809523809524,0.3229914658574433,0.07126784377666835,101,21,80,0.2079207920792079
8,3,0.0950856902410782,0.07049459976139524,0.5665024630541872,0.5658779274359909,0.5633187772925764,0.6292682926829268,0.6292682926829268,0.5944700460829493,0.13190951721456856,0.5024875621890548,0.5706214689265536,0.5633187772925764,0.1328435607862315,0.6136148525664362,0.6537862382022257,0.0950856902410782,406,205,201,0.5049261083743842,0.594059405940594,0.5154761904761904,0.2222222222222222,0.38095238095238093,0.38095238095238093,0.2807017543859649,0.024499411071849275,0.65,0.8,0.2222222222222222,0.026226526415648106,0.5357142857142857,0.3302479183005419,0.07049459976139524,101,21,80,0.2079207920792079
9,3,0.09573201438058451,0.0951415955591578,0.5862068965517241,0.5847416472416473,0.5877192982456141,0.6442307692307693,0.6442307692307693,0.6146788990825688,0.1698958231915101,0.5252525252525253,0.5842696629213483,0.5877192982456141,0.17073153122178744,0.6289092851592851,0.6521080805292763,0.09573201438058451,406,208,198,0.5123152709359606,0.27722772277227725,0.45595238095238094,0.19047619047619047,0.7619047619047619,0.7619047619047619,0.3047619047619048,-0.041825632330083407,0.15,0.7058823529411765,0.19047619047619047,-0.09555270165821761,0.46904761904761905,0.31244970710902825,0.0951415955591578,101,21,80,0.2079207920792079
10,3,0.09178058260025362,0.0774561414255364,0.6009852216748769,0.6034051441478638,0.574468085106383,0.6852791878172588,0.6852791878172588,0.625,0.20567136059515467,0.5215311004784688,0.6374269005847953,0.574468085106383,0.20933719946347734,0.6458601510698759,0.6301311096325815,0.09178058260025362,406,197,209,0.4852216748768473,0.6237623762376238,0.6044642857142857,0.2926829268292683,0.5714285714285714,0.5714285714285714,0.3870967741935484,0.15462555066079298,0.6375,0.85,0.2926829268292683,0.17265729080952943,0.6148809523809524,0.387654613118733,0.0774561414255364,101,21,80,0.2079207920792079
11,3,0.09022394351663464,0.10925449416304173,0.5394088669950738,0.5210101504219151,0.5590277777777778,0.7285067873303167,0.7285067873303167,0.6326129666011788,0.0432974621336224,0.31351351351351353,0.4915254237288136,0.5590277777777778,0.04608970314425708,0.5847376788553259,0.6568933862243787,0.09022394351663464,406,221,185,0.5443349753694581,0.2871287128712871,0.4622023809523809,0.1927710843373494,0.7619047619047619,0.7619047619047619,0.3076923076923077,-0.03619264747791395,0.1625,0.7222222222222222,0.1927710843373494,-0.08016296670107774,0.4607142857142857,0.3159891273407927,0.10925449416304173,101,21,80,0.2079207920792079
12,3,0.08171571367162013,0.07227958224386456,0.603448275862069,0.6045504186385147,0.5806451612903226,0.7164179104477612,0.7164179104477612,0.6414253897550112,0.2086249061720623,0.4926829268292683,0.6392405063291139,0.5806451612903226,0.2144254583869247,0.6843586943332121,0.7231299077150379,0.08171571367162013,406,201,205,0.49507389162561577,0.693069306930693,0.5604166666666667,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.11478654226745821,0.7875,0.8181818181818182,0.2916666666666667,0.11521006286717574,0.5160714285714286,0.32574621011402793,0.07227958224386456,101,21,80,0.2079207920792079
13,3,0.09294666667113327,0.07437230524864039,0.6305418719211823,0.62995337995338,0.625,0.6060606060606061,0.6060606060606061,0.6153846153846154,0.2600962239393497,0.6538461538461539,0.6355140186915887,0.625,0.260210212152444,0.6625631313131315,0.6705777818404689,0.09294666667113327,406,198,208,0.4876847290640394,0.7227722772277227,0.6494047619047619,0.3793103448275862,0.5238095238095238,0.5238095238095238,0.44,0.2620041753653445,0.775,0.8611111111111112,0.3793103448275862,0.26803026090841786,0.6136904761904762,0.3812522383825442,0.07437230524864039,101,21,80,0.2079207920792079
14,3,0.09540678834082204,0.0774707215109674,0.5812807881773399,0.5811893203883495,0.575,0.575,0.575,0.575,0.16237864077669906,0.587378640776699,0.587378640776699,0.575,0.16237864077669903,0.6179368932038835,0.6318281362152375,0.09540678834082204,406,200,206,0.49261083743842365,0.2871287128712871,0.4797619047619048,0.2,0.8095238095238095,0.8095238095238095,0.32075471698113206,-0.01905829596412545,0.15,0.75,0.2,-0.04498677054212187,0.5255952380952381,0.37504631218094947,0.0774707215109674,101,21,80,0.2079207920792079
