epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.10192317731553469,0.08936445444988289,0.5024630541871922,0.49766899766899764,0.5106382978723404,0.6923076923076923,0.6923076923076923,0.5877551020408164,-0.004704268143284285,0.30303030303030304,0.4838709677419355,0.5106382978723404,-0.005059429740996016,0.508935508935509,0.5414153282922421,0.10192317731553469,406,208,198,0.5123152709359606,0.7029702970297029,0.5666666666666667,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.12880966072455424,0.8,0.8205128205128205,0.30434782608695654,0.12902746301971377,0.5767857142857142,0.35291189453072286,0.08936445444988289,101,21,80,0.2079207920792079
2,5,0.10790952915897659,0.07640603726434678,0.5812807881773399,0.5612980769230769,0.5491803278688525,0.36813186813186816,0.36813186813186816,0.4407894736842105,0.12650602409638556,0.7544642857142857,0.5950704225352113,0.5491803278688525,0.13298340945005033,0.5742494113029828,0.5698153964426137,0.10790952915897659,406,182,224,0.4482758620689655,0.693069306930693,0.5604166666666667,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.11478654226745821,0.7875,0.8181818181818182,0.2916666666666667,0.11521006286717574,0.5964285714285714,0.37668553509097025,0.07640603726434678,101,21,80,0.2079207920792079
3,5,0.08699695875104334,0.08978496763006885,0.5394088669950738,0.5342291165974802,0.532258064516129,0.7971014492753623,0.7971014492753623,0.6382978723404256,0.06914984919447775,0.271356783919598,0.5625,0.532258064516129,0.08054172631467651,0.546500619037215,0.5361890536487677,0.08699695875104334,406,207,199,0.5098522167487685,0.24752475247524752,0.5074404761904762,0.21052631578947367,0.9523809523809523,0.9523809523809523,0.3448275862068966,0.006471654154801887,0.0625,0.8333333333333334,0.21052631578947367,0.02554747247854024,0.6095238095238095,0.3814616586099129,0.08978496763006885,101,21,80,0.2079207920792079
4,5,0.08564278701941937,0.0683456565792866,0.5295566502463054,0.5295566502463054,0.5222222222222223,0.6945812807881774,0.6945812807881774,0.5961945031712473,0.059113300492610876,0.3645320197044335,0.5441176470588235,0.5222222222222223,0.06262242910851495,0.5591011672207528,0.5770696360499561,0.08564278701941937,406,203,203,0.5,0.6435643564356436,0.599404761904762,0.2972972972972973,0.5238095238095238,0.5238095238095238,0.3793103448275862,0.15520446096654283,0.675,0.84375,0.2972972972972973,0.16745610174101155,0.6148809523809523,0.3841321095310055,0.0683456565792866,101,21,80,0.2079207920792079
5,5,0.08986900721532132,0.06177209303622125,0.5541871921182266,0.5551692277766971,0.5308056872037915,0.5773195876288659,0.5773195876288659,0.5530864197530864,0.10992950752162012,0.5330188679245284,0.5794871794871795,0.5308056872037915,0.11031565876718563,0.5657945924917331,0.5800480541979924,0.08986900721532132,406,194,212,0.47783251231527096,0.693069306930693,0.5955357142857143,0.32142857142857145,0.42857142857142855,0.42857142857142855,0.3673469387755102,0.17015637423800678,0.7625,0.8356164383561644,0.32142857142857145,0.17322475103051369,0.630357142857143,0.39829239993252,0.06177209303622125,101,21,80,0.2079207920792079
6,5,0.09039915766133445,0.0682859122588894,0.5566502463054187,0.5578379953379953,0.5405405405405406,0.6060606060606061,0.6060606060606061,0.5714285714285714,0.11533991865194648,0.5096153846153846,0.5760869565217391,0.5405405405405406,0.11615076953141719,0.5906905594405595,0.6012299566248418,0.09039915766133445,406,198,208,0.4876847290640394,0.6831683168316832,0.606845238095238,0.3225806451612903,0.47619047619047616,0.47619047619047616,0.38461538461538464,0.1817721518987342,0.7375,0.8428571428571429,0.3225806451612903,0.1880225510452351,0.6196428571428572,0.3941746723444707,0.0682859122588894,101,21,80,0.2079207920792079
7,5,0.08869330107090763,0.07568983318218454,0.6108374384236454,0.6097685376338864,0.6042780748663101,0.5736040609137056,0.5736040609137056,0.5885416666666666,0.21985746600831846,0.645933014354067,0.6164383561643836,0.6042780748663101,0.2201259633301341,0.6502805236441358,0.6696015563225117,0.08869330107090763,406,197,209,0.4852216748768473,0.5841584158415841,0.5970238095238095,0.2765957446808511,0.6190476190476191,0.6190476190476191,0.38235294117647056,0.13322435635471996,0.575,0.8518518518518519,0.2765957446808511,0.15787637657217815,0.6226190476190476,0.39280289094494375,0.07568983318218454,101,21,80,0.2079207920792079
8,5,0.092494295483515,0.06405301872262786,0.5935960591133005,0.5939453647619743,0.5686274509803921,0.6010362694300518,0.6010362694300518,0.5843828715365239,0.18738931075474896,0.5868544600938967,0.6188118811881188,0.5686274509803921,0.18766489512592183,0.6292052835145588,0.6363624236510621,0.092494295483515,406,193,213,0.4753694581280788,0.6732673267326733,0.6005952380952381,0.3125,0.47619047619047616,0.47619047619047616,0.37735849056603776,0.16862060364180598,0.725,0.8405797101449275,0.3125,0.1754941018358111,0.594047619047619,0.3768705458261822,0.06405301872262786,101,21,80,0.2079207920792079
9,5,0.0840869040228319,0.07178591948252121,0.583743842364532,0.5846013833272661,0.5672268907563025,0.6716417910447762,0.6716417910447762,0.6150341685649203,0.1688994403934203,0.4975609756097561,0.6071428571428571,0.5672268907563025,0.1717668296423705,0.633224123286009,0.658354968680955,0.0840869040228319,406,201,205,0.49507389162561577,0.6435643564356436,0.5818452380952381,0.2857142857142857,0.47619047619047616,0.47619047619047616,0.35714285714285715,0.13139034878165312,0.6875,0.8333333333333334,0.2857142857142857,0.13959570713760205,0.6202380952380951,0.3884612074578695,0.07178591948252121,101,21,80,0.2079207920792079
10,5,0.09794187553274546,0.07211993284993759,0.5738916256157636,0.5730383566978192,0.5487179487179488,0.5572916666666666,0.5572916666666666,0.5529715762273901,0.1459594854210744,0.5887850467289719,0.5971563981042654,0.5487179487179488,0.14597549504120394,0.5796339563862928,0.5969816125551403,0.09794187553274546,406,192,214,0.4729064039408867,0.45544554455445546,0.5684523809523809,0.24242424242424243,0.7619047619047619,0.7619047619047619,0.367816091954023,0.07647547797173726,0.375,0.8571428571428571,0.24242424242424243,0.1167527732423581,0.6416666666666666,0.4021849023195309,0.07211993284993759,101,21,80,0.2079207920792079
