epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.36399689526870627,0.05546483240726561,0.5886699507389163,0.5701327164251796,0.6621621621621622,0.25654450261780104,0.25654450261780104,0.36981132075471695,0.14523083129522696,0.8837209302325582,0.572289156626506,0.6621621621621622,0.18134336412515925,0.6332643370266651,0.6282814571888992,0.36399689526870627,406,191,215,0.47044334975369456,0.7821782178217822,0.6166666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.26081170991350633,0.9,0.8372093023255814,0.4666666666666667,0.26627878767347934,0.7267857142857144,0.5319928380801187,0.05546483240726561,101,21,80,0.2079207920792079
2,5,0.29905753206172636,0.052943894814810544,0.6896551724137931,0.6900116482236459,0.7241379310344828,0.6176470588235294,0.6176470588235294,0.6666666666666666,0.379746835443038,0.7623762376237624,0.6637931034482759,0.7241379310344828,0.3839568081416788,0.737599495243642,0.7648343146363037,0.29905753206172636,406,204,202,0.5024630541871922,0.7722772277227723,0.7333333333333334,0.4666666666666667,0.6666666666666666,0.6666666666666666,0.5490196078431373,0.4029812387561038,0.8,0.9014084507042254,0.4666666666666667,0.4144495000677601,0.7660714285714286,0.5776818572760931,0.052943894814810544,101,21,80,0.2079207920792079
3,5,0.27381978337417856,0.04995810022430107,0.7118226600985221,0.7122398366076639,0.7339901477832512,0.7028301886792453,0.7028301886792453,0.7180722891566265,0.4236453201970444,0.7216494845360825,0.6896551724137931,0.7339901477832512,0.4240622915049678,0.7854989301692277,0.7940529119640171,0.27381978337417856,406,212,194,0.5221674876847291,0.7821782178217822,0.7571428571428571,0.4838709677419355,0.7142857142857143,0.7142857142857143,0.5769230769230769,0.4374683544303798,0.8,0.9142857142857143,0.4838709677419355,0.4525110977801759,0.7970238095238096,0.5474614790193227,0.04995810022430107,101,21,80,0.2079207920792079
4,5,0.27212461902618895,0.053715091582507556,0.7536945812807881,0.7534944670937682,0.7363636363636363,0.7941176470588235,0.7941176470588235,0.7641509433962265,0.5071858613322975,0.7128712871287128,0.7741935483870968,0.7363636363636363,0.5087699312445295,0.8048194525334887,0.7863200680228,0.27212461902618895,406,204,202,0.5024630541871922,0.8118811881188119,0.7232142857142857,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5581395348837209,0.43872477332553383,0.875,0.8860759493670886,0.5454545454545454,0.4389163272550779,0.8029761904761904,0.5839086008780885,0.053715091582507556,101,21,80,0.2079207920792079
5,5,0.24964604292479528,0.05578970266413866,0.7389162561576355,0.7392032626902629,0.7537688442211056,0.7246376811594203,0.7246376811594203,0.7389162561576355,0.47803517283201946,0.7537688442211056,0.7246376811594203,0.7537688442211056,0.4784065253805258,0.8272279270749885,0.8349144796272052,0.24964604292479528,406,207,199,0.5098522167487685,0.7524752475247525,0.7208333333333333,0.4375,0.6666666666666666,0.6666666666666666,0.5283018867924528,0.3701671239710651,0.775,0.8985507246376812,0.4375,0.385256282728319,0.7744047619047619,0.5413636691856283,0.05578970266413866,101,21,80,0.2079207920792079
6,5,0.2211655718185526,0.05223015823521384,0.7980295566502463,0.7945758373735634,0.7740112994350282,0.7653631284916201,0.7653631284916201,0.7696629213483146,0.589848466182087,0.8237885462555066,0.8165938864628821,0.7740112994350282,0.5898779826252986,0.8635837865774124,0.8272609771459257,0.2211655718185526,406,179,227,0.4408866995073892,0.7821782178217822,0.7044642857142858,0.48,0.5714285714285714,0.5714285714285714,0.5217391304347826,0.38209121245828703,0.8375,0.881578947368421,0.48,0.3845256329635452,0.8011904761904761,0.5945766213052144,0.05223015823521384,101,21,80,0.2079207920792079
7,5,0.2348423327937673,0.05346722021874151,0.7931034482758621,0.7907265123516826,0.7782608695652173,0.8443396226415094,0.8443396226415094,0.8099547511312217,0.5837523800224577,0.7371134020618557,0.8125,0.7782608695652173,0.586088469844857,0.8502723205602024,0.8461287471913193,0.2348423327937673,406,212,194,0.5221674876847291,0.7524752475247525,0.7208333333333333,0.4375,0.6666666666666666,0.6666666666666666,0.5283018867924528,0.3701671239710651,0.775,0.8985507246376812,0.4375,0.385256282728319,0.7958333333333333,0.5931204507234678,0.05346722021874151,101,21,80,0.2079207920792079
8,5,0.2307612600913667,0.057824148376942566,0.7610837438423645,0.7614055523199379,0.7292576419213974,0.8267326732673267,0.8267326732673267,0.7749419953596288,0.5224687765247968,0.696078431372549,0.8022598870056498,0.7292576419213974,0.5271463425215114,0.8552950883323627,0.8414822018801863,0.2307612600913667,406,202,204,0.4975369458128079,0.693069306930693,0.718452380952381,0.38095238095238093,0.7619047619047619,0.7619047619047619,0.5079365079365079,0.3191998260491411,0.675,0.9152542372881356,0.38095238095238093,0.35974168790534633,0.7928571428571428,0.5861072565452641,0.057824148376942566,101,21,80,0.2079207920792079
9,5,0.18806933138378737,0.05859372265046776,0.8201970443349754,0.8201077460687245,0.8104265402843602,0.8382352941176471,0.8382352941176471,0.8240963855421687,0.6403242639741753,0.801980198019802,0.8307692307692308,0.8104265402843602,0.6407054441172838,0.8997039409823336,0.9031839677348136,0.18806933138378737,406,204,202,0.5024630541871922,0.7920792079207921,0.7107142857142856,0.5,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.4003392705682782,0.85,0.8831168831168831,0.5,0.40181637689635674,0.7898809523809524,0.564480863430181,0.05859372265046776,101,21,80,0.2079207920792079
10,5,0.18846291641826887,0.06415761761525231,0.8177339901477833,0.8179837446141793,0.7864583333333334,0.8206521739130435,0.8206521739130435,0.8031914893617021,0.633609756097561,0.8153153153153153,0.8457943925233645,0.7864583333333334,0.634107387294037,0.9023942420681551,0.8629188186396157,0.18846291641826887,406,184,222,0.45320197044334976,0.7821782178217822,0.7044642857142858,0.48,0.5714285714285714,0.5714285714285714,0.5217391304347826,0.38209121245828703,0.8375,0.881578947368421,0.48,0.3845256329635452,0.7886904761904762,0.5817167452363248,0.06415761761525231,101,21,80,0.2079207920792079
