epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.07343562575531941,0.06709736986802174,0.4975369458128079,0.5276048152760482,0.47619047619047616,0.9090909090909091,0.9090909090909091,0.625,0.1461187214611872,0.6530612244897959,0.47619047619047616,0.08447448515846638,0.5836446658364467,0.5544670651200359,0.07343562575531941,406,187,219,0.4605911330049261,0.2871287128712871,0.55,0.22580645161290322,1.0,1.0,0.3684210526315789,0.1,1.0,0.22580645161290322,0.15026857675938213,0.6863095238095238,0.4170515881799649,0.06709736986802174,101,21,80,0.2079207920792079
2,3,0.05996018942153337,0.0653061461276733,0.5862068965517241,0.5610860830390844,0.5623342175066313,0.986046511627907,0.986046511627907,0.7162162162162162,0.13612565445026178,0.896551724137931,0.5623342175066313,0.23677645464348082,0.7802508218677706,0.8081180783094509,0.05996018942153337,406,215,191,0.5295566502463054,0.3564356435643564,0.59375,0.2441860465116279,1.0,1.0,0.3925233644859813,0.1875,1.0,0.2441860465116279,0.2139740258090459,0.7517857142857143,0.461501555087581,0.0653061461276733,101,21,80,0.2079207920792079
3,3,0.053056211174264845,0.058626569234407865,0.6970443349753694,0.6820769174633292,0.6363636363636364,0.9859154929577465,0.9859154929577465,0.7734806629834254,0.37823834196891193,0.9605263157894737,0.6363636363636364,0.4662185808242145,0.8421756792916393,0.8550807274171154,0.053056211174264845,406,213,193,0.5246305418719212,0.5841584158415841,0.7023809523809523,0.3220338983050847,0.9047619047619048,0.9047619047619048,0.475,0.5,0.9523809523809523,0.3220338983050847,0.3332756781684407,0.7517857142857143,0.4691804628377322,0.058626569234407865,101,21,80,0.2079207920792079
4,3,0.04950787067668987,0.06112214736640453,0.7167487684729064,0.7263664656681579,0.6376306620209059,0.9432989690721649,0.9432989690721649,0.760914760914761,0.5094339622641509,0.907563025210084,0.6376306620209059,0.49681700470710605,0.8791820657459637,0.8537926757618876,0.04950787067668987,406,194,212,0.47783251231527096,0.5247524752475248,0.6648809523809524,0.2923076923076923,0.9047619047619048,0.9047619047619048,0.4418604651162791,0.425,0.9444444444444444,0.2923076923076923,0.2794133775820971,0.7642857142857143,0.49904051667018046,0.06112214736640453,101,21,80,0.2079207920792079
5,3,0.04305909033499512,0.05948220429798731,0.7438423645320197,0.7415847591311734,0.67003367003367,0.9707317073170731,0.9707317073170731,0.7928286852589641,0.5124378109452736,0.944954128440367,0.67003367003367,0.5451085748049848,0.926659385996845,0.9198325522257274,0.04305909033499512,406,205,201,0.5049261083743842,0.6138613861386139,0.7211309523809524,0.3392857142857143,0.9047619047619048,0.9047619047619048,0.4935064935064935,0.5375,0.9555555555555556,0.3392857142857143,0.36110533311267884,0.7708333333333334,0.487253739758576,0.05948220429798731,101,21,80,0.2079207920792079
6,3,0.04220262960549079,0.059737033425615385,0.7783251231527094,0.767231308411215,0.7123287671232876,0.9719626168224299,0.9719626168224299,0.8221343873517787,0.5625,0.9473684210526315,0.7123287671232876,0.5937874076661619,0.9154497663551403,0.9187455548103652,0.04220262960549079,406,214,192,0.5270935960591133,0.6237623762376238,0.7273809523809525,0.34545454545454546,0.9047619047619048,0.9047619047619048,0.5,0.55,0.9565217391304348,0.34545454545454546,0.37057699654834036,0.7714285714285714,0.4828227686410535,0.059737033425615385,101,21,80,0.2079207920792079
7,3,0.039006308442456464,0.06162350345402956,0.8201970443349754,0.8236693861693862,0.7431906614785992,0.9646464646464646,0.9646464646464646,0.8395604395604396,0.6826923076923077,0.9530201342281879,0.7431906614785992,0.6713302032396811,0.9335907148407149,0.922736058100974,0.039006308442456464,406,198,208,0.4876847290640394,0.6237623762376238,0.7273809523809525,0.34545454545454546,0.9047619047619048,0.9047619047619048,0.5,0.55,0.9565217391304348,0.34545454545454546,0.37057699654834036,0.7702380952380952,0.49455849895783704,0.06162350345402956,101,21,80,0.2079207920792079
8,3,0.03121146580715682,0.06322077131615235,0.8571428571428571,0.8362068965517242,0.8085106382978723,0.9827586206896551,0.9827586206896551,0.8871595330739299,0.6896551724137931,0.967741935483871,0.8085106382978723,0.7224700253594583,0.9594976218787158,0.9667219336623071,0.03121146580715682,406,232,174,0.5714285714285714,0.6336633663366337,0.7160714285714285,0.34615384615384615,0.8571428571428571,0.8571428571428571,0.4931506849315068,0.575,0.9387755102040817,0.34615384615384615,0.3508991110567113,0.7738095238095238,0.49328299213896093,0.06322077131615235,101,21,80,0.2079207920792079
9,3,0.03504771091883965,0.06520408076735643,0.8275862068965517,0.8275862068965517,0.7472118959107806,0.9901477832512315,0.9901477832512315,0.8516949152542372,0.6650246305418719,0.9854014598540146,0.7472118959107806,0.692811706507249,0.9450120119391395,0.9309434431931094,0.03504771091883965,406,203,203,0.5,0.594059405940594,0.6910714285714286,0.32142857142857145,0.8571428571428571,0.8571428571428571,0.4675324675324675,0.525,0.9333333333333333,0.32142857142857145,0.31201833628309533,0.7595238095238095,0.48113638135551845,0.06520408076735643,101,21,80,0.2079207920792079
10,3,0.02967584237237187,0.05794195977684397,0.8620689655172413,0.8678202881619939,0.7857142857142857,0.9739583333333334,0.9739583333333334,0.8697674418604651,0.7616822429906542,0.9702380952380952,0.7857142857142857,0.7457273263045281,0.9629575545171339,0.9534110745763904,0.02967584237237187,406,192,214,0.4729064039408867,0.693069306930693,0.7535714285714286,0.391304347826087,0.8571428571428571,0.8571428571428571,0.5373134328358209,0.65,0.9454545454545454,0.391304347826087,0.4132612579308717,0.7767857142857142,0.4889097640812514,0.05794195977684397,101,21,80,0.2079207920792079
11,3,0.030707431240372507,0.059446865549454324,0.8522167487684729,0.8490918803418803,0.7868217054263565,0.9759615384615384,0.9759615384615384,0.871244635193133,0.7222222222222222,0.9662162162162162,0.7868217054263565,0.7250923031379485,0.9614656177156178,0.9559897997963355,0.030707431240372507,406,208,198,0.5123152709359606,0.6831683168316832,0.7297619047619048,0.37777777777777777,0.8095238095238095,0.8095238095238095,0.5151515151515151,0.65,0.9285714285714286,0.37777777777777777,0.3751996193310741,0.7678571428571428,0.455603965265959,0.059446865549454324,101,21,80,0.2079207920792079
12,3,0.029302314804939954,0.06398881520502843,0.8596059113300493,0.8629077307944527,0.7868852459016393,0.9746192893401016,0.9746192893401016,0.8707482993197279,0.7511961722488039,0.9691358024691358,0.7868852459016393,0.7407643121763914,0.9619896534136448,0.9488339225097575,0.029302314804939954,406,197,209,0.4852216748768473,0.6534653465346535,0.6934523809523809,0.34782608695652173,0.7619047619047619,0.7619047619047619,0.47761194029850745,0.625,0.9090909090909091,0.34782608695652173,0.3152814761209702,0.7601190476190476,0.43029514624070336,0.06398881520502843,101,21,80,0.2079207920792079
13,3,0.02685272026186188,0.06753599758331592,0.8768472906403941,0.868421052631579,0.8120300751879699,1.0,1.0,0.8962655601659751,0.7368421052631579,1.0,0.8120300751879699,0.773523076668372,0.9715399610136453,0.9615904725152911,0.02685272026186188,406,216,190,0.5320197044334976,0.6633663366336634,0.6645833333333333,0.34146341463414637,0.6666666666666666,0.6666666666666666,0.45161290322580644,0.6625,0.8833333333333333,0.34146341463414637,0.2720213157198569,0.7464285714285714,0.4088703162984568,0.06753599758331592,101,21,80,0.2079207920792079
14,3,0.025943224676702098,0.06883086801434939,0.896551724137931,0.8919214770488214,0.8433734939759037,0.9859154929577465,0.9859154929577465,0.9090909090909091,0.7979274611398963,0.9808917197452229,0.8433734939759037,0.8038000249334986,0.9736067527791967,0.9674607510829403,0.025943224676702098,406,213,193,0.5246305418719212,0.6534653465346535,0.6583333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.65,0.8813559322033898,0.3333333333333333,0.26073920703766246,0.75,0.41084764079200253,0.06883086801434939,101,21,80,0.2079207920792079
15,3,0.022193218547138658,0.06693257262500432,0.9039408866995073,0.8992069863047021,0.848,0.9953051643192489,0.9953051643192489,0.9157667386609071,0.8031088082901554,0.9935897435897436,0.848,0.8197176407073458,0.982558563818142,0.9815546038549359,0.022193218547138658,406,213,193,0.5246305418719212,0.6633663366336634,0.6645833333333333,0.34146341463414637,0.6666666666666666,0.6666666666666666,0.45161290322580644,0.6625,0.8833333333333333,0.34146341463414637,0.2720213157198569,0.7571428571428571,0.42324155590263,0.06693257262500432,101,21,80,0.2079207920792079
16,3,0.020994980940503963,0.07153327806064716,0.9285714285714286,0.9256002335255054,0.8898305084745762,0.9859154929577465,0.9859154929577465,0.9354120267260579,0.8652849740932642,0.9823529411764705,0.8898305084745762,0.8616280866459338,0.9816828431730279,0.9807864395664363,0.020994980940503963,406,213,193,0.5246305418719212,0.6039603960396039,0.6622023809523809,0.3137254901960784,0.7619047619047619,0.7619047619047619,0.4444444444444444,0.5625,0.9,0.3137254901960784,0.2633126786921537,0.7422619047619048,0.4019115712664425,0.07153327806064716,101,21,80,0.2079207920792079
17,3,0.022695532737427627,0.07445841622897066,0.9014778325123153,0.8987686104971704,0.8448979591836735,0.9904306220095693,0.9904306220095693,0.9118942731277533,0.8071065989847716,0.9875776397515528,0.8448979591836735,0.8148191674969361,0.9844558327058994,0.9841509973298667,0.022695532737427627,406,209,197,0.5147783251231527,0.6336633663366337,0.6633928571428571,0.32608695652173914,0.7142857142857143,0.7142857142857143,0.44776119402985076,0.6125,0.8909090909090909,0.32608695652173914,0.2662915852160194,0.7422619047619048,0.40667746407328487,0.07445841622897066,101,21,80,0.2079207920792079
18,3,0.020626281614086646,0.06942913693805727,0.9088669950738916,0.9133690490685499,0.84375,0.9895287958115183,0.9895287958115183,0.9108433734939759,0.8372093023255814,0.989010989010989,0.84375,0.8297440787723136,0.9886764884938513,0.987498431521275,0.020626281614086646,406,191,215,0.47044334975369456,0.6534653465346535,0.6758928571428571,0.3409090909090909,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6375,0.8947368421052632,0.3409090909090909,0.28791817043038137,0.7470238095238095,0.41039396096814246,0.06942913693805727,101,21,80,0.2079207920792079
19,3,0.019761002926137663,0.07108640455855773,0.916256157635468,0.9155199611697609,0.8638297872340426,0.9902439024390244,0.9902439024390244,0.9227272727272727,0.8407960199004975,0.9883040935672515,0.8638297872340426,0.8415208102738653,0.9831088460138333,0.9738182923696275,0.019761002926137663,406,205,201,0.5049261083743842,0.6534653465346535,0.6758928571428571,0.3409090909090909,0.7142857142857143,0.7142857142857143,0.46153846153846156,0.6375,0.8947368421052632,0.3409090909090909,0.28791817043038137,0.7482142857142856,0.4122403254687284,0.07108640455855773,101,21,80,0.2079207920792079
20,3,0.019652027225888827,0.07251528166950895,0.9187192118226601,0.9210526315789473,0.8565217391304348,1.0,1.0,0.9227166276346604,0.8421052631578947,1.0,0.8565217391304348,0.8492829119503656,0.9854516309231779,0.9798546077248597,0.019652027225888827,406,197,209,0.4852216748768473,0.6633663366336634,0.6821428571428572,0.3488372093023256,0.7142857142857143,0.7142857142857143,0.46875,0.65,0.896551724137931,0.3488372093023256,0.2989844191527269,0.7446428571428572,0.3964867904752389,0.07251528166950895,101,21,80,0.2079207920792079
