epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.06827716043620717,0.07061304610509139,0.5566502463054187,0.49931007293514684,0.5612244897959183,0.9649122807017544,0.9649122807017544,0.7096774193548387,0.033707865168539325,0.42857142857142855,0.5612244897959183,-0.003752351819949245,0.6458210132071753,0.7151774106553285,0.06827716043620717,406,228,178,0.5615763546798029,0.2079207920792079,0.48244047619047614,0.20202020202020202,0.9523809523809523,0.9523809523809523,0.3333333333333333,0.0125,0.5,0.20202020202020202,-0.1022974423666922,0.7476190476190476,0.4755309992263019,0.07061304610509139,101,21,80,0.2079207920792079
2,5,0.06236324083133071,0.06336457010072011,0.583743842364532,0.5817802368472141,0.547945205479452,0.9803921568627451,0.9803921568627451,0.70298769771529,0.18316831683168316,0.9024390243902439,0.547945205479452,0.2714130762914487,0.7525965831877305,0.7406550665426774,0.06236324083133071,406,204,202,0.5024630541871922,0.3069306930693069,0.5449404761904761,0.2247191011235955,0.9523809523809523,0.9523809523809523,0.36363636363636365,0.1375,0.9166666666666666,0.2247191011235955,0.11272926621823166,0.7720238095238094,0.5231119855889843,0.06336457010072011,101,21,80,0.2079207920792079
3,5,0.05419348671521042,0.05979957904380102,0.6502463054187192,0.6546844660194174,0.5895061728395061,0.955,0.955,0.7290076335877863,0.35436893203883496,0.8902439024390244,0.5895061728395061,0.38525286298023753,0.8577184466019419,0.8349369608408486,0.05419348671521042,406,200,206,0.49261083743842365,0.44554455445544555,0.5973214285714286,0.2535211267605634,0.8571428571428571,0.8571428571428571,0.391304347826087,0.3375,0.9,0.2535211267605634,0.1728635032170377,0.782142857142857,0.5426135490363121,0.05979957904380102,101,21,80,0.2079207920792079
4,5,0.05054156851096481,0.0549507225648715,0.6822660098522167,0.6427974434611603,0.6381766381766382,0.9911504424778761,0.9911504424778761,0.7764298093587522,0.29444444444444445,0.9636363636363636,0.6381766381766382,0.4145777565200122,0.8632497541789577,0.8697091677096669,0.05054156851096481,406,226,180,0.5566502463054187,0.5841584158415841,0.6672619047619048,0.3090909090909091,0.8095238095238095,0.8095238095238095,0.4473684210526316,0.525,0.9130434782608695,0.3090909090909091,0.27259721473843884,0.793452380952381,0.5667304611065223,0.0549507225648715,101,21,80,0.2079207920792079
5,5,0.04807650888630865,0.05344195363040154,0.7413793103448276,0.7435626744327145,0.6643835616438356,0.9651741293532339,0.9651741293532339,0.7870182555780934,0.5219512195121951,0.9385964912280702,0.6643835616438356,0.541965744871502,0.886300206285645,0.88785940928911,0.04807650888630865,406,201,205,0.49507389162561577,0.594059405940594,0.6735119047619047,0.3148148148148148,0.8095238095238095,0.8095238095238095,0.4533333333333333,0.5375,0.9148936170212766,0.3148148148148148,0.282337201047791,0.7952380952380952,0.5716969256568272,0.05344195363040154,101,21,80,0.2079207920792079
6,5,0.043651462076049224,0.04900433420418547,0.7586206896551724,0.774364613880743,0.662962962962963,0.9623655913978495,0.9623655913978495,0.7850877192982456,0.5863636363636363,0.9485294117647058,0.662962962962963,0.5792613732731976,0.9199169110459433,0.8988113957023526,0.043651462076049224,406,186,220,0.458128078817734,0.7623762376237624,0.7622023809523809,0.45714285714285713,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.7625,0.9242424242424242,0.45714285714285713,0.44721388359355424,0.799404761904762,0.5801910485927535,0.04900433420418547,101,21,80,0.2079207920792079
7,5,0.0435543102760087,0.04747777783240263,0.7807881773399015,0.7901010592962376,0.6961538461538461,0.9476439790575916,0.9476439790575916,0.802660753880266,0.6325581395348837,0.9315068493150684,0.6961538461538461,0.603465048920226,0.917788871301595,0.9086643232061874,0.0435543102760087,406,191,215,0.47044334975369456,0.7128712871287128,0.7485119047619048,0.40476190476190477,0.8095238095238095,0.8095238095238095,0.5396825396825397,0.6875,0.9322033898305084,0.40476190476190477,0.40924292833918824,0.8196428571428571,0.6033732717851421,0.04747777783240263,101,21,80,0.2079207920792079
8,5,0.036392454249674785,0.050037625890511736,0.8201970443349754,0.8231859782001796,0.7404580152671756,0.9748743718592965,0.9748743718592965,0.841648590021692,0.6714975845410628,0.9652777777777778,0.7404580152671756,0.6754019730887862,0.9507926103949701,0.9470210585399185,0.036392454249674785,406,199,207,0.49014778325123154,0.7128712871287128,0.7485119047619048,0.40476190476190477,0.8095238095238095,0.8095238095238095,0.5396825396825397,0.6875,0.9322033898305084,0.40476190476190477,0.40924292833918824,0.8053571428571429,0.5782627912554421,0.050037625890511736,101,21,80,0.2079207920792079
9,5,0.0361570900296975,0.05420139288673034,0.8522167487684729,0.8469315834244744,0.7870722433460076,0.981042654028436,0.981042654028436,0.8734177215189873,0.7128205128205128,0.972027972027972,0.7870722433460076,0.7257490471196698,0.9391177542836311,0.9369911245363324,0.0361570900296975,406,211,195,0.5197044334975369,0.6336633663366337,0.7160714285714285,0.34615384615384615,0.8571428571428571,0.8571428571428571,0.4931506849315068,0.575,0.9387755102040817,0.34615384615384615,0.3508991110567113,0.8047619047619048,0.578176894760402,0.05420139288673034,101,21,80,0.2079207920792079
10,5,0.03710671488706972,0.048491560316716247,0.8103448275862069,0.815352293979064,0.7238805970149254,0.9847715736040609,0.9847715736040609,0.8344086021505376,0.645933014354067,0.9782608695652174,0.7238805970149254,0.6654651338483065,0.9351273893085273,0.9078818560757561,0.03710671488706972,406,197,209,0.4852216748768473,0.7128712871287128,0.7133928571428572,0.39473684210526316,0.7142857142857143,0.7142857142857143,0.5084745762711864,0.7125,0.9047619047619048,0.39473684210526316,0.35752172886326866,0.8089285714285713,0.6033616296126278,0.048491560316716247,101,21,80,0.2079207920792079
11,5,0.03183389120899579,0.04829835565760732,0.8645320197044335,0.855896686159844,0.8014981273408239,0.9907407407407407,0.9907407407407407,0.8861283643892339,0.7210526315789474,0.9856115107913669,0.8014981273408239,0.7485047920430714,0.955896686159844,0.9493760341317172,0.03183389120899579,406,216,190,0.5320197044334976,0.7227722772277227,0.7196428571428571,0.40540540540540543,0.7142857142857143,0.7142857142857143,0.5172413793103449,0.725,0.90625,0.40540540540540543,0.37000779366726505,0.8130952380952381,0.6229938203671155,0.04829835565760732,101,21,80,0.2079207920792079
12,5,0.029200201112247418,0.051397036761045456,0.8866995073891626,0.8924388165104102,0.8111587982832618,0.9895287958115183,0.9895287958115183,0.8915094339622641,0.7953488372093023,0.9884393063583815,0.8111587982832618,0.792203678190822,0.9641056861073908,0.9478206650261864,0.029200201112247418,406,191,215,0.47044334975369456,0.7128712871287128,0.7485119047619048,0.40476190476190477,0.8095238095238095,0.8095238095238095,0.5396825396825397,0.6875,0.9322033898305084,0.40476190476190477,0.40924292833918824,0.8089285714285714,0.5799573036081009,0.051397036761045456,101,21,80,0.2079207920792079
13,5,0.03078856988006509,0.049412640277296305,0.8620689655172413,0.8615074742768394,0.796,0.9754901960784313,0.9754901960784313,0.8766519823788547,0.7475247524752475,0.967948717948718,0.796,0.743200069298531,0.9590370801786061,0.9548141148748465,0.03078856988006509,406,204,202,0.5024630541871922,0.7128712871287128,0.7133928571428572,0.39473684210526316,0.7142857142857143,0.7142857142857143,0.5084745762711864,0.7125,0.9047619047619048,0.39473684210526316,0.35752172886326866,0.8136904761904762,0.6040928464754809,0.049412640277296305,101,21,80,0.2079207920792079
14,5,0.02997391801510079,0.05020449015025336,0.8669950738916257,0.8685679611650485,0.7991803278688525,0.975,0.975,0.8783783783783784,0.7621359223300971,0.9691358024691358,0.7991803278688525,0.7525645616010523,0.9617961165048543,0.946351936370322,0.02997391801510079,406,200,206,0.49261083743842365,0.7524752475247525,0.7383928571428571,0.4411764705882353,0.7142857142857143,0.7142857142857143,0.5454545454545454,0.7625,0.9104477611940298,0.4411764705882353,0.40945013189700263,0.8101190476190476,0.584912612101576,0.05020449015025336,101,21,80,0.2079207920792079
15,5,0.027240004942880248,0.05007739857627222,0.8694581280788177,0.8627823208722742,0.8084291187739464,0.985981308411215,0.985981308411215,0.888421052631579,0.7395833333333334,0.9793103448275862,0.8084291187739464,0.7560131623828309,0.9701372663551402,0.967670622166016,0.027240004942880248,406,214,192,0.5270935960591133,0.7623762376237624,0.7270833333333333,0.45161290322580644,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.7875,0.9,0.45161290322580644,0.3996133884331877,0.8148809523809523,0.5994792822167851,0.05007739857627222,101,21,80,0.2079207920792079
16,5,0.025150440715472486,0.050846262458855145,0.9039408866995073,0.9079641927558442,0.8377192982456141,0.9896373056994818,0.9896373056994818,0.9073634204275535,0.8262910798122066,0.9887640449438202,0.8377192982456141,0.8211889063186727,0.9736067527791967,0.9619943303114654,0.025150440715472486,406,193,213,0.4753694581280788,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.8166666666666667,0.5838737163911543,0.050846262458855145,101,21,80,0.2079207920792079
17,5,0.022890362222039818,0.05271294916299386,0.8817733990147784,0.8850340136054422,0.8135593220338984,0.9795918367346939,0.9795918367346939,0.8888888888888888,0.7904761904761904,0.9764705882352941,0.8135593220338984,0.7799851116775173,0.9856656948493683,0.9859865826443451,0.022890362222039818,406,196,210,0.4827586206896552,0.7821782178217822,0.7395833333333333,0.4827586206896552,0.6666666666666666,0.6666666666666666,0.56,0.8125,0.9027777777777778,0.4827586206896552,0.4298094821340167,0.8184523809523809,0.6095247819684095,0.05271294916299386,101,21,80,0.2079207920792079
