epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.07130389142749381,0.06105070063235736,0.5394088669950738,0.5340291262135922,0.5270655270655271,0.8980582524271845,0.8980582524271845,0.6642728904847397,0.06878449650435414,0.17,0.6181818181818182,0.5270655270655271,0.09942474786099402,0.6459708737864078,0.6460490860863235,0.07130389142749381,406,206,200,0.5073891625615764,0.43564356435643564,0.5910714285714286,0.25,0.8571428571428571,0.8571428571428571,0.3870967741935484,0.09609043805935003,0.325,0.896551724137931,0.25,0.16338099569317902,0.7940476190476191,0.6721428938353433,0.06105070063235736,101,21,80,0.2079207920792079
2,4,0.0690029356785645,0.054720659456722956,0.6650246305418719,0.6641671520093186,0.6240875912408759,0.8382352941176471,0.8382352941176471,0.7154811715481172,0.3288929943118284,0.4900990099009901,0.75,0.6240875912408759,0.35046510370089834,0.7517957678120752,0.7663180833961986,0.0690029356785645,406,204,202,0.5024630541871922,0.7425742574257426,0.749702380952381,0.43243243243243246,0.7619047619047619,0.7619047619047619,0.5517241379310345,0.3898698884758365,0.7375,0.921875,0.43243243243243246,0.4206457166488284,0.7982142857142858,0.5994107125018033,0.054720659456722956,101,21,80,0.2079207920792079
3,4,0.06994890601555678,0.058283393232078096,0.6995073891625616,0.6962898212898212,0.6666666666666666,0.8269230769230769,0.8269230769230769,0.7381974248927039,0.39497728050031755,0.5656565656565656,0.7567567567567568,0.6666666666666666,0.40770996581812446,0.783653846153846,0.7792651520409659,0.06994890601555678,406,208,198,0.5123152709359606,0.6831683168316832,0.712202380952381,0.37209302325581395,0.7619047619047619,0.7619047619047619,0.5,0.3061399742378704,0.6625,0.9137931034482759,0.37209302325581395,0.3483266190455789,0.7797619047619049,0.5253203264349882,0.058283393232078096,101,21,80,0.2079207920792079
4,4,0.0781363598124802,0.07388826094494008,0.6674876847290641,0.6724129546780782,0.6204081632653061,0.7835051546391752,0.7835051546391752,0.6924829157175398,0.3410200302979296,0.5613207547169812,0.7391304347826086,0.6204081632653061,0.3521054160624483,0.750340400700253,0.7043184441666192,0.0781363598124802,406,194,212,0.47783251231527096,0.5247524752475248,0.6473214285714286,0.2857142857142857,0.8571428571428571,0.8571428571428571,0.42857142857142855,0.16957862281603298,0.4375,0.9210526315789473,0.2857142857142857,0.24682462452903486,0.731547619047619,0.41318122663832646,0.07388826094494008,101,21,80,0.2079207920792079
5,4,0.0650673934284757,0.07778267112749601,0.6970443349753694,0.6904298774557479,0.6666666666666666,0.839622641509434,0.839622641509434,0.7432150313152401,0.38549947087342795,0.5412371134020618,0.7553956834532374,0.6666666666666666,0.4009321179751463,0.793765804318226,0.7842449903569868,0.0650673934284757,406,212,194,0.5221674876847291,0.5544554455445545,0.6660714285714285,0.3,0.8571428571428571,0.8571428571428571,0.4444444444444444,0.19713831478537358,0.475,0.926829268292683,0.3,0.27448082128694423,0.7470238095238095,0.4499026166616338,0.07778267112749601,101,21,80,0.2079207920792079
6,4,0.05272374885387386,0.11653755697394931,0.7931034482758621,0.7901360544217687,0.7603305785123967,0.8761904761904762,0.8761904761904762,0.8141592920353983,0.5834473324213407,0.7040816326530612,0.8414634146341463,0.7603305785123967,0.5909350806074368,0.8713556851311954,0.874577473410794,0.05272374885387386,406,210,196,0.5172413793103449,0.6534653465346535,0.7110119047619048,0.3541666666666667,0.8095238095238095,0.8095238095238095,0.4927536231884058,0.2862911366848374,0.6125,0.9245283018867925,0.3541666666666667,0.34295176384449333,0.7470238095238094,0.5590502292691764,0.11653755697394931,101,21,80,0.2079207920792079
7,4,0.056799977578041956,0.10018529991876757,0.7931034482758621,0.7894762425568113,0.7591836734693878,0.8815165876777251,0.8815165876777251,0.8157894736842105,0.5828052748758349,0.6974358974358974,0.84472049689441,0.7591836734693878,0.5912967277117311,0.8796208530805687,0.856775648723028,0.056799977578041956,406,211,195,0.5197044334975369,0.6831683168316832,0.7473214285714285,0.3829787234042553,0.8571428571428571,0.8571428571428571,0.5294117647058824,0.3395995096035962,0.6375,0.9444444444444444,0.3829787234042553,0.4024394752499388,0.7601190476190476,0.476949423571163,0.10018529991876757,101,21,80,0.2079207920792079
8,4,0.05162324388652591,0.09647955660155204,0.8029556650246306,0.8029556650246306,0.759493670886076,0.8866995073891626,0.8866995073891626,0.8181818181818182,0.6059113300492611,0.7192118226600985,0.863905325443787,0.759493670886076,0.6145929669444662,0.8966245237690795,0.8834999658007757,0.05162324388652591,406,203,203,0.5,0.7425742574257426,0.6970238095238095,0.41935483870967744,0.6190476190476191,0.6190476190476191,0.5,0.33518987341772155,0.775,0.8857142857142857,0.41935483870967744,0.3467156790861996,0.7517857142857144,0.4579007014902293,0.09647955660155204,101,21,80,0.2079207920792079
9,4,0.046205084224273565,0.11350013544845207,0.8300492610837439,0.8277210884353742,0.8,0.8952380952380953,0.8952380952380953,0.8449438202247191,0.6582408198121263,0.7602040816326531,0.8713450292397661,0.8,0.6633459485036962,0.9122691933916424,0.9130117710986825,0.046205084224273565,406,210,196,0.5172413793103449,0.6831683168316832,0.6595238095238095,0.35135135135135137,0.6190476190476191,0.6190476190476191,0.4482758620689655,0.24907063197026025,0.7,0.875,0.35135135135135137,0.2687319477041383,0.7107142857142857,0.42402043566603337,0.11350013544845207,101,21,80,0.2079207920792079
10,4,0.04722397856369944,0.12975442466275222,0.854679802955665,0.8553209561946367,0.8114035087719298,0.9203980099502488,0.9203980099502488,0.8624708624708625,0.7097118204512954,0.7902439024390244,0.9101123595505618,0.8114035087719298,0.7160582493651633,0.9200339764591675,0.9058745070741921,0.04722397856369944,406,201,205,0.49507389162561577,0.7029702970297029,0.7071428571428571,0.38461538461538464,0.7142857142857143,0.7142857142857143,0.5,0.3147896879240163,0.7,0.9032258064516129,0.38461538461538464,0.34532375163322,0.7196428571428571,0.4502347229474752,0.12975442466275222,101,21,80,0.2079207920792079
11,4,0.03889993535014184,0.13197351376422778,0.8522167487684729,0.8540695415695416,0.8,0.9292929292929293,0.9292929292929293,0.8598130841121495,0.7053986068111455,0.7788461538461539,0.9204545454545454,0.8,0.7142702718590259,0.9316239316239316,0.9174201509083766,0.03889993535014184,406,198,208,0.4876847290640394,0.7425742574257426,0.6970238095238095,0.41935483870967744,0.6190476190476191,0.6190476190476191,0.5,0.33518987341772155,0.775,0.8857142857142857,0.41935483870967744,0.3467156790861996,0.7279761904761904,0.4602992203118974,0.13197351376422778,101,21,80,0.2079207920792079
12,4,0.03464716039372556,0.16051135914398665,0.8596059113300493,0.8599058435255291,0.8193832599118943,0.9207920792079208,0.9207920792079208,0.8671328671328671,0.7193752576819538,0.7990196078431373,0.9106145251396648,0.8193832599118943,0.7248868444119388,0.9461026985051446,0.9393571507065474,0.03464716039372557,406,202,204,0.4975369458128079,0.7623762376237624,0.7095238095238096,0.4482758620689655,0.6190476190476191,0.6190476190476191,0.52,0.36743215031315235,0.8,0.8888888888888888,0.4482758620689655,0.37588307505881713,0.7226190476190476,0.560683544925894,0.16051135914398665,101,21,80,0.2079207920792079
13,4,0.03413063570755831,0.1952004466870425,0.8940886699507389,0.8907622486824127,0.8755364806866953,0.9357798165137615,0.9357798165137615,0.9046563192904656,0.7858387104688536,0.8457446808510638,0.9190751445086706,0.8755364806866953,0.7880408942314194,0.957715205934023,0.9596309511385666,0.03413063570755831,406,218,188,0.5369458128078818,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.31471816283924836,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.699404761904762,0.5138571656338446,0.1952004466870425,101,21,80,0.2079207920792079
14,4,0.03843591590937901,0.22809027408316623,0.9039408866995073,0.904558612469289,0.885,0.917098445595855,0.917098445595855,0.9007633587786259,0.8077418101459481,0.892018779342723,0.9223300970873787,0.885,0.8082231670551968,0.9564815490525189,0.9359751085272423,0.03843591590937901,406,193,213,0.4753694581280788,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.6916666666666667,0.43606225025558004,0.22809027408316623,101,21,80,0.2079207920792079
15,4,0.028123368708660237,0.21128698812641372,0.9039408866995073,0.8986731296513906,0.8796680497925311,0.954954954954955,0.954954954954955,0.9157667386609071,0.8044557512287895,0.842391304347826,0.9393939393939394,0.8796680497925311,0.8081311856468151,0.96548178613396,0.9664856178197234,0.028123368708660237,406,222,184,0.5467980295566502,0.7326732673267327,0.6732142857142858,0.4,0.5714285714285714,0.5714285714285714,0.47058823529411764,0.2991518889745567,0.775,0.8732394366197183,0.4,0.30766531765234234,0.7101190476190476,0.4841311867377876,0.21128698812641372,101,21,80,0.2079207920792079
16,4,0.03325958846157103,0.2702194404788824,0.916256157635468,0.9158111879626258,0.8834080717488789,0.9609756097560975,0.9609756097560975,0.9205607476635514,0.8323495834244212,0.8706467661691543,0.9562841530054644,0.8834080717488789,0.8356475590798835,0.9676252881931804,0.9668283648216515,0.03325958846157103,406,205,201,0.5049261083743842,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.6928571428571428,0.43901760137515305,0.2702194404788824,101,21,80,0.2079207920792079
17,4,0.02952047718592565,0.24280745140321136,0.9211822660098522,0.9192877472086405,0.8986784140969163,0.9577464788732394,0.9577464788732394,0.9272727272727272,0.841441089604335,0.8808290155440415,0.9497206703910615,0.8986784140969163,0.843472988149398,0.9688389403780194,0.9665148869425558,0.029520477185925657,406,213,193,0.5246305418719212,0.6732673267326733,0.6708333333333334,0.35,0.6666666666666666,0.6666666666666666,0.45901639344262296,0.25619281410399464,0.675,0.8852459016393442,0.35,0.28350605471507884,0.6976190476190475,0.4584838043087695,0.24280745140321136,101,21,80,0.2079207920792079
