epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.07037453257800712,0.06348544525612584,0.5728395061728395,0.584440807152978,0.5335463258785943,0.8608247422680413,0.8608247422680413,0.6587771203155819,0.1648090975194002,0.3080568720379147,0.7065217391304348,0.5335463258785943,0.20135312851314727,0.6799726388821029,0.6699096263808337,0.07037453257800712,405,194,211,0.47901234567901235,0.6862745098039216,0.61875,0.34375,0.5,0.5,0.4074074074074074,0.2039024390243902,0.7375,0.8428571428571429,0.34375,0.2105212493516306,0.6659090909090909,0.40061498863343353,0.06348544525612584,102,22,80,0.21568627450980393
2,1,0.06948409846748145,0.08861697382549298,0.6864197530864198,0.6934523809523809,0.6291666666666667,0.798941798941799,0.798941798941799,0.703962703962704,0.3804878048780488,0.5879629629629629,0.7696969696969697,0.6291666666666667,0.3928386949623729,0.7716049382716048,0.7501237447516903,0.06948409846748145,405,189,216,0.4666666666666667,0.38235294117647056,0.5732954545454545,0.24691358024691357,0.9090909090909091,0.9090909090909091,0.3883495145631068,0.0743301642178047,0.2375,0.9047619047619048,0.24691358024691357,0.14911152616161916,0.6721590909090909,0.42479176558418913,0.08861697382549298,102,22,80,0.21568627450980393
3,1,0.06684380356311499,0.07374331472993956,0.6790123456790124,0.6720085992084819,0.6483516483516484,0.8388625592417062,0.8388625592417062,0.731404958677686,0.3485039720840447,0.5051546391752577,0.7424242424242424,0.6483516483516484,0.3666519155188139,0.7752723897004936,0.7859580271082584,0.06684380356311499,405,211,194,0.5209876543209877,0.6666666666666666,0.60625,0.3235294117647059,0.5,0.5,0.39285714285714285,0.17741935483870974,0.7125,0.8382352941176471,0.3235294117647059,0.18540496217739158,0.6352272727272728,0.3842825158120336,0.07374331472993956,102,22,80,0.21568627450980393
4,1,0.06350235866068685,0.0842382171031204,0.7333333333333333,0.7346197004439674,0.696969696969697,0.8090452261306532,0.8090452261306532,0.7488372093023256,0.46796088162312066,0.6601941747572816,0.7816091954022989,0.696969696969697,0.4738861389978048,0.8262916524369421,0.8318854819014811,0.06350235866068685,405,199,206,0.49135802469135803,0.6274509803921569,0.5977272727272727,0.3,0.5454545454545454,0.5454545454545454,0.3870967741935484,0.15074496056091147,0.65,0.8387096774193549,0.3,0.16465550992950898,0.634090909090909,0.3909791670324397,0.0842382171031204,102,22,80,0.21568627450980393
5,1,0.06993567081769055,0.10187325143274126,0.7580246913580246,0.7567722569308863,0.7455357142857143,0.8028846153846154,0.8028846153846154,0.7731481481481481,0.5146497749951086,0.7106598984771574,0.7734806629834254,0.7455357142857143,0.5162731962352672,0.8301688793440062,0.8377915559731591,0.06993567081769055,405,208,197,0.5135802469135803,0.5392156862745098,0.5414772727272728,0.24489795918367346,0.5454545454545454,0.5454545454545454,0.3380281690140845,0.05741250491545413,0.5375,0.8113207547169812,0.24489795918367346,0.06829054003057772,0.6369318181818182,0.38357744726854903,0.10187325143274126,102,22,80,0.21568627450980393
6,1,0.06399730175461751,0.10371943771686204,0.7308641975308642,0.7322344322344323,0.7009345794392523,0.7692307692307693,0.7692307692307693,0.7334963325183375,0.46285818580032856,0.6952380952380952,0.7643979057591623,0.7009345794392523,0.4649004742959318,0.8317216117216117,0.8355878589342466,0.06399730175461751,405,195,210,0.48148148148148145,0.5588235294117647,0.5375,0.24444444444444444,0.5,0.5,0.3283582089552239,0.054388133498145974,0.575,0.8070175438596491,0.24444444444444444,0.06212607441973955,0.5988636363636364,0.3745507386727066,0.10371943771686204,102,22,80,0.21568627450980393
7,1,0.05704472663122785,0.11371445705784998,0.7851851851851852,0.7873677248677249,0.7451923076923077,0.8201058201058201,0.8201058201058201,0.7808564231738035,0.5711468945119947,0.7546296296296297,0.8274111675126904,0.7451923076923077,0.5736684720655529,0.871031746031746,0.8549991104723145,0.05704472663122785,405,189,216,0.4666666666666667,0.7647058823529411,0.6357954545454546,0.45,0.4090909090909091,0.4090909090909091,0.42857142857142855,0.28084606345475915,0.8625,0.8414634146341463,0.45,0.2813517615854366,0.6301136363636364,0.37905996297072875,0.11371445705784998,102,22,80,0.21568627450980393
8,1,0.04251863953271918,0.12298633929294826,0.8271604938271605,0.816793041926851,0.8134920634920635,0.8991228070175439,0.8991228070175439,0.8541666666666666,0.6433423913043479,0.7344632768361582,0.8496732026143791,0.8134920634920635,0.6482069761273626,0.9233571216176033,0.9396751475195366,0.04251863953271918,405,228,177,0.562962962962963,0.5784313725490197,0.5664772727272727,0.26666666666666666,0.5454545454545454,0.5454545454545454,0.3582089552238806,0.09641532756489501,0.5875,0.8245614035087719,0.26666666666666666,0.11013258647135647,0.6329545454545454,0.41641513210055847,0.12298633929294826,102,22,80,0.21568627450980393
9,1,0.047813516692498004,0.130565907991418,0.8345679012345679,0.831300713657249,0.8059071729957806,0.9009433962264151,0.9009433962264151,0.8507795100222717,0.666470002581216,0.7616580310880829,0.875,0.8059071729957806,0.6716919418123788,0.9101818359565941,0.9138869301665655,0.047813516692498004,405,212,193,0.5234567901234568,0.5980392156862745,0.5789772727272727,0.27906976744186046,0.5454545454545454,0.5454545454545454,0.36923076923076925,0.11734909244406921,0.6125,0.8305084745762712,0.27906976744186046,0.13156132186050032,0.6380681818181818,0.389452736727324,0.130565907991418,102,22,80,0.21568627450980393
10,1,0.04519300770573883,0.17619830957349825,0.8765432098765432,0.8762750702212585,0.8548387096774194,0.8736263736263736,0.8736263736263736,0.8641304347826086,0.751032753024491,0.8789237668161435,0.8949771689497716,0.8548387096774194,0.751181765464872,0.9378849849701867,0.930740079365083,0.04519300770573883,405,182,223,0.44938271604938274,0.7352941176470589,0.6335227272727273,0.4,0.45454545454545453,0.45454545454545453,0.425531914893617,0.2544667027612345,0.8125,0.8441558441558441,0.4,0.25534429381234774,0.6323863636363637,0.34834721029159454,0.17619830957349825,102,22,80,0.21568627450980393
11,1,0.049321199060394685,0.15681126219635413,0.8419753086419753,0.8406506247559546,0.8185840707964602,0.8894230769230769,0.8894230769230769,0.8525345622119815,0.6829512929030995,0.7918781725888325,0.8715083798882681,0.8185840707964602,0.6856827611441323,0.9257370167903163,0.9214533499964794,0.049321199060394685,405,208,197,0.5135802469135803,0.696078431372549,0.5920454545454545,0.3333333333333333,0.4090909090909091,0.4090909090909091,0.3673469387755102,0.17007874015748026,0.775,0.8266666666666667,0.3333333333333333,0.1716232660642066,0.615340909090909,0.34999819257087317,0.15681126219635413,102,22,80,0.21568627450980393
12,1,0.03512131368208881,0.19956365841520893,0.8716049382716049,0.873129568758279,0.8391959798994975,0.893048128342246,0.893048128342246,0.8652849740932642,0.7428697011134988,0.8532110091743119,0.9029126213592233,0.8391959798994975,0.7441809757840845,0.9549624687239366,0.9488227257957442,0.0351213136820888,405,187,218,0.4617283950617284,0.7058823529411765,0.5982954545454545,0.34615384615384615,0.4090909090909091,0.4090909090909091,0.375,0.1844349680170575,0.7875,0.8289473684210527,0.34615384615384615,0.18553519061407647,0.61875,0.3767521543721557,0.19956365841520893,102,22,80,0.21568627450980393
13,1,0.03843566952291493,0.18725292987786693,0.8790123456790123,0.8756425948592411,0.8547008547008547,0.9302325581395349,0.9302325581395349,0.89086859688196,0.7556786703601108,0.8210526315789474,0.9122807017543859,0.8547008547008547,0.7590928033857601,0.9522643818849449,0.9508133340647161,0.03843566952291494,405,215,190,0.5308641975308642,0.6568627450980392,0.5835227272727272,0.30303030303030304,0.45454545454545453,0.45454545454545453,0.36363636363636365,0.14141414141414144,0.7125,0.8260869565217391,0.30303030303030304,0.14686201452906164,0.6017045454545455,0.3687020662174695,0.18725292987786693,102,22,80,0.21568627450980393
