epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.06220213323831558,0.058756098294487365,0.6691358024691358,0.5573529411764706,0.27927927927927926,0.36470588235294116,0.36470588235294116,0.3163265306122449,0.10312345066931095,0.75,0.8163265306122449,0.27927927927927926,0.10472129096642588,0.5779411764705883,0.2676428426291454,0.06220213323831558,405,85,320,0.20987654320987653,0.7254901960784313,0.6272727272727273,0.38461538461538464,0.45454545454545453,0.45454545454545453,0.4166666666666667,0.23880597014925364,0.8,0.8421052631578947,0.38461538461538464,0.24023053582400655,0.7011363636363637,0.41541698134363886,0.058756098294487365,102,22,80,0.21568627450980393
2,1,0.060408690916922164,0.05624371036314047,0.6839506172839506,0.5840073529411764,0.30973451327433627,0.4117647058823529,0.4117647058823529,0.35353535353535354,0.14988520826500495,0.75625,0.8287671232876712,0.30973451327433627,0.15254609706967345,0.6056617647058823,0.31478092779208344,0.060408690916922164,405,85,320,0.20987654320987653,0.803921568627451,0.6772727272727272,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.5,0.3795620437956204,0.9,0.8571428571428571,0.5555555555555556,0.3825184261187248,0.7227272727272727,0.46755666148259795,0.05624371036314047,102,22,80,0.21568627450980393
3,1,0.05825722887746844,0.05595540928726013,0.7037037037037037,0.5533088235294118,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.10661764705882348,0.8125,0.8125,0.29411764705882354,0.10661764705882353,0.6242279411764706,0.3453806475920833,0.05825722887746844,405,85,320,0.20987654320987653,0.7549019607843137,0.6954545454545455,0.4482758620689655,0.5909090909090909,0.5909090909090909,0.5098039215686274,0.35048395313295977,0.8,0.8767123287671232,0.4482758620689655,0.3564278864453869,0.71875,0.4595237062399138,0.05595540928726013,102,22,80,0.21568627450980393
4,1,0.057481443673810535,0.05759332200082449,0.7382716049382716,0.6183823529411765,0.38461538461538464,0.4117647058823529,0.4117647058823529,0.3977272727272727,0.23078301379681065,0.825,0.8407643312101911,0.38461538461538464,0.23100208252154505,0.6570588235294118,0.3777983359038247,0.057481443673810535,405,85,320,0.20987654320987653,0.8137254901960784,0.634090909090909,0.6363636363636364,0.3181818181818182,0.3181818181818182,0.42424242424242425,0.3275503122831368,0.95,0.8351648351648352,0.6363636363636364,0.35560562821614505,0.7107954545454545,0.4450549412463166,0.05759332200082449,102,22,80,0.21568627450980393
5,1,0.05593652535668191,0.055207874124439865,0.7308641975308642,0.6266544117647059,0.38,0.4470588235294118,0.4470588235294118,0.41081081081081083,0.23789382822615446,0.80625,0.8459016393442623,0.38,0.23921303997830168,0.6913602941176471,0.4057643745585878,0.05593652535668191,405,85,320,0.20987654320987653,0.8235294117647058,0.6732954545454546,0.6428571428571429,0.4090909090909091,0.4090909090909091,0.5,0.3992146596858639,0.9375,0.8522727272727273,0.6428571428571429,0.4142553702806705,0.727840909090909,0.4961232553062867,0.055207874124439865,102,22,80,0.21568627450980393
6,1,0.05713270103339763,0.054851401453981034,0.7777777777777778,0.6261029411764706,0.4626865671641791,0.36470588235294116,0.36470588235294116,0.40789473684210525,0.27347020131552713,0.8875,0.8402366863905325,0.4626865671641791,0.2764037381223159,0.6823897058823528,0.4278097455296803,0.05713270103339763,405,85,320,0.20987654320987653,0.7549019607843137,0.6625,0.44,0.5,0.5,0.46808510638297873,0.30969139144558744,0.825,0.8571428571428571,0.44,0.31075943842694237,0.7306818181818182,0.4913090634028218,0.054851401453981034,102,22,80,0.21568627450980393
7,1,0.06001649424433708,0.055570207034739166,0.6987654320987654,0.6020220588235294,0.3333333333333333,0.43529411764705883,0.43529411764705883,0.37755102040816324,0.18344075359444723,0.76875,0.8367346938775511,0.3333333333333333,0.18628306566143066,0.6408455882352941,0.37664087487533776,0.06001649424433708,405,85,320,0.20987654320987653,0.803921568627451,0.6607954545454545,0.5625,0.4090909090909091,0.4090909090909091,0.47368421052631576,0.3568726355611602,0.9125,0.8488372093023255,0.5625,0.36370634732219403,0.7221590909090909,0.4730981118261336,0.055570207034739166,102,22,80,0.21568627450980393
8,1,0.057333727860275435,0.05516061466187239,0.7209876543209877,0.5772058823529411,0.3333333333333333,0.32941176470588235,0.32941176470588235,0.33136094674556216,0.15508169482137912,0.825,0.822429906542056,0.3333333333333333,0.1550860301428357,0.6800367647058824,0.40963979175162435,0.057333727860275435,405,85,320,0.20987654320987653,0.8137254901960784,0.6670454545454546,0.6,0.4090909090909091,0.4090909090909091,0.4864864864864865,0.37764932562620424,0.925,0.8505747126436781,0.6,0.38798571540779897,0.7164772727272728,0.484648617647322,0.05516061466187239,102,22,80,0.21568627450980393
9,1,0.05567171519585684,0.05468978632528048,0.725925925925926,0.6192095588235293,0.37,0.43529411764705883,0.43529411764705883,0.4,0.22391022874406552,0.803125,0.8426229508196721,0.37,0.2251518961189095,0.6990073529411764,0.4181515424501267,0.05567171519585684,405,85,320,0.20987654320987653,0.803921568627451,0.6772727272727272,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.5,0.3795620437956204,0.9,0.8571428571428571,0.5555555555555556,0.3825184261187248,0.7244318181818182,0.4892168833043748,0.05468978632528048,102,22,80,0.21568627450980393
10,1,0.05506937301662915,0.05670377024664329,0.7432098765432099,0.6431066176470588,0.40404040404040403,0.47058823529411764,0.47058823529411764,0.43478260869565216,0.2698907956318254,0.815625,0.8529411764705882,0.40404040404040403,0.27120385242294565,0.6977941176470588,0.44913945981007225,0.05506937301662915,405,85,320,0.20987654320987653,0.8137254901960784,0.6505681818181819,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.45714285714285713,0.35356904603068706,0.9375,0.8426966292134831,0.6153846153846154,0.3714093701675969,0.7312500000000001,0.48639646953408644,0.05670377024664329,102,22,80,0.21568627450980393
11,1,0.05482236188197253,0.05449999954838019,0.7555555555555555,0.6465992647058824,0.42391304347826086,0.4588235294117647,0.4588235294117647,0.4406779661016949,0.2845927379784101,0.834375,0.853035143769968,0.42391304347826086,0.28495754284530667,0.7159926470588235,0.4407635936829343,0.05482236188197253,405,85,320,0.20987654320987653,0.803921568627451,0.7267045454545455,0.5416666666666666,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.4389438943894389,0.8625,0.8846153846153846,0.5416666666666666,0.43963639219547934,0.734659090909091,0.4991976575417697,0.05449999954838019,102,22,80,0.21568627450980393
12,1,0.053335931325586984,0.05437154587931358,0.7481481481481481,0.6591911764705882,0.4174757281553398,0.5058823529411764,0.5058823529411764,0.4574468085106383,0.29541190516800275,0.8125,0.8609271523178808,0.4174757281553398,0.2977222936742646,0.7358455882352942,0.4788084849658742,0.053335931325586984,405,85,320,0.20987654320987653,0.8137254901960784,0.6835227272727272,0.5882352941176471,0.45454545454545453,0.45454545454545453,0.5128205128205128,0.3999999999999999,0.9125,0.8588235294117647,0.5882352941176471,0.4050813610756598,0.7352272727272727,0.5011723749331166,0.05437154587931358,102,22,80,0.21568627450980393
13,1,0.05396671828759067,0.05572684012496701,0.762962962962963,0.6599264705882353,0.44086021505376344,0.4823529411764706,0.4823529411764706,0.4606741573033708,0.3091684434968017,0.8375,0.8589743589743589,0.44086021505376344,0.3096820472182544,0.7359926470588236,0.452738814360149,0.05396671828759067,405,85,320,0.20987654320987653,0.8137254901960784,0.6505681818181819,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.45714285714285713,0.35356904603068706,0.9375,0.8426966292134831,0.6153846153846154,0.3714093701675969,0.7357954545454545,0.5041451098357796,0.05572684012496701,102,22,80,0.21568627450980393
14,1,0.05429926273577353,0.05447251500131992,0.7679012345679013,0.641452205882353,0.4444444444444444,0.4235294117647059,0.4235294117647059,0.43373493975903615,0.28787878787878785,0.859375,0.8487654320987654,0.4444444444444444,0.2880110547306454,0.7245588235294117,0.4613732189563199,0.05429926273577353,405,85,320,0.20987654320987653,0.803921568627451,0.6772727272727272,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.5,0.3795620437956204,0.9,0.8571428571428571,0.5555555555555556,0.3825184261187248,0.7335227272727273,0.4882933331115423,0.05447251500131992,102,22,80,0.21568627450980393
15,1,0.05419948497129714,0.054881779477000237,0.7679012345679013,0.6587316176470588,0.449438202247191,0.47058823529411764,0.47058823529411764,0.45977011494252873,0.31207083483917597,0.846875,0.8575949367088608,0.449438202247191,0.3122046342312948,0.7220955882352941,0.45817046159716146,0.05419948497129714,405,85,320,0.20987654320987653,0.696078431372549,0.6744318181818182,0.3783783783783784,0.6363636363636364,0.6363636363636364,0.4745762711864407,0.2797266514806378,0.7125,0.8769230769230769,0.3783783783783784,0.2984382583808485,0.7369318181818181,0.5027416631843782,0.054881779477000237,102,22,80,0.21568627450980393
16,1,0.052991352308833714,0.05436922495181744,0.7777777777777778,0.6779411764705883,0.4725274725274725,0.5058823529411764,0.5058823529411764,0.48863636363636365,0.3468912381293675,0.85,0.8662420382165605,0.4725274725274725,0.34722052155412364,0.753235294117647,0.4847394833266526,0.052991352308833714,405,85,320,0.20987654320987653,0.7843137254901961,0.7142045454545455,0.5,0.5909090909090909,0.5909090909090909,0.5416666666666666,0.4019189765458422,0.8375,0.881578947368421,0.5,0.40431657145379674,0.7340909090909091,0.5040981727184067,0.05436922495181744,102,22,80,0.21568627450980393
17,1,0.05425161950509338,0.054296248305875525,0.7654320987654321,0.6744485294117648,0.4489795918367347,0.5176470588235295,0.5176470588235295,0.4808743169398907,0.33034548777303985,0.83125,0.8664495114006515,0.4489795918367347,0.3317412943648521,0.7333088235294118,0.4544260755575023,0.05425161950509338,405,85,320,0.20987654320987653,0.7745098039215687,0.675,0.4782608695652174,0.5,0.5,0.4888888888888889,0.344326439351593,0.85,0.8607594936708861,0.4782608695652174,0.344466438325472,0.7386363636363636,0.5032221323932258,0.054296248305875525,102,22,80,0.21568627450980393
18,1,0.051708769683233076,0.05692916478102024,0.7777777777777778,0.6865808823529411,0.47368421052631576,0.5294117647058824,0.5294117647058824,0.5,0.3577092511013217,0.84375,0.8709677419354839,0.47368421052631576,0.3586236617820595,0.7737132352941176,0.506213600872518,0.051708769683233076,405,85,320,0.20987654320987653,0.5882352941176471,0.6221590909090908,0.3,0.6818181818181818,0.6818181818181818,0.4166666666666667,0.16718506998444804,0.5625,0.8653846153846154,0.3,0.2010136028518183,0.7346590909090909,0.5071190594860875,0.05692916478102024,102,22,80,0.21568627450980393
19,1,0.05293764398597619,0.05413562131042664,0.7580246913580246,0.6568014705882353,0.43157894736842106,0.4823529411764706,0.4823529411764706,0.45555555555555555,0.3006167400881058,0.83125,0.8580645161290322,0.43157894736842106,0.3013852054188146,0.7450367647058823,0.4779948419617941,0.05293764398597619,405,85,320,0.20987654320987653,0.8137254901960784,0.7329545454545454,0.5652173913043478,0.5909090909090909,0.5909090909090909,0.5777777777777777,0.45835662381218556,0.875,0.8860759493670886,0.5652173913043478,0.45854298608260885,0.7426136363636363,0.5105677915675337,0.05413562131042664,102,22,80,0.21568627450980393
20,1,0.05194758720622927,0.0542872126858968,0.7679012345679013,0.6760110294117647,0.4536082474226804,0.5176470588235295,0.5176470588235295,0.4835164835164835,0.334673191191891,0.834375,0.8668831168831169,0.4536082474226804,0.3358869302281477,0.7623161764705882,0.4979850064356194,0.05194758720622927,405,85,320,0.20987654320987653,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.4201407688142935,0.85,0.8831168831168831,0.52,0.42158972765613156,0.7335227272727273,0.5029345342137451,0.0542872126858968,102,22,80,0.21568627450980393
21,1,0.05354370258967666,0.05464487830893351,0.7604938271604939,0.6626838235294118,0.4375,0.49411764705882355,0.49411764705882355,0.46408839779005523,0.3106080547512503,0.83125,0.86084142394822,0.4375,0.3115616265367276,0.7533088235294118,0.5153385713817901,0.05354370258967666,405,85,320,0.20987654320987653,0.8235294117647058,0.6897727272727273,0.625,0.45454545454545453,0.45454545454545453,0.5263157894736842,0.42118537200504425,0.925,0.8604651162790697,0.625,0.429250600726547,0.7414772727272727,0.5075327249905055,0.05464487830893351,102,22,80,0.21568627450980393
22,1,0.05236594709476419,0.05427192344975013,0.7728395061728395,0.6445772058823529,0.45569620253164556,0.4235294117647059,0.4235294117647059,0.43902439024390244,0.2968484619739573,0.865625,0.8496932515337423,0.45569620253164556,0.2971610808121109,0.770735294117647,0.4870132196464481,0.05236594709476419,405,85,320,0.20987654320987653,0.7745098039215687,0.7079545454545455,0.48148148148148145,0.5909090909090909,0.5909090909090909,0.5306122448979592,0.38425196850393695,0.825,0.88,0.48148148148148145,0.3877414529598742,0.7340909090909091,0.5043954804096136,0.05427192344975013,102,22,80,0.21568627450980393
23,1,0.05242098069877601,0.0541731036769656,0.762962962962963,0.6772058823529412,0.44554455445544555,0.5294117647058824,0.5294117647058824,0.4838709677419355,0.3314993122420907,0.825,0.868421052631579,0.44554455445544555,0.33357623546149995,0.7483088235294117,0.5001397901927641,0.05242098069877601,405,85,320,0.20987654320987653,0.7941176470588235,0.7204545454545455,0.52,0.5909090909090909,0.5909090909090909,0.5531914893617021,0.4201407688142935,0.85,0.8831168831168831,0.52,0.42158972765613156,0.7363636363636363,0.5051687698590237,0.0541731036769656,102,22,80,0.21568627450980393
24,1,0.05211201213373273,0.054172405829796426,0.7654320987654321,0.6830882352941177,0.45098039215686275,0.5411764705882353,0.5411764705882353,0.4919786096256685,0.3411250963267404,0.825,0.8712871287128713,0.45098039215686275,0.34352115419184837,0.7556985294117646,0.5021973817794702,0.05211201213373273,405,85,320,0.20987654320987653,0.803921568627451,0.69375,0.55,0.5,0.5,0.5238095238095238,0.40070505287896596,0.8875,0.8658536585365854,0.55,0.40142657196917947,0.7448863636363636,0.5089891983420262,0.054172405829796426,102,22,80,0.21568627450980393
25,1,0.05279184572909977,0.05418190847222622,0.782716049382716,0.6940257352941177,0.4842105263157895,0.5411764705882353,0.5411764705882353,0.5111111111111111,0.3719823788546256,0.846875,0.8741935483870967,0.4842105263157895,0.3729332758728708,0.7504411764705882,0.49435673048022,0.05279184572909977,405,85,320,0.20987654320987653,0.803921568627451,0.69375,0.55,0.5,0.5,0.5238095238095238,0.40070505287896596,0.8875,0.8658536585365854,0.55,0.40142657196917947,0.7431818181818182,0.5073672716266691,0.05418190847222622,102,22,80,0.21568627450980393
26,1,0.05122847298123673,0.05421364142631109,0.8024691358024691,0.7151654411764705,0.5274725274725275,0.5647058823529412,0.5647058823529412,0.5454545454545454,0.4194588783372156,0.865625,0.8821656050955414,0.5274725274725275,0.41985704594948525,0.7755147058823529,0.5272007987182654,0.05122847298123673,405,85,320,0.20987654320987653,0.803921568627451,0.69375,0.55,0.5,0.5,0.5238095238095238,0.40070505287896596,0.8875,0.8658536585365854,0.55,0.40142657196917947,0.7414772727272727,0.5067958055765995,0.05421364142631109,102,22,80,0.21568627450980393
27,1,0.05217855283077441,0.05420375529390115,0.762962962962963,0.6469669117647059,0.4367816091954023,0.4470588235294118,0.4470588235294118,0.4418604651162791,0.29141607435757255,0.846875,0.8522012578616353,0.4367816091954023,0.2914478324650343,0.7570955882352942,0.4975287972370229,0.05217855283077441,405,85,320,0.20987654320987653,0.803921568627451,0.69375,0.55,0.5,0.5,0.5238095238095238,0.40070505287896596,0.8875,0.8658536585365854,0.55,0.40142657196917947,0.740340909090909,0.5064983513096184,0.05420375529390115,102,22,80,0.21568627450980393
28,1,0.05084810701801496,0.054195924948614374,0.7876543209876543,0.6928308823529412,0.4945054945054945,0.5294117647058824,0.5294117647058824,0.5113636363636364,0.3759182942125068,0.85625,0.8726114649681529,0.4945054945054945,0.37627513131226825,0.7782352941176471,0.5396303778942244,0.05084810701801496,405,85,320,0.20987654320987653,0.7941176470588235,0.7039772727272727,0.5217391304347826,0.5454545454545454,0.5454545454545454,0.5333333333333333,0.40134153158188934,0.8625,0.8734177215189873,0.5217391304347826,0.40150471220404044,0.7409090909090909,0.5066320054127994,0.054195924948614374,102,22,80,0.21568627450980393
29,1,0.052481230677050704,0.05419582415085573,0.7654320987654321,0.6701286764705883,0.4479166666666667,0.5058823529411764,0.5058823529411764,0.47513812154696133,0.3248223216635956,0.834375,0.8640776699029126,0.4479166666666667,0.32581953147993375,0.7579779411764707,0.5089077948239089,0.052481230677050704,405,85,320,0.20987654320987653,0.8137254901960784,0.7164772727272727,0.5714285714285714,0.5454545454545454,0.5454545454545454,0.5581395348837209,0.4402079722703639,0.8875,0.8765432098765432,0.5714285714285714,0.4403991586633868,0.7420454545454545,0.5074373011777725,0.05419582415085573,102,22,80,0.21568627450980393
