epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.1793294636066994,0.12223411015940375,0.7241379310344828,0.7251854382197931,0.6881188118811881,0.7393617021276596,0.7393617021276596,0.7128205128205128,0.44807496237316113,0.7110091743119266,0.7598039215686274,0.6881188118811881,0.449145136944628,0.7999463205153231,0.7791623800882115,0.1793294636066994,406,188,218,0.4630541871921182,0.8316831683168316,0.6830357142857143,0.6428571428571429,0.42857142857142855,0.42857142857142855,0.5142857142857142,0.4173736002714624,0.9375,0.8620689655172413,0.6428571428571429,0.4299290892875508,0.8386904761904762,0.5844406699148597,0.12223411015940372,101,21,80,0.2079207920792079
2,5,0.0866488035062654,0.14932232531170433,0.8645320197044335,0.8559254757002159,0.8588709677419355,0.9141630901287554,0.9141630901287554,0.8856548856548857,0.719887603803407,0.7976878612716763,0.8734177215189873,0.8588709677419355,0.7219975070248948,0.9244585576422139,0.9452370311277334,0.08664880350626541,406,233,173,0.5738916256157636,0.8415841584158416,0.7419642857142856,0.631578947368421,0.5714285714285714,0.5714285714285714,0.6,0.5015422578655151,0.9125,0.8902439024390244,0.631578947368421,0.5025186426851277,0.8279761904761905,0.6362084297270463,0.14932232531170433,101,21,80,0.2079207920792079
3,5,0.06591671882054385,0.12195534342921666,0.8669950738916257,0.858596837944664,0.8548387096774194,0.9217391304347826,0.9217391304347826,0.8870292887029289,0.7259088863329499,0.7954545454545454,0.8860759493670886,0.8548387096774194,0.7289576859053061,0.9421195652173913,0.941939003703075,0.06591671882054385,406,230,176,0.5665024630541872,0.7524752475247525,0.7735119047619048,0.4473684210526316,0.8095238095238095,0.8095238095238095,0.576271186440678,0.4212697685079073,0.7375,0.9365079365079365,0.4473684210526316,0.45824612109531926,0.863095238095238,0.665967897829933,0.12195534342921664,101,21,80,0.2079207920792079
4,5,0.038429056920446715,0.1988748654311663,0.9187192118226601,0.9184448814118904,0.910377358490566,0.9323671497584541,0.9323671497584541,0.9212410501193318,0.8372962864012824,0.9045226130653267,0.9278350515463918,0.910377358490566,0.8375508253424262,0.9718641516762556,0.9638437713822777,0.038429056920446715,406,207,199,0.5098522167487685,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.46057178762174045,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.8517857142857143,0.6445471370342883,0.19887486543116636,101,21,80,0.2079207920792079
5,5,0.05238125992098384,0.16529153377807276,0.9408866995073891,0.9415724875440515,0.9211822660098522,0.958974358974359,0.958974358974359,0.9396984924623115,0.8817733990147784,0.9241706161137441,0.9605911330049262,0.9211822660098522,0.8824589205771894,0.9768137076193948,0.9705548568407283,0.052381259920983844,406,195,211,0.4802955665024631,0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8428571428571429,0.6440770771382531,0.16529153377807274,101,21,80,0.2079207920792079
6,5,0.03544789265122639,0.16403700287242245,0.9261083743842364,0.9258585123164664,0.9069767441860465,0.9512195121951219,0.9512195121951219,0.9285714285714286,0.8521306300837683,0.900497512437811,0.9476439790575916,0.9069767441860465,0.8531676386213418,0.9716296565950734,0.9628990243602941,0.035447892651226394,406,205,201,0.5049261083743842,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.5353651523864289,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.8529761904761903,0.7029631810282184,0.1640370028724225,101,21,80,0.2079207920792079
7,5,0.024774368564255262,0.219721825991627,0.9630541871921182,0.9621010150421916,0.9598214285714286,0.9728506787330317,0.9728506787330317,0.9662921348314607,0.9254243099605692,0.9513513513513514,0.967032967032967,0.9598214285714286,0.9255272627050034,0.9921976274917452,0.9939394389642077,0.024774368564255272,406,221,185,0.5443349753694581,0.801980198019802,0.6994047619047619,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.39880952380952384,0.875,0.875,0.5238095238095238,0.39880952380952384,0.8154761904761905,0.6241443385582393,0.21972182599162707,101,21,80,0.2079207920792079
8,5,0.018858338167583477,0.2862847556223223,0.958128078817734,0.9575429197613539,0.9541284403669725,0.9674418604651163,0.9674418604651163,0.9607390300230947,0.9158887616076434,0.9476439790575916,0.9627659574468085,0.9541284403669725,0.9159896723091869,0.9906002678680141,0.9905019913683366,0.01885833816758347,406,215,191,0.5295566502463054,0.8316831683168316,0.700595238095238,0.625,0.47619047619047616,0.47619047619047616,0.5405405405405406,0.43980424143556285,0.925,0.8705882352941177,0.625,0.44589828449103147,0.8369047619047619,0.6501295908023139,0.2862847556223223,101,21,80,0.2079207920792079
9,5,0.01593611672362681,0.2534354367671029,0.9827586206896551,0.9827033719321244,0.9807692307692307,0.9855072463768116,0.9855072463768116,0.983132530120482,0.9655004977056981,0.9798994974874372,0.9848484848484849,0.9807692307692307,0.9655122239786159,0.9945621828951521,0.9933209680274179,0.01593611672362682,406,207,199,0.5098522167487685,0.8415841584158416,0.724404761904762,0.6470588235294118,0.5238095238095238,0.5238095238095238,0.5789473684210527,0.4827144686299616,0.925,0.8809523809523809,0.6470588235294118,0.4868022773668654,0.8595238095238096,0.6837056516954618,0.25343543676710284,101,21,80,0.2079207920792079
10,5,0.01006758363162858,0.2471312894908156,0.9802955665024631,0.9813444680487388,0.9637305699481865,0.9946524064171123,0.9946524064171123,0.9789473684210527,0.9604375258837,0.9680365296803652,0.9953051643192489,0.9637305699481865,0.9608605989951823,0.9950919346568017,0.9935135083518858,0.01006758363162858,406,187,219,0.4605911330049261,0.801980198019802,0.7696428571428571,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.6,0.47286012526096033,0.825,0.9166666666666666,0.5172413793103449,0.48373588920921634,0.8351190476190476,0.6025546559265931,0.24713128949081567,101,21,80,0.2079207920792079
11,5,0.02954765162395102,0.3180038419367633,0.9605911330049262,0.9605901766647253,0.9603960396039604,0.9603960396039604,0.9603960396039604,0.9603960396039604,0.9211803533294506,0.9607843137254902,0.9607843137254902,0.9603960396039604,0.9211803533294506,0.9922587847019996,0.9925026172894533,0.02954765162395102,406,202,204,0.4975369458128079,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.7827380952380952,0.49945553064781945,0.3180038419367633,101,21,80,0.2079207920792079
