epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.23189730597663674,0.148674315683377,0.6691358024691358,0.661056511056511,0.6747967479674797,0.7545454545454545,0.7545454545454545,0.7124463519313304,0.3257547521431233,0.5675675675675675,0.660377358490566,0.6747967479674797,0.32857867302250904,0.7450122850122849,0.7699358814882309,0.23189730597663674,405,220,185,0.5432098765432098,0.5784313725490197,0.6818181818181819,0.3220338983050847,0.8636363636363636,0.8636363636363636,0.4691358024691358,0.22590893046240734,0.5,0.9302325581395349,0.3220338983050847,0.30287498557813025,0.8085227272727273,0.5974825668076239,0.148674315683377,102,22,80,0.21568627450980393
2,2,0.08825559097000688,0.15332930183498786,0.8419753086419753,0.8382936507936507,0.8247863247863247,0.8935185185185185,0.8935185185185185,0.8577777777777778,0.6806387225548902,0.783068783068783,0.8654970760233918,0.8247863247863247,0.6834010414715154,0.9029982363315697,0.9026687206824453,0.08825559097000693,405,216,189,0.5333333333333333,0.8235294117647058,0.70625,0.6111111111111112,0.5,0.5,0.55,0.44160583941605835,0.9125,0.8690476190476191,0.6111111111111112,0.4450454765419779,0.8795454545454546,0.6760515252386047,0.15332930183498786,102,22,80,0.21568627450980393
3,2,0.0545802174827154,0.09149320751904653,0.891358024691358,0.8914618086040387,0.8792270531400966,0.9054726368159204,0.9054726368159204,0.8921568627450981,0.78275181040158,0.8774509803921569,0.9040404040404041,0.8792270531400966,0.7830955183227206,0.9608330894546874,0.9488601899157267,0.05458021748271538,405,201,204,0.4962962962962963,0.8431372549019608,0.8176136363636364,0.6071428571428571,0.7727272727272727,0.7727272727272727,0.68,0.578076525336091,0.8625,0.9324324324324325,0.6071428571428571,0.5854510565606142,0.89375,0.7226253847543265,0.09149320751904655,102,22,80,0.21568627450980393
4,2,0.05213319044468346,0.07900633938409904,0.8962962962962963,0.8952569169960474,0.8666666666666667,0.9420289855072463,0.9420289855072463,0.9027777777777778,0.7920792079207921,0.8484848484848485,0.9333333333333333,0.8666666666666667,0.7952427724875442,0.9481286292880495,0.9308275026664208,0.05213319044468346,405,207,198,0.5111111111111111,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.5858148348673524,0.8875,0.922077922077922,0.64,0.5878351614999154,0.9079545454545455,0.6819502352842037,0.07900633938409904,102,22,80,0.21568627450980393
5,2,0.04848711038905238,0.16219180659411384,0.9358024691358025,0.9341581970835174,0.9288888888888889,0.954337899543379,0.954337899543379,0.9414414414414415,0.8704318936877076,0.9139784946236559,0.9444444444444444,0.9288888888888889,0.8708212508350248,0.968723916138852,0.9727836223320735,0.04848711038905238,405,219,186,0.5407407407407407,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.49913344887348343,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.8454545454545456,0.5695218043260404,0.16219180659411386,102,22,80,0.21568627450980393
6,2,0.05813792119273911,0.15661577506441088,0.908641975308642,0.9093635250917993,0.8883248730964467,0.9210526315789473,0.9210526315789473,0.9043927648578811,0.8169770992366412,0.8976744186046511,0.9278846153846154,0.8883248730964467,0.8174673001631098,0.9632068543451652,0.9525597323686033,0.05813792119273912,405,190,215,0.4691358024691358,0.7745098039215687,0.7244318181818181,0.4827586206896552,0.6363636363636364,0.6363636363636364,0.5490196078431373,0.40244523688232303,0.8125,0.8904109589041096,0.4827586206896552,0.40927039286606925,0.8369318181818183,0.5612507964502227,0.15661577506441088,102,22,80,0.21568627450980393
7,2,0.026612966261992832,0.2097670217720423,0.9382716049382716,0.9375,0.9360730593607306,0.9490740740740741,0.9490740740740741,0.9425287356321839,0.8758689175769613,0.9259259259259259,0.9408602150537635,0.9360730593607306,0.8759661038605787,0.9856701940035273,0.9871502911153927,0.026612966261992832,405,216,189,0.5333333333333333,0.8431372549019608,0.71875,0.6875,0.5,0.5,0.5789473684210527,0.48549810844892816,0.9375,0.872093023255814,0.6875,0.4947948541309,0.8857954545454545,0.6895461585712371,0.2097670217720423,102,22,80,0.21568627450980393
8,2,0.015908419816881125,0.1250106073613708,0.9555555555555556,0.9547609737022191,0.944954128440367,0.9716981132075472,0.9716981132075472,0.958139534883721,0.9107907682517927,0.9378238341968912,0.9679144385026738,0.944954128440367,0.9111937207478623,0.9915192100889627,0.991172035655464,0.015908419816881125,405,212,193,0.5234567901234568,0.7843137254901961,0.7471590909090908,0.5,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.43674698795180733,0.8125,0.9027777777777778,0.5,0.44620665480008115,0.8772727272727272,0.6566404421631972,0.12501060736137076,102,22,80,0.21568627450980393
9,2,0.016633507976665986,0.15954526923999784,0.9604938271604938,0.9609291084854994,0.9455445544554455,0.9744897959183674,0.9744897959183674,0.9597989949748744,0.9209813916054923,0.9473684210526315,0.9753694581280788,0.9455445544554455,0.921385993828784,0.9938238453276047,0.993448041419382,0.016633507976665986,405,196,209,0.4839506172839506,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.5305901461829995,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8920454545454546,0.6392390188579826,0.15954526923999782,102,22,80,0.21568627450980393
10,2,0.014860287285813522,0.14499991229943962,0.9654320987654321,0.9660843640664268,0.9516129032258065,0.9725274725274725,0.9725274725274725,0.9619565217391305,0.9302891708468575,0.9596412556053812,0.9771689497716894,0.9516129032258065,0.9304737495607015,0.9922879810772187,0.9863458789319323,0.014860287285813517,405,182,223,0.44938271604938274,0.8725490196078431,0.8198863636363636,0.6956521739130435,0.7272727272727273,0.7272727272727273,0.7111111111111111,0.6294019005030743,0.9125,0.9240506329113924,0.6956521739130435,0.6296578077183141,0.9045454545454545,0.6773183910303948,0.14499991229943962,102,22,80,0.21568627450980393
11,2,0.015081304480618082,0.1827600425102393,0.9703703703703703,0.9701811346548188,0.966824644549763,0.9760765550239234,0.9760765550239234,0.9714285714285714,0.9406607897243047,0.9642857142857143,0.9742268041237113,0.966824644549763,0.9407067958783494,0.9964358949321355,0.996820064662837,0.015081304480618082,405,209,196,0.5160493827160494,0.8725490196078431,0.803409090909091,0.7142857142857143,0.6818181818181818,0.6818181818181818,0.6976744186046512,0.6169844020797226,0.925,0.9135802469135802,0.7142857142857143,0.6172523641108886,0.9090909090909091,0.6926010691898344,0.1827600425102393,102,22,80,0.21568627450980393
12,2,0.014806403473327326,0.20220839312341476,0.9629629629629629,0.9643715070104912,0.9390862944162437,0.9840425531914894,0.9840425531914894,0.961038961038961,0.9257815840592282,0.9447004608294931,0.9855769230769231,0.9390862944162437,0.9267008705989992,0.9942886557505638,0.9924328088788668,0.014806403473327318,405,188,217,0.4641975308641975,0.8627450980392157,0.7971590909090909,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.6818181818181818,0.5943181818181817,0.9125,0.9125,0.6818181818181818,0.5943181818181819,0.8875,0.6656388252231553,0.20220839312341474,102,22,80,0.21568627450980393
13,2,0.008820980126809664,0.18644887228223248,0.9703703703703703,0.9703092230405306,0.9483568075117371,0.9950738916256158,0.9950738916256158,0.9711538461538461,0.9407331528499305,0.9455445544554455,0.9947916666666666,0.9483568075117371,0.9418826106290603,0.997097985660635,0.9970127412185963,0.008820980126809663,405,203,202,0.5012345679012346,0.8333333333333334,0.7619318181818182,0.6086956521739131,0.6363636363636364,0.6363636363636364,0.6222222222222222,0.5153717160424818,0.8875,0.8987341772151899,0.6086956521739131,0.5155812599611773,0.8977272727272727,0.6722603903375433,0.18644887228223236,102,22,80,0.21568627450980393
14,2,0.018390429516431862,0.18646468545434822,0.9654320987654321,0.9655248133509003,0.96,0.9696969696969697,0.9696969696969697,0.964824120603015,0.9308452250274424,0.961352657004831,0.9707317073170731,0.96,0.9308906534373897,0.9954862636022057,0.9955765115985853,0.018390429516431866,405,198,207,0.4888888888888889,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.5253360910031024,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8795454545454546,0.6091589489522297,0.18646468545434824,102,22,80,0.21568627450980393
