epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.23489907218594214,0.1795788016420864,0.6798029556650246,0.6795525140749369,0.6651785714285714,0.7303921568627451,0.7303921568627451,0.6962616822429907,0.35927940176750517,0.6287128712871287,0.6978021978021978,0.6651785714285714,0.3610376979658471,0.756260920209668,0.7616585817905941,0.23489907218594214,406,204,202,0.5024630541871922,0.5742574257425742,0.6083333333333334,0.28,0.6666666666666666,0.6666666666666666,0.39436619718309857,0.14356142772628666,0.55,0.8627450980392157,0.28,0.17586388081457602,0.6488095238095238,0.43652453937507163,0.1795788016420864,101,21,80,0.2079207920792079
2,3,0.08751177543715029,0.17302789741746963,0.8669950738916257,0.8666715229215229,0.8632075471698113,0.8798076923076923,0.8798076923076923,0.8714285714285714,0.7336993489456807,0.8535353535353535,0.8711340206185567,0.8632075471698113,0.7338421369825252,0.9205759518259519,0.9151303005037033,0.08751177543715029,406,208,198,0.5123152709359606,0.7722772277227723,0.7508928571428571,0.46875,0.7142857142857143,0.7142857142857143,0.5660377358490566,0.4205537540533799,0.7875,0.9130434782608695,0.46875,0.43769682795144604,0.7880952380952382,0.532599658261883,0.17302789741746963,101,21,80,0.2079207920792079
3,3,0.05026252559551062,0.17909324078148864,0.9088669950738916,0.9085922330097087,0.8967136150234741,0.9271844660194175,0.9271844660194175,0.9116945107398569,0.817601204497438,0.89,0.9222797927461139,0.8967136150234741,0.8180884369074128,0.9688106796116505,0.973699663379262,0.050262525595510636,406,206,200,0.5073891625615764,0.7029702970297029,0.7422619047619048,0.3953488372093023,0.8095238095238095,0.8095238095238095,0.53125,0.3495062258480035,0.675,0.9310344827586207,0.3953488372093023,0.39766881893843087,0.7982142857142857,0.5182543878287065,0.17909324078148864,101,21,80,0.2079207920792079
4,3,0.04125783714616468,0.20841649920094996,0.9187192118226601,0.9181972789115647,0.9116279069767442,0.9333333333333333,0.9333333333333333,0.9223529411764706,0.8371063829787234,0.9030612244897959,0.9267015706806283,0.9116279069767442,0.8373614588547368,0.9776482021379981,0.9737168753686551,0.04125783714616468,406,210,196,0.5172413793103449,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.2693938638064356,0.75,0.8695652173913043,0.375,0.2803751922820651,0.719047619047619,0.5086662434770115,0.20841649920094996,101,21,80,0.2079207920792079
5,3,0.03074213053476126,0.23550541736819072,0.9458128078817734,0.9456553398058253,0.9380952380952381,0.9563106796116505,0.9563106796116505,0.9471153846153846,0.8915703602991163,0.935,0.9540816326530612,0.9380952380952381,0.8917436700086311,0.981990291262136,0.9746597130572734,0.030742130534761245,406,206,200,0.5073891625615764,0.6435643564356436,0.6696428571428572,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.45454545454545453,0.2386934673366835,0.625,0.8928571428571429,0.3333333333333333,0.277025625671907,0.7714285714285715,0.5690667051565359,0.23550541736819064,101,21,80,0.2079207920792079
6,3,0.023942082778586626,0.36433630045848536,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9211822660098522,0.9605911330049262,0.9605911330049262,0.9605911330049262,0.9211822660098522,0.9914581766119052,0.9919050682264221,0.023942082778586615,406,203,203,0.5,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.2693938638064356,0.75,0.8695652173913043,0.375,0.2803751922820651,0.7333333333333333,0.48094064617014587,0.36433630045848536,101,21,80,0.2079207920792079
7,3,0.020910344104916465,0.3768283360595012,0.9556650246305419,0.9561827956989247,0.9421052631578948,0.9623655913978495,0.9623655913978495,0.9521276595744681,0.910851956670245,0.95,0.9675925925925926,0.9421052631578948,0.9110307470964683,0.9920576735092863,0.989912943685717,0.020910344104916465,406,186,220,0.458128078817734,0.7821782178217822,0.6869047619047619,0.4782608695652174,0.5238095238095238,0.5238095238095238,0.5,0.3611270845313398,0.85,0.8717948717948718,0.4782608695652174,0.3617377088231261,0.7226190476190477,0.4961424604276257,0.3768283360595012,101,21,80,0.2079207920792079
8,3,0.01585737905319597,0.3924946835855576,0.9605911330049262,0.9609187021509296,0.949748743718593,0.9692307692307692,0.9692307692307692,0.9593908629441624,0.9211210141583894,0.95260663507109,0.9710144927536232,0.949748743718593,0.9213001638370237,0.9960870093571516,0.9959505833998447,0.015857379053195966,406,195,211,0.4802955665024631,0.7920792079207921,0.6404761904761904,0.5,0.38095238095238093,0.38095238095238093,0.43243243243243246,0.30799347471451877,0.9,0.8470588235294118,0.5,0.31226111317472827,0.7660714285714285,0.4695306491200185,0.3924946835855577,101,21,80,0.2079207920792079
9,3,0.01425737985455007,0.40247198455349736,0.9679802955665024,0.9688907829051504,0.9494949494949495,0.9842931937172775,0.9842931937172775,0.9665809768637532,0.9358672142700917,0.9534883720930233,0.9855769230769231,0.9494949494949495,0.9364257390768478,0.9959089248751978,0.9954306309688268,0.014257379854550065,406,191,215,0.47044334975369456,0.7920792079207921,0.6580357142857143,0.5,0.42857142857142855,0.42857142857142855,0.46153846153846156,0.3336475023562676,0.8875,0.8554216867469879,0.5,0.3351695694352148,0.7541666666666667,0.5441216928738337,0.40247198455349736,101,21,80,0.2079207920792079
10,3,0.020551865374999874,0.34966046388380234,0.9605911330049262,0.9602040816326531,0.9532710280373832,0.9714285714285714,0.9714285714285714,0.9622641509433962,0.9210347174948945,0.9489795918367347,0.96875,0.9532710280373832,0.9212142426753274,0.9944363459669583,0.9948376021436572,0.02055186537499989,406,210,196,0.5172413793103449,0.7227722772277227,0.6669642857142857,0.3870967741935484,0.5714285714285714,0.5714285714285714,0.46153846153846156,0.28405063291139243,0.7625,0.8714285714285714,0.3870967741935484,0.2938179697392114,0.7785714285714285,0.5012736073849569,0.34966046388380234,101,21,80,0.2079207920792079
11,3,0.0096009125143609,0.39704933983568824,0.9753694581280788,0.975393127548049,0.9705882352941176,0.9801980198019802,0.9801980198019802,0.9753694581280788,0.9507401116233923,0.9705882352941176,0.9801980198019802,0.9705882352941176,0.9507862550960978,0.996990875558144,0.9965780360857494,0.009600912514360899,406,202,204,0.4975369458128079,0.7425742574257426,0.6794642857142856,0.41379310344827586,0.5714285714285714,0.5714285714285714,0.48,0.31471816283924836,0.7875,0.875,0.41379310344827586,0.3219566679836175,0.7339285714285714,0.47472070027161356,0.39704933983568824,101,21,80,0.2079207920792079
12,3,0.0065332706918372185,0.5216586300775633,0.9852216748768473,0.985212703962704,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9848484848484849,0.9704254079254079,0.9855769230769231,0.9855769230769231,0.9848484848484849,0.9704254079254079,0.9996600621600621,0.9996486846726256,0.006533270691837224,406,198,208,0.4876847290640394,0.7623762376237624,0.674404761904762,0.44,0.5238095238095238,0.5238095238095238,0.4782608695652174,0.32591768631813123,0.825,0.868421052631579,0.44,0.32799420803004,0.7113095238095238,0.45872205153194434,0.5216586300775633,101,21,80,0.2079207920792079
13,3,0.0049298541498601365,0.4247814740857058,0.9876847290640394,0.9873739214971442,0.9813084112149533,0.995260663507109,0.995260663507109,0.9882352941176471,0.9753167481335571,0.9794871794871794,0.9947916666666666,0.9813084112149533,0.975423726111717,0.9993923927573216,0.9994214290354325,0.004929854149860139,406,211,195,0.5197044334975369,0.801980198019802,0.6994047619047619,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.39880952380952384,0.875,0.875,0.5238095238095238,0.39880952380952384,0.7613095238095238,0.5013273850558704,0.4247814740857058,101,21,80,0.2079207920792079
14,3,0.009811047671585053,0.3958943725524832,0.9876847290640394,0.9878640776699029,0.975609756097561,1.0,1.0,0.9876543209876543,0.9753730437947349,0.9757281553398058,1.0,0.975609756097561,0.9756689539226873,0.9961650485436894,0.9953798862361121,0.009811047671585053,406,200,206,0.49261083743842365,0.7722772277227723,0.6806547619047619,0.4583333333333333,0.5238095238095238,0.5238095238095238,0.4888888888888889,0.3432287249081142,0.8375,0.8701298701298701,0.4583333333333333,0.3444951140905206,0.7648809523809523,0.4738691025895882,0.3958943725524831,101,21,80,0.2079207920792079
15,3,0.005890849770918141,0.5256803373224724,0.9852216748768473,0.9851608187134503,0.9842105263157894,0.9842105263157894,0.9842105263157894,0.9842105263157894,0.9703216374269006,0.9861111111111112,0.9861111111111112,0.9842105263157894,0.9703216374269006,0.9991959064327486,0.9990922628533818,0.005890849770918141,406,190,216,0.46798029556650245,0.693069306930693,0.6657738095238095,0.3611111111111111,0.6190476190476191,0.6190476190476191,0.45614035087719296,0.26242638398115437,0.7125,0.8769230769230769,0.3611111111111111,0.2809264464137691,0.6827380952380951,0.47185203173081947,0.5256803373224724,101,21,80,0.2079207920792079
16,3,0.00313723982389338,0.6850345308383898,0.9901477832512315,0.9899095506710757,0.985981308411215,0.9952830188679245,0.9952830188679245,0.9906103286384976,0.9802481148139139,0.9845360824742269,0.9947916666666666,0.985981308411215,0.9802959221895592,0.9996352849640148,0.9996691171896462,0.0031372398238933815,406,212,194,0.5221674876847291,0.7623762376237624,0.6041666666666666,0.4117647058823529,0.3333333333333333,0.3333333333333333,0.3684210526315789,0.2240717029449425,0.875,0.8333333333333334,0.4117647058823529,0.22596922689443352,0.7142857142857142,0.4345258298240661,0.6850345308383898,101,21,80,0.2079207920792079
17,3,0.015571249198031576,0.39656279790410776,0.9753694581280788,0.9753640776699029,0.975,0.975,0.975,0.975,0.9507281553398058,0.9757281553398058,0.9757281553398058,0.975,0.9507281553398058,0.9983737864077671,0.998382538697559,0.01557124919803158,406,200,206,0.49261083743842365,0.7524752475247525,0.7208333333333333,0.4375,0.6666666666666666,0.6666666666666666,0.5283018867924528,0.3701671239710651,0.775,0.8985507246376812,0.4375,0.385256282728319,0.7648809523809523,0.5245905776066049,0.39656279790410787,101,21,80,0.2079207920792079
