epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.5901342855364669,1.09015003992961,0.5259259259259259,0.5166886253842776,0.5202156334231806,0.9323671497584541,0.9323671497584541,0.6678200692041523,0.03398926654740597,0.10101010101010101,0.5882352941176471,0.5202156334231806,0.060164722259914115,0.5482115844434685,0.5356994388198343,0.5901342855364669,405,207,198,0.5111111111111111,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6818181818181818,0.3744445179316768,1.09015003992961,102,22,80,0.21568627450980393
2,1,0.566014415931468,0.9888389064715459,0.49135802469135803,0.5,0.49135802469135803,1.0,1.0,0.6589403973509934,0.0,0.0,0.0,0.49135802469135803,0.0,0.6073327804068889,0.6110190293101005,0.566014415931468,405,199,206,0.49135802469135803,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7301136363636364,0.4652886893082203,0.9888389064715459,102,22,80,0.21568627450980393
3,1,0.618221877544534,0.9338275858989129,0.45185185185185184,0.5,0.45185185185185184,1.0,1.0,0.6224489795918368,0.0,0.0,0.0,0.45185185185185184,0.0,0.6274307093979226,0.6000597448626708,0.618221877544534,405,183,222,0.45185185185185184,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7340909090909091,0.4635193028807286,0.9338275858989129,102,22,80,0.21568627450980393
4,1,0.5891264758858026,0.8391166776418686,0.49135802469135803,0.5,0.49135802469135803,1.0,1.0,0.6589403973509934,0.0,0.0,0.0,0.49135802469135803,0.0,0.6708786651705128,0.6900308475872883,0.5891264758858026,405,199,206,0.49135802469135803,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.71875,0.4407713555761044,0.8391166776418686,102,22,80,0.21568627450980393
5,1,0.5523171150947318,0.9627913912901511,0.5037037037037037,0.5,0.5037037037037037,1.0,1.0,0.6699507389162561,0.0,0.0,0.0,0.5037037037037037,0.0,0.6717149546385719,0.6562793245636387,0.5523171150947318,405,204,201,0.5037037037037037,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7267045454545454,0.45795126484692705,0.9627913912901511,102,22,80,0.21568627450980393
6,1,0.5332140266603115,1.0456548791665297,0.5185185185185185,0.5025510204081632,0.5173267326732673,1.0,1.0,0.6818923327895595,0.005264947791367103,0.00510204081632653,1.0,0.5173267326732673,0.05137530637841349,0.6843814080656186,0.7114781044578455,0.5332140266603115,405,209,196,0.5160493827160494,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.734090909090909,0.4656056631888727,1.0456548791665297,102,22,80,0.21568627450980393
7,1,0.5251927204868373,0.8785741913777131,0.5259259259259259,0.5,0.5259259259259259,1.0,1.0,0.6893203883495146,0.0,0.0,0.0,0.5259259259259259,0.0,0.674662558685446,0.6930494555764817,0.5251927204868373,405,213,192,0.5259259259259259,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.73125,0.45867078658681354,0.8785741913777131,102,22,80,0.21568627450980393
8,1,0.530821915569843,0.9548177707653779,0.5432098765432098,0.5026881720430108,0.5420792079207921,1.0,1.0,0.7030497592295345,0.005811870546554743,0.005376344086021506,1.0,0.5420792079207921,0.053985223382516184,0.6700299504099769,0.723516201000844,0.530821915569843,405,219,186,0.5407407407407407,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7272727272727273,0.4552880831574808,0.9548177707653779,102,22,80,0.21568627450980393
1,2,0.567512435582923,1.1025653034448624,0.5358024691358024,0.5029761904761905,0.5348258706467661,0.9953703703703703,0.9953703703703703,0.6957928802588996,0.006342494714587699,0.010582010582010581,0.6666666666666666,0.5348258706467661,0.03463178224047076,0.5678522437781697,0.6308937240091056,0.567512435582923,405,216,189,0.5333333333333333,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.5460227272727273,0.24200887049194317,1.1025653034448624,102,22,80,0.21568627450980393
2,2,0.5294023001310872,1.0589647178466504,0.508641975308642,0.5,0.508641975308642,1.0,1.0,0.67430441898527,0.0,0.0,0.0,0.508641975308642,0.0,0.6470946967848954,0.6894563479313303,0.5294023001310872,405,206,199,0.508641975308642,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6079545454545454,0.2975326847575457,1.0589647178466504,102,22,80,0.21568627450980393
3,2,0.5906966314011929,0.8431356113690597,0.49382716049382713,0.5072115384615384,0.4900497512437811,1.0,1.0,0.657762938230384,0.01403683779258258,0.014423076923076924,1.0,0.4900497512437811,0.08407154844728248,0.6673662631784459,0.6854351109655754,0.5906966314011929,405,197,208,0.48641975308641977,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.5977272727272727,0.3296249501871415,0.8431356113690597,102,22,80,0.21568627450980393
4,2,0.5432506982310146,0.9750461177184031,0.528395061728395,0.5054135301593509,0.5261845386533666,0.9952830188679245,0.9952830188679245,0.6884176182707994,0.011323986145371223,0.015544041450777202,0.75,0.5261845386533666,0.05468333072420525,0.691587642975853,0.7263639734544941,0.5432506982310146,405,212,193,0.5234567901234568,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.5926136363636363,0.34797464896370967,0.9750461177184031,102,22,80,0.21568627450980393
5,2,0.5400988641468918,1.027713431761815,0.528395061728395,0.5338414634146341,0.5118110236220472,0.975,0.975,0.6712564543889845,0.06694409263614975,0.09268292682926829,0.7916666666666666,0.5118110236220472,0.14331872978130378,0.7182439024390244,0.7404079974364696,0.5400988641468918,405,200,205,0.49382716049382713,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6034090909090909,0.3808446664916406,1.027713431761815,102,22,80,0.21568627450980393
6,2,0.5411851115378679,0.8803436068388132,0.5012345679012346,0.5095379811679758,0.49622166246851385,0.9899497487437185,0.9899497487437185,0.6610738255033557,0.018758845683306546,0.02912621359223301,0.75,0.49622166246851385,0.06853404379974057,0.6770990876713665,0.7134571920885192,0.5411851115378679,405,199,206,0.49135802469135803,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.005430757837571076,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.6130681818181818,0.3960022748990448,0.8803436068388132,102,22,80,0.21568627450980393
7,2,0.48207314653942984,1.1506148187013774,0.5679012345679012,0.537037037037037,0.5524296675191815,1.0,1.0,0.7116968698517299,0.07862407862407861,0.07407407407407407,1.0,0.5524296675191815,0.20228869496966945,0.7319223985890653,0.7620116254739044,0.48207314653942984,405,216,189,0.5333333333333333,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6272727272727272,0.4336071113038632,1.1506148187013774,102,22,80,0.21568627450980393
8,2,0.49225885559822996,0.8752653518548379,0.582716049382716,0.5290947743115637,0.5728900255754475,0.9911504424778761,0.9911504424778761,0.7260940032414911,0.06435826281902302,0.0670391061452514,0.8571428571428571,0.5728900255754475,0.15818792412343138,0.6828496563998617,0.7445059218786146,0.49225885559822996,405,226,179,0.5580246913580247,0.23529411764705882,0.5125,0.22,1.0,1.0,0.36065573770491804,0.010939830929885819,0.025,1.0,0.22,0.07416198487095663,0.6267045454545456,0.4337807217103523,0.8752653518548379,102,22,80,0.21568627450980393
9,2,0.46803389548086655,0.8533094433637766,0.5679012345679012,0.5324657803071187,0.5549872122762148,0.9954128440366973,0.9954128440366973,0.7126436781609196,0.06950334125431601,0.06951871657754011,0.9285714285714286,0.5549872122762148,0.17719542093049975,0.745915714075455,0.7760775403349442,0.46803389548086655,405,218,187,0.5382716049382716,0.2549019607843137,0.5085227272727273,0.21875,0.9545454545454546,0.9545454545454546,0.3559322033898305,0.007680491551459334,0.0625,0.8333333333333334,0.21875,0.029795705913924758,0.6375,0.4285681448522588,0.8533094433637766,102,22,80,0.21568627450980393
10,2,0.5387346447427191,0.9919200115478956,0.5333333333333333,0.5343974052577671,0.5172413793103449,0.9653465346534653,0.9653465346534653,0.6735751295336787,0.06864832637765095,0.10344827586206896,0.75,0.5172413793103449,0.1355906340849736,0.6750475540164854,0.7029944570478531,0.5387346447427191,405,202,203,0.49876543209876545,0.22549019607843138,0.50625,0.21782178217821782,1.0,1.0,0.35772357723577236,0.005430757837571076,0.0125,1.0,0.21782178217821782,0.052180190467530134,0.6357954545454545,0.4287638019322022,0.9919200115478956,102,22,80,0.21568627450980393
11,2,0.52152726119932,0.9549139543221548,0.508641975308642,0.5209634908238969,0.49740932642487046,0.9746192893401016,0.9746192893401016,0.6586620926243568,0.040889671668788874,0.0673076923076923,0.7368421052631579,0.49740932642487046,0.09910325664353012,0.7383590394377195,0.7353625863967841,0.52152726119932,405,197,208,0.48641975308641977,0.23529411764705882,0.5125,0.22,1.0,1.0,0.36065573770491804,0.010939830929885819,0.025,1.0,0.22,0.07416198487095663,0.6357954545454546,0.4195335008518931,0.9549139543221548,102,22,80,0.21568627450980393
