epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.0989270141678564,0.09288461654248767,0.5467980295566502,0.5500632172729041,0.521551724137931,0.6237113402061856,0.6237113402061856,0.568075117370892,0.09930069930069929,0.47641509433962265,0.5804597701149425,0.521551724137931,0.101064569470366,0.5850029177202879,0.599797807144752,0.0989270141678564,406,194,212,0.47783251231527096,0.21782178217821782,0.50625,0.21,1.0,1.0,0.34710743801652894,0.0052362548310683765,0.0125,1.0,0.21,0.05123475382979799,0.7035714285714285,0.4714644344901778,0.09288461654248767,101,21,80,0.2079207920792079
2,3,0.08560043007418437,0.11988032793806719,0.6231527093596059,0.6155464740081247,0.6119402985074627,0.7699530516431925,0.7699530516431925,0.681912681912682,0.23422668211740927,0.46113989637305697,0.644927536231884,0.6119402985074627,0.24363978570928524,0.6870028460920967,0.7006017192557595,0.08560043007418437,406,213,193,0.5246305418719212,0.44554455445544555,0.5797619047619047,0.2463768115942029,0.8095238095238095,0.8095238095238095,0.37777777777777777,0.08656330749354002,0.35,0.875,0.2463768115942029,0.1391491695029508,0.6595238095238095,0.49298925285684125,0.11988032793806719,101,21,80,0.2079207920792079
3,3,0.10266446208530741,0.10533718737978873,0.6576354679802956,0.6570288161993769,0.6358974358974359,0.6458333333333334,0.6458333333333334,0.6408268733850129,0.31380559811288633,0.6682242990654206,0.6777251184834123,0.6358974358974359,0.3138400179959506,0.7278280763239875,0.7300611328139347,0.10266446208530741,406,192,214,0.4729064039408867,0.43564356435643564,0.5735119047619048,0.24285714285714285,0.8095238095238095,0.8095238095238095,0.37362637362637363,0.07902735562310026,0.3375,0.8709677419354839,0.24285714285714285,0.1293637050366938,0.6476190476190476,0.4505418726080481,0.10533718737978873,101,21,80,0.2079207920792079
4,3,0.08568647073637517,0.10509047649255009,0.7216748768472906,0.7220037384992596,0.7067307692307693,0.7386934673366834,0.7386934673366834,0.7223587223587223,0.44361978219214626,0.7053140096618358,0.7373737373737373,0.7067307692307693,0.4440559891512997,0.7919306678319131,0.7995064389378661,0.08568647073637517,406,199,207,0.49014778325123154,0.7722772277227723,0.6279761904761905,0.4444444444444444,0.38095238095238093,0.38095238095238093,0.41025641025641024,0.2701853597235312,0.875,0.8433734939759037,0.4444444444444444,0.27141791875168053,0.6476190476190476,0.39993944895226446,0.10509047649255009,101,21,80,0.2079207920792079
5,3,0.08186184855610032,0.12191750980279117,0.729064039408867,0.7298489278752436,0.698019801980198,0.7421052631578947,0.7421052631578947,0.7193877551020408,0.4579570832119624,0.7175925925925926,0.7598039215686274,0.698019801980198,0.45875983262170955,0.8104044834307993,0.7891093233799624,0.08186184855610032,406,190,216,0.46798029556650245,0.7623762376237624,0.569047619047619,0.38461538461538464,0.23809523809523808,0.23809523809523808,0.29411764705882354,0.16066481994459825,0.9,0.8181818181818182,0.38461538461538464,0.16734792501052415,0.6148809523809524,0.3529257628831523,0.12191750980279117,101,21,80,0.2079207920792079
6,3,0.07596431494180744,0.1090817296588122,0.7364532019704434,0.7357723577235773,0.7112068965517241,0.8048780487804879,0.8048780487804879,0.7551487414187643,0.47216349541930935,0.6666666666666666,0.7701149425287356,0.7112068965517241,0.476408196453101,0.8298264773692513,0.831543464357116,0.07596431494180744,406,205,201,0.5049261083743842,0.7623762376237624,0.6568452380952381,0.43478260869565216,0.47619047619047616,0.47619047619047616,0.45454545454545453,0.30304772857964346,0.8375,0.8589743589743589,0.43478260869565216,0.303560147372273,0.655952380952381,0.4481645359407722,0.1090817296588122,101,21,80,0.2079207920792079
7,3,0.09185433745142739,0.08642945223478404,0.7216748768472906,0.7222950501298764,0.7009345794392523,0.7537688442211056,0.7537688442211056,0.7263922518159807,0.4439434707778829,0.6908212560386473,0.7447916666666666,0.7009345794392523,0.4451578107195625,0.794965163984172,0.780987814677284,0.09185433745142739,406,199,207,0.49014778325123154,0.6138613861386139,0.5982142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.14350945857795172,0.625,0.847457627118644,0.2857142857142857,0.16173672616997858,0.6351190476190476,0.444948893291284,0.08642945223478404,101,21,80,0.2079207920792079
8,3,0.0644766095247948,0.14230074414227054,0.770935960591133,0.7658955314744917,0.75,0.8511627906976744,0.8511627906976744,0.7973856209150327,0.5363361740796228,0.680628272251309,0.8024691358024691,0.75,0.5420315018289078,0.85912577620845,0.8579835810391765,0.0644766095247948,406,215,191,0.5295566502463054,0.7821782178217822,0.6166666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.26081170991350633,0.9,0.8372093023255814,0.4666666666666667,0.26627878767347934,0.6273809523809524,0.4033923578865892,0.14230074414227054,101,21,80,0.2079207920792079
9,3,0.0726438641325033,0.14497741432133168,0.7955665024630542,0.7950855478704041,0.7723214285714286,0.8439024390243902,0.8439024390243902,0.8065268065268065,0.5907158646488693,0.746268656716418,0.8241758241758241,0.7723214285714286,0.5933257429610045,0.8712292197548841,0.8730085526387872,0.0726438641325033,406,205,201,0.5049261083743842,0.7425742574257426,0.6443452380952381,0.4,0.47619047619047616,0.47619047619047616,0.43478260869565216,0.26974416017797553,0.8125,0.8552631578947368,0.4,0.2714627830965348,0.6333333333333334,0.4447099605660283,0.14497741432133168,101,21,80,0.2079207920792079
10,3,0.07484350356035212,0.12456130966828562,0.7586206896551724,0.7589855600048538,0.7373271889400922,0.7960199004975125,0.7960199004975125,0.7655502392344498,0.5175691733152266,0.7219512195121951,0.783068783068783,0.7373271889400922,0.51918213034539,0.8426161873559035,0.8485158882938844,0.07484350356035212,406,201,205,0.49507389162561577,0.693069306930693,0.5252976190476191,0.25,0.23809523809523808,0.23809523809523808,0.24390243902439024,0.05149954559224479,0.8125,0.8024691358024691,0.25,0.05152366852794265,0.5720238095238095,0.32086321632504206,0.12456130966828562,101,21,80,0.2079207920792079
11,3,0.06049638389101284,0.1484081830329628,0.7561576354679803,0.7553398058252427,0.73568281938326,0.8106796116504854,0.8106796116504854,0.7713625866050808,0.5114617011449547,0.7,0.7821229050279329,0.73568281938326,0.5142303241279206,0.8656067961165049,0.8814823236957796,0.06049638389101284,406,206,200,0.5073891625615764,0.7722772277227723,0.5928571428571429,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.34285714285714286,0.21174075330844921,0.9,0.8275862068965517,0.42857142857142855,0.21811036724831845,0.6654761904761904,0.4570816552504777,0.1484081830329628,101,21,80,0.2079207920792079
12,3,0.06474403928999312,0.13024787096446294,0.812807881773399,0.8133495145631068,0.7870370370370371,0.85,0.85,0.8173076923076923,0.6259697439875873,0.7766990291262136,0.8421052631578947,0.7870370370370371,0.6279194762980334,0.8841990291262135,0.8553977336300551,0.06474403928999312,406,200,206,0.49261083743842365,0.7029702970297029,0.619345238095238,0.3448275862068966,0.47619047619047616,0.47619047619047616,0.4,0.2092901878914405,0.7625,0.8472222222222222,0.3448275862068966,0.21410385383321826,0.6267857142857143,0.46455604734062594,0.13024787096446294,101,21,80,0.2079207920792079
13,3,0.06506799406888704,0.16128012991465865,0.7955665024630542,0.7953310036886041,0.7713004484304933,0.8431372549019608,0.8431372549019608,0.8056206088992974,0.5909344727961349,0.7475247524752475,0.825136612021858,0.7713004484304933,0.5935425101885686,0.8843428460493109,0.8857172611725947,0.06506799406888704,406,204,202,0.5024630541871922,0.7524752475247525,0.6154761904761905,0.4,0.38095238095238093,0.38095238095238093,0.3902439024390244,0.23508027870342318,0.85,0.8395061728395061,0.4,0.23519039280990292,0.6315476190476191,0.45777044994907024,0.16128012991465865,101,21,80,0.2079207920792079
14,3,0.06334473747244601,0.16322711265214515,0.7931034482758621,0.7788290952099349,0.7727272727272727,0.8947368421052632,0.8947368421052632,0.8292682926829268,0.5703054127608104,0.6629213483146067,0.8309859154929577,0.7727272727272727,0.5802289238529084,0.8761334516065444,0.8960406461197901,0.06334473747244601,406,228,178,0.5615763546798029,0.7227722772277227,0.5791666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.15833333333333333,0.825,0.825,0.3333333333333333,0.15833333333333333,0.5910714285714285,0.38711961862802646,0.16322711265214515,101,21,80,0.2079207920792079
15,3,0.06536743506029846,0.16884398996369732,0.8177339901477833,0.8193139611098973,0.7682403433476395,0.8994974874371859,0.8994974874371859,0.8287037037037037,0.6365264100268577,0.7391304347826086,0.884393063583815,0.7682403433476395,0.6455926863277344,0.8744446872041366,0.829472396004136,0.06536743506029846,406,199,207,0.49014778325123154,0.7425742574257426,0.6092261904761904,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.21845238095238095,0.8375,0.8375,0.38095238095238093,0.21845238095238095,0.6297619047619047,0.4440022205112643,0.16884398996369732,101,21,80,0.2079207920792079
16,3,0.05261577647785058,0.1906354419496585,0.8300492610837439,0.8273249166849108,0.8103448275862069,0.8826291079812206,0.8826291079812206,0.8449438202247191,0.6576895818568391,0.772020725388601,0.8563218390804598,0.8103448275862069,0.6606309274069356,0.9181444452552969,0.9161709662782442,0.05261577647785058,406,213,193,0.5246305418719212,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.3205615677098568,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.6285714285714286,0.43856250279606945,0.1906354419496585,101,21,80,0.2079207920792079
17,3,0.061197692413263005,0.18460722455028594,0.8152709359605911,0.8150116482236459,0.7866666666666666,0.8676470588235294,0.8676470588235294,0.8251748251748252,0.6303445261854469,0.7623762376237624,0.850828729281768,0.7866666666666666,0.6337483339823501,0.9035381479324404,0.8971549080074938,0.061197692413263005,406,204,202,0.5024630541871922,0.6831683168316832,0.5541666666666667,0.28,0.3333333333333333,0.3333333333333333,0.30434782608695654,0.10122358175750834,0.775,0.8157894736842105,0.28,0.10186850829601925,0.6095238095238096,0.38765460218941167,0.18460722455028594,101,21,80,0.2079207920792079
18,3,0.057176514059814214,0.15877381067464105,0.8399014778325123,0.8408544434459475,0.8113207547169812,0.8730964467005076,0.8730964467005076,0.8410757946210269,0.6802219906453724,0.8086124401913876,0.8711340206185567,0.8113207547169812,0.6820817291557133,0.9162315109416366,0.9079380248678839,0.05717651405981421,406,197,209,0.4852216748768473,0.6732673267326733,0.6181547619047619,0.3235294117647059,0.5238095238095238,0.5238095238095238,0.4,0.19239156772473953,0.7125,0.8507462686567164,0.3235294117647059,0.2029359580063796,0.6422619047619047,0.4386109935362924,0.15877381067464105,101,21,80,0.2079207920792079
19,3,0.06947940079728462,0.195483016248482,0.770935960591133,0.7717694753963051,0.7431192660550459,0.8140703517587939,0.8140703517587939,0.7769784172661871,0.542537982505028,0.7294685990338164,0.8031914893617021,0.7431192660550459,0.5449230907255974,0.8824557570461,0.881853399366652,0.06947940079728462,406,199,207,0.49014778325123154,0.7425742574257426,0.6092261904761904,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.21845238095238095,0.8375,0.8375,0.38095238095238093,0.21845238095238095,0.6136904761904762,0.37623861576849416,0.195483016248482,101,21,80,0.2079207920792079
20,3,0.06113102614530122,0.20175717377572322,0.8275862068965517,0.8282960697205836,0.8,0.864321608040201,0.864321608040201,0.8309178743961353,0.6555735996315777,0.7922705314009661,0.8586387434554974,0.8,0.6576146452781348,0.9102274658315734,0.8751990312527699,0.06113102614530122,406,199,207,0.49014778325123154,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.6386904761904763,0.45718126974184586,0.20175717377572322,101,21,80,0.2079207920792079
21,3,0.055138394746243206,0.27295577482290806,0.8325123152709359,0.8299319727891157,0.7983193277310925,0.9047619047619048,0.9047619047619048,0.8482142857142857,0.6630211893369788,0.7551020408163265,0.8809523809523809,0.7983193277310925,0.6694975054558036,0.9003887269193391,0.8898816688913074,0.055138394746243206,406,210,196,0.5172413793103449,0.7920792079207921,0.6404761904761904,0.5,0.38095238095238093,0.38095238095238093,0.43243243243243246,0.30799347471451877,0.9,0.8470588235294118,0.5,0.31226111317472827,0.6488095238095237,0.45554111544670056,0.27295577482290806,101,21,80,0.2079207920792079
22,3,0.06080287291091557,0.21584265553383228,0.8251231527093597,0.82607481853713,0.7909090909090909,0.8743718592964824,0.8743718592964824,0.8305489260143198,0.6508224919446666,0.7777777777777778,0.8655913978494624,0.7909090909090909,0.654321446601718,0.9160051465054742,0.897052249068587,0.06080287291091559,406,199,207,0.49014778325123154,0.7623762376237624,0.6568452380952381,0.43478260869565216,0.47619047619047616,0.47619047619047616,0.45454545454545453,0.30304772857964346,0.8375,0.8589743589743589,0.43478260869565216,0.303560147372273,0.6357142857142857,0.45025633692235384,0.21584265553383228,101,21,80,0.2079207920792079
