epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.08407817580285921,0.08220403300472051,0.5763546798029556,0.5763546798029556,0.555956678700361,0.7586206896551724,0.7586206896551724,0.6416666666666667,0.15270935960591137,0.39408866995073893,0.6201550387596899,0.555956678700361,0.1639936205845263,0.6306874711834795,0.636549415125861,0.08407817580285921,406,203,203,0.5,0.43564356435643564,0.6086309523809523,0.25675675675675674,0.9047619047619048,0.9047619047619048,0.4,0.11253275782333905,0.3125,0.9259259259259259,0.25675675675675674,0.19922346148647824,0.7196428571428571,0.4496470800740607,0.08220403300472051,101,21,80,0.2079207920792079
2,5,0.0867536735420378,0.07300539780998866,0.5985221674876847,0.5952103512732746,0.5808823529411765,0.7632850241545893,0.7632850241545893,0.6597077244258872,0.19163022500183224,0.4271356783919598,0.6343283582089553,0.5808823529411765,0.20243659454938118,0.6416381424028355,0.6707604616848684,0.0867536735420378,406,207,199,0.5098522167487685,0.6138613861386139,0.7035714285714285,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.48,0.25777275296777846,0.55,0.9361702127659575,0.3333333333333333,0.33124982078334314,0.7285714285714285,0.47454713324728737,0.07300539780998866,101,21,80,0.2079207920792079
3,5,0.09067621681943314,0.06809544038477193,0.5935960591133005,0.5951097513597514,0.5726872246696035,0.6565656565656566,0.6565656565656566,0.611764705882353,0.18955213046529074,0.5336538461538461,0.6201117318435754,0.5726872246696035,0.19150488670730034,0.6795357420357422,0.6915606989340909,0.09067621681943314,406,198,208,0.4876847290640394,0.6039603960396039,0.6446428571428571,0.30612244897959184,0.7142857142857143,0.7142857142857143,0.42857142857142855,0.19393455706304863,0.575,0.8846153846153846,0.30612244897959184,0.23489940492226127,0.7148809523809523,0.4959307548647807,0.06809544038477193,101,21,80,0.2079207920792079
4,5,0.0864155406446479,0.06716510735869895,0.6995073891625616,0.6992088914773831,0.6798245614035088,0.7598039215686274,0.7598039215686274,0.7175925925925926,0.3986499611499612,0.6386138613861386,0.7247191011235955,0.6798245614035088,0.40146903882173773,0.7649728208114929,0.796804521135249,0.0864155406446479,406,204,202,0.5024630541871922,0.6732673267326733,0.6357142857142857,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.42105263157894735,0.2148409893992933,0.7,0.8615384615384616,0.3333333333333333,0.22998646241414492,0.7220238095238095,0.5301545287261975,0.06716510735869895,101,21,80,0.2079207920792079
5,5,0.09005670645975468,0.06571381606146035,0.6798029556650246,0.6804999393277515,0.6536796536796536,0.7512437810945274,0.7512437810945274,0.6990740740740741,0.36047497879558954,0.6097560975609756,0.7142857142857143,0.6536796536796536,0.3644659835772405,0.7483315131658779,0.7332439248980387,0.09005670645975468,406,201,205,0.49507389162561577,0.6831683168316832,0.606845238095238,0.3225806451612903,0.47619047619047616,0.47619047619047616,0.38461538461538464,0.1817721518987342,0.7375,0.8428571428571429,0.3225806451612903,0.1880225510452351,0.6904761904761905,0.527569203232654,0.06571381606146035,101,21,80,0.2079207920792079
6,5,0.07784995830562655,0.0924282025706555,0.7142857142857143,0.714878640776699,0.6926605504587156,0.755,0.755,0.722488038277512,0.429194744752024,0.6747572815533981,0.7393617021276596,0.6926605504587156,0.43088827884046244,0.8181067961165048,0.8230934924377042,0.07784995830562655,406,200,206,0.49261083743842365,0.6237623762376238,0.6571428571428571,0.3191489361702128,0.7142857142857143,0.7142857142857143,0.4411764705882353,0.2157744176542704,0.6,0.8888888888888888,0.3191489361702128,0.2557016160432824,0.7363095238095237,0.5489118624365206,0.0924282025706555,101,21,80,0.2079207920792079
7,5,0.08988066572414717,0.09629214694199739,0.7536945812807881,0.7525510204081632,0.75,0.7857142857142857,0.7857142857142857,0.7674418604651163,0.505962521294719,0.7193877551020408,0.7580645161290323,0.75,0.5065811129159216,0.8144557823129253,0.7981164697179683,0.08988066572414717,406,210,196,0.5172413793103449,0.6336633663366337,0.6107142857142858,0.3,0.5714285714285714,0.5714285714285714,0.39344262295081966,0.16603436732872123,0.65,0.8524590163934426,0.3,0.1837356312787619,0.7113095238095238,0.5148736043848505,0.09629214694199739,101,21,80,0.2079207920792079
8,5,0.06977602092035914,0.08439514266410247,0.7438423645320197,0.7391421042357993,0.7415254237288136,0.8027522935779816,0.8027522935779816,0.7709251101321586,0.4814560102176155,0.675531914893617,0.7470588235294118,0.7415254237288136,0.4834067955372495,0.839400741752879,0.8660030616303099,0.06977602092035914,406,218,188,0.5369458128078818,0.6237623762376238,0.6044642857142857,0.2926829268292683,0.5714285714285714,0.5714285714285714,0.3870967741935484,0.15462555066079298,0.6375,0.85,0.2926829268292683,0.17265729080952943,0.6815476190476191,0.5115903693405568,0.08439514266410247,101,21,80,0.2079207920792079
9,5,0.08565444612471597,0.08786639782325924,0.7463054187192119,0.7428970713330902,0.7231404958677686,0.8293838862559242,0.8293838862559242,0.7726269315673289,0.4887400053793677,0.6564102564102564,0.7804878048780488,0.7231404958677686,0.49463085082032615,0.8077773727062827,0.8042393283008621,0.08565444612471597,406,211,195,0.5197044334975369,0.7029702970297029,0.6017857142857143,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.375,0.18416801292407114,0.775,0.8378378378378378,0.3333333333333333,0.1866696543243166,0.7107142857142856,0.521665789746923,0.08786639782325924,101,21,80,0.2079207920792079
10,5,0.08499566810705733,0.07692765575965234,0.7512315270935961,0.7514802950883324,0.726457399103139,0.801980198019802,0.801980198019802,0.7623529411764706,0.5027044070920954,0.7009803921568627,0.7814207650273224,0.726457399103139,0.5054133963092964,0.8250582411182293,0.8276092267192372,0.08499566810705733,406,202,204,0.4975369458128079,0.6138613861386139,0.580654761904762,0.275,0.5238095238095238,0.5238095238095238,0.36065573770491804,0.12095514394108453,0.6375,0.8360655737704918,0.275,0.13385041956060342,0.6761904761904762,0.49633721764191846,0.07692765575965234,101,21,80,0.2079207920792079
