epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.222130795541701,0.32125367788423975,0.5911330049261084,0.5903652469360514,0.5829787234042553,0.6682926829268293,0.6682926829268293,0.6227272727272727,0.18099404544902176,0.5124378109452736,0.6023391812865497,0.5829787234042553,0.18300982606983834,0.6089309549811915,0.6125702262722614,0.222130795541701,406,205,201,0.5049261083743842,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.6928571428571428,0.4818017904438256,0.32125367788423975,101,21,80,0.2079207920792079
2,5,0.17756693765803722,0.08009069755991893,0.583743842364532,0.5781036168132943,0.5491329479768786,0.510752688172043,0.510752688172043,0.5292479108635098,0.1570554559080075,0.6454545454545455,0.6094420600858369,0.5491329479768786,0.1573866682149119,0.6148093841642229,0.6137540780993058,0.17756693765803722,406,186,220,0.458128078817734,0.7326732673267327,0.638095238095238,0.38461538461538464,0.47619047619047616,0.47619047619047616,0.425531914893617,0.2538987688098495,0.8,0.8533333333333334,0.38461538461538464,0.2563575037309611,0.7011904761904763,0.49896419933768205,0.08009069755991893,101,21,80,0.2079207920792079
3,5,0.12245487547041166,0.11009236657299366,0.6896551724137931,0.6898191966994297,0.6794258373205742,0.7064676616915423,0.7064676616915423,0.6926829268292682,0.3794910361223648,0.6731707317073171,0.700507614213198,0.6794258373205742,0.3797858938122434,0.7503458318165271,0.7505959647668388,0.12245487547041166,406,201,205,0.49507389162561577,0.5445544554455446,0.6422619047619047,0.288135593220339,0.8095238095238095,0.8095238095238095,0.425,0.170653338093538,0.475,0.9047619047619048,0.288135593220339,0.23427319730075688,0.7053571428571428,0.4841386916752448,0.11009236657299366,101,21,80,0.2079207920792079
4,5,0.11652760920330237,0.07809416120194147,0.6921182266009852,0.6907779720279721,0.6828193832599119,0.7451923076923077,0.7451923076923077,0.7126436781609196,0.38243812212514294,0.6363636363636364,0.7039106145251397,0.6828193832599119,0.3841342596015468,0.7608294483294484,0.7665976022870605,0.11652760920330234,406,208,198,0.5123152709359606,0.7524752475247525,0.6330357142857143,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4186046511627907,0.2614799649020182,0.8375,0.8481012658227848,0.4090909090909091,0.26159413104402646,0.7214285714285714,0.5077900167628935,0.07809416120194147,101,21,80,0.2079207920792079
5,5,0.09005134712764674,0.1077468728407583,0.6945812807881774,0.6929390054390054,0.6810344827586207,0.7596153846153846,0.7596153846153846,0.7181818181818181,0.38700564971751406,0.6262626262626263,0.7126436781609196,0.6810344827586207,0.3897585735577162,0.7647630147630147,0.7834308364730554,0.09005134712764674,406,208,198,0.5123152709359606,0.7128712871287128,0.5904761904761905,0.3333333333333333,0.38095238095238093,0.38095238095238093,0.35555555555555557,0.17189708792762226,0.8,0.8311688311688312,0.3333333333333333,0.17253132567301194,0.6994047619047619,0.45449563190556136,0.1077468728407583,101,21,80,0.2079207920792079
6,5,0.11951842583424561,0.08015770580167744,0.6921182266009852,0.6931729455397229,0.6551724137931034,0.7074468085106383,0.7074468085106383,0.680306905370844,0.3842364532019704,0.6788990825688074,0.729064039408867,0.6551724137931034,0.3852897285128699,0.7633222721061879,0.7442561166306558,0.11951842583424561,406,188,218,0.4630541871921182,0.7821782178217822,0.6342261904761904,0.47058823529411764,0.38095238095238093,0.38095238095238093,0.42105263157894735,0.28873239436619724,0.8875,0.8452380952380952,0.47058823529411764,0.29117748951254147,0.7351190476190477,0.5319801169528156,0.08015770580167744,101,21,80,0.2079207920792079
7,5,0.0941020275527313,0.09388168241265352,0.6921182266009852,0.6916757675039438,0.6801801801801802,0.7365853658536585,0.7365853658536585,0.7072599531615925,0.3836681159068277,0.6467661691542289,0.7065217391304348,0.6801801801801802,0.3850230828901307,0.7713869676010193,0.7671416215458372,0.0941020275527313,406,205,201,0.5049261083743842,0.5742574257425742,0.6434523809523809,0.2962962962962963,0.7619047619047619,0.7619047619047619,0.4266666666666667,0.18164688147729424,0.525,0.8936170212765957,0.2962962962962963,0.23342458131223887,0.6833333333333333,0.4425302125662404,0.09388168241265352,101,21,80,0.2079207920792079
8,5,0.081132624079418,0.13790448607889658,0.7783251231527094,0.779639175257732,0.7476190476190476,0.8092783505154639,0.8092783505154639,0.7772277227722773,0.5573270013568521,0.75,0.8112244897959183,0.7476190476190476,0.5590609016928917,0.855135187706672,0.8608911106532847,0.081132624079418,406,194,212,0.47783251231527096,0.693069306930693,0.5604166666666667,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.3111111111111111,0.11478654226745821,0.7875,0.8181818181818182,0.2916666666666667,0.11521006286717574,0.6714285714285715,0.4773887228579207,0.13790448607889658,101,21,80,0.2079207920792079
9,5,0.09838173960781345,0.09983238052444733,0.7364532019704434,0.7318953738044115,0.7361702127659574,0.7935779816513762,0.7935779816513762,0.7637969094922737,0.46669449286749,0.6702127659574468,0.7368421052631579,0.7361702127659574,0.46837883876932973,0.8167333593597501,0.836655535770018,0.09838173960781345,406,218,188,0.5369458128078818,0.6831683168316832,0.6244047619047619,0.3333333333333333,0.5238095238095238,0.5238095238095238,0.4074074074074074,0.20550639134709925,0.725,0.8529411764705882,0.3333333333333333,0.21528323688147716,0.6982142857142857,0.4730176079207761,0.09983238052444733,101,21,80,0.2079207920792079
10,5,0.0838992602813542,0.14900836686420818,0.7610837438423645,0.7522277712495105,0.749003984063745,0.8468468468468469,0.8468468468468469,0.7949260042283298,0.5113532024716481,0.657608695652174,0.7806451612903226,0.749003984063745,0.5168988749782,0.8345818644731688,0.8548322226624954,0.0838992602813542,406,222,184,0.5467980295566502,0.7821782178217822,0.6166666666666667,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.26081170991350633,0.9,0.8372093023255814,0.4666666666666667,0.26627878767347934,0.7119047619047619,0.46461774224925817,0.14900836686420818,101,21,80,0.2079207920792079
