epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.2370817088129635,0.10229137018559233,0.5517241379310345,0.5538106796116504,0.5346153846153846,0.695,0.695,0.6043478260869565,0.10715321411309808,0.41262135922330095,0.5821917808219178,0.5346153846153846,0.11212022971517437,0.566747572815534,0.5487056821941803,0.2370817088129635,406,200,206,0.49261083743842365,0.7920792079207921,0.5702380952380952,0.5,0.19047619047619047,0.19047619047619047,0.27586206896551724,0.1820285383725414,0.95,0.8172043010752689,0.5,0.21109157211437016,0.6321428571428571,0.30724338405769214,0.10229137018559233,101,21,80,0.2079207920792079
2,4,0.13846108300871057,0.10976957716155823,0.6133004926108374,0.6140727793557158,0.5963302752293578,0.6532663316582915,0.6532663316582915,0.6235011990407674,0.22772541132569246,0.5748792270531401,0.6329787234042553,0.5963302752293578,0.2287265389298421,0.6475372029228268,0.6355341453724013,0.13846108300871057,406,199,207,0.49014778325123154,0.7920792079207921,0.5702380952380952,0.5,0.19047619047619047,0.19047619047619047,0.27586206896551724,0.1820285383725414,0.95,0.8172043010752689,0.5,0.21109157211437016,0.7202380952380952,0.47242122559386895,0.10976957716155823,101,21,80,0.2079207920792079
3,4,0.14180388145977516,0.0840849967997309,0.5738916256157636,0.5756525335084774,0.5462962962962963,0.6113989637305699,0.6113989637305699,0.5770171149144254,0.1504632429424998,0.539906103286385,0.6052631578947368,0.5462962962962963,0.15143220718667272,0.6097691503077185,0.5581825207437413,0.14180388145977516,406,193,213,0.4753694581280788,0.7821782178217822,0.5288690476190476,0.4,0.09523809523809523,0.09523809523809523,0.15384615384615385,0.08029801324503316,0.9625,0.8020833333333334,0.4,0.10801808527293819,0.6827380952380953,0.38194750127868543,0.0840849967997309,101,21,80,0.2079207920792079
4,4,0.10387952124774204,0.05532806984864701,0.5640394088669951,0.563147676252882,0.5583333333333333,0.6536585365853659,0.6536585365853659,0.6022471910112359,0.12651027105870916,0.472636815920398,0.572289156626506,0.5583333333333333,0.1284406999928703,0.633345467783036,0.6578235616547603,0.10387952124774204,406,205,201,0.5049261083743842,0.7524752475247525,0.650595238095238,0.4166666666666667,0.47619047619047616,0.47619047619047616,0.4444444444444444,0.28611817924795024,0.825,0.8571428571428571,0.4166666666666667,0.28717385128468437,0.7375,0.5050369948252242,0.05532806984864701,101,21,80,0.2079207920792079
5,4,0.09576861855945035,0.11700740442920686,0.6330049261083743,0.6332993593476994,0.6167400881057269,0.693069306930693,0.693069306930693,0.6526806526806527,0.26643707709844056,0.5735294117647058,0.6536312849162011,0.6167400881057269,0.2684784192808833,0.7098864298194525,0.7002508061220629,0.09576861855945035,406,202,204,0.4975369458128079,0.45544554455445546,0.6035714285714285,0.2571428571428571,0.8571428571428571,0.8571428571428571,0.3956043956043956,0.11134218525035988,0.35,0.9032258064516129,0.2571428571428571,0.18226141438368196,0.7107142857142857,0.42237700018179686,0.11700740442920686,101,21,80,0.2079207920792079
6,4,0.09936859479745551,0.05509057146033715,0.645320197044335,0.6410754620746606,0.623574144486692,0.784688995215311,0.784688995215311,0.6949152542372882,0.2843888467281941,0.49746192893401014,0.6853146853146853,0.623574144486692,0.29521732467431683,0.7072353241201759,0.7037184460282387,0.09936859479745551,406,209,197,0.5147783251231527,0.7227722772277227,0.6318452380952381,0.37037037037037035,0.47619047619047616,0.47619047619047616,0.4166666666666667,0.23855681206246637,0.7875,0.8513513513513513,0.37037037037037035,0.24179724229728727,0.7654761904761904,0.5028382556843594,0.05509057146033715,101,21,80,0.2079207920792079
7,4,0.10001405647182958,0.11397365254620442,0.6970443349753694,0.6965886939571151,0.6717948717948717,0.6894736842105263,0.6894736842105263,0.6805194805194805,0.39255565016421357,0.7037037037037037,0.7203791469194313,0.6717948717948717,0.39267538283665815,0.7610867446393763,0.7350048402503899,0.10001405647182958,406,190,216,0.46798029556650245,0.4752475247524752,0.6160714285714286,0.2647058823529412,0.8571428571428571,0.8571428571428571,0.4044943820224719,0.1271808250448393,0.375,0.9090909090909091,0.2647058823529412,0.20086235020042126,0.7601190476190476,0.4984980884916618,0.11397365254620442,101,21,80,0.2079207920792079
8,4,0.09828766251896322,0.07896412361367423,0.7118226600985221,0.7110798581386817,0.6770833333333334,0.7027027027027027,0.7027027027027027,0.6896551724137931,0.4208626953744117,0.7194570135746606,0.7429906542056075,0.6770833333333334,0.42111556061838884,0.7715299009416657,0.7412107166040982,0.09828766251896322,406,185,221,0.45566502463054187,0.6633663366336634,0.611904761904762,0.3142857142857143,0.5238095238095238,0.5238095238095238,0.39285714285714285,0.17964644051600576,0.7,0.8484848484848485,0.3142857142857143,0.1908654032135941,0.706547619047619,0.502399179697671,0.07896412361367423,101,21,80,0.2079207920792079
9,4,0.07943009948542253,0.12125116466048588,0.7167487684729064,0.7182748538011696,0.6811594202898551,0.7421052631578947,0.7421052631578947,0.7103274559193955,0.4342114829984731,0.6944444444444444,0.7537688442211056,0.6811594202898551,0.4357382318551503,0.8201267056530214,0.8133233344062635,0.07943009948542253,406,190,216,0.46798029556650245,0.7524752475247525,0.6154761904761905,0.4,0.38095238095238093,0.38095238095238093,0.3902439024390244,0.23508027870342318,0.85,0.8395061728395061,0.4,0.23519039280990292,0.7166666666666667,0.45356469040845393,0.12125116466048588,101,21,80,0.2079207920792079
10,4,0.07852088819416073,0.15843332162487986,0.7635467980295566,0.7607142857142857,0.7375,0.8428571428571429,0.8428571428571429,0.7866666666666666,0.5241025641025641,0.6785714285714286,0.8012048192771084,0.7375,0.529996305965758,0.8318756073858116,0.8225257900131979,0.07852088819416073,406,210,196,0.5172413793103449,0.6237623762376238,0.6747023809523809,0.32653061224489793,0.7619047619047619,0.7619047619047619,0.45714285714285713,0.23423782920989622,0.5875,0.9038461538461539,0.32653061224489793,0.28371594792050897,0.7309523809523809,0.5195469986847092,0.15843332162487986,101,21,80,0.2079207920792079
