epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.09694402670378194,0.07203425309405877,0.5172413793103449,0.5223945816036705,0.5048543689320388,0.7839195979899497,0.7839195979899497,0.6141732283464567,0.2608695652173913,0.5567010309278351,0.5048543689320388,0.05250728378631892,0.5133639210545481,0.5213090317629969,0.09694402670378194,406,199,207,0.49014778325123154,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7011904761904763,0.38793374940742487,0.07203425309405877,101,21,80,0.2079207920792079
2,3,0.09270625709391692,0.08012689406482074,0.5320197044334976,0.5123538011695906,0.5396341463414634,0.8194444444444444,0.8194444444444444,0.6507352941176471,0.20526315789473684,0.5,0.5396341463414634,0.03129320576191891,0.5014863547758284,0.544390202163794,0.09270625709391692,406,216,190,0.5320197044334976,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7089285714285715,0.4626863482547449,0.08012689406482074,101,21,80,0.2079207920792079
3,3,0.08565935914349906,0.07264611296928845,0.5197044334975369,0.5197044334975369,0.5124223602484472,0.812807881773399,0.812807881773399,0.6285714285714286,0.22660098522167488,0.5476190476190477,0.5124223602484472,0.048643230329071356,0.5681525880268874,0.5903098929014561,0.08565935914349906,406,203,203,0.5,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.7142857142857143,0.46387782795270593,0.07264611296928845,101,21,80,0.2079207920792079
4,3,0.07884330306129128,0.06399905538329712,0.5123152709359606,0.5326956861214132,0.4840764331210191,0.8085106382978723,0.8085106382978723,0.6055776892430279,0.25688073394495414,0.6086956521739131,0.4840764331210191,0.07788770097559791,0.6183388639469061,0.6047533472137914,0.07884330306129128,406,188,218,0.4630541871921182,0.3069306930693069,0.5625,0.23076923076923078,1.0,1.0,0.375,0.125,1.0,0.23076923076923078,0.16984155512168936,0.7178571428571429,0.474668580680701,0.06399905538329712,101,21,80,0.2079207920792079
5,3,0.07551423348851648,0.06764130322979046,0.5566502463054187,0.5616245478600733,0.5311475409836065,0.8140703517587939,0.8140703517587939,0.6428571428571429,0.30917874396135264,0.6336633663366337,0.5311475409836065,0.14252296408662182,0.6457407812006895,0.6284298712405668,0.07551423348851648,406,199,207,0.49014778325123154,0.22772277227722773,0.5125,0.21212121212121213,1.0,1.0,0.35,0.025,1.0,0.21212121212121213,0.07282190812544191,0.706547619047619,0.46400836836191045,0.06764130322979046,101,21,80,0.2079207920792079
6,3,0.07397801169723857,0.057464123058777586,0.5714285714285714,0.6020174915523753,0.49640287769784175,0.8023255813953488,0.8023255813953488,0.6133333333333333,0.4017094017094017,0.734375,0.49640287769784175,0.21699483951704782,0.6570264360962035,0.6058057967090081,0.07397801169723857,406,172,234,0.4236453201970443,0.6534653465346535,0.6583333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.65,0.8813559322033898,0.3333333333333333,0.26073920703766246,0.7089285714285715,0.4417029709715196,0.057464123058777586,101,21,80,0.2079207920792079
7,3,0.07339793852731294,0.06324579251500276,0.6059113300492611,0.6214196762141968,0.5483870967741935,0.8181818181818182,0.8181818181818182,0.6566523605150214,0.4246575342465753,0.7322834645669292,0.5483870967741935,0.2610705984246252,0.6768979073572143,0.6206377200279477,0.07339793852731294,406,187,219,0.4605911330049261,0.37623762376237624,0.5886904761904762,0.24390243902439024,0.9523809523809523,0.9523809523809523,0.3883495145631068,0.225,0.9473684210526315,0.24390243902439024,0.18419502524005912,0.6869047619047618,0.4371090969086609,0.06324579251500276,101,21,80,0.2079207920792079
8,3,0.07270064252410449,0.08071974141953084,0.6083743842364532,0.5755494505494506,0.5970149253731343,0.8928571428571429,0.8928571428571429,0.7155635062611807,0.25824175824175827,0.6619718309859155,0.5970149253731343,0.19781965090713627,0.6622350863422292,0.6936995363296259,0.07270064252410449,406,224,182,0.5517241379310345,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.2079207920792079,0.0,0.681547619047619,0.43463702796432685,0.08071974141953084,101,21,80,0.2079207920792079
9,3,0.07232172657534772,0.07263650508740774,0.5862068965517241,0.5566959921798631,0.5747126436781609,0.9090909090909091,0.9090909090909091,0.704225352112676,0.20430107526881722,0.6551724137931034,0.5747126436781609,0.16145315989882758,0.6540322580645161,0.6957306535356642,0.07232172657534772,406,220,186,0.541871921182266,0.24752475247524752,0.525,0.21649484536082475,1.0,1.0,0.3559322033898305,0.05,1.0,0.21649484536082475,0.10404202164530078,0.674404761904762,0.43230825580831994,0.07263650508740774,101,21,80,0.2079207920792079
10,3,0.06721858714944591,0.0626203571088039,0.583743842364532,0.5970385139078,0.5386996904024768,0.8969072164948454,0.8969072164948454,0.6731141199226306,0.2971698113207547,0.7590361445783133,0.5386996904024768,0.2403823744105788,0.7153763859171367,0.7001902422871661,0.06721858714944591,406,194,212,0.47783251231527096,0.43564356435643564,0.5910714285714286,0.25,0.8571428571428571,0.8571428571428571,0.3870967741935484,0.325,0.896551724137931,0.25,0.16338099569317902,0.6833333333333333,0.43601004469068566,0.0626203571088039,101,21,80,0.2079207920792079
