epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
18,4,0.06362370631712325,0.05827221589592787,0.6059113300492611,0.6309649015531369,0.5399361022364217,0.9135135135135135,0.9135135135135135,0.678714859437751,0.34841628959276016,0.8279569892473119,0.5399361022364217,0.3104225588073339,0.746141616729852,0.6987690949362919,0.06362370631712325,406,185,221,0.45566502463054187,0.4752475247524752,0.6336309523809524,0.2714285714285714,0.9047619047619048,0.9047619047619048,0.4175824175824176,0.3625,0.9354838709677419,0.2714285714285714,0.2351591237306701,0.7744047619047619,0.5895895908391993,0.05827221589592787,101,21,80,0.2079207920792079
19,4,0.06324997186368587,0.07754847063468052,0.6330049261083743,0.6214485356665451,0.595679012345679,0.9146919431279621,0.9146919431279621,0.7214953271028037,0.3282051282051282,0.7804878048780488,0.595679012345679,0.30227440883464374,0.7380969741159314,0.744070341102609,0.06324997186368587,406,211,195,0.5197044334975369,0.25742574257425743,0.53125,0.21875,1.0,1.0,0.358974358974359,0.0625,1.0,0.21875,0.11692679333668567,0.7696428571428571,0.5983801775020376,0.07754847063468052,101,21,80,0.2079207920792079
20,4,0.06419901343464267,0.0638680409353513,0.5788177339901478,0.5876068376068376,0.5389048991354467,0.9444444444444444,0.9444444444444444,0.6862385321100918,0.23076923076923078,0.8135593220338984,0.5389048991354467,0.24850865492454505,0.7423271173271173,0.7252528481079161,0.06419901343464267,406,198,208,0.4876847290640394,0.37623762376237624,0.5711309523809524,0.2375,0.9047619047619048,0.9047619047619048,0.37623762376237624,0.2375,0.9047619047619048,0.2375,0.14226190476190476,0.7767857142857143,0.6085051621747022,0.0638680409353513,101,21,80,0.2079207920792079
21,4,0.06262299876806199,0.06557087156061943,0.603448275862069,0.580433723196881,0.5783475783475783,0.9398148148148148,0.9398148148148148,0.7160493827160493,0.22105263157894736,0.7636363636363637,0.5783475783475783,0.23455081209543757,0.7440545808966862,0.7729127103487664,0.06262299876806199,406,216,190,0.5320197044334976,0.3564356435643564,0.5761904761904761,0.23809523809523808,0.9523809523809523,0.9523809523809523,0.38095238095238093,0.2,0.9411764705882353,0.23809523809523808,0.16528034881421425,0.7761904761904762,0.5998425506563045,0.06557087156061943,101,21,80,0.2079207920792079
22,4,0.06540939268455201,0.060828945241295375,0.5960591133004927,0.606489689845287,0.5478260869565217,0.9593908629441624,0.9593908629441624,0.6974169741697417,0.2535885167464115,0.8688524590163934,0.5478260869565217,0.2978992082092226,0.7277341947392709,0.6937105102491852,0.06540939268455201,406,197,209,0.4852216748768473,0.42574257425742573,0.6023809523809524,0.25333333333333335,0.9047619047619048,0.9047619047619048,0.3958333333333333,0.3,0.9230769230769231,0.25333333333333335,0.1900581493177815,0.7791666666666667,0.5988640850851903,0.060828945241295375,101,21,80,0.2079207920792079
23,4,0.05865853394874755,0.0600677145501742,0.6157635467980296,0.6189782793350321,0.5671641791044776,0.945273631840796,0.945273631840796,0.7089552238805971,0.2926829268292683,0.8450704225352113,0.5671641791044776,0.3131995005917238,0.78497755126805,0.794662838730749,0.05865853394874755,406,201,205,0.49507389162561577,0.45544554455445546,0.6211309523809524,0.2638888888888889,0.9047619047619048,0.9047619047619048,0.40860215053763443,0.3375,0.9310344827586207,0.2638888888888889,0.21730740276837865,0.7815476190476192,0.6031790188091051,0.0600677145501742,101,21,80,0.2079207920792079
24,4,0.06229503341384378,0.06307260563167241,0.6206896551724138,0.6296845019794526,0.5661538461538461,0.934010152284264,0.934010152284264,0.7049808429118773,0.3253588516746411,0.8395061728395061,0.5661538461538461,0.32436959640548363,0.7555436815388727,0.730522987673295,0.06229503341384378,406,197,209,0.4852216748768473,0.40594059405940597,0.5898809523809524,0.24675324675324675,0.9047619047619048,0.9047619047619048,0.3877551020408163,0.275,0.9166666666666666,0.24675324675324675,0.1713962511620053,0.7696428571428572,0.5936823972156116,0.06307260563167241,101,21,80,0.2079207920792079
25,4,0.06332520579955742,0.06771722607887708,0.603448275862069,0.5976136722258636,0.5709876543209876,0.893719806763285,0.893719806763285,0.696798493408663,0.3015075376884422,0.7317073170731707,0.5709876543209876,0.24309326490911484,0.7450294953026,0.7571417559078666,0.06332520579955742,406,207,199,0.5098522167487685,0.3465346534653465,0.5699404761904762,0.23529411764705882,0.9523809523809523,0.9523809523809523,0.37735849056603776,0.1875,0.9375,0.23529411764705882,0.15546898643233292,0.775,0.6010277272645783,0.06771722607887708,101,21,80,0.2079207920792079
26,4,0.06434796913070422,0.061862214969900936,0.5935960591133005,0.6020299145299145,0.5483870967741935,0.9444444444444444,0.9444444444444444,0.6938775510204082,0.25961538461538464,0.8307692307692308,0.5483870967741935,0.2781556675415112,0.7404817404817405,0.7245759070322679,0.06434796913070422,406,198,208,0.4876847290640394,0.4158415841584158,0.5961309523809524,0.25,0.9047619047619048,0.9047619047619048,0.3917525773195876,0.2875,0.92,0.25,0.18078861637150667,0.7672619047619048,0.5984030104759337,0.061862214969900936,101,21,80,0.2079207920792079
27,4,0.06506499518439465,0.06246298193358458,0.603448275862069,0.6155668975574189,0.5521472392638037,0.9230769230769231,0.9230769230769231,0.690978886756238,0.3080568720379147,0.8125,0.5521472392638037,0.29031414069795364,0.7197229310973386,0.6917104876553539,0.06506499518439465,406,195,211,0.4802955665024631,0.42574257425742573,0.6199404761904761,0.2597402597402597,0.9523809523809523,0.9523809523809523,0.40816326530612246,0.2875,0.9583333333333334,0.2597402597402597,0.22871751396784148,0.7773809523809524,0.6003887907829704,0.06246298193358458,101,21,80,0.2079207920792079
28,4,0.06379627980584023,0.06607853836165024,0.6133004926108374,0.6118229470005824,0.5723076923076923,0.9117647058823529,0.9117647058823529,0.7032136105860114,0.3118811881188119,0.7777777777777778,0.5723076923076923,0.27981275513114656,0.7331586099786449,0.7414548964340639,0.06379627980584023,406,204,202,0.5024630541871922,0.36633663366336633,0.5824404761904761,0.24096385542168675,0.9523809523809523,0.9523809523809523,0.38461538461538464,0.2125,0.9444444444444444,0.24096385542168675,0.17484363603305933,0.7797619047619048,0.6103090628590704,0.06607853836165024,101,21,80,0.2079207920792079
