epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.07455111247505627,0.07847051437084492,0.5308641975308642,0.5215195432586737,0.5227882037533512,0.9420289855072463,0.9420289855072463,0.6724137931034483,0.043838067546410175,0.10101010101010101,0.625,0.5227882037533512,0.07975380422013639,0.5428926950666081,0.5440242203769086,0.07455111247505627,405,207,198,0.5111111111111111,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6982954545454546,0.3838290772672573,0.07847051437084492,102,22,80,0.21568627450980393
2,1,0.07011007488358255,0.08299608929799153,0.49876543209876545,0.5069400400058546,0.4949238578680203,0.9798994974874372,0.9798994974874372,0.657672849915683,0.013652777944405226,0.03398058252427184,0.6363636363636364,0.4949238578680203,0.0426881824920221,0.6218958872030054,0.6301719935477202,0.07011007488358255,405,199,206,0.49135802469135803,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7380681818181818,0.47412486638999113,0.08299608929799153,102,22,80,0.21568627450980393
3,1,0.06995694605889273,0.07241756110810317,0.4765432098765432,0.5186826170432728,0.46174142480211083,0.9562841530054644,0.9562841530054644,0.6227758007117438,0.0341522678185745,0.08108108108108109,0.6923076923076923,0.46174142480211083,0.07586884289109375,0.6374981538915965,0.614080216922715,0.06995694605889273,405,183,222,0.45185185185185184,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7409090909090909,0.46688494644615525,0.07241756110810317,102,22,80,0.21568627450980393
4,1,0.06680321547330595,0.06783793121576309,0.5160493827160494,0.5239303312679905,0.5038759689922481,0.9798994974874372,0.9798994974874372,0.6655290102389079,0.04710458081244584,0.06796116504854369,0.7777777777777778,0.5038759689922481,0.11610398324844338,0.6830999658486607,0.6909741196603448,0.06680321547330595,405,199,206,0.49135802469135803,0.2647058823529412,0.53125,0.2268041237113402,1.0,1.0,0.3697478991596639,0.027954256670902122,0.0625,1.0,0.2268041237113402,0.11905989136547522,0.7261363636363636,0.43644517801880217,0.06783793121576309,102,22,80,0.21568627450980393
5,1,0.06658311394572843,0.077535326520984,0.5432098765432098,0.5400204858062628,0.5251989389920424,0.9705882352941176,0.9705882352941176,0.6815834767641996,0.08055074918087102,0.10945273631840796,0.7857142857142857,0.5251989389920424,0.1577523267425175,0.6895790654570286,0.6747679845471106,0.06658311394572843,405,204,201,0.5037037037037037,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7397727272727272,0.4792829053446362,0.077535326520984,102,22,80,0.21568627450980393
6,1,0.06620581469991628,0.0864325870688145,0.5259259259259259,0.51068010936432,0.5215189873417722,0.9856459330143541,0.9856459330143541,0.6821192052980133,0.02200981008678171,0.03571428571428571,0.7,0.5215189873417722,0.06878731003729568,0.6887999218826285,0.7117123498772691,0.06620581469991628,405,209,196,0.5160493827160494,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.7403409090909091,0.4693738569256384,0.0864325870688145,102,22,80,0.21568627450980393
7,1,0.0670171643735147,0.06738323016235462,0.5358024691358024,0.5106734154929577,0.531328320802005,0.9953051643192489,0.9953051643192489,0.6928104575163399,0.022417379246591262,0.026041666666666668,0.8333333333333334,0.531328320802005,0.08822908079466452,0.6697232003129892,0.6807782872353844,0.0670171643735147,405,213,192,0.5259259259259259,0.2647058823529412,0.53125,0.2268041237113402,1.0,1.0,0.3697478991596639,0.027954256670902122,0.0625,1.0,0.2268041237113402,0.11905989136547522,0.7414772727272727,0.47992437664291265,0.06738323016235462,102,22,80,0.21568627450980393
8,1,0.06609801308927583,0.07107215288739938,0.5580246913580247,0.5188172043010753,0.550251256281407,1.0,1.0,0.7098865478119936,0.040576487870726985,0.03763440860215054,1.0,0.550251256281407,0.14390406739470962,0.6767565178965974,0.7172690886412697,0.06609801308927583,405,219,186,0.5407407407407407,0.24509803921568626,0.51875,0.2222222222222222,1.0,1.0,0.36363636363636365,0.016528925619834545,0.0375,1.0,0.2222222222222222,0.09128709291752769,0.734090909090909,0.4678324197468395,0.07107215288739938,102,22,80,0.21568627450980393
9,1,0.0639631347182919,0.0748285401899081,0.5358024691358024,0.5451251646903821,0.5134408602150538,0.9646464646464646,0.9646464646464646,0.6701754385964912,0.08855850032320611,0.12560386473429952,0.7878787878787878,0.5134408602150538,0.16490663264212616,0.74225345239838,0.7255500062451488,0.0639631347182919,405,198,207,0.4888888888888889,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.022199798183652808,0.05,1.0,0.22448979591836735,0.10594569267279519,0.7289772727272728,0.46415070224493676,0.0748285401899081,102,22,80,0.21568627450980393
10,1,0.06595135124071556,0.06608532770321919,0.5333333333333333,0.5256378982290091,0.5221932114882507,0.970873786407767,0.970873786407767,0.6791171477079796,0.05206256424228173,0.08040201005025126,0.7272727272727273,0.5221932114882507,0.1130997997306642,0.7068107527930917,0.7273753332187101,0.06595135124071556,405,206,199,0.508641975308642,0.35294117647058826,0.5875,0.25,1.0,1.0,0.4,0.0838323353293412,0.175,1.0,0.25,0.2091650066335189,0.7323863636363637,0.4700071253798919,0.06608532770321919,102,22,80,0.21568627450980393
