epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.031237305005026215,0.050741341502334066,0.8617283950617284,0.8591348265261309,0.7984189723320159,0.9758454106280193,0.9758454106280193,0.8782608695652174,0.7424242424242424,0.9671052631578947,0.7984189723320159,0.7415206180737229,0.9501049138730298,0.9410438519183589,0.031237305005026215,405,207,198,0.5111111111111111,0.7156862745098039,0.7693181818181818,0.4222222222222222,0.8636363636363636,0.8636363636363636,0.5671641791044776,0.675,0.9473684210526315,0.4222222222222222,0.44617817083267497,0.8363636363636363,0.5947973412275926,0.050741341502334066,102,22,80,0.21568627450980393
12,1,0.029251238646204856,0.05067228074543751,0.8864197530864197,0.8883399209486166,0.8247863247863247,0.9747474747474747,0.9747474747474747,0.8935185185185185,0.8019323671497585,0.9707602339181286,0.8247863247863247,0.7860565981126696,0.9631581515639487,0.9562368752516102,0.029251238646204856,405,198,207,0.4888888888888889,0.7156862745098039,0.7198863636363637,0.41025641025641024,0.7272727272727273,0.7272727272727273,0.5245901639344263,0.7125,0.9047619047619048,0.41025641025641024,0.3722048676958209,0.8335227272727272,0.5969236550703451,0.05067228074543751,102,22,80,0.21568627450980393
13,1,0.026405384748096707,0.04891959502576636,0.9037037037037037,0.8984684640602828,0.8514056224899599,0.9906542056074766,0.9906542056074766,0.9157667386609071,0.806282722513089,0.9871794871794872,0.8514056224899599,0.8174958356270794,0.9651612271859862,0.9581364890722138,0.026405384748096707,405,214,191,0.528395061728395,0.7254901960784313,0.7426136363636364,0.425,0.7727272727272727,0.7727272727272727,0.5483870967741935,0.7125,0.9193548387096774,0.425,0.4087668763947694,0.8397727272727273,0.6061417368132896,0.04891959502576636,102,22,80,0.21568627450980393
14,1,0.02218048699775382,0.04918045761923377,0.9209876543209876,0.9208164658830416,0.8701298701298701,0.9901477832512315,0.9901477832512315,0.9262672811059908,0.8514851485148515,0.9885057471264368,0.8701298701298701,0.8500917667347484,0.9779544456908744,0.9701206821870305,0.02218048699775382,405,203,202,0.5012345679012346,0.7352941176470589,0.7653409090909091,0.43902439024390244,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.7125,0.9344262295081968,0.43902439024390244,0.4451780024789756,0.8397727272727272,0.6005713507930588,0.04918045761923377,102,22,80,0.21568627450980393
15,1,0.023677865219046818,0.05141802486748649,0.9012345679012346,0.903052261747914,0.8405172413793104,0.9848484848484849,0.9848484848484849,0.9069767441860465,0.821256038647343,0.9826589595375722,0.8405172413793104,0.814595641526033,0.9796271897721174,0.9773431660135335,0.023677865219046818,405,198,207,0.4888888888888889,0.7058823529411765,0.7465909090909091,0.4090909090909091,0.8181818181818182,0.8181818181818182,0.5454545454545454,0.675,0.9310344827586207,0.4090909090909091,0.4095652074604903,0.8409090909090908,0.6084608864436342,0.05141802486748649,102,22,80,0.21568627450980393
16,1,0.024341419225047324,0.049076324731756285,0.9160493827160494,0.9176548089591567,0.8596491228070176,0.98989898989899,0.98989898989899,0.92018779342723,0.8454106280193237,0.9887005649717514,0.8596491228070176,0.8418044033857296,0.9689894110183965,0.9510563113475091,0.024341419225047324,405,198,207,0.4888888888888889,0.7450980392156863,0.7715909090909091,0.45,0.8181818181818182,0.8181818181818182,0.5806451612903226,0.725,0.9354838709677419,0.45,0.45758914968782144,0.8420454545454545,0.6067764300822266,0.049076324731756285,102,22,80,0.21568627450980393
17,1,0.02056265653878012,0.04900790620237016,0.9259259259259259,0.9242424242424243,0.8734177215189873,1.0,1.0,0.9324324324324325,0.8484848484848485,1.0,0.8734177215189873,0.860861024269899,0.9798467769482262,0.9755886414095281,0.02056265653878012,405,207,198,0.5111111111111111,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.7875,0.9,0.46875,0.41600610517810255,0.8426136363636364,0.614279262717128,0.04900790620237016,102,22,80,0.21568627450980393
18,1,0.019379677902108206,0.04816787508137237,0.9135802469135802,0.9216947978023066,0.8421052631578947,0.9887640449438202,0.9887640449438202,0.9095607235142119,0.8546255506607929,0.9897959183673469,0.8421052631578947,0.8376256926990561,0.9859179329802504,0.9809582516624006,0.019379677902108206,405,178,227,0.43950617283950616,0.7647058823529411,0.7346590909090909,0.46875,0.6818181818181818,0.6818181818181818,0.5555555555555556,0.7875,0.9,0.46875,0.41600610517810255,0.8477272727272727,0.6150511368748685,0.04816787508137237,102,22,80,0.21568627450980393
19,1,0.02132486343251395,0.04970938698925938,0.9111111111111111,0.9112812759108423,0.8608695652173913,0.9801980198019802,0.9801980198019802,0.9166666666666666,0.8423645320197044,0.9771428571428571,0.8608695652173913,0.830251550191216,0.9800029264010145,0.9759944550330668,0.02132486343251395,405,202,203,0.49876543209876545,0.7450980392156863,0.7551136363636364,0.4473684210526316,0.7727272727272727,0.7727272727272727,0.5666666666666667,0.7375,0.921875,0.4473684210526316,0.4340484577742124,0.8477272727272728,0.6284075783672851,0.04970938698925938,102,22,80,0.21568627450980393
20,1,0.017936015611185747,0.04841539781325711,0.9358024691358025,0.9370882740447958,0.8873873873873874,0.9949494949494949,0.9949494949494949,0.9380952380952381,0.8792270531400966,0.994535519125683,0.8873873873873874,0.8780411847383558,0.9927536231884059,0.9924340722088753,0.017936015611185747,405,198,207,0.4888888888888889,0.803921568627451,0.7761363636363636,0.5333333333333333,0.7272727272727273,0.7272727272727273,0.6153846153846154,0.825,0.9166666666666666,0.5333333333333333,0.49852053846629757,0.8471590909090909,0.6187279102669396,0.04841539781325711,102,22,80,0.21568627450980393
21,1,0.017449426337193204,0.048797480206793316,0.9333333333333333,0.9363207547169812,0.8772727272727273,1.0,1.0,0.9346246973365617,0.8726415094339622,1.0,0.8772727272727273,0.8749540541722871,0.992301300224851,0.9897548200173639,0.017449426337193204,405,193,212,0.4765432098765432,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8477272727272728,0.6224831496038674,0.048797480206793316,102,22,80,0.21568627450980393
22,1,0.017078836322944685,0.050884675986778274,0.9333333333333333,0.9307692307692308,0.8860759493670886,1.0,1.0,0.9395973154362416,0.8615384615384616,1.0,0.8860759493670886,0.8737210711800152,0.9883760683760684,0.9873113576159127,0.017078836322944685,405,210,195,0.5185185185185185,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8374999999999999,0.6208115638662902,0.050884675986778274,102,22,80,0.21568627450980393
23,1,0.017748667678211396,0.05042354976131509,0.9333333333333333,0.9328724026924202,0.8864628820960698,0.9950980392156863,0.9950980392156863,0.9376443418013857,0.8706467661691543,0.9943181818181818,0.8864628820960698,0.8732305713642282,0.9868549409813676,0.9850378352146419,0.017748667678211396,405,204,201,0.5037037037037037,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8403409090909091,0.6273480367222403,0.05042354976131509,102,22,80,0.21568627450980393
24,1,0.015564862892086454,0.04962814988371415,0.9259259259259259,0.9270990876713665,0.8722466960352423,0.9949748743718593,0.9949748743718593,0.9295774647887324,0.8592233009708737,0.9943820224719101,0.8722466960352423,0.8603909983539,0.9918280724008393,0.9896656728517517,0.015564862892086454,405,199,206,0.49135802469135803,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.84375,0.6259834119023011,0.04962814988371415,102,22,80,0.21568627450980393
25,1,0.01783646614343275,0.05028837826102972,0.9135802469135802,0.9150485436893203,0.8504273504273504,1.0,1.0,0.9191685912240185,0.8300970873786407,1.0,0.8504273504273504,0.8402007299549783,0.9925842806264331,0.9925673394375529,0.01783646614343275,405,199,206,0.49135802469135803,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8460227272727273,0.6331772259009933,0.05028837826102972,102,22,80,0.21568627450980393
26,1,0.011624317480406413,0.05155969974405777,0.9604938271604938,0.961352657004831,0.9252336448598131,1.0,1.0,0.9611650485436893,0.9227053140096618,1.0,0.9252336448598131,0.9239686146253442,0.9987800712438394,0.9987596237317548,0.011624317480406413,405,198,207,0.4888888888888889,0.803921568627451,0.7926136363636364,0.53125,0.7727272727272727,0.7727272727272727,0.6296296296296297,0.8125,0.9285714285714286,0.53125,0.5187485330913385,0.8403409090909091,0.6284865894238089,0.05155969974405777,102,22,80,0.21568627450980393
27,1,0.014501035909679737,0.05380409201965309,0.9580246913580247,0.9566326530612245,0.9247787610619469,1.0,1.0,0.960919540229885,0.9132653061224489,1.0,0.9247787610619469,0.9190040034280471,0.991285030758715,0.9911068823292314,0.014501035909679737,405,209,196,0.5160493827160494,0.803921568627451,0.7926136363636364,0.53125,0.7727272727272727,0.7727272727272727,0.6296296296296297,0.8125,0.9285714285714286,0.53125,0.5187485330913385,0.8369318181818182,0.6205049836421516,0.05380409201965309,102,22,80,0.21568627450980393
28,1,0.011344688886310905,0.05525273180011517,0.9530864197530864,0.9517766497461929,0.9162995594713657,1.0,1.0,0.9563218390804598,0.9035532994923858,1.0,0.9162995594713657,0.9099041104884471,0.998438110113237,0.9984196553548965,0.011344688886310905,405,208,197,0.5135802469135803,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8369318181818182,0.6287676223530132,0.05525273180011517,102,22,80,0.21568627450980393
