epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,1.1155852670033957,1.4235474045991021,0.5432098765432098,0.5004672437536888,0.5459183673469388,0.9683257918552036,0.9683257918552036,0.6982055464926591,0.00101331982240227,0.03260869565217391,0.46153846153846156,0.5459183673469388,0.0026397563217195876,0.5213210702341138,0.5829416093536802,1.1155852670033957,405,221,184,0.5456790123456791,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.6397727272727273,0.4278581361924796,1.4235474045991021,102,22,80,0.21568627450980393
2,1,0.7303474165315246,0.736451465819104,0.5506172839506173,0.5508462176266888,0.5636363636363636,0.458128078817734,0.458128078817734,0.5054347826086957,0.10164533820840949,0.6435643564356436,0.5416666666666666,0.5636363636363636,0.1034819867951682,0.5736965322147978,0.6005704850379361,0.7303474165315246,405,203,202,0.5012345679012346,0.6274509803921569,0.647159090909091,0.32608695652173914,0.6818181818181818,0.6818181818181818,0.4411764705882353,0.21091205211726383,0.6125,0.875,0.32608695652173914,0.2432766890411616,0.6772727272727272,0.4496907391750278,0.736451465819104,102,22,80,0.21568627450980393
3,1,0.6867536317005202,0.6475086318118972,0.5950617283950618,0.5932926829268292,0.578544061302682,0.7365853658536585,0.7365853658536585,0.648068669527897,0.18722466960352424,0.45,0.625,0.578544061302682,0.19488033031966162,0.6482682926829268,0.6745326065561863,0.6867536317005202,405,205,200,0.5061728395061729,0.7254901960784313,0.64375,0.39285714285714285,0.5,0.5,0.44,0.26163391933815927,0.7875,0.8513513513513513,0.39285714285714285,0.2649715873163424,0.6954545454545454,0.4600591116415127,0.6475086318118972,102,22,80,0.21568627450980393
4,1,0.9068025823671902,0.8510838554745229,0.5654320987654321,0.5541648205582632,0.5912698412698413,0.6711711711711712,0.6711711711711712,0.6286919831223629,0.10991233985165205,0.4371584699453552,0.5228758169934641,0.5912698412698413,0.11119963216968627,0.6268891842662334,0.6889513355002488,0.9068025823671902,405,222,183,0.5481481481481482,0.5686274509803921,0.6261363636363637,0.2962962962962963,0.7272727272727273,0.7272727272727273,0.42105263157894735,0.1651785714285714,0.525,0.875,0.2962962962962963,0.20787829092616633,0.6994318181818182,0.4714177265365616,0.8510838554745229,102,22,80,0.21568627450980393
5,1,0.926023537174649,1.0480107128649823,0.5654320987654321,0.5694993412384717,0.6201550387596899,0.3864734299516908,0.3864734299516908,0.47619047619047616,0.1378184193337687,0.7525252525252525,0.5398550724637681,0.6201550387596899,0.14913482035745318,0.5919338310642659,0.6160047904520101,0.926023537174649,405,207,198,0.5111111111111111,0.46078431372549017,0.5903409090909091,0.2608695652173913,0.8181818181818182,0.8181818181818182,0.3956043956043956,0.10182516810758879,0.3625,0.8787878787878788,0.2608695652173913,0.15885075040898505,0.7051136363636363,0.47497387637335936,1.0480107128649823,102,22,80,0.21568627450980393
6,1,0.767135832916994,1.017757724058659,0.6024691358024692,0.587962962962963,0.5938566552901023,0.8055555555555556,0.8055555555555556,0.6836935166994106,0.18052256532066502,0.37037037037037035,0.625,0.5938566552901023,0.19622069138335654,0.6765628061924358,0.7356639452656886,0.767135832916994,405,216,189,0.5333333333333333,0.5,0.5823863636363636,0.26229508196721313,0.7272727272727273,0.7272727272727273,0.3855421686746988,0.10031131096506396,0.4375,0.8536585365853658,0.26229508196721313,0.13822443331788323,0.7079545454545454,0.4818142052007473,1.017757724058659,102,22,80,0.21568627450980393
7,1,0.8030476188478469,0.6183001803731838,0.6172839506172839,0.6118909286202519,0.6541353383458647,0.44387755102040816,0.44387755102040816,0.5288753799392097,0.22604149971026644,0.7799043062200957,0.5992647058823529,0.6541353383458647,0.23813091467135544,0.6815252416756177,0.6949570419847659,0.8030476188478469,405,196,209,0.4839506172839506,0.8137254901960784,0.6505681818181819,0.6153846153846154,0.36363636363636365,0.36363636363636365,0.45714285714285713,0.35356904603068706,0.9375,0.8426966292134831,0.6153846153846154,0.3714093701675969,0.7022727272727274,0.4704935086056018,0.6183001803731838,102,22,80,0.21568627450980393
8,1,0.8428328183690239,2.1981817459082147,0.6469135802469136,0.6534464163153251,0.7176470588235294,0.5622119815668203,0.5622119815668203,0.6304909560723514,0.3018504008197216,0.7446808510638298,0.5957446808510638,0.7176470588235294,0.3101252629370642,0.7155358368467497,0.7568512801193317,0.8428328183690239,405,217,188,0.5358024691358024,0.27450980392156865,0.5375,0.22916666666666666,1.0,1.0,0.3728813559322034,0.033794162826421004,0.075,1.0,0.22916666666666666,0.13110110602126893,0.7159090909090909,0.48352184305181106,2.1981817459082147,102,22,80,0.21568627450980393
9,1,0.9757497126951618,0.7929079637960432,0.6172839506172839,0.6169512195121951,0.616822429906542,0.6439024390243903,0.6439024390243903,0.630071599045346,0.2340308705997194,0.59,0.6178010471204188,0.616822429906542,0.23426268061513586,0.6767804878048781,0.6976409984638576,0.9757497126951618,405,205,200,0.5061728395061729,0.7450980392156863,0.65625,0.4230769230769231,0.5,0.5,0.4583333333333333,0.2931769722814498,0.8125,0.8552631578947368,0.4230769230769231,0.29492588103393663,0.7028409090909091,0.46782886825967473,0.7929079637960432,102,22,80,0.21568627450980393
10,1,0.9086428089294051,1.2045171340440541,0.6419753086419753,0.6450175764085538,0.6927710843373494,0.5502392344497608,0.5502392344497608,0.6133333333333333,0.288069635215246,0.7397959183673469,0.606694560669456,0.6927710843373494,0.2947126806111718,0.7025192852260522,0.7193393818534288,0.9086428089294051,405,209,196,0.5160493827160494,0.5686274509803921,0.6261363636363637,0.2962962962962963,0.7272727272727273,0.7272727272727273,0.42105263157894735,0.1651785714285714,0.525,0.875,0.2962962962962963,0.20787829092616633,0.7107954545454546,0.4729485882076737,1.2045171340440541,102,22,80,0.21568627450980393
