epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6692907044700548,0.6327128226940448,0.5665024630541872,0.5647181882312875,0.5454545454545454,0.5284974093264249,0.5284974093264249,0.5368421052631579,0.6009389671361502,0.5844748858447488,0.5454545454545454,0.12968266955620456,0.6421708141769442,0.6469084049764209,0.6692907044700548,406,193,213,0.4753694581280788,0.7722772277227723,0.6630952380952381,0.45454545454545453,0.47619047619047616,0.47619047619047616,0.46511627906976744,0.85,0.8607594936708861,0.45454545454545453,0.3207015297810436,0.7559523809523809,0.5108938417310154,0.6327128226940448,101,21,80,0.2079207920792079
2,4,0.6435580221461314,0.6302494177451501,0.6847290640394089,0.683538465273226,0.7005649717514124,0.6231155778894473,0.6231155778894473,0.6595744680851063,0.7439613526570048,0.6724890829694323,0.7005649717514124,0.3700534249737946,0.7277692811885514,0.7117920345548928,0.6435580221461314,406,199,207,0.49014778325123154,0.7227722772277227,0.7547619047619047,0.4146341463414634,0.8095238095238095,0.8095238095238095,0.5483870967741935,0.7,0.9333333333333333,0.4146341463414634,0.4210673530853481,0.8380952380952381,0.6021254900353514,0.6302494177451501,101,21,80,0.2079207920792079
3,4,0.605716443529316,0.5914933830499649,0.7364532019704434,0.7345328282828283,0.7692307692307693,0.6565656565656566,0.6565656565656566,0.7084468664850136,0.8125,0.7130801687763713,0.7692307692307693,0.47564219409669395,0.8091006216006216,0.7887017566725048,0.605716443529316,406,198,208,0.4876847290640394,0.7722772277227723,0.7860119047619047,0.4722222222222222,0.8095238095238095,0.8095238095238095,0.5964912280701754,0.7625,0.9384615384615385,0.4722222222222222,0.4846863824122659,0.8803571428571428,0.6786011464171446,0.5914933830499649,101,21,80,0.2079207920792079
4,4,0.561160685969334,0.5937466495312177,0.7733990147783252,0.7721581023793771,0.7990867579908676,0.7847533632286996,0.7847533632286996,0.7918552036199095,0.7595628415300546,0.7433155080213903,0.7990867579908676,0.543358392673142,0.8700531745448308,0.8928337520842644,0.561160685969334,406,223,183,0.5492610837438424,0.7722772277227723,0.8035714285714286,0.47368421052631576,0.8571428571428571,0.8571428571428571,0.6101694915254238,0.75,0.9523809523809523,0.47368421052631576,0.5086083172113446,0.8875,0.6798211632197808,0.5937466495312177,101,21,80,0.2079207920792079
5,4,0.552876773125985,0.5166867730709223,0.7832512315270936,0.783197437390798,0.7788461538461539,0.7941176470588235,0.7941176470588235,0.7864077669902912,0.7722772277227723,0.7878787878787878,0.7788461538461539,0.5665598842169339,0.8709473888565327,0.862499695440066,0.552876773125985,406,204,202,0.5024630541871922,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.9017857142857143,0.7083154860917167,0.5166867730709223,101,21,80,0.2079207920792079
6,4,0.5533741914174136,0.5015583760463275,0.7758620689655172,0.7699033875504464,0.7831325301204819,0.7027027027027027,0.7027027027027027,0.7407407407407407,0.8371040723981901,0.7708333333333334,0.7831325301204819,0.5468404943555163,0.8677265500794913,0.8549136985560389,0.5533741914174136,406,185,221,0.45566502463054187,0.8118811881188119,0.7583333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5957446808510638,0.85,0.9066666666666666,0.5384615384615384,0.4795653302553324,0.9005952380952381,0.7441375724347417,0.5015583760463275,101,21,80,0.2079207920792079
7,4,0.5163905205679875,0.5396326459371127,0.8325123152709359,0.8319588131953933,0.8472222222222222,0.8394495412844036,0.8394495412844036,0.8433179723502304,0.824468085106383,0.8157894736842105,0.8472222222222222,0.6634645065227897,0.9162600039039624,0.9147020690793418,0.5163905205679875,406,218,188,0.5369458128078818,0.7821782178217822,0.7922619047619048,0.4857142857142857,0.8095238095238095,0.8095238095238095,0.6071428571428571,0.775,0.9393939393939394,0.4857142857142857,0.49848357966954626,0.8952380952380952,0.7603254697171276,0.5396326459371127,101,21,80,0.2079207920792079
8,4,0.5106212286388173,0.5109960092948034,0.8571428571428571,0.857517992608442,0.8737864077669902,0.8490566037735849,0.8490566037735849,0.861244019138756,0.865979381443299,0.84,0.8737864077669902,0.7144109232872146,0.9176473448745381,0.9253589775108517,0.5106212286388173,406,212,194,0.5221674876847291,0.801980198019802,0.7696428571428571,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.6,0.825,0.9166666666666666,0.5172413793103449,0.48373588920921634,0.9017857142857143,0.7757704121938365,0.5109960092948034,101,21,80,0.2079207920792079
9,4,0.4825134923060735,0.503897936298297,0.8768472906403941,0.8749543406794107,0.8666666666666667,0.9069767441860465,0.9069767441860465,0.8863636363636364,0.8429319371727748,0.8895027624309392,0.8666666666666667,0.7530325487377278,0.9427005966151224,0.9395910731161289,0.4825134923060735,406,215,191,0.5295566502463054,0.8316831683168316,0.8235119047619048,0.5666666666666667,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8375,0.9436619718309859,0.5666666666666667,0.5746257736908867,0.906547619047619,0.7798230796913037,0.503897936298297,101,21,80,0.2079207920792079
10,4,0.4777715045447443,0.5108200426285083,0.8842364532019704,0.8834794646977389,0.8715596330275229,0.9090909090909091,0.9090909090909091,0.8899297423887588,0.8578680203045685,0.898936170212766,0.8715596330275229,0.7687253321940682,0.9462754717897652,0.9389523256669787,0.4777715045447443,406,209,197,0.5147783251231527,0.801980198019802,0.7872023809523809,0.5161290322580645,0.7619047619047619,0.7619047619047619,0.6153846153846154,0.8125,0.9285714285714286,0.5161290322580645,0.5054088071271641,0.9023809523809523,0.778877964785287,0.5108200426285083,101,21,80,0.2079207920792079
11,4,0.48436452740547703,0.5278922044313871,0.8571428571428571,0.8571116504854368,0.8592233009708737,0.8592233009708737,0.8592233009708737,0.8592233009708737,0.855,0.855,0.8592233009708737,0.7142233009708738,0.9360194174757281,0.9265198815768101,0.48436452740547703,406,206,200,0.5073891625615764,0.7821782178217822,0.774702380952381,0.48484848484848486,0.7619047619047619,0.7619047619047619,0.5925925925925926,0.7875,0.9264705882352942,0.48484848484848486,0.47537422880766367,0.9017857142857143,0.7773635345342698,0.5278922044313871,101,21,80,0.2079207920792079
12,4,0.46588189140254377,0.5134249249329934,0.8842364532019704,0.8838834951456311,0.8697674418604651,0.9077669902912622,0.9077669902912622,0.8883610451306413,0.86,0.900523560209424,0.8697674418604651,0.7690279606799997,0.9530339805825243,0.9499076762617261,0.46588189140254377,406,206,200,0.5073891625615764,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.9041666666666667,0.7745582639997561,0.5134249249329934,101,21,80,0.2079207920792079
13,4,0.4628843118747075,0.51068226649211,0.8891625615763546,0.8895044441738706,0.9047619047619048,0.8837209302325582,0.8837209302325582,0.8941176470588236,0.8952879581151832,0.8724489795918368,0.9047619047619048,0.77810936701223,0.9554852063801291,0.938093470111715,0.4628843118747075,406,215,191,0.5295566502463054,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.9053571428571429,0.7826195842886106,0.51068226649211,101,21,80,0.2079207920792079
14,4,0.4505526204319561,0.5283750032003109,0.9064039408866995,0.9057849634646664,0.8858447488584474,0.9371980676328503,0.9371980676328503,0.9107981220657277,0.8743718592964824,0.93048128342246,0.8858447488584474,0.8139445057058423,0.9648483965722331,0.9635645518447777,0.4505526204319561,406,207,199,0.5098522167487685,0.7722772277227723,0.7684523809523809,0.47058823529411764,0.7619047619047619,0.7619047619047619,0.5818181818181818,0.775,0.9253731343283582,0.47058823529411764,0.4610786753696584,0.8976190476190476,0.7788002219097485,0.5283750032003109,101,21,80,0.2079207920792079
15,4,0.44762906432151794,0.49056070011395675,0.9064039408866995,0.9081212711554852,0.8731707317073171,0.93717277486911,0.93717277486911,0.9040404040404041,0.8790697674418605,0.9402985074626866,0.8731707317073171,0.8148547108975284,0.972360891269938,0.9725230435937574,0.44762906432151794,406,191,215,0.47044334975369456,0.8613861386138614,0.8247023809523809,0.64,0.7619047619047619,0.7619047619047619,0.6956521739130435,0.8875,0.9342105263157895,0.64,0.6106513326975659,0.8946428571428572,0.7706619603009337,0.49056070011395675,101,21,80,0.2079207920792079
