epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.7180263114147739,0.546577024406991,0.6551724137931034,0.6516851204351204,0.7013888888888888,0.51010101010101,0.51010101010101,0.5906432748538012,0.7932692307692307,0.6297709923664122,0.7013888888888888,0.3169606488871782,0.7434440559440559,0.7477713302091439,0.7180263114147739,406,198,208,0.4876847290640394,0.8316831683168316,0.7181547619047619,0.6111111111111112,0.5238095238095238,0.5238095238095238,0.5641025641025641,0.9125,0.8795180722891566,0.6111111111111112,0.4626728708022833,0.817857142857143,0.5823162131642081,0.546577024406991,101,21,80,0.2079207920792079
2,5,0.4224438758775528,0.6960072828444369,0.8522167487684729,0.8519660194174756,0.8443396226415094,0.8689320388349514,0.8689320388349514,0.8564593301435407,0.835,0.8608247422680413,0.8443396226415094,0.7045479324393293,0.9264077669902913,0.9181486940224772,0.4224438758775528,406,206,200,0.5073891625615764,0.7722772277227723,0.7508928571428571,0.46875,0.7142857142857143,0.7142857142857143,0.5660377358490566,0.7875,0.9130434782608695,0.46875,0.43769682795144604,0.8303571428571428,0.6197646271269255,0.6960072828444369,101,21,80,0.2079207920792079
3,5,0.332448746181352,0.8220490273556915,0.9088669950738916,0.9074829931972789,0.8844444444444445,0.9476190476190476,0.9476190476190476,0.9149425287356322,0.8673469387755102,0.9392265193370166,0.8844444444444445,0.8193069140820884,0.9564868804664722,0.9511989638670418,0.332448746181352,406,210,196,0.5172413793103449,0.7821782178217822,0.6342261904761904,0.47058823529411764,0.38095238095238093,0.38095238095238093,0.42105263157894735,0.8875,0.8452380952380952,0.47058823529411764,0.29117748951254147,0.8136904761904762,0.5909235743281342,0.8220490273556915,101,21,80,0.2079207920792079
4,5,0.26919527522075126,0.8955213560162089,0.9211822660098522,0.9217533099688473,0.9040404040404041,0.9322916666666666,0.9322916666666666,0.9179487179487179,0.9112149532710281,0.9375,0.9040404040404041,0.8425229384136216,0.9714028426791277,0.9684901720249952,0.26919527522075126,406,192,214,0.4729064039408867,0.8118811881188119,0.6880952380952381,0.5555555555555556,0.47619047619047616,0.47619047619047616,0.5128205128205128,0.9,0.8674698795180723,0.5555555555555556,0.39892122011874903,0.8333333333333334,0.6201973766742337,0.8955213560162089,101,21,80,0.2079207920792079
5,5,0.24868421815197767,0.978018151172595,0.9433497536945813,0.9437852557868119,0.9296482412060302,0.9536082474226805,0.9536082474226805,0.9414758269720102,0.9339622641509434,0.9565217391304348,0.9296482412060302,0.886869969492949,0.9757829216105816,0.9697410421818277,0.24868421815197758,406,194,212,0.47783251231527096,0.8118811881188119,0.7232142857142857,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5581395348837209,0.875,0.8860759493670886,0.5454545454545454,0.4389163272550779,0.8053571428571429,0.5636183489547579,0.978018151172595,101,21,80,0.2079207920792079
6,5,0.20069561009462872,1.0800919453228708,0.9605911330049262,0.9602912621359223,0.9439252336448598,0.9805825242718447,0.9805825242718447,0.9619047619047619,0.94,0.9791666666666666,0.9439252336448598,0.9218363584301061,0.982257281553398,0.9797703035725277,0.20069561009462863,406,206,200,0.5073891625615764,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.7720238095238096,0.5583062985901381,1.0800919453228708,101,21,80,0.2079207920792079
7,5,0.11309070979645458,1.1561360039995814,0.9827586206896551,0.9827460687245195,0.9804878048780488,0.9852941176470589,0.9852941176470589,0.9828850855745721,0.9801980198019802,0.9850746268656716,0.9804878048780488,0.9655272839566661,0.9918947777130656,0.9879561292175167,0.11309070979645458,406,204,202,0.5024630541871922,0.8316831683168316,0.700595238095238,0.625,0.47619047619047616,0.47619047619047616,0.5405405405405406,0.925,0.8705882352941177,0.625,0.44589828449103147,0.7928571428571428,0.6107974166651895,1.156136003999581,101,21,80,0.2079207920792079
8,5,0.09255164595185414,1.232745257696117,0.9827586206896551,0.982962135379982,0.975,0.9898477157360406,0.9898477157360406,0.982367758186398,0.9760765550239234,0.9902912621359223,0.975,0.9656077145764765,0.9922036285915526,0.9859501264604649,0.09255164595185414,406,197,209,0.4852216748768473,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.7964285714285714,0.6048422120157861,1.2327452576961169,101,21,80,0.2079207920792079
9,5,0.054719538177476795,1.3242311625501855,0.9901477832512315,0.9902848954411871,0.9849246231155779,0.9949238578680203,0.9949238578680203,0.98989898989899,0.9856459330143541,0.9951690821256038,0.9849246231155779,0.9803317191611607,0.997765525951473,0.9977006637137114,0.054719538177476795,406,197,209,0.4852216748768473,0.8217821782178217,0.6943452380952381,0.5882352941176471,0.47619047619047616,0.47619047619047616,0.5263157894736842,0.9125,0.8690476190476191,0.5882352941176471,0.4215940147487574,0.7696428571428572,0.5709336417983719,1.3242311625501855,101,21,80,0.2079207920792079
10,5,0.06766531106161393,1.4819902897790496,0.9753694581280788,0.9749258893280632,0.9715909090909091,0.9715909090909091,0.9715909090909091,0.9715909090909091,0.9782608695652174,0.9782608695652174,0.9715909090909091,0.9498517786561265,0.9984683794466404,0.9980519860693898,0.06766531106161393,406,176,230,0.43349753694581283,0.7920792079207921,0.6755952380952381,0.5,0.47619047619047616,0.47619047619047616,0.4878048780487805,0.875,0.8641975308641975,0.5,0.3576348756645431,0.7755952380952381,0.5030865186451166,1.4819902897790496,101,21,80,0.2079207920792079
