epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.7875887938580715,0.3815656732698663,0.6724137931034483,0.6703331390831391,0.6569037656903766,0.7548076923076923,0.7548076923076923,0.7024608501118568,0.5858585858585859,0.6946107784431138,0.6569037656903766,0.34604790343429637,0.7191142191142191,0.7200492075992015,0.7875887938580715,406,208,198,0.5123152709359606,0.8415841584158416,0.7419642857142856,0.631578947368421,0.5714285714285714,0.5714285714285714,0.6,0.9125,0.8902439024390244,0.631578947368421,0.5025186426851277,0.868452380952381,0.7303061693946924,0.3815656732698663,101,21,80,0.2079207920792079
2,4,0.5101751975659005,0.4302584073856032,0.8177339901477833,0.8184489835571855,0.7942583732057417,0.8426395939086294,0.8426395939086294,0.8177339901477833,0.7942583732057417,0.8426395939086294,0.7942583732057417,0.6368979671143711,0.8899278653486508,0.8452515062427081,0.5101751975659005,406,197,209,0.4852216748768473,0.8712871287128713,0.7782738095238095,0.7222222222222222,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.9375,0.9036144578313253,0.7222222222222222,0.5901761721693518,0.8642857142857143,0.7691059618496039,0.4302584073856032,101,21,80,0.2079207920792079
3,4,0.42018954509102413,0.45368975628349234,0.8866995073891626,0.8867521367521367,0.8932038834951457,0.8846153846153846,0.8846153846153846,0.8888888888888888,0.8888888888888888,0.88,0.8932038834951457,0.7733540639148382,0.936261655011655,0.9417136926270839,0.42018954509102413,406,208,198,0.5123152709359606,0.8613861386138614,0.8422619047619048,0.6296296296296297,0.8095238095238095,0.8095238095238095,0.7083333333333334,0.875,0.9459459459459459,0.6296296296296297,0.627690358108082,0.8696428571428572,0.7585609571598844,0.45368975628349234,101,21,80,0.2079207920792079
4,4,0.28349400703744193,0.5034273299823431,0.9187192118226601,0.916697297164841,0.9166666666666666,0.9372197309417041,0.9372197309417041,0.926829268292683,0.8961748633879781,0.9213483146067416,0.9166666666666666,0.8357015946858952,0.9669435663701634,0.9753021647039177,0.28349400703744193,406,223,183,0.5492610837438424,0.8712871287128713,0.7782738095238095,0.7222222222222222,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.9375,0.9036144578313253,0.7222222222222222,0.5901761721693518,0.8785714285714286,0.7895417350684688,0.5034273299823431,101,21,80,0.2079207920792079
5,4,0.18500270463384685,0.6213605211664242,0.9384236453201971,0.9395227079021065,0.915,0.9581151832460733,0.9581151832460733,0.9360613810741688,0.9209302325581395,0.9611650485436893,0.915,0.8776040504750452,0.9870205771338122,0.9860654022378167,0.18500270463384683,406,191,215,0.47044334975369456,0.8712871287128713,0.7782738095238095,0.7222222222222222,0.6190476190476191,0.6190476190476191,0.6666666666666666,0.9375,0.9036144578313253,0.7222222222222222,0.5901761721693518,0.8613095238095237,0.6966149908496466,0.6213605211664242,101,21,80,0.2079207920792079
6,4,0.13572846694981477,0.8965178644979289,0.9532019704433498,0.9529368932038835,0.9389671361502347,0.970873786407767,0.970873786407767,0.954653937947494,0.935,0.9689119170984456,0.9389671361502347,0.9068758655773572,0.9897572815533981,0.9864463994214709,0.13572846694981477,406,206,200,0.5073891625615764,0.7920792079207921,0.7282738095238095,0.5,0.6190476190476191,0.6190476190476191,0.5531914893617021,0.8375,0.8933333333333333,0.5,0.42376337362423955,0.8107142857142857,0.6937418820862618,0.8965178644979289,101,21,80,0.2079207920792079
7,4,0.09687419223594404,0.8745865551876995,0.9729064039408867,0.9727184466019417,0.9620853080568721,0.9854368932038835,0.9854368932038835,0.973621103117506,0.96,0.9846153846153847,0.9620853080568721,0.9460685819083218,0.9921601941747572,0.9897736565432961,0.09687419223594404,406,206,200,0.5073891625615764,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8196428571428571,0.6853032934894927,0.8745865551876995,101,21,80,0.2079207920792079
8,4,0.0678335898364321,0.738608900484854,0.9778325123152709,0.9778797591297591,0.9748743718592965,0.9797979797979798,0.9797979797979798,0.9773299748110831,0.9759615384615384,0.9806763285024155,0.9748743718592965,0.9556551036070781,0.998324592074592,0.9983115069184026,0.0678335898364321,406,198,208,0.4876847290640394,0.8613861386138614,0.7720238095238096,0.6842105263157895,0.6190476190476191,0.6190476190476191,0.65,0.925,0.9024390243902439,0.6842105263157895,0.5649471579510538,0.8505952380952381,0.720240036428685,0.738608900484854,101,21,80,0.2079207920792079
9,4,0.10163748606064886,0.834380989253901,0.9778325123152709,0.977413705028096,0.9722222222222222,0.9859154929577465,0.9859154929577465,0.9790209790209791,0.9689119170984456,0.9842105263157894,0.9722222222222222,0.9556297422011701,0.9943321413802331,0.9941354676088152,0.10163748606064886,406,213,193,0.5246305418719212,0.8514851485148515,0.7482142857142857,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.925,0.891566265060241,0.6666666666666666,0.5264245214858175,0.8238095238095238,0.689435972853782,0.834380989253901,101,21,80,0.2079207920792079
10,4,0.02576001948364162,0.8889797445274573,0.9901477832512315,0.989247311827957,0.9821428571428571,1.0,1.0,0.990990990990991,0.978494623655914,1.0,0.9821428571428571,0.9803170432958636,0.9997800586510264,0.9998134508058918,0.02576001948364162,406,220,186,0.541871921182266,0.8712871287128713,0.7958333333333334,0.7,0.6666666666666666,0.6666666666666666,0.6829268292682927,0.925,0.9135802469135802,0.7,0.6025238413738234,0.8250000000000001,0.7037869260333836,0.8889797445274571,101,21,80,0.2079207920792079
