epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.07369226272464648,0.08585611494919167,0.7167487684729064,0.7094214029697901,0.7023809523809523,0.815668202764977,0.815668202764977,0.7547974413646056,0.4239074106063223,0.6031746031746031,0.7402597402597403,0.7023809523809523,0.43057736787790757,0.8141077219418233,0.8334160437015068,0.07369226272464648,406,217,189,0.5344827586206896,0.6435643564356436,0.7047619047619047,0.3469387755102041,0.8095238095238095,0.8095238095238095,0.4857142857142857,0.2745411013567438,0.6,0.9230769230769231,0.3469387755102041,0.3325324909187567,0.8333333333333334,0.6603313155437054,0.08585611494919167,101,21,80,0.2079207920792079
2,5,0.052267108711504806,0.08808130841883405,0.8472906403940886,0.8481691919191919,0.8177570093457944,0.8838383838383839,0.8838383838383839,0.8495145631067961,0.694988367584335,0.8125,0.8802083333333334,0.8177570093457944,0.6971513886498308,0.9320609945609946,0.9288234970424116,0.052267108711504806,406,198,208,0.4876847290640394,0.801980198019802,0.7696428571428571,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.6,0.47286012526096033,0.825,0.9166666666666666,0.5172413793103449,0.48373588920921634,0.844047619047619,0.6938177270729966,0.08808130841883405,101,21,80,0.2079207920792079
3,5,0.04062613006826556,0.11231910975627939,0.9014778325123153,0.8997691092477822,0.8766519823788547,0.943127962085308,0.943127962085308,0.908675799086758,0.8020333032645001,0.8564102564102564,0.9329608938547486,0.8766519823788547,0.8045597782233991,0.9539919795843965,0.9399572235590719,0.04062613006826556,406,211,195,0.5197044334975369,0.8118811881188119,0.7407738095238096,0.5416666666666666,0.6190476190476191,0.6190476190476191,0.5777777777777777,0.45744981622844216,0.8625,0.8961038961038961,0.5416666666666666,0.45913763970219296,0.8464285714285714,0.6547790610666488,0.11231910975627939,101,21,80,0.2079207920792079
4,5,0.022735372445131765,0.1689520762205108,0.9359605911330049,0.9359605911330049,0.9004524886877828,0.9802955665024631,0.9802955665024631,0.9386792452830188,0.8719211822660098,0.8916256157635468,0.9783783783783784,0.9004524886877828,0.8753692070344888,0.9734766677182168,0.9671350310502702,0.022735372445131765,406,203,203,0.5,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.37389885807504086,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.8386904761904762,0.6428020682531961,0.16895207622051084,101,21,80,0.2079207920792079
5,5,0.02065200647342621,0.15762113444557607,0.9630541871921182,0.9619047619047619,0.9372197309417041,0.9952380952380953,0.9952380952380953,0.9653579676674365,0.9258564854269644,0.9285714285714286,0.994535519125683,0.9372197309417041,0.92777388078765,0.9829203109815355,0.9797331235354881,0.020652006473426205,406,210,196,0.5172413793103449,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.4192064404830361,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.8398809523809524,0.6337751480969629,0.1576211344455761,101,21,80,0.2079207920792079
6,5,0.02326433647248872,0.15928964083468178,0.958128078817734,0.9557091653865848,0.9347826086956522,0.9907834101382489,0.9907834101382489,0.9619686800894854,0.9154808846219784,0.9206349206349206,0.9886363636363636,0.9347826086956522,0.9173990289765526,0.9807378148391973,0.9782032896072062,0.023264336472488715,406,217,189,0.5344827586206896,0.801980198019802,0.7520833333333333,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.4561120086160474,0.8375,0.9054054054054054,0.5185185185185185,0.46230759418917,0.8416666666666667,0.6490399870401491,0.15928964083468183,101,21,80,0.2079207920792079
7,5,0.021383773701960512,0.1795520145758776,0.9532019704433498,0.9531158998252767,0.9383886255924171,0.9705882352941176,0.9705882352941176,0.9542168674698795,0.9063857673357443,0.9356435643564357,0.9692307692307692,0.9383886255924171,0.9069253318594438,0.9857794602989711,0.9808501966603906,0.021383773701960512,406,204,202,0.5024630541871922,0.8316831683168316,0.7708333333333333,0.5833333333333334,0.6666666666666666,0.6666666666666666,0.6222222222222222,0.5145603618886061,0.875,0.9090909090909091,0.5833333333333334,0.5164589025080292,0.8476190476190476,0.6467762489873696,0.1795520145758776,101,21,80,0.2079207920792079
8,5,0.02651853739863267,0.25923049500883455,0.9556650246305419,0.9558063341827447,0.9420289855072463,0.9701492537313433,0.9701492537313433,0.9558823529411765,0.9113472596258825,0.9414634146341463,0.9698492462311558,0.9420289855072463,0.9117454403831419,0.9830603082150224,0.9735599176047478,0.02651853739863266,406,201,205,0.49507389162561577,0.8118811881188119,0.6705357142857142,0.5625,0.42857142857142855,0.42857142857142855,0.4864864864864865,0.37389885807504086,0.9125,0.8588235294117647,0.5625,0.3790796988328799,0.8291666666666666,0.6253586594934148,0.25923049500883455,101,21,80,0.2079207920792079
9,5,0.018811506219268206,0.24439049841945634,0.9679802955665024,0.9681972789115647,0.9597989949748744,0.9744897959183674,0.9744897959183674,0.9670886075949368,0.9359170491245963,0.9619047619047619,0.9758454106280193,0.9597989949748744,0.9360194065638843,0.9918367346938776,0.990789701776416,0.018811506219268206,406,196,210,0.4827586206896552,0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.5190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8166666666666667,0.6644028073427479,0.2443904984194564,101,21,80,0.2079207920792079
10,5,0.007278517062173212,0.2887272154995871,0.9778325123152709,0.9782841171466764,0.965,0.9897435897435898,0.9897435897435898,0.9772151898734177,0.9556391890251306,0.966824644549763,0.9902912621359223,0.965,0.9559295349853082,0.9970591809454369,0.9964732155805527,0.007278517062173212,406,195,211,0.4802955665024631,0.8316831683168316,0.7357142857142858,0.6,0.5714285714285714,0.5714285714285714,0.5853658536585366,0.4798545895183278,0.9,0.8888888888888888,0.6,0.48007935851918326,0.8327380952380953,0.6407207363001122,0.28872721549958713,101,21,80,0.2079207920792079
