epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,1,0.0074377248387811215,0.2791944598722285,0.9777777777777777,0.9778081256401503,0.966183574879227,0.9900990099009901,0.9900990099009901,0.9779951100244498,0.9555579940743992,0.9655172413793104,0.98989898989899,0.966183574879227,0.9558493795927341,0.9973418524118421,0.9972083423734073,0.007437724838781127,405,202,203,0.49876543209876545,0.803921568627451,0.6772727272727272,0.5555555555555556,0.45454545454545453,0.45454545454545453,0.5,0.3795620437956204,0.9,0.8571428571428571,0.5555555555555556,0.3825184261187248,0.797159090909091,0.6205496937200248,0.2791944598722285,102,22,80,0.21568627450980393
12,1,0.007879810364216552,0.27543908762775826,0.9777777777777777,0.9776942600546661,0.9760765550239234,0.9807692307692307,0.9807692307692307,0.9784172661870504,0.9555167742644097,0.9746192893401016,0.9795918367346939,0.9760765550239234,0.9555284456872705,0.9985845372901211,0.9986997186967107,0.007879810364216552,405,208,197,0.5135802469135803,0.8235294117647058,0.70625,0.6111111111111112,0.5,0.5,0.55,0.44160583941605835,0.9125,0.8690476190476191,0.6111111111111112,0.4450454765419779,0.8187500000000001,0.6262747047917754,0.27543908762775826,102,22,80,0.21568627450980393
13,1,0.009740610641878233,0.23455634051606833,0.9827160493827161,0.9829046270987896,0.975,0.9898477157360406,0.9898477157360406,0.982367758186398,0.9654205037506861,0.9759615384615384,0.9902439024390244,0.975,0.965526536938988,0.994948262397501,0.9923082971871985,0.009740610641878231,405,197,208,0.48641975308641977,0.8137254901960784,0.7823863636363637,0.5517241379310345,0.7272727272727273,0.7272727272727273,0.6274509803921569,0.5063678043810494,0.8375,0.9178082191780822,0.5517241379310345,0.514955405707434,0.8448863636363637,0.6457437415023494,0.23455634051606825,102,22,80,0.21568627450980393
14,1,0.00911564670717546,0.28504233622133857,0.9876543209876543,0.987321053403039,0.9813084112149533,0.995260663507109,0.995260663507109,0.9882352941176471,0.975249642494836,0.979381443298969,0.9947643979057592,0.9813084112149533,0.9753571956352904,0.9975081839057995,0.9975897225060859,0.009115646707175462,405,211,194,0.5209876543209877,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.49913344887348343,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.8471590909090909,0.6551795228661325,0.2850423362213385,102,22,80,0.21568627450980393
15,1,0.016259548293951483,0.41434731652782214,0.9703703703703703,0.9695202464788732,0.958904109589041,0.9859154929577465,0.9859154929577465,0.9722222222222222,0.9404893101168172,0.953125,0.9838709677419355,0.958904109589041,0.9409059322616464,0.9903169014084507,0.9871610608129076,0.016259548293951494,405,213,192,0.5259259259259259,0.8431372549019608,0.7022727272727273,0.7142857142857143,0.45454545454545453,0.45454545454545453,0.5555555555555556,0.46596858638743455,0.95,0.8636363636363636,0.7142857142857143,0.4835243010489138,0.8096590909090909,0.6063464937622487,0.41434731652782214,102,22,80,0.21568627450980393
16,1,0.0032498820643760474,0.41623331097592287,0.9925925925925926,0.9925738952297337,0.9902439024390244,0.9950980392156863,0.9950980392156863,0.9926650366748166,0.9851838302542528,0.9900497512437811,0.995,0.9902439024390244,0.9851958452772057,0.9993415276558384,0.9993308067712947,0.003249882064376048,405,204,201,0.5037037037037037,0.8333333333333334,0.7125,0.6470588235294118,0.5,0.5,0.5641025641025641,0.4631578947368421,0.925,0.8705882352941177,0.6470588235294118,0.4690415759823429,0.8107954545454545,0.6257779735356269,0.41623331097592287,102,22,80,0.21568627450980393
17,1,0.010149004491358662,0.4194456314955606,0.980246913580247,0.979537278864633,0.9777777777777777,0.9865470852017937,0.9865470852017937,0.9821428571428571,0.9600443951165372,0.9725274725274725,0.9833333333333333,0.9777777777777777,0.9600922944267246,0.9988912432858621,0.9990847010377144,0.010149004491358658,405,223,182,0.5506172839506173,0.8333333333333334,0.6960227272727273,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.5405405405405406,0.4431599229287091,0.9375,0.8620689655172413,0.6666666666666666,0.4552893599173151,0.8136363636363636,0.6363581831440679,0.41944563149556063,102,22,80,0.21568627450980393
18,1,0.002320444966060028,0.4492592177566085,0.9901234567901235,0.9903381642512077,0.9801980198019802,1.0,1.0,0.99,0.9802458296751536,0.9806763285024155,1.0,0.9801980198019802,0.9804371449841871,0.9996828185233982,0.9996720700057636,0.0023204449660600267,405,198,207,0.4888888888888889,0.8235294117647058,0.6897727272727273,0.625,0.45454545454545453,0.45454545454545453,0.5263157894736842,0.42118537200504425,0.925,0.8604651162790697,0.625,0.429250600726547,0.7857954545454545,0.5984999579907874,0.4492592177566085,102,22,80,0.21568627450980393
19,1,0.007763956279585172,0.5041593000314172,0.9876543209876543,0.9876481490513583,0.9900497512437811,0.9851485148514851,0.9851485148514851,0.9875930521091811,0.9753081903647072,0.9901477832512315,0.9852941176470589,0.9900497512437811,0.9753200832067478,0.9975613324879287,0.9970002160494482,0.007763956279585172,405,202,203,0.49876543209876545,0.8235294117647058,0.6568181818181817,0.6666666666666666,0.36363636363636365,0.36363636363636365,0.47058823529411764,0.3755102040816326,0.95,0.8444444444444444,0.6666666666666666,0.40037860869810504,0.8159090909090909,0.617179388884834,0.5041593000314172,102,22,80,0.21568627450980393
20,1,0.00020715818199901328,0.43718228734191794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002071581819990135,405,199,206,0.49135802469135803,0.7647058823529411,0.6357954545454546,0.45,0.4090909090909091,0.4090909090909091,0.42857142857142855,0.28084606345475915,0.8625,0.8414634146341463,0.45,0.2813517615854366,0.8113636363636363,0.6038078501018451,0.437182287341918,102,22,80,0.21568627450980393
