epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.06989279714431249,0.07783548190043522,0.5432098765432098,0.502287035215424,0.546875,0.9502262443438914,0.9502262443438914,0.6942148760330579,0.05434782608695652,0.47619047619047616,0.546875,0.010271470810759478,0.6372712964784576,0.716951739039268,0.06989279714431249,405,221,184,0.5456790123456791,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.21568627450980393,0.0,0.6528409090909091,0.4963482943335644,0.07783548190043522,102,22,80,0.21568627450980393
2,2,0.06142503633072563,0.07011399575724052,0.5506172839506173,0.5191798941798942,0.5431472081218274,0.9907407407407407,0.9907407407407407,0.7016393442622951,0.047619047619047616,0.8181818181818182,0.5431472081218274,0.11773064587122695,0.7817705271408975,0.7931569457173688,0.06142503633072563,405,216,189,0.5333333333333333,0.2647058823529412,0.53125,0.2268041237113402,1.0,1.0,0.3697478991596639,0.0625,1.0,0.2268041237113402,0.11905989136547522,0.7704545454545454,0.6134079136409557,0.07011399575724052,102,22,80,0.21568627450980393
3,2,0.05676778692606033,0.05950154550373554,0.6271604938271605,0.6653605015673981,0.5379537953795379,0.9367816091954023,0.9367816091954023,0.6834381551362684,0.3939393939393939,0.8921568627450981,0.5379537953795379,0.3771559734565356,0.8371647509578543,0.7786235187823051,0.05676778692606033,405,174,231,0.42962962962962964,0.46078431372549017,0.6397727272727273,0.28,0.9545454545454546,0.9545454545454546,0.4329896907216495,0.325,0.9629629629629629,0.28,0.26061310772712853,0.8335227272727272,0.6955990606793252,0.05950154550373554,102,22,80,0.21568627450980393
4,2,0.05483039446613368,0.057912517768832356,0.6765432098765433,0.6583231334149326,0.6288343558282209,0.9534883720930233,0.9534883720930233,0.7578558225508318,0.3631578947368421,0.8734177215189873,0.6288343558282209,0.39879348703249684,0.8313341493268054,0.8481445732785867,0.05483039446613368,405,215,190,0.5308641975308642,0.5,0.6647727272727273,0.29577464788732394,0.9545454545454546,0.9545454545454546,0.45161290322580644,0.375,0.967741935483871,0.29577464788732394,0.2946874484047897,0.8545454545454546,0.7202127816709589,0.057912517768832356,102,22,80,0.21568627450980393
5,2,0.05305169124667551,0.050826713227881834,0.6691358024691358,0.6739888764209396,0.6031746031746031,0.9547738693467337,0.9547738693467337,0.7392996108949417,0.3932038834951456,0.9,0.6031746031746031,0.41844183311399774,0.8480021466556081,0.8416467323870055,0.05305169124667551,405,199,206,0.49135802469135803,0.6372549019607843,0.7522727272727273,0.3684210526315789,0.9545454545454546,0.9545454545454546,0.5316455696202531,0.55,0.9777777777777777,0.3684210526315789,0.4179390460964297,0.8732954545454545,0.74735056200896,0.050826713227881834,102,22,80,0.21568627450980393
6,2,0.047668280974760946,0.0512538100950993,0.7679012345679013,0.7684241330536994,0.6875,0.9801980198019802,0.9801980198019802,0.8081632653061225,0.5566502463054187,0.9658119658119658,0.6875,0.5922241096691101,0.8881627078964055,0.8759438512275527,0.047668280974760946,405,202,203,0.49876543209876545,0.6666666666666666,0.7710227272727272,0.3888888888888889,0.9545454545454546,0.9545454545454546,0.5526315789473685,0.5875,0.9791666666666666,0.3888888888888889,0.4466574088818979,0.8778409090909092,0.7442942074335934,0.0512538100950993,102,22,80,0.21568627450980393
7,2,0.05098011238756133,0.05390805127815558,0.7234567901234568,0.7158724733912704,0.6611295681063123,0.9521531100478469,0.9521531100478469,0.7803921568627451,0.47959183673469385,0.9038461538461539,0.6611295681063123,0.49388805716254675,0.8588272629626014,0.8458694564467261,0.05098011238756133,405,209,196,0.5160493827160494,0.5490196078431373,0.6960227272727273,0.3181818181818182,0.9545454545454546,0.9545454545454546,0.4772727272727273,0.4375,0.9722222222222222,0.3181818181818182,0.3374190036468583,0.8914772727272727,0.7698930068456291,0.05390805127815558,102,22,80,0.21568627450980393
8,2,0.04345432132044259,0.045537509167423613,0.7753086419753087,0.7942235595895817,0.6717557251908397,0.9723756906077348,0.9723756906077348,0.7945823927765236,0.6160714285714286,0.965034965034965,0.6717557251908397,0.6121418521743843,0.9206541041831097,0.8903606997227616,0.04345432132044259,405,181,224,0.4469135802469136,0.7254901960784313,0.7755681818181819,0.4318181818181818,0.8636363636363636,0.8636363636363636,0.5757575757575758,0.6875,0.9482758620689655,0.4318181818181818,0.4576938378302714,0.8892045454545454,0.7493731688682874,0.045537509167423613,102,22,80,0.21568627450980393
9,2,0.039914864051502706,0.04553639018335021,0.8049382716049382,0.7952978286384976,0.7359154929577465,0.9812206572769953,0.9812206572769953,0.8410462776659959,0.609375,0.9669421487603306,0.7359154929577465,0.644286171574904,0.928843896713615,0.9245237500384481,0.039914864051502706,405,213,192,0.5259259259259259,0.7352941176470589,0.7982954545454546,0.4444444444444444,0.9090909090909091,0.9090909090909091,0.5970149253731343,0.6875,0.9649122807017544,0.4444444444444444,0.49418468288429185,0.89375,0.7484768432696238,0.04553639018335021,102,22,80,0.21568627450980393
10,2,0.04114275945204438,0.04479114800834885,0.8222222222222222,0.8242073170731707,0.7406015037593985,0.985,0.985,0.8454935622317596,0.6634146341463415,0.9784172661870504,0.7406015037593985,0.6828047251295052,0.9139999999999999,0.8780530641425073,0.04114275945204438,405,200,205,0.49382716049382713,0.7352941176470589,0.7818181818181817,0.4418604651162791,0.8636363636363636,0.8636363636363636,0.5846153846153846,0.7,0.9491525423728814,0.4418604651162791,0.4694562276461019,0.897159090909091,0.7577380086838232,0.04479114800834885,102,22,80,0.21568627450980393
11,2,0.03414988178102409,0.04172906816865389,0.8641975308641975,0.8612209046991656,0.7923076923076923,0.9951690821256038,0.9951690821256038,0.8822269807280514,0.7272727272727273,0.993103448275862,0.7923076923076923,0.7532687737619223,0.9482018250134192,0.9391850335549029,0.03414988178102409,405,207,198,0.5111111111111111,0.7647058823529411,0.8005681818181818,0.475,0.8636363636363636,0.8636363636363636,0.6129032258064516,0.7375,0.9516129032258065,0.475,0.5064114229808735,0.9,0.7662926445257887,0.04172906816865389,102,22,80,0.21568627450980393
12,2,0.0327815597319939,0.03967160212162595,0.8641975308641975,0.8693542868315574,0.7875,0.9792746113989638,0.9792746113989638,0.8729792147806005,0.7594339622641509,0.9757575757575757,0.7875,0.7508827572433965,0.9447160035194057,0.9254457694816753,0.0327815597319939,405,193,212,0.4765432098765432,0.7745098039215687,0.8068181818181819,0.48717948717948717,0.8636363636363636,0.8636363636363636,0.6229508196721312,0.75,0.9523809523809523,0.48717948717948717,0.5193556293430059,0.9005681818181819,0.7564529280130174,0.03967160212162595,102,22,80,0.21568627450980393
13,2,0.03594928106987009,0.03867564368276642,0.8444444444444444,0.8417939210616188,0.7677902621722846,0.9951456310679612,0.9951456310679612,0.8668076109936576,0.6884422110552764,0.9927536231884058,0.7677902621722846,0.7210399111240219,0.9315997463043373,0.9113902445904155,0.03594928106987009,405,206,199,0.508641975308642,0.803921568627451,0.8255681818181818,0.5277777777777778,0.8636363636363636,0.8636363636363636,0.6551724137931034,0.7875,0.9545454545454546,0.5277777777777778,0.5604089538830429,0.9113636363636364,0.7651077896769134,0.03867564368276642,102,22,80,0.21568627450980393
14,2,0.031132754276269207,0.039729998751471825,0.8666666666666667,0.8633468371729793,0.80078125,0.9855769230769231,0.9855769230769231,0.8836206896551724,0.7411167512690355,0.9798657718120806,0.80078125,0.7531873954387782,0.9533873486919171,0.9508211717399324,0.031132754276269207,405,208,197,0.5135802469135803,0.8235294117647058,0.8380681818181819,0.5588235294117647,0.8636363636363636,0.8636363636363636,0.6785714285714286,0.8125,0.9558823529411765,0.5588235294117647,0.5899248796553369,0.9028409090909091,0.7564869915126524,0.039729998751471825,102,22,80,0.21568627450980393
15,2,0.03063233903444865,0.041086527465197906,0.854320987654321,0.8657996337177647,0.7668161434977578,0.9606741573033708,0.9606741573033708,0.8528678304239401,0.7709251101321586,0.9615384615384616,0.7668161434977578,0.7299751334653752,0.9497846854427561,0.9260206384146628,0.03063233903444865,405,178,227,0.43950617283950616,0.7941176470588235,0.8193181818181818,0.5135135135135135,0.8636363636363636,0.8636363636363636,0.6440677966101694,0.775,0.9538461538461539,0.5135135135135135,0.546326714039208,0.9045454545454545,0.7611623015190221,0.041086527465197906,102,22,80,0.21568627450980393
16,2,0.03017412635780798,0.03859579014197852,0.8617283950617284,0.862056772179681,0.78515625,0.995049504950495,0.995049504950495,0.8777292576419214,0.729064039408867,0.9932885906040269,0.78515625,0.7507878879004646,0.9520070233624348,0.9436975104432096,0.03017412635780798,405,202,203,0.49876543209876545,0.8137254901960784,0.8318181818181818,0.5428571428571428,0.8636363636363636,0.8636363636363636,0.6666666666666666,0.8,0.9552238805970149,0.5428571428571428,0.5749301515848648,0.90625,0.7704867473979495,0.03859579014197852,102,22,80,0.21568627450980393
17,2,0.030015366676939177,0.04110082289956223,0.8765432098765432,0.8830397880586763,0.8044444444444444,0.9679144385026738,0.9679144385026738,0.8786407766990292,0.7981651376146789,0.9666666666666667,0.8044444444444444,0.7685912262961248,0.9585193543639308,0.9473730927134059,0.030015366676939177,405,187,218,0.4617283950617284,0.7647058823529411,0.8005681818181818,0.475,0.8636363636363636,0.8636363636363636,0.6129032258064516,0.7375,0.9516129032258065,0.475,0.5064114229808735,0.9028409090909091,0.7782653474349384,0.04110082289956223,102,22,80,0.21568627450980393
18,2,0.026100759380770958,0.03967647529386271,0.8814814814814815,0.8762886597938144,0.8146718146718147,1.0,1.0,0.8978723404255319,0.7525773195876289,1.0,0.8146718146718147,0.7830092787632237,0.9641373918991547,0.9635448588514931,0.026100759380770958,405,211,194,0.5209876543209877,0.803921568627451,0.8255681818181818,0.5277777777777778,0.8636363636363636,0.8636363636363636,0.6551724137931034,0.7875,0.9545454545454546,0.5277777777777778,0.5604089538830429,0.9107954545454545,0.7820504046450509,0.03967647529386271,102,22,80,0.21568627450980393
