epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.09169219607221228,0.0608823299407959,0.5147783251231527,0.5159203980099503,0.508,0.6318407960199005,0.6318407960199005,0.5631929046563193,0.03176524707648354,0.4,0.5256410256410257,0.508,0.032728535490243675,0.5337701735226308,0.5578233181311818,0.09169219607221228,406,201,205,0.49507389162561577,0.8118811881188119,0.5827380952380952,0.6666666666666666,0.19047619047619047,0.19047619047619047,0.2962962962962963,0.22464646464646465,0.975,0.8210526315789474,0.6666666666666666,0.28408789396136747,0.6666666666666666,0.43364304503181667,0.0608823299407959,101,21,80,0.2079207920792079
2,3,0.08943116760914778,0.06208433956829923,0.5492610837438424,0.5535180459351076,0.524390243902439,0.6615384615384615,0.6615384615384615,0.5850340136054422,0.10598512742762256,0.44549763033175355,0.5875,0.524390243902439,0.10943625736346359,0.5925871916393244,0.5684470743850205,0.08943116760914778,406,195,211,0.4802955665024631,0.5247524752475248,0.6122023809523809,0.2711864406779661,0.7619047619047619,0.7619047619047619,0.4,0.13459478757586574,0.4625,0.8809523809523809,0.2711864406779661,0.18477195686691494,0.6851190476190476,0.4383357913593678,0.06208433956829923,101,21,80,0.2079207920792079
3,3,0.08127743485521323,0.06523301385545938,0.5862068965517241,0.5894882568673645,0.5587044534412956,0.700507614213198,0.700507614213198,0.6216216216216216,0.17768186530996066,0.4784688995215311,0.6289308176100629,0.5587044534412956,0.18325475891895157,0.6371651324897385,0.6487582343243329,0.08127743485521323,406,197,209,0.4852216748768473,0.5544554455445545,0.6309523809523809,0.2857142857142857,0.7619047619047619,0.7619047619047619,0.4155844155844156,0.16221198156682015,0.5,0.8888888888888888,0.2857142857142857,0.21384434262392826,0.6833333333333333,0.44200109068167676,0.06523301385545938,101,21,80,0.2079207920792079
4,3,0.09158134206962741,0.0655714482700655,0.5763546798029556,0.5752457226064798,0.5662650602409639,0.6878048780487804,0.6878048780487804,0.6211453744493393,0.15081353211566983,0.4626865671641791,0.5923566878980892,0.5662650602409639,0.15450312656918036,0.6398980706224974,0.6618392849164085,0.09158134206962741,406,205,201,0.5049261083743842,0.8118811881188119,0.6178571428571429,0.6,0.2857142857142857,0.2857142857142857,0.3870967741935484,0.2921431206196975,0.95,0.8351648351648352,0.6,0.32027264680089995,0.6875,0.4420251645133492,0.0655714482700655,101,21,80,0.2079207920792079
5,3,0.08374639082468975,0.09120661833226718,0.6108374384236454,0.5947707613516626,0.6190476190476191,0.757847533632287,0.757847533632287,0.6814516129032258,0.19430279585018462,0.43169398907103823,0.5939849624060151,0.6190476190476191,0.20094407150782523,0.6721066431424441,0.7374824988805126,0.08374639082468975,406,223,183,0.5492610837438424,0.3069306930693069,0.5273809523809524,0.21839080459770116,0.9047619047619048,0.9047619047619048,0.35185185185185186,0.02536531568789646,0.15,0.8571428571428571,0.21839080459770116,0.064314595470658,0.6845238095238095,0.4381698566189806,0.09120661833226718,101,21,80,0.2079207920792079
6,3,0.09915916656559445,0.07389333544617131,0.5886699507389163,0.5843157039844462,0.532608695652174,0.547486033519553,0.547486033519553,0.5399449035812672,0.16813486123720955,0.6211453744493393,0.6351351351351351,0.532608695652174,0.168187033875265,0.6462727339846923,0.5994742448011458,0.09915916656559445,406,179,227,0.4408866995073892,0.4158415841584158,0.5785714285714285,0.24324324324324326,0.8571428571428571,0.8571428571428571,0.37894736842105264,0.08139355634345624,0.3,0.8888888888888888,0.24324324324324326,0.14409587351350753,0.6797619047619048,0.4354153362094455,0.07389333544617131,101,21,80,0.2079207920792079
7,3,0.09485856501281341,0.07504549641899838,0.5566502463054187,0.5510164428144658,0.5516014234875445,0.7416267942583732,0.7416267942583732,0.6326530612244898,0.10311479836037396,0.3604060913705584,0.568,0.5516014234875445,0.11046844963048062,0.5803803463434776,0.5997271092579639,0.09485856501281341,406,209,197,0.5147783251231527,0.3465346534653465,0.5523809523809524,0.2289156626506024,0.9047619047619048,0.9047619047619048,0.36538461538461536,0.050156739811912265,0.2,0.8888888888888888,0.2289156626506024,0.11109198534952505,0.6821428571428572,0.42230288510692987,0.07504549641899838,101,21,80,0.2079207920792079
8,3,0.08382727892521288,0.05967009985487502,0.583743842364532,0.5891513454279801,0.5462184873949579,0.680628272251309,0.680628272251309,0.6060606060606061,0.1758870018496721,0.49767441860465117,0.6369047619047619,0.5462184873949579,0.1806968956801053,0.6678436624863022,0.6442278520619857,0.08382727892521288,406,191,215,0.47044334975369456,0.7524752475247525,0.6154761904761905,0.4,0.38095238095238093,0.38095238095238093,0.3902439024390244,0.23508027870342318,0.85,0.8395061728395061,0.4,0.23519039280990292,0.6892857142857143,0.43526772116890006,0.05967009985487502,101,21,80,0.2079207920792079
9,3,0.09216176481116822,0.07153996304576608,0.5788177339901478,0.5782372354882547,0.5657370517928287,0.696078431372549,0.696078431372549,0.6241758241758242,0.15665314253783924,0.4603960396039604,0.6,0.5657370517928287,0.1610391800168183,0.6440739662201513,0.6651762187721699,0.09216176481116822,406,204,202,0.5024630541871922,0.8118811881188119,0.5827380952380952,0.6666666666666666,0.19047619047619047,0.19047619047619047,0.2962962962962963,0.22464646464646465,0.975,0.8210526315789474,0.6666666666666666,0.28408789396136747,0.6761904761904761,0.42669986216689787,0.07153996304576608,101,21,80,0.2079207920792079
10,3,0.09098564417800294,0.06804765512910901,0.6379310344827587,0.6386165048543689,0.6199095022624435,0.685,0.685,0.6508313539192399,0.2768097326903036,0.5922330097087378,0.6594594594594595,0.6199095022624435,0.2782989365365386,0.6891019417475729,0.6682797950262633,0.09098564417800294,406,200,206,0.49261083743842365,0.594059405940594,0.6208333333333333,0.2916666666666667,0.6666666666666666,0.6666666666666666,0.4057971014492754,0.1639410458308096,0.575,0.8679245283018868,0.2916666666666667,0.1963870467149003,0.6797619047619048,0.4289485287819013,0.06804765512910901,101,21,80,0.2079207920792079
