epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.5983079333661818,0.5385791240976407,0.782716049382716,0.49963235294117647,0.2,0.011764705882352941,0.011764705882352941,0.022222222222222223,-0.0011235955056179137,0.9875,0.79,0.2,-0.0027116307227332023,0.4249264705882353,0.18514935611819733,0.5983079333661818,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.5795454545454545,0.34968169276192385,0.5385791240976407,102,22,80,0.21568627450980393
2,1,0.5049632035341918,0.49555616883131176,0.7925925925925926,0.5058823529411764,1.0,0.011764705882352941,0.011764705882352941,0.023255813953488372,0.018465089440277027,1.0,0.7920792079207921,1.0,0.0965327867447905,0.5831617647058823,0.30773664338963114,0.5049632035341918,405,85,320,0.20987654320987653,0.7843137254901961,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.7843137254901961,0.0,0.0,0.6460227272727272,0.4134340258625925,0.49555616883131176,102,22,80,0.21568627450980393
3,1,0.5236553284248301,0.485588153394369,0.7925925925925926,0.5102022058823529,0.6666666666666666,0.023529411764705882,0.023529411764705882,0.045454545454545456,0.03159692570452599,0.996875,0.7935323383084577,0.6666666666666666,0.09690247670323174,0.5719485294117647,0.32123876223717907,0.5236553284248301,405,85,320,0.20987654320987653,0.7843137254901961,0.5329545454545455,0.5,0.09090909090909091,0.09090909090909091,0.15384615384615385,0.09369951534733434,0.975,0.7959183673469388,0.5,0.1396556857959573,0.6636363636363637,0.42774961231518804,0.485588153394369,102,22,80,0.21568627450980393
4,1,0.482078433986388,0.5046095383855013,0.8024691358024691,0.5380514705882353,0.7777777777777778,0.08235294117647059,0.08235294117647059,0.14893617021276595,0.11330049261083752,0.99375,0.803030303030303,0.7777777777777778,0.21024082193655008,0.6430882352941176,0.3933080010568925,0.482078433986388,405,85,320,0.20987654320987653,0.7843137254901961,0.5164772727272727,0.5,0.045454545454545456,0.045454545454545456,0.08333333333333333,0.04915254237288147,0.9875,0.79,0.5,0.0977589800571701,0.6693181818181818,0.430303960263323,0.5046095383855013,102,22,80,0.21568627450980393
5,1,0.5342308574301355,0.4776044912063159,0.7975308641975308,0.5176470588235295,1.0,0.03529411764705882,0.03529411764705882,0.06818181818181818,0.05465414175918015,1.0,0.7960199004975125,1.0,0.16761509483802248,0.6392279411764705,0.40855879112473364,0.5342308574301355,405,85,320,0.20987654320987653,0.7941176470588235,0.5556818181818182,0.6,0.13636363636363635,0.13636363636363635,0.2222222222222222,0.15469613259668513,0.975,0.8041237113402062,0.6,0.2121430791603013,0.6755681818181819,0.4393632239458082,0.4776044912063159,102,22,80,0.21568627450980393
6,1,0.5216504733132965,0.49877821797361743,0.8,0.5278492647058823,0.8333333333333334,0.058823529411764705,0.058823529411764705,0.10989010989010989,0.08455420678108005,0.996875,0.7994987468671679,0.8333333333333334,0.18774401783214253,0.6277205882352941,0.37863176416991123,0.5216504733132965,405,85,320,0.20987654320987653,0.7941176470588235,0.5556818181818182,0.6,0.13636363636363635,0.13636363636363635,0.2222222222222222,0.15469613259668513,0.975,0.8041237113402062,0.6,0.2121430791603013,0.6789772727272726,0.44394855057850346,0.49877821797361743,102,22,80,0.21568627450980393
7,1,0.4985971385065247,0.47015385788220626,0.8,0.5321691176470589,0.75,0.07058823529411765,0.07058823529411765,0.12903225806451613,0.09640545379424326,0.99375,0.801007556675063,0.75,0.18828397125139748,0.6421323529411764,0.38375804092376475,0.4985971385065247,405,85,320,0.20987654320987653,0.803921568627451,0.6113636363636363,0.6,0.2727272727272727,0.2727272727272727,0.375,0.2776203966005666,0.95,0.8260869565217391,0.6,0.30806036059634645,0.6909090909090908,0.4626310620216367,0.47015385788220626,102,22,80,0.21568627450980393
8,1,0.47065943187358333,0.5152939423345603,0.8123456790123457,0.5745404411764706,0.7368421052631579,0.16470588235294117,0.16470588235294117,0.2692307692307692,0.20853689894574434,0.984375,0.8160621761658031,0.7368421052631579,0.2871018253723727,0.6890441176470588,0.4466448259258763,0.47065943187358333,405,85,320,0.20987654320987653,0.7941176470588235,0.5556818181818182,0.6,0.13636363636363635,0.13636363636363635,0.2222222222222222,0.15469613259668513,0.975,0.8041237113402062,0.6,0.2121430791603013,0.6789772727272727,0.45029663979281925,0.5152939423345603,102,22,80,0.21568627450980393
9,1,0.5225335367608304,0.5062910829885647,0.8049382716049382,0.5439338235294118,0.8,0.09411764705882353,0.09411764705882353,0.16842105263157894,0.12997960571040124,0.99375,0.8050632911392405,0.8,0.23057642488787305,0.6964338235294119,0.43771347145544537,0.5225335367608304,405,85,320,0.20987654320987653,0.803921568627451,0.5784090909090909,0.6666666666666666,0.18181818181818182,0.18181818181818182,0.2857142857142857,0.21296296296296302,0.975,0.8125,0.6666666666666666,0.27412049440810776,0.6909090909090908,0.4619858305047288,0.5062910829885647,102,22,80,0.21568627450980393
10,1,0.49983646559949013,0.5357831450035939,0.8049382716049382,0.5482536764705882,0.75,0.10588235294117647,0.10588235294117647,0.18556701030927836,0.14095851792186864,0.990625,0.806615776081425,0.75,0.2317703931802268,0.6683088235294118,0.4101001237833105,0.49983646559949013,405,85,320,0.20987654320987653,0.7941176470588235,0.5556818181818182,0.6,0.13636363636363635,0.13636363636363635,0.2222222222222222,0.15469613259668513,0.975,0.8041237113402062,0.6,0.2121430791603013,0.6869318181818181,0.4615290174651061,0.5357831450035939,102,22,80,0.21568627450980393
