epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.12268651591489568,0.10783967161014694,0.5580246913580247,0.5587137840210712,0.5458333333333333,0.6517412935323383,0.6517412935323383,0.5941043083900227,0.11726027397260275,0.46568627450980393,0.5757575757575758,0.5458333333333333,0.11949110741213614,0.587381718856697,0.5816971051864204,0.12268651591489568,405,201,204,0.4962962962962963,0.35294117647058826,0.5215909090909091,0.225,0.8181818181818182,0.8181818181818182,0.35294117647058826,0.02208018593840777,0.225,0.8181818181818182,0.225,0.04318181818181818,0.5681818181818181,0.2645491554924676,0.10783967161014694,102,22,80,0.21568627450980393
2,2,0.11401828963667575,0.14699635873223407,0.6,0.5968021693457761,0.5941176470588235,0.520618556701031,0.520618556701031,0.554945054945055,0.19457402406088875,0.6729857819905213,0.6042553191489362,0.5941176470588235,0.19597414864449586,0.6183856940440708,0.6436901678782393,0.11401828963667575,405,194,211,0.47901234567901235,0.6470588235294118,0.4454545454545455,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.1,-0.11678832116788329,0.8,0.7619047619047619,0.1111111111111111,-0.11769797726729994,0.5471590909090909,0.25999617654695767,0.14699635873223407,102,22,80,0.21568627450980393
3,2,0.11525642880097385,0.08914466384643067,0.5901234567901235,0.5915653495440729,0.5528846153846154,0.6117021276595744,0.6117021276595744,0.5808080808080808,0.18183809570169884,0.5714285714285714,0.6294416243654822,0.5528846153846154,0.18272802671606858,0.6006471222668889,0.593591593658245,0.11525642880097385,405,188,217,0.4641975308641975,0.7352941176470589,0.5017045454545455,0.2222222222222222,0.09090909090909091,0.09090909090909091,0.12903225806451613,0.004338394793926281,0.9125,0.7849462365591398,0.2222222222222222,0.004943473238901382,0.6465909090909091,0.31996902175433506,0.08914466384643067,102,22,80,0.21568627450980393
4,2,0.0968892845883175,0.0706695828440727,0.5802469135802469,0.5814106950826083,0.5545023696682464,0.6062176165803109,0.6062176165803109,0.5792079207920792,0.16214374376323415,0.5566037735849056,0.6082474226804123,0.5545023696682464,0.1627855873205885,0.5939241372568188,0.606902889354161,0.0968892845883175,405,193,212,0.4765432098765432,0.6764705882352942,0.6289772727272727,0.34285714285714286,0.5454545454545454,0.5454545454545454,0.42105263157894735,0.21244735610669152,0.7125,0.8507462686567164,0.34285714285714286,0.22347456234548682,0.6113636363636364,0.29138260120444626,0.0706695828440727,102,22,80,0.21568627450980393
5,2,0.08473372139959355,0.09965424324207775,0.6049382716049383,0.5973335614429562,0.5962962962962963,0.7594339622641509,0.7594339622641509,0.6680497925311203,0.19732441471571893,0.43523316062176165,0.6222222222222222,0.5962962962962963,0.20624832435026474,0.6495014175383713,0.6480486939736381,0.08473372139959355,405,212,193,0.5234567901234568,0.2647058823529412,0.53125,0.2268041237113402,1.0,1.0,0.3697478991596639,0.027954256670902122,0.0625,1.0,0.2268041237113402,0.11905989136547522,0.6579545454545455,0.3310585538147139,0.09965424324207775,102,22,80,0.21568627450980393
6,2,0.08029516795226142,0.09649900376668893,0.5604938271604938,0.5430751116126183,0.5675675675675675,0.7706422018348624,0.7706422018348624,0.6536964980544747,0.08878327476805614,0.3155080213903743,0.5412844036697247,0.5675675675675675,0.09683812069944242,0.6250797232988274,0.6617485243750594,0.08029516795226142,405,218,187,0.5382716049382716,0.21568627450980393,0.5,0.21568627450980393,1.0,1.0,0.3548387096774194,0.0,0.0,0.0,0.21568627450980393,0.0,0.5761363636363636,0.2910999761262942,0.09649900376668893,102,22,80,0.21568627450980393
7,2,0.07927889588783368,0.07588973606699238,0.5432098765432098,0.5400609756097561,0.5326797385620915,0.7951219512195122,0.7951219512195122,0.6379647749510763,0.08061844284925457,0.285,0.5757575757575758,0.5326797385620915,0.09321056382350282,0.6186829268292683,0.6331943008717136,0.07927889588783368,405,205,200,0.5061728395061729,0.2549019607843137,0.525,0.22448979591836735,1.0,1.0,0.36666666666666664,0.022199798183652808,0.05,1.0,0.22448979591836735,0.10594569267279519,0.6278409090909091,0.31890353150951645,0.07588973606699238,102,22,80,0.21568627450980393
8,2,0.08026882840455567,0.09566659589658158,0.6098765432098765,0.6079670195638386,0.5967741935483871,0.7184466019417476,0.7184466019417476,0.6519823788546255,0.2167111415771048,0.49748743718592964,0.6305732484076433,0.5967741935483871,0.22156726163156595,0.6938820315168073,0.7189808955862934,0.08026882840455567,405,206,199,0.508641975308642,0.5882352941176471,0.6386363636363637,0.3076923076923077,0.7272727272727273,0.7272727272727273,0.43243243243243246,0.18555133079847896,0.55,0.88,0.3076923076923077,0.22812706556206358,0.6375000000000001,0.3410665456676106,0.09566659589658158,102,22,80,0.21568627450980393
9,2,0.07920958702547613,0.10268851878166008,0.6148148148148148,0.6110013175230566,0.5934065934065934,0.782608695652174,0.782608695652174,0.675,0.2236230922362309,0.4393939393939394,0.6590909090909091,0.5934065934065934,0.23675960571222474,0.6728395061728395,0.6875802325885132,0.07920958702547613,405,207,198,0.5111111111111111,0.45098039215686275,0.5676136363636364,0.25,0.7727272727272727,0.7727272727272727,0.37777777777777777,0.07692307692307698,0.3625,0.8529411764705882,0.25,0.11798497593106737,0.6255681818181819,0.3448269214512986,0.10268851878166008,102,22,80,0.21568627450980393
10,2,0.09361747704270965,0.0788604299099568,0.6123456790123457,0.6123426982733392,0.6157635467980296,0.6127450980392157,0.6127450980392157,0.6142506142506142,0.22467717745180527,0.6119402985074627,0.6089108910891089,0.6157635467980296,0.22467991715009544,0.6462540239976587,0.6443498013179818,0.09361747704270965,405,204,201,0.5037037037037037,0.6764705882352942,0.6289772727272727,0.34285714285714286,0.5454545454545454,0.5454545454545454,0.42105263157894735,0.21244735610669152,0.7125,0.8507462686567164,0.34285714285714286,0.22347456234548682,0.6443181818181819,0.37891425564233644,0.0788604299099568,102,22,80,0.21568627450980393
