epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.6657991236915776,0.624742540029379,0.5689655172413793,0.567308861806417,0.5478723404255319,0.533678756476684,0.533678756476684,0.5406824146981627,0.6009389671361502,0.5871559633027523,0.5478723404255319,0.1348228573766481,0.6415383492665839,0.6464481019975498,0.6657991236915776,406,193,213,0.4753694581280788,0.7524752475247525,0.6330357142857143,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4186046511627907,0.8375,0.8481012658227848,0.4090909090909091,0.26159413104402646,0.7577380952380952,0.5119605101318336,0.624742540029379,101,21,80,0.2079207920792079
2,4,0.6370403603011486,0.6234401097664466,0.687192118226601,0.6858568203335518,0.7068965517241379,0.6180904522613065,0.6180904522613065,0.6595174262734584,0.7536231884057971,0.6724137931034483,0.7068965517241379,0.3754927818461449,0.7278421090962056,0.7122903991541868,0.6370403603011486,406,199,207,0.49014778325123154,0.7227722772277227,0.7547619047619047,0.4146341463414634,0.8095238095238095,0.8095238095238095,0.5483870967741935,0.7,0.9333333333333333,0.4146341463414634,0.4210673530853481,0.8392857142857142,0.597577857250223,0.6234401097664466,101,21,80,0.2079207920792079
3,4,0.5964491811453128,0.577440646978525,0.7364532019704434,0.734411421911422,0.7724550898203593,0.6515151515151515,0.6515151515151515,0.7068493150684931,0.8173076923076923,0.7112970711297071,0.7724550898203593,0.4762290035288235,0.8057983682983683,0.7852848445152707,0.5964491811453128,406,198,208,0.4876847290640394,0.7623762376237624,0.7622023809523809,0.45714285714285713,0.7619047619047619,0.7619047619047619,0.5714285714285714,0.7625,0.9242424242424242,0.45714285714285713,0.44721388359355424,0.8827380952380952,0.6697674441623895,0.577440646978525,101,21,80,0.2079207920792079
4,4,0.5452144207323298,0.5852347440444506,0.7733990147783252,0.7726481903501679,0.8018433179723502,0.7802690582959642,0.7802690582959642,0.7909090909090909,0.7650273224043715,0.7407407407407407,0.8018433179723502,0.5439385291022755,0.8693915557842633,0.8925395865057419,0.5452144207323298,406,223,183,0.5492610837438424,0.7821782178217822,0.8273809523809523,0.48717948717948717,0.9047619047619048,0.9047619047619048,0.6333333333333333,0.75,0.967741935483871,0.48717948717948717,0.5457702971214684,0.888095238095238,0.6797985540305049,0.5852347440444506,101,21,80,0.2079207920792079
5,4,0.5359840393066406,0.4958752657358463,0.7807881773399015,0.7807221898660455,0.7751196172248804,0.7941176470588235,0.7941176470588235,0.784503631961259,0.7673267326732673,0.7868020304568528,0.7751196172248804,0.5616829630144617,0.8680110658124636,0.8602309200580172,0.5359840393066406,406,204,202,0.5024630541871922,0.8118811881188119,0.7758928571428572,0.5357142857142857,0.7142857142857143,0.7142857142857143,0.6122448979591837,0.8375,0.9178082191780822,0.5357142857142857,0.5002471782096143,0.8994047619047619,0.7001102170414999,0.4958752657358463,101,21,80,0.2079207920792079
6,4,0.5366468622403986,0.47612558190639204,0.770935960591133,0.7649382414088297,0.7771084337349398,0.6972972972972973,0.6972972972972973,0.7350427350427351,0.832579185520362,0.7666666666666667,0.7771084337349398,0.5367808096836386,0.8635196282255105,0.8507727789506411,0.5366468622403986,406,185,221,0.45566502463054187,0.8118811881188119,0.7583333333333333,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.5957446808510638,0.85,0.9066666666666666,0.5384615384615384,0.4795653302553324,0.9029761904761905,0.7388759310908479,0.47612558190639204,101,21,80,0.2079207920792079
7,4,0.4946107116400027,0.5191120917980487,0.8201970443349754,0.8204909232871365,0.8436018957345972,0.8165137614678899,0.8165137614678899,0.8298368298368298,0.824468085106383,0.7948717948717948,0.8436018957345972,0.6397265393853659,0.9131856334179193,0.9115208282381531,0.4946107116400027,406,218,188,0.5369458128078818,0.7821782178217822,0.7922619047619048,0.4857142857142857,0.8095238095238095,0.8095238095238095,0.6071428571428571,0.775,0.9393939393939394,0.4857142857142857,0.49848357966954626,0.8934523809523809,0.7507806414247269,0.5191120917980487,101,21,80,0.2079207920792079
8,4,0.4865268182520773,0.4850174601261432,0.8571428571428571,0.857517992608442,0.8737864077669902,0.8490566037735849,0.8490566037735849,0.861244019138756,0.865979381443299,0.84,0.8737864077669902,0.7144109232872146,0.9155806263372884,0.9225561228810224,0.4865268182520773,406,212,194,0.5221674876847291,0.8118811881188119,0.7934523809523809,0.5333333333333333,0.7619047619047619,0.7619047619047619,0.6274509803921569,0.825,0.9295774647887324,0.5333333333333333,0.5212336824831779,0.9011904761904762,0.7703973991458009,0.4850174601261432,101,21,80,0.2079207920792079
9,4,0.45401104612677706,0.4729460787314635,0.874384236453202,0.8723365396322902,0.8628318584070797,0.9069767441860465,0.9069767441860465,0.8843537414965986,0.837696335078534,0.8888888888888888,0.8628318584070797,0.7481886150135943,0.9403871910385974,0.9385976052300884,0.45401104612677706,406,215,191,0.5295566502463054,0.8316831683168316,0.8235119047619048,0.5666666666666667,0.8095238095238095,0.8095238095238095,0.6666666666666666,0.8375,0.9436619718309859,0.5666666666666667,0.5746257736908867,0.9089285714285714,0.7811627607279783,0.4729460787314635,101,21,80,0.2079207920792079
10,4,0.44894122200853687,0.4845081166579173,0.8866995073891626,0.8861632623321108,0.8790697674418605,0.9043062200956937,0.9043062200956937,0.8915094339622641,0.868020304568528,0.8952879581151832,0.8790697674418605,0.7733414582358576,0.9433366526607243,0.9358246825045707,0.44894122200853687,406,209,197,0.5147783251231527,0.7920792079207921,0.780952380952381,0.5,0.7619047619047619,0.7619047619047619,0.6037735849056604,0.8,0.927536231884058,0.5,0.490137373174573,0.9017857142857143,0.7810144351783364,0.4845081166579173,101,21,80,0.2079207920792079
