epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
17,1,0.4016747603229448,0.5473407518405181,0.9061728395061729,0.9056873078612209,0.8930232558139535,0.927536231884058,0.927536231884058,0.909952606635071,0.8838383838383839,0.9210526315789473,0.8930232558139535,0.8127241292728552,0.9622310057092667,0.959787192096752,0.4016747603229448,405,207,198,0.5111111111111111,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.834090909090909,0.5947853104361475,0.5473407518405181,102,22,80,0.21568627450980393
18,1,0.3945420810989305,0.5567502620128485,0.9135802469135802,0.918056724248874,0.8629441624365483,0.9550561797752809,0.9550561797752809,0.9066666666666666,0.8810572687224669,0.9615384615384616,0.8629441624365483,0.8302776703960052,0.9703014403801415,0.9580001377960495,0.3945420810989305,405,178,227,0.43950617283950616,0.7843137254901961,0.7471590909090908,0.5,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.8125,0.9027777777777778,0.5,0.44620665480008115,0.8272727272727274,0.5689520455337426,0.5567502620128485,102,22,80,0.21568627450980393
19,1,0.40036901393357444,0.5623274067273507,0.9111111111111111,0.9111471491976784,0.8990384615384616,0.9257425742574258,0.9257425742574258,0.9121951219512195,0.896551724137931,0.9238578680203046,0.8990384615384616,0.8225952589011439,0.963761400770619,0.959529122425832,0.40036901393357444,405,202,203,0.49876543209876545,0.7745098039215687,0.740909090909091,0.4838709677419355,0.6818181818181818,0.6818181818181818,0.5660377358490566,0.8,0.9014084507042254,0.4838709677419355,0.43085337284010633,0.8289772727272726,0.5767310004694657,0.5623274067273507,102,22,80,0.21568627450980393
20,1,0.3799089643300748,0.5481995859971414,0.928395061728395,0.9288537549407114,0.9082125603864735,0.9494949494949495,0.9494949494949495,0.928395061728395,0.9082125603864735,0.9494949494949495,0.9082125603864735,0.857707509881423,0.9802371541501977,0.9796269026821876,0.3799089643300748,405,198,207,0.4888888888888889,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.821590909090909,0.5649609374835841,0.5481995859971414,102,22,80,0.21568627450980393
21,1,0.3702796905064115,0.5376245253361188,0.9580246913580247,0.9589769283409912,0.9356435643564357,0.9792746113989638,0.9792746113989638,0.9569620253164557,0.9386792452830188,0.9802955665024631,0.9356435643564357,0.9169459404228087,0.9840649134812788,0.9813793341203241,0.3702796905064115,405,193,212,0.4765432098765432,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8272727272727273,0.5779866929943277,0.5376245253361188,102,22,80,0.21568627450980393
22,1,0.3781406122679804,0.5593318675573056,0.928395061728395,0.9271062271062271,0.905829596412556,0.9619047619047619,0.9619047619047619,0.9330254041570438,0.8923076923076924,0.9560439560439561,0.905829596412556,0.8580344529590193,0.9771184371184372,0.9761463143626081,0.3781406122679804,405,210,195,0.5185185185185185,0.7843137254901961,0.7471590909090908,0.5,0.6818181818181818,0.6818181818181818,0.5769230769230769,0.8125,0.9027777777777778,0.5,0.44620665480008115,0.8267045454545454,0.593106919879533,0.5593318675573056,102,22,80,0.21568627450980393
23,1,0.3853522349222034,0.5375453302493463,0.9308641975308642,0.9306409130816506,0.9074074074074074,0.9607843137254902,0.9607843137254902,0.9333333333333333,0.900497512437811,0.9576719576719577,0.9074074074074074,0.8631785072230105,0.9726855916495951,0.9690297311682756,0.3853522349222034,405,204,201,0.5037037037037037,0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8318181818181818,0.6051880086942241,0.5375453302493463,102,22,80,0.21568627450980393
24,1,0.36743517190802333,0.5553482988706002,0.9432098765432099,0.9437478655412987,0.9150943396226415,0.9748743718592965,0.9748743718592965,0.9440389294403893,0.912621359223301,0.9740932642487047,0.9150943396226415,0.8883412646992053,0.981436307752354,0.9752919282823881,0.36743517190802333,405,199,206,0.49135802469135803,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8255681818181818,0.5909019123363773,0.5553482988706002,102,22,80,0.21568627450980393
25,1,0.39431331642702516,0.5442574241986642,0.9234567901234568,0.9241596331170415,0.8888888888888888,0.964824120603015,0.964824120603015,0.9253012048192771,0.883495145631068,0.9629629629629629,0.8888888888888888,0.8500837240549356,0.9729472605747183,0.9682123579546222,0.39431331642702516,405,199,206,0.49135802469135803,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8238636363636364,0.5809973018398308,0.5442574241986642,102,22,80,0.21568627450980393
26,1,0.3331650656227972,0.5650298744440079,0.9654320987654321,0.9657444005270093,0.9509803921568627,0.9797979797979798,0.9797979797979798,0.9651741293532339,0.9516908212560387,0.9800995024875622,0.9509803921568627,0.9312843254064986,0.995071487825111,0.9947116282485534,0.3331650656227972,405,198,207,0.4888888888888889,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8170454545454545,0.584848671207878,0.5650298744440079,102,22,80,0.21568627450980393
27,1,0.3559868765227935,0.5767958003741044,0.9506172839506173,0.9497729713895127,0.9315068493150684,0.9760765550239234,0.9760765550239234,0.9532710280373832,0.923469387755102,0.9731182795698925,0.9315068493150684,0.9020819610348162,0.9862806366565766,0.9862855958515989,0.3559868765227935,405,209,196,0.5160493827160494,0.7941176470588235,0.7698863636363636,0.5161290322580645,0.7272727272727273,0.7272727272727273,0.6037735849056604,0.8125,0.9154929577464789,0.5161290322580645,0.4826777172147418,0.8136363636363635,0.590205045322369,0.5767958003741044,102,22,80,0.21568627450980393
28,1,0.3427881814685522,0.568787579353039,0.9555555555555556,0.9548516204607576,0.9357798165137615,0.9807692307692307,0.9807692307692307,0.9577464788732394,0.9289340101522843,0.9786096256684492,0.9357798165137615,0.9120433317653133,0.9919221007418977,0.9919424424646583,0.3427881814685522,405,208,197,0.5135802469135803,0.803921568627451,0.7761363636363636,0.5333333333333333,0.7272727272727273,0.7272727272727273,0.6153846153846154,0.825,0.9166666666666666,0.5333333333333333,0.49852053846629757,0.8198863636363637,0.5997963247630399,0.568787579353039,102,22,80,0.21568627450980393
29,1,0.36772624300975426,0.5591989148121613,0.9259259259259259,0.9257330341025516,0.919047619047619,0.9368932038834952,0.9368932038834952,0.9278846153846154,0.914572864321608,0.9333333333333333,0.919047619047619,0.8519233874807821,0.9869980972825292,0.9885230625157091,0.36772624300975426,405,206,199,0.508641975308642,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8147727272727272,0.5789913610763412,0.5591989148121613,102,22,80,0.21568627450980393
30,1,0.380471886957393,0.5733962907240941,0.9308641975308642,0.9305874030345904,0.9198113207547169,0.9466019417475728,0.9466019417475728,0.9330143540669856,0.914572864321608,0.9430051813471503,0.9198113207547169,0.8619952632531483,0.9763380006830268,0.974382249604731,0.380471886957393,405,206,199,0.508641975308642,0.803921568627451,0.7761363636363636,0.5333333333333333,0.7272727272727273,0.7272727272727273,0.6153846153846154,0.825,0.9166666666666666,0.5333333333333333,0.49852053846629757,0.8045454545454545,0.5985985170899008,0.5733962907240941,102,22,80,0.21568627450980393
31,1,0.3471257517150804,0.5602154261790789,0.9555555555555556,0.956620447221951,0.9238095238095239,0.9897959183673469,0.9897959183673469,0.9556650246305419,0.9234449760765551,0.9897435897435898,0.9238095238095239,0.9133969906580912,0.9921394395078605,0.991502413152237,0.3471257517150804,405,196,209,0.4839506172839506,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8107954545454545,0.5933531165204036,0.5602154261790789,102,22,80,0.21568627450980393
32,1,0.3404552933632159,0.5695699281417407,0.9703703703703703,0.9694874676308203,0.954337899543379,0.990521327014218,0.990521327014218,0.9720930232558139,0.9484536082474226,0.989247311827957,0.954337899543379,0.9412772507403128,0.9882982361850785,0.9871430266495307,0.3404552933632159,405,211,194,0.5209876543209877,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8125,0.5956838718805467,0.5695699281417407,102,22,80,0.21568627450980393
33,1,0.3575454395191342,0.5674674052458543,0.945679012345679,0.9460365853658537,0.9198113207547169,0.975,0.975,0.9466019417475728,0.9170731707317074,0.9740932642487047,0.9198113207547169,0.89298840836576,0.9824634146341463,0.9769856161161322,0.3575454395191342,405,200,205,0.49382716049382713,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8125,0.5984450412627352,0.5674674052458543,102,22,80,0.21568627450980393
