accuracy,balanced_accuracy,precision,recall,sensitivity,f1_score,specificity,npv,ppv,mcc,auroc,auc_pr,avg_loss,n_samples,n_positive,n_negative,class_ratio,val_loss,fold,best_epoch,best_val_loss
0.803921568627451,0.7596590909090909,0.5357142857142857,0.6818181818181818,0.6818181818181818,0.6,0.8375,0.9054054054054054,0.5357142857142857,0.4786245668125237,0.8318181818181818,0.6051880086942241,0.5375453302493463,102,22,80,0.21568627450980393,0.5375453302493463,1,23,0.5375453302493463
0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8948863636363636,0.7709591083194722,0.46811734713040865,102,22,80,0.21568627450980393,0.46811734713040865,2,27,0.46811734713040865
0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.75,0.8695652173913043,0.375,0.2803751922820651,0.7767857142857143,0.5155121641438398,0.5749971041312585,101,21,80,0.2079207920792079,0.5749971041312585,3,4,0.5749971041312585
0.8514851485148515,0.8008928571428571,0.625,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.8875,0.922077922077922,0.625,0.5737801653138653,0.8964285714285715,0.7899133613164802,0.45409551377479845,101,21,80,0.2079207920792079,0.45409551377479845,4,29,0.45409551377479845
0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8571428571428571,0.6256054302939373,0.4894755436823918,101,21,80,0.2079207920792079,0.4894755436823918,5,12,0.4894755436823918
