epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.6660691546458825,0.6176599355844351,0.6157635467980296,0.6037280701754386,0.6370967741935484,0.41578947368421054,0.41578947368421054,0.5031847133757962,0.7916666666666666,0.6063829787234043,0.6370967741935484,0.22474734657774323,0.6511939571150098,0.6212477092312965,0.6660691546458825,406,190,216,0.46798029556650245,0.7227722772277227,0.6142857142857143,0.36,0.42857142857142855,0.42857142857142855,0.391304347826087,0.8,0.8421052631578947,0.36,0.2149313581630296,0.6934523809523809,0.36692673114430296,0.6176599355844351,101,21,80,0.2079207920792079
2,5,0.6315807457648072,0.5869478503098855,0.6773399014778325,0.6778780819258396,0.7295597484276729,0.5686274509803921,0.5686274509803921,0.6391184573002755,0.7871287128712872,0.6437246963562753,0.7295597484276729,0.3644149312279087,0.7457047175305765,0.7074693912500047,0.6315807457648072,406,204,202,0.5024630541871922,0.801980198019802,0.6994047619047619,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.5238095238095238,0.875,0.875,0.5238095238095238,0.39880952380952384,0.7797619047619048,0.4808645590759278,0.5869478503098855,101,21,80,0.2079207920792079
3,5,0.5736198030850467,0.5744872471460929,0.7758620689655172,0.773639455782313,0.8034682080924855,0.7091836734693877,0.7091836734693877,0.7533875338753387,0.8380952380952381,0.7553648068669528,0.8034682080924855,0.553025789790476,0.8407920310981536,0.8330382489752305,0.5736198030850467,406,196,210,0.4827586206896552,0.801980198019802,0.7345238095238096,0.52,0.6190476190476191,0.6190476190476191,0.5652173913043478,0.85,0.8947368421052632,0.52,0.44105705789705035,0.7976190476190477,0.5076255334229836,0.5744872471460929,101,21,80,0.2079207920792079
4,5,0.5501779951885635,0.5488553505677444,0.7586206896551724,0.753626362928349,0.79375,0.6614583333333334,0.6614583333333334,0.7215909090909091,0.8457943925233645,0.7357723577235772,0.79375,0.5182679416646857,0.8631717289719627,0.8351287996096995,0.5501779951885635,406,192,214,0.4729064039408867,0.7920792079207921,0.7107142857142856,0.5,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.85,0.8831168831168831,0.5,0.40181637689635674,0.819047619047619,0.5145593238403976,0.5488553505677444,101,21,80,0.2079207920792079
5,5,0.5212633487056283,0.5116675198078156,0.812807881773399,0.8074610684013404,0.8,0.7640449438202247,0.7640449438202247,0.7816091954022989,0.8508771929824561,0.8220338983050848,0.8,0.6184677953697058,0.8821703134240095,0.8484313608574663,0.5212633487056283,406,178,228,0.43842364532019706,0.801980198019802,0.681845238095238,0.5263157894736842,0.47619047619047616,0.47619047619047616,0.5,0.8875,0.8658536585365854,0.5263157894736842,0.37766161215327554,0.8261904761904761,0.5408875225491233,0.5116675198078156,101,21,80,0.2079207920792079
6,5,0.5234621348334294,0.5062585026025772,0.7955665024630542,0.7959887334887334,0.7777777777777778,0.8131313131313131,0.8131313131313131,0.7950617283950617,0.7788461538461539,0.8140703517587939,0.7777777777777778,0.5919127947243678,0.8748785936285937,0.8622188957165282,0.5234621348334294,406,198,208,0.4876847290640394,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.8291666666666666,0.5863294660316056,0.5062585026025772,101,21,80,0.2079207920792079
7,5,0.5053062319171195,0.4908132702112198,0.8251231527093597,0.8239850427350428,0.8044444444444444,0.8701923076923077,0.8701923076923077,0.836027713625866,0.7777777777777778,0.850828729281768,0.8044444444444444,0.6516113982932067,0.898188616938617,0.8941865937502056,0.5053062319171195,406,208,198,0.5123152709359606,0.8415841584158416,0.7419642857142856,0.631578947368421,0.5714285714285714,0.5714285714285714,0.6,0.9125,0.8902439024390244,0.631578947368421,0.5025186426851277,0.8363095238095238,0.593447029624105,0.4908132702112198,101,21,80,0.2079207920792079
8,5,0.470853050549825,0.494230975325291,0.8497536945812808,0.8483429130487954,0.8369565217391305,0.8324324324324325,0.8324324324324325,0.8346883468834688,0.8642533936651584,0.8603603603603603,0.8369565217391305,0.6970012826797953,0.9254494313317844,0.8987657006082582,0.470853050549825,406,185,221,0.45566502463054187,0.8415841584158416,0.7595238095238095,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.9,0.9,0.6190476190476191,0.5190476190476191,0.8428571428571429,0.6126447804480215,0.494230975325291,101,21,80,0.2079207920792079
9,5,0.44645092913917467,0.5091938571288035,0.8842364532019704,0.884247572815534,0.8878048780487805,0.883495145631068,0.883495145631068,0.8856447688564477,0.885,0.8805970149253731,0.8878048780487805,0.7684485178880628,0.9470388349514564,0.946667210655406,0.44645092913917467,406,206,200,0.5073891625615764,0.7920792079207921,0.7282738095238095,0.5,0.6190476190476191,0.6190476190476191,0.5531914893617021,0.8375,0.8933333333333333,0.5,0.42376337362423955,0.8559523809523809,0.6096453866260403,0.5091938571288035,101,21,80,0.2079207920792079
10,5,0.44582397505348803,0.496002543431062,0.874384236453202,0.8751213592233009,0.8371040723981901,0.925,0.925,0.8788598574821853,0.8252427184466019,0.918918918918919,0.8371040723981901,0.7531273094330596,0.9436407766990291,0.938214523450008,0.44582397505348803,406,200,206,0.49261083743842365,0.7920792079207921,0.693154761904762,0.5,0.5238095238095238,0.5238095238095238,0.5116279069767442,0.8625,0.8734177215189873,0.5,0.37980892851806075,0.8559523809523809,0.6073368812269373,0.496002543431062,101,21,80,0.2079207920792079
