epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.6754011619909137,0.6997151879163889,0.5738916256157636,0.5600932776597563,0.5833333333333334,0.7351598173515982,0.7351598173515982,0.6505050505050505,0.3850267379679144,0.5538461538461539,0.5833333333333334,0.12840221970277543,0.6193197079579029,0.6678718321618656,0.6754011619909137,406,219,187,0.5394088669950738,0.45544554455445546,0.5684523809523809,0.24242424242424243,0.7619047619047619,0.7619047619047619,0.367816091954023,0.375,0.8571428571428571,0.24242424242424243,0.1167527732423581,0.7178571428571429,0.48131160755087543,0.6997151879163889,101,21,80,0.2079207920792079
2,3,0.6444227873694663,0.5771870796497052,0.6748768472906403,0.6751488637744563,0.6551724137931034,0.6820512820512821,0.6820512820512821,0.6683417085427136,0.6682464454976303,0.6945812807881774,0.6551724137931034,0.3500256053686059,0.7261149592903148,0.6641701529640003,0.6444227873694663,406,195,211,0.4802955665024631,0.7722772277227723,0.6806547619047619,0.4583333333333333,0.5238095238095238,0.5238095238095238,0.4888888888888889,0.8375,0.8701298701298701,0.4583333333333333,0.3444951140905206,0.7416666666666667,0.5256030946669792,0.5771870796497052,101,21,80,0.2079207920792079
3,3,0.5813938890602074,0.5980164958880498,0.7561576354679803,0.7539670950155763,0.7555555555555555,0.794392523364486,0.794392523364486,0.7744874715261959,0.7135416666666666,0.7569060773480663,0.7555555555555555,0.5101928894358907,0.8248880451713396,0.8240247849549848,0.5813938890602074,406,214,192,0.5270935960591133,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.75,0.8695652173913043,0.375,0.2803751922820651,0.769047619047619,0.5075322909562193,0.5980164958880498,101,21,80,0.2079207920792079
4,3,0.5459926730277491,0.5749971041312585,0.7931034482758621,0.7928892124742143,0.784037558685446,0.8146341463414634,0.8146341463414634,0.7990430622009569,0.7711442786069652,0.8031088082901554,0.784037558685446,0.5864619971158914,0.8683169518262347,0.8412238486187942,0.5459926730277491,406,205,201,0.5049261083743842,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.75,0.8695652173913043,0.375,0.2803751922820651,0.7767857142857143,0.5155121641438398,0.5749971041312585,101,21,80,0.2079207920792079
5,3,0.5313043725841186,0.6166670207793896,0.8103448275862069,0.809032085431414,0.8090909090909091,0.8356807511737089,0.8356807511737089,0.8221709006928406,0.7823834196891192,0.8118279569892473,0.8090909090909091,0.6194898741197626,0.8783234814760758,0.8953821709744519,0.5313043725841186,406,213,193,0.5246305418719212,0.7128712871287128,0.7309523809523809,0.4,0.7619047619047619,0.7619047619047619,0.5245901639344263,0.7,0.9180327868852459,0.4,0.3832764781513958,0.7702380952380952,0.4872036934238402,0.6166670207793896,101,21,80,0.2079207920792079
6,3,0.512908011674881,0.5974111201671454,0.8251231527093597,0.8248348873348874,0.8246445497630331,0.8365384615384616,0.8365384615384616,0.8305489260143198,0.8131313131313131,0.8256410256410256,0.8246445497630331,0.6499776021093031,0.889690170940171,0.8661226668196104,0.512908011674881,406,208,198,0.5123152709359606,0.693069306930693,0.6657738095238095,0.3611111111111111,0.6190476190476191,0.6190476190476191,0.45614035087719296,0.7125,0.8769230769230769,0.3611111111111111,0.2809264464137691,0.7654761904761904,0.4906276763102653,0.5974111201671454,101,21,80,0.2079207920792079
7,3,0.4585677695040609,0.6006252330083114,0.8866995073891626,0.886308988900493,0.8826291079812206,0.8995215311004785,0.8995215311004785,0.8909952606635071,0.8730964467005076,0.8911917098445595,0.8826291079812206,0.7732191639172297,0.9332329439195589,0.93713582246634,0.4585677695040609,406,209,197,0.5147783251231527,0.693069306930693,0.6657738095238095,0.3611111111111111,0.6190476190476191,0.6190476190476191,0.45614035087719296,0.7125,0.8769230769230769,0.3611111111111111,0.2809264464137691,0.7619047619047619,0.4617106073512756,0.6006252330083114,101,21,80,0.2079207920792079
8,3,0.44785857434366266,0.6114740600952735,0.874384236453202,0.8732272738329806,0.8817204301075269,0.8497409326424871,0.8497409326424871,0.8654353562005277,0.8967136150234741,0.8681818181818182,0.8817204301075269,0.7481764120449872,0.9406456007200369,0.937347333818168,0.44785857434366266,406,193,213,0.4753694581280788,0.6831683168316832,0.6419642857142858,0.34285714285714286,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.7125,0.8636363636363636,0.34285714285714286,0.24213509928958613,0.7571428571428571,0.4764285773541061,0.6114740600952735,101,21,80,0.2079207920792079
9,3,0.4603767804071015,0.622163964005617,0.8768472906403941,0.8768472906403941,0.8461538461538461,0.9211822660098522,0.9211822660098522,0.8820754716981132,0.8325123152709359,0.9135135135135135,0.8461538461538461,0.7566750772671005,0.9317624790701061,0.9092395684170016,0.4603767804071015,406,203,203,0.5,0.6633663366336634,0.6470238095238096,0.3333333333333333,0.6190476190476191,0.6190476190476191,0.43333333333333335,0.675,0.8709677419354839,0.3333333333333333,0.2451004788890958,0.7625,0.4814081766900458,0.622163964005617,101,21,80,0.2079207920792079
10,3,0.42007747087992875,0.6121991265278596,0.9014778325123153,0.9015653440116491,0.8926829268292683,0.9104477611940298,0.9104477611940298,0.9014778325123153,0.8926829268292683,0.9104477611940298,0.8926829268292683,0.8031306880232981,0.958233224123286,0.9581371790349934,0.42007747087992875,406,201,205,0.49507389162561577,0.7029702970297029,0.6544642857142857,0.36363636363636365,0.5714285714285714,0.5714285714285714,0.4444444444444444,0.7375,0.8676470588235294,0.36363636363636365,0.26730143526671446,0.7654761904761905,0.4377566044072406,0.6121991265278596,101,21,80,0.2079207920792079
