epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.7074177329446755,0.6884877498333271,0.5481481481481482,0.5547608568075117,0.5986842105263158,0.4272300469483568,0.4272300469483568,0.4986301369863014,0.6822916666666666,0.5177865612648221,0.5986842105263158,0.11294281080542383,0.5482443270735524,0.5881419907471662,0.7074177329446755,405,213,192,0.5259259259259259,0.7058823529411765,0.5653409090909091,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.8125,0.8125,0.3181818181818182,0.13068181818181818,0.6130681818181818,0.28886278983440694,0.6884877498333271,102,22,80,0.21568627450980393
2,2,0.6119625769993838,0.6798997360926408,0.7481481481481481,0.7502685284640171,0.7988826815642458,0.6842105263157895,0.6842105263157895,0.7371134020618557,0.8163265306122449,0.7079646017699115,0.7988826815642458,0.5036822882651808,0.7892051557465091,0.801420744054141,0.6119625769993838,405,209,196,0.5160493827160494,0.7352941176470589,0.6829545454545455,0.41935483870967744,0.5909090909090909,0.5909090909090909,0.49056603773584906,0.775,0.8732394366197183,0.41935483870967744,0.3272046840908355,0.7045454545454546,0.3569201698759499,0.6798997360926408,102,22,80,0.21568627450980393
3,2,0.6254879931608835,0.5841640222531098,0.6814814814814815,0.6673237076824521,0.6906474820143885,0.5274725274725275,0.5274725274725275,0.5981308411214953,0.8071748878923767,0.6766917293233082,0.6906474820143885,0.35061248927604177,0.754743014832701,0.6856782910336391,0.6254879931608835,405,182,223,0.44938271604938274,0.7745098039215687,0.5761363636363637,0.45454545454545453,0.22727272727272727,0.22727272727272727,0.30303030303030304,0.925,0.8131868131868132,0.45454545454545453,0.20191167025831966,0.7125,0.3642079089354484,0.5841640222531098,102,22,80,0.21568627450980393
4,2,0.6059088879356197,0.5841794449549454,0.725925925925926,0.7231062085122999,0.7721518987341772,0.6192893401015228,0.6192893401015228,0.6873239436619718,0.8269230769230769,0.6963562753036437,0.7721518987341772,0.4572244139732676,0.7924150722374073,0.7640805733375735,0.6059088879356197,405,197,208,0.48641975308641977,0.7647058823529411,0.6852272727272727,0.46153846153846156,0.5454545454545454,0.5454545454545454,0.5,0.825,0.868421052631579,0.46153846153846156,0.34962122624386666,0.7647727272727274,0.48203137362743625,0.5841794449549454,102,22,80,0.21568627450980393
5,2,0.5408458861650205,0.556796676837481,0.7925925925925926,0.7902918781725888,0.8424242424242424,0.7055837563451777,0.7055837563451777,0.7679558011049724,0.875,0.7583333333333333,0.8424242424242424,0.5905845324643678,0.8780993752440452,0.8586693003563999,0.5408458861650205,405,197,208,0.48641975308641977,0.7450980392156863,0.6727272727272727,0.42857142857142855,0.5454545454545454,0.5454545454545454,0.48,0.8,0.8648648648648649,0.42857142857142855,0.3183848321903877,0.7914772727272726,0.515008056509633,0.556796676837481,102,22,80,0.21568627450980393
6,2,0.508398210885478,0.5556093603372574,0.8320987654320988,0.830335321145762,0.8453038674033149,0.7927461139896373,0.7927461139896373,0.8181818181818182,0.8679245283018868,0.8214285714285714,0.8453038674033149,0.6636946199869761,0.9052448919737999,0.888559571573126,0.508398210885478,405,193,212,0.4765432098765432,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.8329545454545455,0.6033305870662284,0.5556093603372574,102,22,80,0.21568627450980393
7,2,0.49190480335086,0.5216245937805909,0.8320987654320988,0.8317625458996328,0.8177083333333334,0.8263157894736842,0.8263157894736842,0.8219895287958116,0.8372093023255814,0.8450704225352113,0.8177083333333334,0.663151818839607,0.9134883720930232,0.8978518885152748,0.49190480335086,405,190,215,0.4691358024691358,0.803921568627451,0.7267045454545455,0.5416666666666666,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.8625,0.8846153846153846,0.5416666666666666,0.43963639219547934,0.8102272727272728,0.6214187390744039,0.5216245937805909,102,22,80,0.21568627450980393
8,2,0.47647686682495416,0.5442780806468084,0.8395061728395061,0.8398424159633117,0.8578680203045685,0.8203883495145631,0.8203883495145631,0.8387096774193549,0.8592964824120602,0.8221153846153846,0.8578680203045685,0.6798341020321881,0.9195004146948335,0.9223334435614713,0.47647686682495416,405,206,199,0.508641975308642,0.7549019607843137,0.6954545454545455,0.4482758620689655,0.5909090909090909,0.5909090909090909,0.5098039215686274,0.8,0.8767123287671232,0.4482758620689655,0.3564278864453869,0.7954545454545454,0.625766029411084,0.5442780806468084,102,22,80,0.21568627450980393
9,2,0.48989150833849815,0.5251078949524806,0.8518518518518519,0.8512230250952055,0.8465116279069768,0.8708133971291866,0.8708133971291866,0.8584905660377359,0.8316326530612245,0.8578947368421053,0.8465116279069768,0.7034255245916078,0.906161507665267,0.8970253689710238,0.48989150833849815,405,209,196,0.5160493827160494,0.7549019607843137,0.7284090909090909,0.45454545454545453,0.6818181818181818,0.6818181818181818,0.5454545454545454,0.775,0.8985507246376812,0.45454545454545453,0.4016226519774339,0.8579545454545454,0.6468297849732387,0.5251078949524806,102,22,80,0.21568627450980393
10,2,0.4863824014570199,0.5149955015916091,0.8518518518518519,0.8519241086670244,0.8317757009345794,0.8811881188118812,0.8811881188118812,0.8557692307692307,0.8226600985221675,0.8743455497382199,0.8317757009345794,0.7049838179048784,0.9082085548456323,0.8955482855636684,0.4863824014570199,405,202,203,0.49876543209876545,0.7941176470588235,0.7534090909090909,0.5172413793103449,0.6818181818181818,0.6818181818181818,0.5882352941176471,0.825,0.9041095890410958,0.5172413793103449,0.46211289928675164,0.8534090909090909,0.6656204129828531,0.5149955015916091,102,22,80,0.21568627450980393
11,2,0.47079970234749363,0.5139703028477155,0.8419753086419753,0.8417105648229442,0.8211009174311926,0.8774509803921569,0.8774509803921569,0.8483412322274881,0.8059701492537313,0.8663101604278075,0.8211009174311926,0.6854132004575747,0.9205931128670374,0.9082334341923274,0.47079970234749363,405,204,201,0.5037037037037037,0.7843137254901961,0.7306818181818182,0.5,0.6363636363636364,0.6363636363636364,0.56,0.825,0.8918918918918919,0.5,0.4252113219384784,0.8539772727272728,0.6912928580171913,0.5139703028477155,102,22,80,0.21568627450980393
12,2,0.44221458773986966,0.5413646434362118,0.8740740740740741,0.874506025271991,0.8974358974358975,0.8495145631067961,0.8495145631067961,0.8728179551122195,0.8994974874371859,0.8523809523809524,0.8974358974358975,0.7494143421457503,0.9426257501097721,0.9414524475629308,0.44221458773986966,405,206,199,0.508641975308642,0.7549019607843137,0.7448863636363636,0.45714285714285713,0.7272727272727273,0.7272727272727273,0.5614035087719298,0.7625,0.9104477611940298,0.45714285714285713,0.4243063276251314,0.8505681818181818,0.7042532289659986,0.5413646434362118,102,22,80,0.21568627450980393
13,2,0.43848232778848384,0.49648807828242963,0.8716049382716049,0.8720904699165568,0.8509615384615384,0.8939393939393939,0.8939393939393939,0.8719211822660099,0.8502415458937198,0.8934010152284264,0.8509615384615384,0.7442717412219643,0.9468355048065192,0.943528524102963,0.43848232778848384,405,198,207,0.4888888888888889,0.8235294117647058,0.7556818181818181,0.5833333333333334,0.6363636363636364,0.6363636363636364,0.6086956521739131,0.875,0.8974358974358975,0.5833333333333334,0.4958305175136985,0.852840909090909,0.7111579991126822,0.49648807828242963,102,22,80,0.21568627450980393
14,2,0.4506911194207622,0.4893182103450482,0.8716049382716049,0.8724203541981753,0.8356164383561644,0.9195979899497487,0.9195979899497487,0.8755980861244019,0.8252427184466019,0.9139784946236559,0.8356164383561644,0.7472140395435597,0.9370395667658682,0.9240126185258006,0.4506911194207622,405,199,206,0.49135802469135803,0.8431372549019608,0.7846590909090909,0.625,0.6818181818181818,0.6818181818181818,0.6521739130434783,0.8875,0.9102564102564102,0.625,0.5520246428319177,0.8579545454545454,0.7129499462682802,0.4893182103450482,102,22,80,0.21568627450980393
15,2,0.43422724481891184,0.48309973684641033,0.9061728395061729,0.9064634146341464,0.8857142857142857,0.93,0.93,0.9073170731707317,0.8829268292682927,0.9282051282051282,0.8857142857142857,0.8134229701928857,0.9502439024390243,0.9417111791191276,0.43422724481891184,405,200,205,0.49382716049382713,0.8333333333333334,0.7454545454545455,0.6190476190476191,0.5909090909090909,0.5909090909090909,0.6046511627906976,0.9,0.8888888888888888,0.6190476190476191,0.4993502271458874,0.8642045454545454,0.7118391670731032,0.48309973684641033,102,22,80,0.21568627450980393
16,2,0.4368245055278142,0.4782797201321675,0.8790123456790123,0.8785066107235205,0.8617511520737328,0.9077669902912622,0.9077669902912622,0.8841607565011821,0.8492462311557789,0.898936170212766,0.8617511520737328,0.7588480482665986,0.9468946675123189,0.9365097237644563,0.4368245055278142,405,206,199,0.508641975308642,0.8137254901960784,0.7494318181818183,0.56,0.6363636363636364,0.6363636363636364,0.5957446808510638,0.8625,0.8961038961038961,0.56,0.4770048722707262,0.8727272727272727,0.722005547161533,0.4782797201321675,102,22,80,0.21568627450980393
17,2,0.3934909204641978,0.4877336999544731,0.9259259259259259,0.926325554145103,0.9108910891089109,0.9387755102040817,0.9387755102040817,0.9246231155778895,0.9138755980861244,0.9408866995073891,0.9108910891089109,0.8522143365847991,0.9750512645249487,0.9748385256085144,0.3934909204641978,405,196,209,0.4839506172839506,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8761363636363636,0.738024392743416,0.4877336999544731,102,22,80,0.21568627450980393
18,2,0.39901921562120024,0.5093193799257278,0.9160493827160494,0.9162276851038924,0.8957345971563981,0.9402985074626866,0.9402985074626866,0.9174757281553398,0.8921568627450981,0.9381443298969072,0.8957345971563981,0.8331668445927439,0.9703199687835333,0.9647666883269341,0.39901921562120024,405,201,204,0.4962962962962963,0.8137254901960784,0.7988636363636363,0.5483870967741935,0.7727272727272727,0.7727272727272727,0.6415094339622641,0.825,0.9295774647887324,0.5483870967741935,0.5345020615893772,0.8767045454545455,0.7373388016094147,0.5093193799257278,102,22,80,0.21568627450980393
19,2,0.3993456255571515,0.49796717212750363,0.9061728395061729,0.9062454274984149,0.883177570093458,0.9356435643564357,0.9356435643564357,0.9086538461538461,0.8768472906403941,0.9319371727748691,0.883177570093458,0.8138017414294517,0.9713944300834024,0.9722656916874657,0.3993456255571515,405,202,203,0.49876543209876545,0.8235294117647058,0.772159090909091,0.5769230769230769,0.6818181818181818,0.6818181818181818,0.625,0.8625,0.9078947368421053,0.5769230769230769,0.5137072618736569,0.8607954545454546,0.7313978755917594,0.49796717212750363,102,22,80,0.21568627450980393
20,2,0.404748984411651,0.4835674074979929,0.9160493827160494,0.9161911033069945,0.8995215311004785,0.9353233830845771,0.9353233830845771,0.9170731707317074,0.8970588235294118,0.9336734693877551,0.8995215311004785,0.8327885043912046,0.9621988098722076,0.9457256125755668,0.404748984411651,405,201,204,0.4962962962962963,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8687499999999999,0.7340292310230692,0.4835674074979929,102,22,80,0.21568627450980393
21,2,0.3840760506835638,0.47502101155427784,0.945679012345679,0.9465595657276995,0.925,0.9635416666666666,0.9635416666666666,0.9438775510204082,0.9295774647887324,0.9658536585365853,0.925,0.8919856757628228,0.9807316118935837,0.9783939070527508,0.3840760506835638,405,192,213,0.4740740740740741,0.8529411764705882,0.8073863636363636,0.64,0.7272727272727273,0.7272727272727273,0.6808510638297872,0.8875,0.922077922077922,0.64,0.5878351614999154,0.8772727272727273,0.7425126878888022,0.47502101155427784,102,22,80,0.21568627450980393
22,2,0.40041851588324007,0.4849964208327807,0.8987654320987655,0.8989244951712028,0.8809523809523809,0.9203980099502488,0.9203980099502488,0.9002433090024331,0.8774509803921569,0.9179487179487179,0.8809523809523809,0.7983748713115162,0.9721734464930251,0.9743405804804597,0.40041851588324007,405,201,204,0.4962962962962963,0.8235294117647058,0.7886363636363636,0.5714285714285714,0.7272727272727273,0.7272727272727273,0.64,0.85,0.918918918918919,0.5714285714285714,0.5320378116865689,0.8835227272727273,0.7510834655204315,0.4849964208327807,102,22,80,0.21568627450980393
23,2,0.3704087199533687,0.4722489450986569,0.9407407407407408,0.9400258688012495,0.9220183486238532,0.9663461538461539,0.9663461538461539,0.9436619718309859,0.9137055837563451,0.9625668449197861,0.9220183486238532,0.8823155538896063,0.9864066770792659,0.9876693487660029,0.3704087199533687,405,208,197,0.5135802469135803,0.8333333333333334,0.7784090909090908,0.6,0.6818181818181818,0.6818181818181818,0.6382978723404256,0.875,0.9090909090909091,0.6,0.5324200168853208,0.8857954545454546,0.7616154208668777,0.4722489450986569,102,22,80,0.21568627450980393
24,2,0.37949933053231705,0.4874144494533539,0.9530864197530864,0.95166854234966,0.9372197309417041,0.9766355140186916,0.9766355140186916,0.9565217391304348,0.9267015706806283,0.9725274725274725,0.9372197309417041,0.9065364783588166,0.9730146303273475,0.9669536268843054,0.37949933053231705,405,214,191,0.528395061728395,0.8431372549019608,0.8011363636363636,0.6153846153846154,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.875,0.9210526315789473,0.6153846153846154,0.5684026070835869,0.8761363636363636,0.7436999672692746,0.4874144494533539,102,22,80,0.21568627450980393
