epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,5,0.7016911565088758,0.6856324145427117,0.5320197044334976,0.5324271844660194,0.5233644859813084,0.56,0.56,0.5410628019323671,0.5048543689320388,0.5416666666666666,0.5233644859813084,0.06494270063608003,0.5704126213592233,0.5257152152839165,0.7016911565088758,406,200,206,0.49261083743842365,0.6237623762376238,0.5693452380952381,0.2702702702702703,0.47619047619047616,0.47619047619047616,0.3448275862068966,0.6625,0.828125,0.2702702702702703,0.11681817875944818,0.606547619047619,0.34064179524657945,0.6856324145427117,101,21,80,0.2079207920792079
2,5,0.6876813430412143,0.6692240467438331,0.5714285714285714,0.5697278911564626,0.5803571428571429,0.6190476190476191,0.6190476190476191,0.5990783410138248,0.5204081632653061,0.5604395604395604,0.5803571428571429,0.14012463882316545,0.6027696793002917,0.6103260278634822,0.6876813430412143,406,210,196,0.5172413793103449,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.75,0.8695652173913043,0.375,0.2803751922820651,0.6339285714285714,0.3910539647021932,0.6692240467438331,101,21,80,0.2079207920792079
3,5,0.6569676828735015,0.6890983787866739,0.6403940886699507,0.6399631005267885,0.6431924882629108,0.6618357487922706,0.6618357487922706,0.6523809523809524,0.6180904522613065,0.6373056994818653,0.6431924882629108,0.2802120484522537,0.6795572063214625,0.6581171831252651,0.6569676828735015,406,207,199,0.5098522167487685,0.6138613861386139,0.5982142857142857,0.2857142857142857,0.5714285714285714,0.5714285714285714,0.38095238095238093,0.625,0.847457627118644,0.2857142857142857,0.16173672616997858,0.6505952380952381,0.41447546570287086,0.6890983787866739,101,21,80,0.2079207920792079
4,5,0.6283740535670636,0.6309148715092585,0.6945812807881774,0.6953883495145632,0.6696428571428571,0.75,0.75,0.7075471698113207,0.6407766990291263,0.7252747252747253,0.6696428571428571,0.39284168470989145,0.7430339805825242,0.6995549070796802,0.6283740535670636,406,200,206,0.49261083743842365,0.8118811881188119,0.7232142857142857,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5581395348837209,0.875,0.8860759493670886,0.5454545454545454,0.4389163272550779,0.6946428571428571,0.4533646573046009,0.6309148715092585,101,21,80,0.2079207920792079
5,5,0.5846145699421564,0.6293472189169663,0.729064039408867,0.7287933094384708,0.7535545023696683,0.7327188940092166,0.7327188940092166,0.7429906542056075,0.7248677248677249,0.7025641025641025,0.7535545023696683,0.45685202225503124,0.7966986077585156,0.809474645127479,0.5846145699421564,406,217,189,0.5344827586206896,0.7524752475247525,0.6857142857142857,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.4897959183673469,0.8,0.8767123287671232,0.42857142857142855,0.336735964620064,0.724404761904762,0.48164574478867045,0.6293472189169663,101,21,80,0.2079207920792079
6,5,0.576932854219979,0.5960662903694006,0.7463054187192119,0.7458670162406233,0.7429906542056075,0.7681159420289855,0.7681159420289855,0.7553444180522565,0.7236180904522613,0.75,0.7429906542056075,0.49236194244487597,0.8114728230524604,0.7895499357110662,0.576932854219979,406,207,199,0.5098522167487685,0.7920792079207921,0.7107142857142856,0.5,0.5714285714285714,0.5714285714285714,0.5333333333333333,0.85,0.8831168831168831,0.5,0.40181637689635674,0.7208333333333333,0.4916194669976925,0.5960662903694006,101,21,80,0.2079207920792079
7,5,0.5626286703581903,0.5828235596418381,0.7536945812807881,0.7542233009708739,0.7789473684210526,0.7184466019417476,0.7184466019417476,0.7474747474747475,0.79,0.7314814814814815,0.7789473684210526,0.5094367617928429,0.8224271844660196,0.8361542025353963,0.5626286703581903,406,206,200,0.5073891625615764,0.801980198019802,0.7169642857142857,0.5217391304347826,0.5714285714285714,0.5714285714285714,0.5454545454545454,0.8625,0.8846153846153846,0.5217391304347826,0.4199152702739792,0.7357142857142858,0.4894443416661661,0.5828235596418381,101,21,80,0.2079207920792079
8,5,0.5546638121207556,0.5744822231622843,0.7660098522167488,0.7653542350224815,0.7710280373831776,0.7819905213270142,0.7819905213270142,0.7764705882352941,0.7487179487179487,0.7604166666666666,0.7710280373831776,0.5310764594667993,0.8274881516587677,0.8329881749593365,0.5546638121207556,406,211,195,0.5197044334975369,0.801980198019802,0.7520833333333333,0.5185185185185185,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.8375,0.9054054054054054,0.5185185185185185,0.46230759418917,0.7577380952380953,0.5314227354162729,0.5744822231622843,101,21,80,0.2079207920792079
9,5,0.5300010807958304,0.5383701748572863,0.8029556650246306,0.8015107212475634,0.7956989247311828,0.7789473684210526,0.7789473684210526,0.7872340425531915,0.8240740740740741,0.8090909090909091,0.7956989247311828,0.6039049908700754,0.8582602339181287,0.8194579877231795,0.5300010807958304,406,190,216,0.46798029556650245,0.8514851485148515,0.7833333333333333,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6511627906976745,0.9,0.9113924050632911,0.6363636363636364,0.5571311247291122,0.7791666666666666,0.5655283142962906,0.5383701748572863,101,21,80,0.2079207920792079
10,5,0.5123925594722524,0.5351131684505023,0.8152709359605911,0.8143030744926479,0.8191489361702128,0.7897435897435897,0.7897435897435897,0.804177545691906,0.8388625592417062,0.8119266055045872,0.8191489361702128,0.6298396351223108,0.8766557297362985,0.8568534106512076,0.5123925594722524,406,195,211,0.4802955665024631,0.8415841584158416,0.7770833333333333,0.6086956521739131,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.8875,0.9102564102564102,0.6086956521739131,0.5362703931756854,0.7803571428571429,0.5654711547054534,0.5351131684505023,101,21,80,0.2079207920792079
