epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,1,0.7320032113907384,0.6599922913771409,0.4888888888888889,0.4880011706175007,0.4940239043824701,0.6078431372549019,0.6078431372549019,0.545054945054945,0.3681592039800995,0.4805194805194805,0.4940239043824701,-0.024716374378838377,0.49495171202809485,0.5185030726163755,0.7320032113907384,405,204,201,0.5037037037037037,0.7058823529411765,0.6642045454545455,0.38235294117647056,0.5909090909090909,0.5909090909090909,0.4642857142857143,0.7375,0.8676470588235294,0.38235294117647056,0.2865349415468779,0.6465909090909091,0.3724838889509816,0.6599922913771409,102,22,80,0.21568627450980393
2,1,0.6750042976117602,0.7086000052782205,0.6,0.6000959976369813,0.6456310679611651,0.5990990990990991,0.5990990990990991,0.6214953271028038,0.6010928961748634,0.5527638190954773,0.6456310679611651,0.19929141550007035,0.620612415694383,0.660762801994964,0.6750042976117602,405,222,183,0.5481481481481482,0.5098039215686274,0.6051136363636364,0.27419354838709675,0.7727272727272727,0.7727272727272727,0.40476190476190477,0.4375,0.875,0.27419354838709675,0.1771004031218556,0.7005681818181818,0.44815663468063116,0.7086000052782205,102,22,80,0.21568627450980393
3,1,0.6295882270616644,0.6696677528894864,0.6666666666666666,0.6643206854345165,0.6801801801801802,0.7023255813953488,0.7023255813953488,0.6910755148741419,0.6263157894736842,0.6502732240437158,0.6801801801801802,0.32954614209922095,0.729204406364749,0.7542273499249326,0.6295882270616644,405,215,190,0.5308641975308642,0.6078431372549019,0.6346590909090909,0.3125,0.6818181818181818,0.6818181818181818,0.42857142857142855,0.5875,0.8703703703703703,0.3125,0.22192412139415055,0.7193181818181819,0.4383508159751338,0.6696677528894864,102,22,80,0.21568627450980393
4,1,0.6330504116474414,0.6173853232310369,0.6666666666666666,0.6685423496599305,0.6320754716981132,0.7015706806282722,0.7015706806282722,0.6650124069478908,0.6355140186915887,0.7046632124352331,0.6320754716981132,0.3369116473060181,0.722439692714195,0.6975186044887015,0.6330504116474414,405,191,214,0.47160493827160493,0.7156862745098039,0.6375,0.3793103448275862,0.5,0.5,0.43137254901960786,0.775,0.8493150684931506,0.3793103448275862,0.2507428736040222,0.7329545454545454,0.4402783643077304,0.6173853232310369,102,22,80,0.21568627450980393
5,1,0.5891490423796224,0.5975784498911637,0.725925925925926,0.7232103537701229,0.7247191011235955,0.675392670157068,0.675392670157068,0.6991869918699187,0.7710280373831776,0.7268722466960352,0.7247191011235955,0.44899858464442033,0.7905759162303665,0.7686819153966786,0.5891490423796224,405,191,214,0.47160493827160493,0.7254901960784313,0.6602272727272727,0.4,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.775,0.8611111111111112,0.4,0.28926500380143194,0.7528409090909091,0.45338184949480387,0.5975784498911637,102,22,80,0.21568627450980393
6,1,0.577987507277844,0.5965197957479037,0.7283950617283951,0.7280603279968763,0.7333333333333333,0.7403846153846154,0.7403846153846154,0.7368421052631579,0.7157360406091371,0.7230769230769231,0.7333333333333333,0.456265433225138,0.8073506442795784,0.8101973458799437,0.577987507277844,405,208,197,0.5135802469135803,0.7254901960784313,0.6931818181818181,0.4117647058823529,0.6363636363636364,0.6363636363636364,0.5,0.75,0.8823529411764706,0.4117647058823529,0.3370999312316211,0.7630681818181818,0.46617136942978676,0.5965197957479037,102,22,80,0.21568627450980393
7,1,0.5476937136229347,0.6366121505315487,0.782716049382716,0.7833333333333334,0.805,0.7666666666666667,0.7666666666666667,0.7853658536585366,0.8,0.7609756097560976,0.805,0.5663210328030577,0.8452747252747252,0.8496979497619273,0.5476937136229347,405,210,195,0.5185185185185185,0.6764705882352942,0.678409090909091,0.36585365853658536,0.6818181818181818,0.6818181818181818,0.47619047619047616,0.675,0.8852459016393442,0.36585365853658536,0.2993273935297609,0.7801136363636363,0.48755785621940495,0.6366121505315487,102,22,80,0.21568627450980393
8,1,0.5336460894813725,0.6035052343056753,0.7975308641975308,0.796131973722914,0.8082191780821918,0.815668202764977,0.815668202764977,0.8119266055045872,0.776595744680851,0.7849462365591398,0.8082191780821918,0.5927145096619589,0.852804196489852,0.8631496363373192,0.5336460894813725,405,217,188,0.5358024691358024,0.7058823529411765,0.6971590909090909,0.39473684210526316,0.6818181818181818,0.6818181818181818,0.5,0.7125,0.890625,0.39473684210526316,0.3354450219324091,0.7823863636363636,0.4861106527479865,0.6035052343056753,102,22,80,0.21568627450980393
9,1,0.5575203112527436,0.5814453317568853,0.7506172839506173,0.7507326007326007,0.7658536585365854,0.7476190476190476,0.7476190476190476,0.7566265060240964,0.7538461538461538,0.735,0.7658536585365854,0.5011593367209993,0.8242246642246642,0.8313902937933573,0.5575203112527436,405,210,195,0.5185185185185185,0.7352941176470589,0.7159090909090908,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.5263157894736842,0.75,0.8955223880597015,0.42857142857142855,0.37409838630522024,0.7954545454545454,0.4874084354224445,0.5814453317568853,102,22,80,0.21568627450980393
10,1,0.5158489565638935,0.5827752294448706,0.817283950617284,0.816130844774515,0.8127853881278538,0.8436018957345972,0.8436018957345972,0.827906976744186,0.788659793814433,0.8225806451612904,0.8127853881278538,0.6338119608286512,0.8848390091366589,0.8835895132735752,0.5158489565638935,405,211,194,0.5209876543209877,0.7352941176470589,0.7159090909090908,0.42857142857142855,0.6818181818181818,0.6818181818181818,0.5263157894736842,0.75,0.8955223880597015,0.42857142857142855,0.37409838630522024,0.7886363636363637,0.4943349488001776,0.5827752294448706,102,22,80,0.21568627450980393
