epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.7299673963411182,0.7280977482979114,0.528395061728395,0.5210622710622711,0.5335689045936396,0.719047619047619,0.719047619047619,0.6125760649087221,0.3230769230769231,0.5163934426229508,0.5335689045936396,0.04587636646429469,0.5025152625152626,0.5154302406824691,0.7299673963411182,405,210,195,0.5185185185185185,0.46078431372549017,0.4914772727272727,0.21052631578947367,0.5454545454545454,0.5454545454545454,0.3037974683544304,0.4375,0.7777777777777778,0.21052631578947367,-0.014119562368122625,0.5380681818181818,0.24221398645778458,0.7280977482979114,102,22,80,0.21568627450980393
2,2,0.676172126157611,0.6524863781837317,0.6172839506172839,0.616637323943662,0.5948717948717949,0.6041666666666666,0.6041666666666666,0.599483204134367,0.6291079812206573,0.638095238095238,0.5948717948717949,0.23312078968796243,0.6338028169014084,0.6419730589310235,0.676172126157611,405,192,213,0.4740740740740741,0.6470588235294118,0.4454545454545455,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.1,0.8,0.7619047619047619,0.1111111111111111,-0.11769797726729994,0.5823863636363636,0.25263597248589986,0.6524863781837317,102,22,80,0.21568627450980393
3,2,0.6631077294256172,0.6593903188522046,0.6320987654320988,0.6340450481262521,0.6666666666666666,0.5876777251184834,0.5876777251184834,0.6246851385390428,0.6804123711340206,0.6027397260273972,0.6666666666666666,0.26874743858945244,0.6702252406312601,0.6708236236227707,0.6631077294256172,405,211,194,0.5209876543209877,0.6764705882352942,0.5301136363636363,0.2608695652173913,0.2727272727272727,0.2727272727272727,0.26666666666666666,0.7875,0.7974683544303798,0.2608695652173913,0.059275068932629925,0.6278409090909091,0.287806997626866,0.6593903188522046,102,22,80,0.21568627450980393
4,2,0.6351036885205437,0.6554588067990083,0.6864197530864198,0.683478175959379,0.7116564417177914,0.5918367346938775,0.5918367346938775,0.6462395543175488,0.7751196172248804,0.6694214876033058,0.7116564417177914,0.37395048701723077,0.7230250952055464,0.6960446339503381,0.6351036885205437,405,196,209,0.4839506172839506,0.6568627450980392,0.6164772727272727,0.32432432432432434,0.5454545454545454,0.5454545454545454,0.4067796610169492,0.6875,0.8461538461538461,0.32432432432432434,0.19928287611750467,0.6738636363636363,0.3483055195766947,0.6554588067990083,102,22,80,0.21568627450980393
5,2,0.6135628585721932,0.6810961606410834,0.6938271604938272,0.6919909082021702,0.6981981981981982,0.7311320754716981,0.7311320754716981,0.7142857142857143,0.6528497409326425,0.6885245901639344,0.6981981981981982,0.38534986534348636,0.7552546681004986,0.7625187145354205,0.6135628585721932,405,212,193,0.5234567901234568,0.6274509803921569,0.6306818181818181,0.3181818181818182,0.6363636363636364,0.6363636363636364,0.42424242424242425,0.625,0.8620689655172413,0.3181818181818182,0.21705068598136582,0.6943181818181818,0.4252339257361068,0.6810961606410834,102,22,80,0.21568627450980393
6,2,0.5770604978589451,0.6319039085736642,0.7333333333333333,0.7333073208798713,0.7294685990338164,0.7438423645320197,0.7438423645320197,0.7365853658536585,0.7227722772277227,0.7373737373737373,0.7294685990338164,0.46672847519847327,0.8089060137540847,0.7951796854861664,0.5770604978589451,405,203,202,0.5012345679012346,0.696078431372549,0.625,0.3548387096774194,0.5,0.5,0.41509433962264153,0.75,0.8450704225352113,0.3548387096774194,0.22355599534156462,0.6636363636363637,0.3912096494781405,0.6319039085736642,102,22,80,0.21568627450980393
7,2,0.5990261055675208,0.6264700454014999,0.7160493827160493,0.7142490967678938,0.7288135593220338,0.6581632653061225,0.6581632653061225,0.6916890080428955,0.7703349282296651,0.706140350877193,0.7288135593220338,0.4317139849387507,0.7770481398300948,0.7605660195167518,0.5990261055675208,405,196,209,0.4839506172839506,0.7254901960784313,0.6767045454545455,0.40625,0.5909090909090909,0.5909090909090909,0.48148148148148145,0.7625,0.8714285714285714,0.40625,0.3132636772648666,0.6994318181818182,0.4646001103005497,0.6264700454014999,102,22,80,0.21568627450980393
8,2,0.5602331690344156,0.6024870826647832,0.7530864197530864,0.7514652014652015,0.7455357142857143,0.7952380952380952,0.7952380952380952,0.7695852534562212,0.7076923076923077,0.7624309392265194,0.7455357142857143,0.5054422555803145,0.8242246642246641,0.820171497903362,0.5602331690344156,405,210,195,0.5185185185185185,0.7352941176470589,0.6664772727272728,0.41379310344827586,0.5454545454545454,0.5454545454545454,0.47058823529411764,0.7875,0.863013698630137,0.41379310344827586,0.30358538002470453,0.6954545454545454,0.4767413006791464,0.6024870826647832,102,22,80,0.21568627450980393
9,2,0.5287503529997433,0.5989055152122791,0.7876543209876543,0.7872200263504612,0.7916666666666666,0.7676767676767676,0.7676767676767676,0.7794871794871795,0.8067632850241546,0.784037558685446,0.7916666666666666,0.5750717916498872,0.8583418728346264,0.8419341488750051,0.5287503529997433,405,198,207,0.4888888888888889,0.7352941176470589,0.6829545454545455,0.41935483870967744,0.5909090909090909,0.5909090909090909,0.49056603773584906,0.775,0.8732394366197183,0.41935483870967744,0.3272046840908355,0.7130681818181818,0.5275490251871916,0.5989055152122791,102,22,80,0.21568627450980393
10,2,0.5640861205026215,0.612815125630452,0.7308641975308642,0.7316802458896424,0.7621621621621621,0.6844660194174758,0.6844660194174758,0.7212276214833759,0.7788944723618091,0.7045454545454546,0.7621621621621621,0.4650310428291634,0.810142947748451,0.826930645018497,0.5640861205026215,405,206,199,0.508641975308642,0.696078431372549,0.6744318181818182,0.3783783783783784,0.6363636363636364,0.6363636363636364,0.4745762711864407,0.7125,0.8769230769230769,0.3783783783783784,0.2984382583808485,0.7142045454545455,0.5500536546656261,0.612815125630452,102,22,80,0.21568627450980393
