epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,2,0.08169064130268845,0.08011009515478061,0.5160493827160494,0.5209420890862078,0.5047318611987381,0.8040201005025126,0.8040201005025126,0.6201550387596899,0.23786407766990292,0.5568181818181818,0.5047318611987381,0.05077374290162696,0.5843782016880519,0.5895646895215766,0.08169064130268845,405,199,206,0.49135802469135803,0.35294117647058826,0.43920454545454546,0.18571428571428572,0.5909090909090909,0.5909090909090909,0.2826086956521739,0.2875,0.71875,0.18571428571428572,-0.10777882143839461,0.4136363636363637,0.2277093934971161,0.08011009515478061,102,22,80,0.21568627450980393
2,2,0.07279723714671883,0.08090607377772148,0.5135802469135803,0.5165715539947322,0.505464480874317,0.9203980099502488,0.9203980099502488,0.6525573192239859,0.11274509803921569,0.5897435897435898,0.505464480874317,0.056173760475491025,0.6276460833089456,0.6320703280004951,0.07279723714671883,405,201,204,0.4962962962962963,0.28431372549019607,0.44488636363636364,0.1927710843373494,0.7272727272727273,0.7272727272727273,0.3047619047619048,0.1625,0.6842105263157895,0.1927710843373494,-0.11644733381664985,0.44602272727272724,0.24187422263621328,0.08090607377772148,102,22,80,0.21568627450980393
3,2,0.06518844531520325,0.08234105574396941,0.5456790123456791,0.4961111111111111,0.5535248041775457,0.9422222222222222,0.9422222222222222,0.6973684210526315,0.05,0.4090909090909091,0.5535248041775457,-0.01705188184860208,0.6934567901234568,0.7828465385713712,0.06518844531520325,405,225,180,0.5555555555555556,0.29411764705882354,0.46761363636363634,0.20238095238095238,0.7727272727272727,0.7727272727272727,0.32075471698113206,0.1625,0.7222222222222222,0.20238095238095238,-0.06988317400245934,0.46761363636363634,0.25637606946476826,0.08234105574396941,102,22,80,0.21568627450980393
4,2,0.06756326315157554,0.07888715384671321,0.5481481481481482,0.4932312032866406,0.5569948186528497,0.947136563876652,0.947136563876652,0.7014681892332789,0.03932584269662921,0.3684210526315789,0.5569948186528497,-0.0317756134580824,0.6572538731871505,0.7430782062786478,0.06756326315157554,405,227,178,0.5604938271604938,0.3235294117647059,0.48636363636363633,0.20987654320987653,0.7727272727272727,0.7727272727272727,0.3300970873786408,0.2,0.7619047619047619,0.20987654320987653,-0.027741679285882632,0.49431818181818177,0.2720230136037669,0.07888715384671321,102,22,80,0.21568627450980393
5,2,0.06682849390541806,0.07601078886252183,0.5753086419753086,0.550734394124847,0.5589041095890411,0.9488372093023256,0.9488372093023256,0.7034482758620689,0.15263157894736842,0.725,0.5589041095890411,0.1697274461573859,0.6833047735618116,0.724431271706115,0.06682849390541806,405,215,190,0.5308641975308642,0.35294117647058826,0.48863636363636365,0.21052631578947367,0.7272727272727273,0.7272727272727273,0.32653061224489793,0.25,0.7692307692307693,0.21052631578947367,-0.0214491549842863,0.49943181818181814,0.2744027843428543,0.07601078886252183,102,22,80,0.21568627450980393
6,2,0.0668284568716498,0.07326856814324856,0.5481481481481482,0.5358607557855678,0.5363128491620112,0.9186602870813397,0.9186602870813397,0.6772486772486772,0.15306122448979592,0.6382978723404256,0.5363128491620112,0.11190775166484829,0.7065472121863099,0.7220033164106238,0.0668284568716498,405,209,196,0.5160493827160494,0.37254901960784315,0.5011363636363637,0.21621621621621623,0.7272727272727273,0.7272727272727273,0.3333333333333333,0.275,0.7857142857142857,0.21621621621621623,0.0020946370538841297,0.5210227272727272,0.29128553962094833,0.07326856814324856,102,22,80,0.21568627450980393
7,2,0.0641211813461839,0.07131835746650513,0.5456790123456791,0.5574284737818572,0.5171428571428571,0.923469387755102,0.923469387755102,0.663003663003663,0.19138755980861244,0.7272727272727273,0.5171428571428571,0.16754947914862464,0.7316668294111903,0.7422778397858771,0.0641211813461839,405,196,209,0.4839506172839506,0.45098039215686275,0.5511363636363636,0.24242424242424243,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.375,0.8333333333333334,0.24242424242424243,0.08802234877744129,0.5380681818181817,0.28596536408659196,0.07131835746650513,102,22,80,0.21568627450980393
8,2,0.06808145047512416,0.07261724712756965,0.5703703703703704,0.5523804863727553,0.5602409638554217,0.8691588785046729,0.8691588785046729,0.6813186813186813,0.2356020942408377,0.6164383561643836,0.5602409638554217,0.13604814379215235,0.69587023535744,0.7350193673450299,0.06808145047512416,405,214,191,0.528395061728395,0.4019607843137255,0.5198863636363636,0.22535211267605634,0.7272727272727273,0.7272727272727273,0.34408602150537637,0.3125,0.8064516129032258,0.22535211267605634,0.03556572653161255,0.5522727272727272,0.28975289697104584,0.07261724712756965,102,22,80,0.21568627450980393
9,2,0.062127929961527974,0.06777908151539472,0.5851851851851851,0.5859996098131981,0.5505952380952381,0.9158415841584159,0.9158415841584159,0.6877323420074349,0.2561576354679803,0.7536231884057971,0.5505952380952381,0.22874731026647768,0.7464517387699361,0.7641567634796138,0.062127929961527974,405,202,203,0.49876543209876545,0.5882352941176471,0.5232954545454546,0.23684210526315788,0.4090909090909091,0.4090909090909091,0.3,0.6375,0.796875,0.23684210526315788,0.03963471440699935,0.5647727272727273,0.2963427752515829,0.06777908151539472,102,22,80,0.21568627450980393
10,2,0.06686861993854537,0.07942212229737869,0.5876543209876544,0.583719512195122,0.5572289156626506,0.9024390243902439,0.9024390243902439,0.6890130353817505,0.265,0.726027397260274,0.5572289156626506,0.2177800741302843,0.7188292682926829,0.7154668497064609,0.06686861993854537,405,205,200,0.5061728395061729,0.29411764705882354,0.4840909090909091,0.20930232558139536,0.8181818181818182,0.8181818181818182,0.3333333333333333,0.15,0.75,0.20930232558139536,-0.035985080300429094,0.5681818181818182,0.29574043110640374,0.07942212229737869,102,22,80,0.21568627450980393
11,2,0.06089126709483418,0.06902374155246295,0.6197530864197531,0.5993908107843617,0.5857142857142857,0.9579439252336449,0.9579439252336449,0.7269503546099291,0.24083769633507854,0.8363636363636363,0.5857142857142857,0.28965726950830467,0.7663551401869159,0.7859343197948663,0.06089126709483418,405,214,191,0.528395061728395,0.4117647058823529,0.5261363636363636,0.22857142857142856,0.7272727272727273,0.7272727272727273,0.34782608695652173,0.325,0.8125,0.22857142857142856,0.04633482043145937,0.5880681818181818,0.3289131835934078,0.06902374155246295,102,22,80,0.21568627450980393
12,2,0.06523181815796039,0.06724045439981498,0.5703703703703704,0.5470012239902081,0.5574229691876751,0.9255813953488372,0.9255813953488372,0.6958041958041958,0.16842105263157894,0.6666666666666666,0.5574229691876751,0.145137777085596,0.7119461444308446,0.7447695136142689,0.06523181815796039,405,215,190,0.5308641975308642,0.5,0.5823863636363636,0.26229508196721313,0.7272727272727273,0.7272727272727273,0.3855421686746988,0.4375,0.8536585365853658,0.26229508196721313,0.13822443331788323,0.5971590909090909,0.3333230597748057,0.06724045439981498,102,22,80,0.21568627450980393
13,2,0.06783105199243508,0.08049302705778526,0.5679012345679012,0.5559515672297627,0.5480225988700564,0.9282296650717703,0.9282296650717703,0.6891651865008881,0.1836734693877551,0.7058823529411765,0.5480225988700564,0.16856084943566144,0.6855287569573283,0.7154793290170728,0.06783105199243508,405,209,196,0.5160493827160494,0.2549019607843137,0.47556818181818183,0.20652173913043478,0.8636363636363636,0.8636363636363636,0.3333333333333333,0.0875,0.7,0.20652173913043478,-0.06758467094715763,0.5880681818181818,0.3281747853303493,0.08049302705778526,102,22,80,0.21568627450980393
14,2,0.0629094475697653,0.06794583009412655,0.5604938271604938,0.5632865086333041,0.532394366197183,0.9402985074626866,0.9402985074626866,0.6798561151079137,0.18627450980392157,0.76,0.532394366197183,0.1923778499758613,0.7440981367671446,0.7593783896424362,0.0629094475697653,405,201,204,0.4962962962962963,0.49019607843137253,0.5761363636363637,0.25806451612903225,0.7272727272727273,0.7272727272727273,0.38095238095238093,0.425,0.85,0.25806451612903225,0.12827812982880352,0.5994318181818181,0.33993371016263707,0.06794583009412655,102,22,80,0.21568627450980393
