epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
11,4,0.06996442742791831,0.06404799652787355,0.4975369458128079,0.5279057859703021,0.48031496062992124,0.9682539682539683,0.9682539682539683,0.6421052631578947,0.08755760368663594,0.76,0.48031496062992124,0.11581172528548357,0.6434788969351181,0.6268899708212374,0.06996442742791831,406,189,217,0.46551724137931033,0.38613861386138615,0.5773809523809523,0.24050632911392406,0.9047619047619048,0.9047619047619048,0.38,0.25,0.9090909090909091,0.24050632911392406,0.15215766011509368,0.7214285714285714,0.5175710747219266,0.06404799652787355,101,21,80,0.2079207920792079
12,4,0.06788505456757311,0.06522257038607047,0.5172413793103449,0.5386898246126153,0.49604221635883905,0.9740932642487047,0.9740932642487047,0.6573426573426573,0.10328638497652583,0.8148148148148148,0.49604221635883905,0.1550935460662818,0.6635408304750784,0.6760670011573608,0.06788505456757311,406,193,213,0.4753694581280788,0.36633663366336633,0.5648809523809524,0.2345679012345679,0.9047619047619048,0.9047619047619048,0.37254901960784315,0.225,0.9,0.2345679012345679,0.1321430557540176,0.7244047619047619,0.5161866352457605,0.06522257038607047,101,21,80,0.2079207920792079
13,4,0.06732964880910575,0.06974444882227825,0.5344827586206896,0.5275,0.5215189873417722,1.0,1.0,0.6855241264559068,0.055,1.0,0.5215189873417722,0.1693621690455028,0.6681553398058253,0.6976863701027587,0.06732964880910575,406,206,200,0.5073891625615764,0.27722772277227725,0.5261904761904762,0.21739130434782608,0.9523809523809523,0.9523809523809523,0.35398230088495575,0.1,0.8888888888888888,0.21739130434782608,0.07461271835934397,0.7285714285714285,0.5191413365787487,0.06974444882227825,101,21,80,0.2079207920792079
14,4,0.06461391999733214,0.07139687354748066,0.5591133004926109,0.5697115384615384,0.5251989389920424,1.0,1.0,0.688695652173913,0.13942307692307693,1.0,0.5251989389920424,0.27060090922058244,0.7097173659673659,0.7159017851126368,0.06461391999733214,406,198,208,0.4876847290640394,0.26732673267326734,0.5199404761904761,0.21505376344086022,0.9523809523809523,0.9523809523809523,0.3508771929824561,0.0875,0.875,0.21505376344086022,0.05992853954094407,0.7345238095238096,0.5268277853744077,0.07139687354748066,101,21,80,0.2079207920792079
15,4,0.06821140953723122,0.05829279454281697,0.5147783251231527,0.539814927553878,0.4919786096256685,0.9633507853403142,0.9633507853403142,0.6513274336283186,0.11627906976744186,0.78125,0.4919786096256685,0.14750306639451807,0.6539145257518568,0.6570652704778375,0.06821140953723122,406,191,215,0.47044334975369456,0.49504950495049505,0.6285714285714286,0.2727272727272727,0.8571428571428571,0.8571428571428571,0.41379310344827586,0.4,0.9142857142857143,0.2727272727272727,0.21929216539434215,0.7428571428571429,0.533039824362253,0.05829279454281697,101,21,80,0.2079207920792079
16,4,0.06743814398114588,0.0703451422831187,0.5467980295566502,0.5380768577185444,0.5300261096605744,0.9806763285024155,0.9806763285024155,0.688135593220339,0.09547738693467336,0.8260869565217391,0.5300261096605744,0.164679485988623,0.6749204962008108,0.6812372651220616,0.06743814398114588,406,207,199,0.5098522167487685,0.26732673267326734,0.5199404761904761,0.21505376344086022,0.9523809523809523,0.9523809523809523,0.3508771929824561,0.0875,0.875,0.21505376344086022,0.05992853954094407,0.7369047619047618,0.5252640655934517,0.0703451422831187,101,21,80,0.2079207920792079
17,4,0.06704811850453124,0.06585345617853679,0.5197044334975369,0.5623449969306323,0.48055555555555557,0.9558011049723757,0.9558011049723757,0.6395563770794824,0.1688888888888889,0.8260869565217391,0.48055555555555557,0.19553836694756513,0.6861141804788213,0.6582919463568518,0.06704811850453124,406,181,225,0.4458128078817734,0.31683168316831684,0.5336309523809524,0.22093023255813954,0.9047619047619048,0.9047619047619048,0.35514018691588783,0.1625,0.8666666666666667,0.22093023255813954,0.07675893624261011,0.7410714285714286,0.5297807990973225,0.06585345617853679,101,21,80,0.2079207920792079
18,4,0.06360059720920581,0.07179133121210796,0.5591133004926109,0.5264550264550265,0.547979797979798,1.0,1.0,0.7079934747145188,0.05291005291005291,1.0,0.547979797979798,0.1702751893399365,0.7195767195767195,0.7640932312231887,0.06360059720920581,406,217,189,0.5344827586206896,0.25742574257425743,0.5136904761904761,0.2127659574468085,0.9523809523809523,0.9523809523809523,0.34782608695652173,0.075,0.8571428571428571,0.2127659574468085,0.043751227677500254,0.7398809523809524,0.5259749710516406,0.07179133121210796,101,21,80,0.2079207920792079
19,4,0.06306357553922663,0.0644412893228806,0.5270935960591133,0.5488092631783794,0.5013123359580053,0.9896373056994818,0.9896373056994818,0.6655052264808362,0.107981220657277,0.92,0.5013123359580053,0.2028001217261572,0.7587146366975601,0.7420356248720265,0.06306357553922663,406,193,213,0.4753694581280788,0.36633663366336633,0.5648809523809524,0.2345679012345679,0.9047619047619048,0.9047619047619048,0.37254901960784315,0.225,0.9,0.2345679012345679,0.1321430557540176,0.7452380952380953,0.5335444828526732,0.0644412893228806,101,21,80,0.2079207920792079
20,4,0.06606819798402927,0.05917761675440348,0.541871921182266,0.587177212694658,0.4885057471264368,0.9550561797752809,0.9550561797752809,0.6463878326996197,0.21929824561403508,0.8620689655172413,0.4885057471264368,0.2472331947352804,0.7004484525921546,0.6569761032800857,0.06606819798402927,406,178,228,0.43842364532019706,0.48514851485148514,0.6223214285714286,0.26865671641791045,0.8571428571428571,0.8571428571428571,0.4090909090909091,0.3875,0.9117647058823529,0.26865671641791045,0.21009238977486652,0.7494047619047619,0.5394361425669252,0.05917761675440348,101,21,80,0.2079207920792079
21,4,0.064576572428147,0.06385361288602535,0.5467980295566502,0.5488982721801592,0.523936170212766,0.9752475247524752,0.9752475247524752,0.6816608996539792,0.12254901960784313,0.8333333333333334,0.523936170212766,0.1869217024642538,0.706294894195302,0.7434942248146222,0.064576572428147,406,202,204,0.4975369458128079,0.36633663366336633,0.5648809523809524,0.2345679012345679,0.9047619047619048,0.9047619047619048,0.37254901960784315,0.225,0.9,0.2345679012345679,0.1321430557540176,0.75,0.5398316377146406,0.06385361288602535,101,21,80,0.2079207920792079
22,4,0.06383627404769261,0.0675238320747247,0.5467980295566502,0.5378826499647998,0.5297157622739018,0.9903381642512077,0.9903381642512077,0.6902356902356902,0.08542713567839195,0.8947368421052632,0.5297157622739018,0.1793286894969323,0.7226227757143204,0.7498065020059443,0.06383627404769261,406,207,199,0.5098522167487685,0.31683168316831684,0.5336309523809524,0.22093023255813954,0.9047619047619048,0.9047619047619048,0.35514018691588783,0.1625,0.8666666666666667,0.22093023255813954,0.07675893624261011,0.7464285714285714,0.5358694418218095,0.0675238320747247,101,21,80,0.2079207920792079
23,4,0.0660633614980707,0.06553185602220205,0.541871921182266,0.552763209013209,0.5157068062827225,0.9949494949494949,0.9949494949494949,0.6793103448275862,0.11057692307692307,0.9583333333333334,0.5157068062827225,0.22365991579723327,0.7035013597513597,0.6877795954415372,0.0660633614980707,406,198,208,0.4876847290640394,0.3465346534653465,0.5523809523809524,0.2289156626506024,0.9047619047619048,0.9047619047619048,0.36538461538461536,0.2,0.8888888888888888,0.2289156626506024,0.11109198534952505,0.7517857142857143,0.5435547704956087,0.06553185602220205,101,21,80,0.2079207920792079
24,4,0.06587532312408381,0.06381458101364282,0.5467980295566502,0.5488982721801592,0.523936170212766,0.9752475247524752,0.9752475247524752,0.6816608996539792,0.12254901960784313,0.8333333333333334,0.523936170212766,0.1869217024642538,0.7069986410405745,0.709624469976418,0.06587532312408381,406,202,204,0.4975369458128079,0.38613861386138615,0.5773809523809523,0.24050632911392406,0.9047619047619048,0.9047619047619048,0.38,0.25,0.9090909090909091,0.24050632911392406,0.15215766011509368,0.7577380952380952,0.5634794514670676,0.06381458101364282,101,21,80,0.2079207920792079
25,4,0.06494502168075711,0.06546392807593712,0.5591133004926109,0.5812402647975078,0.5177111716621253,0.9895833333333334,0.9895833333333334,0.6797853309481217,0.17289719626168223,0.9487179487179487,0.5177111716621253,0.2752919368559343,0.7275116822429908,0.6852255157452075,0.06494502168075711,406,192,214,0.4729064039408867,0.33663366336633666,0.5461309523809523,0.2261904761904762,0.9047619047619048,0.9047619047619048,0.3619047619047619,0.1875,0.8823529411764706,0.2261904761904762,0.10007208619610627,0.7571428571428572,0.5594282431405158,0.06546392807593712,101,21,80,0.2079207920792079
