epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,4,0.29967943495387184,0.15955560979695468,0.6896551724137931,0.6878113987118727,0.6888888888888889,0.7345971563981043,0.7345971563981043,0.7110091743119266,0.3766480637535642,0.6410256410256411,0.6906077348066298,0.6888888888888889,0.3775547422631282,0.7249969619637867,0.7443075344644651,0.2996794349538718,406,211,195,0.5197044334975369,0.7425742574257426,0.7672619047619047,0.4358974358974359,0.8095238095238095,0.8095238095238095,0.5666666666666667,0.4061510628674807,0.725,0.9354838709677419,0.4358974358974359,0.4455470243773442,0.8458333333333333,0.5844591615107486,0.15955560979695466,101,21,80,0.2079207920792079
2,4,0.14442636241541112,0.14490119154827777,0.7980295566502463,0.7886065070595457,0.7848605577689243,0.8755555555555555,0.8755555555555555,0.8277310924369747,0.5854357084153115,0.7016574585635359,0.8193548387096774,0.7848605577689243,0.5905598955047452,0.8609453652547575,0.8587150919060476,0.14442636241541112,406,225,181,0.5541871921182266,0.6831683168316832,0.6946428571428571,0.36585365853658536,0.7142857142857143,0.7142857142857143,0.4838709677419355,0.28810572687224667,0.675,0.9,0.36585365853658536,0.3217033281750206,0.7547619047619047,0.5226680242580394,0.14490119154827777,101,21,80,0.2079207920792079
3,4,0.09473476225778003,0.24281371166567992,0.8472906403940886,0.8486394557823129,0.8130841121495327,0.8877551020408163,0.8877551020408163,0.848780487804878,0.6951508986096981,0.8095238095238095,0.8854166666666666,0.8130841121495327,0.6978895777843389,0.9108357628765792,0.8996644971224863,0.09473476225778005,406,196,210,0.4827586206896552,0.7920792079207921,0.7282738095238095,0.5,0.6190476190476191,0.6190476190476191,0.5531914893617021,0.41969904240766076,0.8375,0.8933333333333333,0.5,0.42376337362423955,0.7452380952380953,0.5586285009005503,0.24281371166567997,101,21,80,0.2079207920792079
4,4,0.03757908327135423,0.2535827057042146,0.9187192118226601,0.9190268171338429,0.8925233644859814,0.9502487562189055,0.9502487562189055,0.9204819277108434,0.8375251631054303,0.8878048780487805,0.9479166666666666,0.8925233644859814,0.839245984495323,0.9712898920033977,0.9698087228068903,0.03757908327135424,406,201,205,0.49507389162561577,0.7722772277227723,0.6806547619047619,0.4583333333333333,0.5238095238095238,0.5238095238095238,0.4888888888888889,0.3432287249081142,0.8375,0.8701298701298701,0.4583333333333333,0.3444951140905206,0.7880952380952381,0.6059924274272745,0.2535827057042146,101,21,80,0.2079207920792079
5,4,0.05024930151875785,0.22076979899763371,0.9014778325123153,0.901305571733644,0.8761467889908257,0.9362745098039216,0.9362745098039216,0.9052132701421801,0.8028839151332718,0.8663366336633663,0.9308510638297872,0.8761467889908257,0.8048015093350648,0.9585517375266939,0.9480484406078884,0.05024930151875785,406,204,202,0.5024630541871922,0.693069306930693,0.718452380952381,0.38095238095238093,0.7619047619047619,0.7619047619047619,0.5079365079365079,0.3191998260491411,0.675,0.9152542372881356,0.38095238095238093,0.35974168790534633,0.7875,0.637656043365455,0.22076979899763377,101,21,80,0.2079207920792079
6,4,0.03603313700790354,0.3525333484389308,0.9384236453201971,0.9391252523778248,0.92,0.9533678756476683,0.9533678756476683,0.9363867684478372,0.876757570606377,0.9248826291079812,0.9563106796116505,0.92,0.8772800560207091,0.9767447517575227,0.959659291728561,0.03603313700790355,406,193,213,0.4753694581280788,0.7128712871287128,0.6607142857142857,0.375,0.5714285714285714,0.5714285714285714,0.4528301886792453,0.2693938638064356,0.75,0.8695652173913043,0.375,0.2803751922820651,0.7208333333333334,0.5982706109702345,0.35253334843893086,101,21,80,0.2079207920792079
7,4,0.03309834218958712,0.2923893523000527,0.9310344827586207,0.934286412512219,0.8872549019607843,0.9731182795698925,0.9731182795698925,0.9282051282051282,0.8621258429146654,0.8954545454545455,0.9752475247524752,0.8872549019607843,0.8655323040538516,0.9728494623655914,0.957911012164776,0.03309834218958713,406,186,220,0.458128078817734,0.8217821782178217,0.7294642857142857,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.45892857142857146,0.8875,0.8875,0.5714285714285714,0.4589285714285714,0.7863095238095239,0.611835464862587,0.2923893523000527,101,21,80,0.2079207920792079
8,4,0.01148600739394863,0.2405936809523746,0.9655172413793104,0.9644603371524484,0.9502262443438914,0.9859154929577465,0.9859154929577465,0.967741935483871,0.9307319213239416,0.9430051813471503,0.9837837837837838,0.9502262443438914,0.9314618752991962,0.9922644676348246,0.9885564133804898,0.01148600739394863,406,213,193,0.5246305418719212,0.8118811881188119,0.7232142857142857,0.5454545454545454,0.5714285714285714,0.5714285714285714,0.5581395348837209,0.43872477332553383,0.875,0.8860759493670886,0.5454545454545454,0.4389163272550779,0.8267857142857142,0.6654483125703665,0.2405936809523746,101,21,80,0.2079207920792079
9,4,0.013480648363281077,0.25173096562947156,0.9679802955665024,0.9685374149659864,0.9507389162561576,0.9846938775510204,0.9846938775510204,0.9674185463659147,0.9359605911330049,0.9523809523809523,0.9852216748768473,0.9507389162561576,0.9365175448217664,0.993002915451895,0.990516956382161,0.013480648363281071,406,196,210,0.4827586206896552,0.7920792079207921,0.7633928571428572,0.5,0.7142857142857143,0.7142857142857143,0.5882352941176471,0.4548959136468774,0.8125,0.9154929577464789,0.5,0.467841591275469,0.8184523809523809,0.5991021699185894,0.25173096562947156,101,21,80,0.2079207920792079
10,4,0.02559099172656918,0.3847372667977075,0.9605911330049262,0.9612782320872275,0.9444444444444444,0.9739583333333334,0.9739583333333334,0.958974358974359,0.9210769305535307,0.9485981308411215,0.9759615384615384,0.9444444444444444,0.9214805962117473,0.9887071651090342,0.9861295245761938,0.025590991726569184,406,192,214,0.4729064039408867,0.7524752475247525,0.6330357142857143,0.4090909090909091,0.42857142857142855,0.42857142857142855,0.4186046511627907,0.2614799649020182,0.8375,0.8481012658227848,0.4090909090909091,0.26159413104402646,0.7809523809523808,0.570627012332295,0.38473726679770753,101,21,80,0.2079207920792079
