epoch,fold,train_loss,val_loss,train_accuracy,train_balanced_accuracy,train_precision,train_recall,train_sensitivity,train_f1_score,train_cohen_kappa,train_specificity,train_npv,train_ppv,train_mcc,train_auroc,train_auc_pr,train_avg_loss,train_n_samples,train_n_positive,train_n_negative,train_class_ratio,val_accuracy,val_balanced_accuracy,val_precision,val_recall,val_sensitivity,val_f1_score,val_cohen_kappa,val_specificity,val_npv,val_ppv,val_mcc,val_auroc,val_auc_pr,val_avg_loss,val_n_samples,val_n_positive,val_n_negative,val_class_ratio
1,3,0.07243240296180026,0.07409112786154935,0.4827586206896552,0.5038416650457109,0.4797979797979798,0.979381443298969,0.979381443298969,0.6440677966101694,0.007358077585805423,0.02830188679245283,0.6,0.4797979797979798,0.02476114333823249,0.5724567204823964,0.579745106769238,0.07243240296180026,406,194,212,0.47783251231527096,0.2079207920792079,0.5,0.2079207920792079,1.0,1.0,0.3442622950819672,0.0,0.0,0.0,0.2079207920792079,0.0,0.7214285714285714,0.3787825930044951,0.07409112786154935,101,21,80,0.2079207920792079
2,3,0.06192796153883482,0.07116586958417798,0.5394088669950738,0.516273808655039,0.5329949238578681,0.9859154929577465,0.9859154929577465,0.6919275123558485,0.0340466678541439,0.046632124352331605,0.75,0.5329949238578681,0.09597296745657381,0.7849376049040357,0.786013118638588,0.06192796153883482,406,213,193,0.5246305418719212,0.297029702970297,0.55625,0.22826086956521738,1.0,1.0,0.37168141592920356,0.050072857332096765,0.1125,1.0,0.22826086956521738,0.16024777011268193,0.75,0.451624545869235,0.07116586958417798,101,21,80,0.2079207920792079
3,3,0.05663783509247555,0.06938599828298729,0.6354679802955665,0.6496544003115265,0.5718954248366013,0.9114583333333334,0.9114583333333334,0.7028112449799196,0.29044447593406086,0.3878504672897196,0.83,0.5718954248366013,0.3468296953603245,0.8221378504672898,0.8185352602522472,0.05663783509247555,406,192,214,0.4729064039408867,0.38613861386138615,0.5949404761904762,0.24691358024691357,0.9523809523809523,0.9523809523809523,0.39215686274509803,0.09246376811594204,0.2375,0.95,0.24691358024691357,0.19336529718133771,0.7678571428571428,0.4514607791159255,0.06938599828298729,101,21,80,0.2079207920792079
4,3,0.05266252618450488,0.0646107164626517,0.7093596059113301,0.7139077027650329,0.6372881355932203,0.9447236180904522,0.9447236180904522,0.7611336032388664,0.42386415566298674,0.4830917874396135,0.9009009009009009,0.6372881355932203,0.4798390989691939,0.8501444420168475,0.8440339121099412,0.05266252618450488,406,199,207,0.49014778325123154,0.49504950495049505,0.6461309523809524,0.27941176470588236,0.9047619047619048,0.9047619047619048,0.42696629213483145,0.16011739768465671,0.3875,0.9393939393939394,0.27941176470588236,0.25288054858565856,0.7744047619047619,0.520980448974732,0.0646107164626517,101,21,80,0.2079207920792079
5,3,0.046531524172705355,0.05451269694926715,0.7512315270935961,0.7624025341130605,0.6666666666666666,0.9368421052631579,0.9368421052631579,0.7789934354485777,0.5123094122404319,0.5879629629629629,0.9136690647482014,0.6666666666666666,0.5518723884370694,0.8943713450292399,0.8669275924961212,0.046531524172705355,406,190,216,0.46798029556650245,0.6534653465346535,0.7110119047619048,0.3541666666666667,0.8095238095238095,0.8095238095238095,0.4927536231884058,0.2862911366848374,0.6125,0.9245283018867925,0.3541666666666667,0.34295176384449333,0.7708333333333334,0.5071982632998882,0.05451269694926715,101,21,80,0.2079207920792079
6,3,0.04797872295918567,0.05554342605081378,0.7561576354679803,0.7544594102657445,0.6934306569343066,0.926829268292683,0.926829268292683,0.7933194154488518,0.5106289721674337,0.582089552238806,0.8863636363636364,0.6934306569343066,0.5432018297981674,0.8737289163936416,0.8716457160641709,0.04797872295918567,406,205,201,0.5049261083743842,0.6336633663366337,0.7160714285714285,0.34615384615384615,0.8571428571428571,0.8571428571428571,0.4931506849315068,0.279822701869339,0.575,0.9387755102040817,0.34615384615384615,0.3508991110567113,0.7934523809523809,0.45802520052069645,0.05554342605081378,101,21,80,0.2079207920792079
7,3,0.04605160272961799,0.061921797651281155,0.7733990147783252,0.776515427378438,0.7018867924528301,0.9346733668341709,0.9346733668341709,0.8017241379310345,0.5495091299418675,0.6183574879227053,0.9078014184397163,0.7018867924528301,0.5806689180635516,0.8843735586143276,0.865678355812614,0.04605160272961799,406,199,207,0.49014778325123154,0.6237623762376238,0.7273809523809525,0.34545454545454546,0.9047619047619048,0.9047619047619048,0.5,0.2847558702944466,0.55,0.9565217391304348,0.34545454545454546,0.37057699654834036,0.775595238095238,0.5457764359333719,0.061921797651281155,101,21,80,0.2079207920792079
8,3,0.044788313165204964,0.0571521110141115,0.770935960591133,0.7603433580908316,0.7163120567375887,0.9395348837209302,0.9395348837209302,0.8128772635814889,0.5310846725118601,0.581151832460733,0.8951612903225806,0.7163120567375887,0.564257077149565,0.8954584195787169,0.9086067388723232,0.044788313165204964,406,215,191,0.5295566502463054,0.6534653465346535,0.7285714285714285,0.36,0.8571428571428571,0.8571428571428571,0.5070422535211268,0.30289883652139615,0.6,0.9411764705882353,0.36,0.371053462817567,0.7636904761904761,0.4946822513833058,0.0571521110141115,101,21,80,0.2079207920792079
9,3,0.04030583408456743,0.05901775955646714,0.8152709359605911,0.8139182138090038,0.75,0.9512195121951219,0.9512195121951219,0.8387096774193549,0.6295169728677454,0.6766169154228856,0.9315068493150684,0.75,0.6541214150837568,0.9178983133114913,0.9202946793359582,0.04030583408456743,406,205,201,0.5049261083743842,0.6633663366336634,0.7348214285714285,0.3673469387755102,0.8571428571428571,0.8571428571428571,0.5142857142857142,0.3148443735035914,0.6125,0.9423076923076923,0.3673469387755102,0.3813490339170044,0.7791666666666667,0.5155111651240787,0.05901775955646714,101,21,80,0.2079207920792079
10,3,0.04271838307280175,0.06135445292624138,0.7980295566502463,0.7992719330178377,0.7351778656126482,0.9253731343283582,0.9253731343283582,0.8193832599118943,0.597036965310223,0.6731707317073171,0.9019607843137255,0.7351778656126482,0.6175398211675766,0.9126076932411117,0.9201101260838727,0.04271838307280175,406,201,205,0.49507389162561577,0.6534653465346535,0.7285714285714285,0.36,0.8571428571428571,0.8571428571428571,0.5070422535211268,0.30289883652139615,0.6,0.9411764705882353,0.36,0.371053462817567,0.7678571428571429,0.515899289275696,0.06135445292624138,101,21,80,0.2079207920792079
11,3,0.04092198230470333,0.0557163296691557,0.8177339901477833,0.815873786407767,0.7578125,0.941747572815534,0.941747572815534,0.8398268398268398,0.6340560292326431,0.69,0.92,0.7578125,0.6543748174395384,0.9115533980582524,0.9114988895909841,0.04092198230470333,406,206,200,0.5073891625615764,0.6831683168316832,0.7648809523809523,0.3877551020408163,0.9047619047619048,0.9047619047619048,0.5428571428571428,0.3551476456504389,0.625,0.9615384615384616,0.3877551020408163,0.43016557691525215,0.7779761904761904,0.4517593487986188,0.0557163296691557,101,21,80,0.2079207920792079
12,3,0.04249494139334758,0.06029097928139981,0.8103448275862069,0.8121601941747574,0.7450199203187251,0.935,0.935,0.8292682926829268,0.6220104950064083,0.6893203883495146,0.9161290322580645,0.7450199203187251,0.6424708326683913,0.9114563106796115,0.9151196430096914,0.04249494139334758,406,200,206,0.49261083743842365,0.6732673267326733,0.7586309523809525,0.38,0.9047619047619048,0.9047619047619048,0.5352112676056338,0.34273318872017355,0.6125,0.9607843137254902,0.38,0.41985085831831476,0.7744047619047619,0.4581823877677515,0.06029097928139981,101,21,80,0.2079207920792079
13,3,0.040057470631419956,0.054856930097500506,0.8226600985221675,0.822146185206756,0.7682926829268293,0.9264705882352942,0.9264705882352942,0.84,0.6449497157848709,0.7178217821782178,0.90625,0.7682926829268293,0.6592440398881259,0.9155018443020773,0.9035549445401496,0.040057470631419956,406,204,202,0.5024630541871922,0.7128712871287128,0.6958333333333333,0.3888888888888889,0.6666666666666666,0.6666666666666666,0.49122807017543857,0.3100117785630153,0.725,0.8923076923076924,0.3888888888888889,0.3318664304133933,0.769047619047619,0.4808392796071772,0.054856930097500506,101,21,80,0.2079207920792079
14,3,0.04302075237323994,0.06577041545550864,0.8078817733990148,0.7901389710230633,0.7717391304347826,0.9342105263157895,0.9342105263157895,0.8452380952380952,0.5979585618525289,0.6460674157303371,0.8846153846153846,0.7717391304347826,0.6171450779565485,0.9032870096589789,0.9203827398546534,0.04302075237323994,406,228,178,0.5615763546798029,0.6435643564356436,0.7398809523809524,0.3584905660377358,0.9047619047619048,0.9047619047619048,0.5135135135135135,0.30716463414634154,0.575,0.9583333333333334,0.3584905660377358,0.38987182180347196,0.7738095238095238,0.5123028083261147,0.06577041545550864,101,21,80,0.2079207920792079
15,3,0.0419113676247515,0.06406482957455671,0.8251231527093597,0.8278226883208312,0.75,0.964824120603015,0.964824120603015,0.843956043956044,0.6520364066536297,0.6908212560386473,0.9533333333333334,0.75,0.6790708712925104,0.9040613696501832,0.8910089469070429,0.0419113676247515,406,199,207,0.49014778325123154,0.6633663366336634,0.7523809523809524,0.37254901960784315,0.9047619047619048,0.9047619047619048,0.5277777777777778,0.33060428849902534,0.6,0.96,0.37254901960784315,0.4097048651943969,0.7720238095238094,0.5473939682819322,0.06406482957455671,101,21,80,0.2079207920792079
16,3,0.037094613266902166,0.058692544892356535,0.8645320197044335,0.8589724877763993,0.80859375,0.971830985915493,0.971830985915493,0.8827292110874201,0.7255340593426584,0.7461139896373057,0.96,0.80859375,0.7428378161172086,0.9260259310613248,0.9190702758495528,0.037094613266902166,406,213,193,0.5246305418719212,0.6732673267326733,0.7235119047619047,0.3695652173913043,0.8095238095238095,0.8095238095238095,0.5074626865671642,0.3106514994829368,0.6375,0.9272727272727272,0.3695652173913043,0.36427136702592094,0.7875000000000001,0.5160784925821673,0.058692544892356535,101,21,80,0.2079207920792079
17,3,0.03538753604515491,0.06501132898069549,0.8596059113300493,0.8590807610172781,0.7975708502024291,0.9656862745098039,0.9656862745098039,0.8736141906873615,0.7189116968298311,0.7524752475247525,0.9559748427672956,0.7975708502024291,0.7356408918662163,0.9359833042127742,0.9347038470041381,0.03538753604515491,406,204,202,0.5024630541871922,0.6534653465346535,0.7110119047619048,0.3541666666666667,0.8095238095238095,0.8095238095238095,0.4927536231884058,0.2862911366848374,0.6125,0.9245283018867925,0.3541666666666667,0.34295176384449333,0.7660714285714285,0.5153501500485764,0.06501132898069549,101,21,80,0.2079207920792079
18,3,0.03660792661275319,0.05884035085881184,0.8374384236453202,0.8403565443373084,0.7740585774058577,0.9390862944162437,0.9390862944162437,0.8486238532110092,0.6765721182860591,0.7416267942583732,0.9281437125748503,0.7740585774058577,0.6913742038051149,0.9311441964394143,0.9282990818212449,0.03660792661275319,406,197,209,0.4852216748768473,0.6831683168316832,0.6946428571428571,0.36585365853658536,0.7142857142857143,0.7142857142857143,0.4838709677419355,0.28810572687224667,0.675,0.9,0.36585365853658536,0.3217033281750206,0.7732142857142857,0.49722173050929225,0.05884035085881184,101,21,80,0.2079207920792079
19,3,0.03844050393263163,0.06339063970452764,0.8423645320197044,0.8443424853737285,0.7800829875518672,0.9447236180904522,0.9447236180904522,0.8545454545454545,0.6858876719615097,0.7439613526570048,0.9333333333333333,0.7800829875518672,0.7009415796481065,0.9321972179739276,0.9366740438368792,0.03844050393263163,406,199,207,0.49014778325123154,0.6732673267326733,0.6708333333333334,0.35,0.6666666666666666,0.6666666666666666,0.45901639344262296,0.25619281410399464,0.675,0.8852459016393442,0.35,0.28350605471507884,0.7660714285714285,0.5324166998276643,0.06339063970452764,101,21,80,0.2079207920792079
